rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,29187974,dn,1496,0,outer,1496,1520,-32,-576,-16992,24,31,-25,0,28749,11
S,29188966,dn,1496,0,outer,1496,1520,-48,-672,-16968,21,28,-25,0,28750,3
S,29189971,dn,1496,0,outer,1496,1520,56,-568,-17024,24,28,-21,0,28751,8
S,29190974,dn,1496,0,outer,1496,1520,-8,-616,-17152,25,26,-24,0,28752,11
S,29191966,dn,1496,0,outer,1496,1520,112,-608,-17000,30,24,-26,0,28753,3
S,29192971,dn,1496,0,outer,1496,1520,128,-528,-17144,22,22,-32,0,28754,8
S,29193963,dn,1496,0,outer,1496,1520,96,-496,-17032,24,25,-24,0,28755,0
S,29194969,dn,1496,0,outer,1496,1520,64,-616,-16992,26,21,-24,0,28756,6
S,29195974,dn,1496,0,outer,1496,1520,-56,-528,-17056,31,22,-28,0,28757,11
S,29196966,dn,1496,0,outer,1496,1520,120,-560,-16960,26,24,-28,0,28758,3
S,29197971,dn,1496,0,outer,1496,1520,24,-456,-17088,31,25,-27,0,28759,8
S,29198974,dn,1496,0,outer,1496,1520,56,-544,-17048,25,25,-25,0,28760,11
S,29199966,dn,1496,0,outer,1496,1520,128,-584,-17040,24,21,-22,0,28761,3
S,29200971,dn,1496,0,outer,1496,1520,-16,-640,-17096,28,18,-24,0,28762,8
S,29201974,dn,1496,0,outer,1496,1520,112,-736,-17088,25,16,-25,0,28763,11
S,29202966,dn,1496,0,outer,1496,1520,-40,-552,-17040,24,21,-26,0,28764,3
S,29203971,dn,1496,0,outer,1496,1520,136,-528,-17128,32,17,-28,0,28765,8
S,29204963,dn,1496,0,outer,1496,1520,64,-616,-17008,37,16,-23,0,28766,0
S,29205969,dn,1496,0,outer,1496,1520,64,-536,-17056,33,8,-26,0,28767,6
S,29206963,dn,1496,0,outer,1496,1520,136,-552,-17048,37,10,-28,0,28768,0
S,29207969,dn,1496,0,outer,1496,1520,56,-544,-17064,38,12,-24,0,28769,6
S,29208974,dn,1496,0,outer,1496,1520,72,-640,-17144,40,13,-28,0,28770,11
S,29209966,dn,1496,0,outer,1496,1520,112,-640,-17056,45,15,-29,0,28771,3
S,29210971,dn,1496,0,outer,1496,1520,128,-592,-17152,36,13,-24,0,28772,8
S,29211963,dn,1496,0,outer,1496,1520,112,-568,-17008,38,11,-27,0,28773,0
S,29212969,dn,1496,0,outer,1496,1520,144,-640,-17152,36,8,-26,0,28774,6
S,29213974,dn,1496,0,outer,1496,1520,96,-632,-17056,41,10,-22,0,28775,11
S,29214966,dn,1496,0,outer,1496,1520,40,-560,-17080,34,12,-25,0,28776,3
S,29215971,dn,1496,0,outer,1496,1520,144,-576,-17072,45,8,-26,0,28777,8
S,29216974,dn,1496,0,outer,1496,1520,48,-608,-17160,42,10,-25,0,28778,11
S,29217966,dn,1496,0,outer,1496,1520,88,-536,-17032,42,11,-22,0,28779,3
S,29218971,dn,1496,0,outer,1496,1520,144,-536,-17088,41,12,-26,0,28780,8
S,29219963,dn,1496,0,outer,1496,1520,128,-504,-17016,34,11,-31,0,28781,0
S,29220969,dn,1496,0,outer,1496,1520,128,-592,-17040,37,16,-32,0,28782,6
S,29221974,dn,1496,0,outer,1496,1520,104,-632,-17128,39,14,-31,0,28783,11
S,29222966,dn,1496,0,outer,1496,1520,264,-736,-17000,33,15,-28,0,28784,3
S,29223971,dn,1496,0,outer,1496,1520,192,-576,-17120,40,11,-27,0,28785,8
S,29224974,dn,1496,0,outer,1496,1520,104,-496,-17032,35,13,-25,0,28786,11
S,29225966,dn,1496,0,outer,1496,1520,144,-616,-17088,33,15,-18,0,28787,3
S,29226971,dn,1496,0,outer,1496,1520,80,-624,-17184,34,17,-25,0,28788,8
S,29227974,dn,1496,0,outer,1496,1520,128,-600,-17128,36,13,-25,0,28789,11
S,29228966,dn,1496,0,outer,1496,1520,136,-560,-17040,30,12,-18,0,28790,3
S,29229971,dn,1496,0,outer,1496,1520,96,-592,-17040,31,21,-21,0,28791,8
S,29230963,dn,1496,0,outer,1496,1520,232,-584,-17056,31,18,-24,0,28792,0
S,29231969,dn,1496,0,outer,1496,1520,136,-520,-17072,29,22,-28,0,28793,6
S,29232974,dn,1496,0,outer,1496,1520,0,-520,-17160,30,22,-29,0,28794,11
S,29233966,dn,1496,0,outer,1496,1520,40,-576,-17104,31,21,-28,0,28795,3
S,29234971,dn,1496,0,outer,1496,1520,240,-496,-17072,32,27,-21,0,28796,8
S,29235974,dn,1496,0,outer,1496,1520,176,-416,-17096,31,27,-26,0,28797,11
S,29236966,dn,1496,0,outer,1496,1520,256,-592,-17144,30,25,-22,0,28798,3
S,29237971,dn,1496,0,outer,1496,1520,208,-536,-17016,28,23,-19,0,28799,8
S,29238974,dn,1496,0,outer,1496,1520,40,-448,-17056,25,23,-24,0,28800,11
S,29239966,dn,1496,0,outer,1496,1520,144,-624,-17056,31,25,-22,0,28801,3
S,29240971,dn,1496,0,outer,1496,1520,144,-584,-17200,27,23,-21,0,28802,8
S,29241974,dn,1496,0,outer,1496,1520,184,-560,-17088,27,29,-29,0,28803,11
S,29242966,dn,1496,0,outer,1496,1520,176,-552,-17040,26,31,-26,0,28804,3
S,29243971,dn,1496,0,outer,1496,1520,160,-536,-17192,29,27,-28,0,28805,8
S,29244963,dn,1496,0,outer,1496,1520,24,-632,-17080,25,28,-28,0,28806,0
S,29245969,dn,1496,0,outer,1496,1520,16,-616,-17136,22,26,-22,0,28807,6
S,29246963,dn,1496,0,outer,1496,1520,88,-560,-17128,27,27,-26,0,28808,0
S,29247969,dn,1496,0,outer,1496,1520,32,-576,-17000,30,21,-23,0,28809,6
S,29248963,dn,1496,0,outer,1496,1520,184,-688,-17000,22,29,-26,0,28810,0
S,29249969,dn,1496,0,outer,1496,1520,160,-592,-17096,24,34,-23,0,28811,6
S,29250974,dn,1496,0,outer,1496,1520,216,-488,-17024,28,29,-26,0,28812,11
S,29251966,dn,1496,0,outer,1496,1520,136,-600,-17080,25,25,-23,0,28813,3
S,29252971,dn,1496,0,outer,1496,1520,184,-584,-17104,30,26,-27,0,28814,8
S,29253974,dn,1496,0,outer,1496,1520,56,-752,-17120,32,32,-24,0,28815,11
S,29254966,dn,1496,0,outer,1496,1520,160,-592,-17104,25,35,-24,0,28816,3
S,29255971,dn,1496,0,outer,1496,1520,72,-600,-17016,33,24,-23,0,28817,8
S,29256974,dn,1496,0,outer,1496,1520,-8,-576,-17184,27,23,-27,0,28818,11
S,29257966,dn,1496,0,outer,1496,1520,216,-648,-16992,26,26,-24,0,28819,3
S,29258971,dn,1496,0,outer,1496,1520,184,-568,-17136,34,22,-21,0,28820,8
S,29259974,dn,1496,0,outer,1496,1520,8,-640,-17104,31,19,-25,0,28821,11
S,29260966,dn,1496,0,outer,1496,1520,112,-656,-17000,32,20,-27,0,28822,3
S,29261971,dn,1496,0,outer,1496,1520,136,-600,-17000,32,18,-32,0,28823,8
S,29262974,dn,1496,0,outer,1496,1520,128,-696,-16992,32,20,-28,0,28824,11
S,29263966,dn,1496,0,outer,1496,1520,88,-608,-17152,31,16,-24,0,28825,3
S,29264971,dn,1496,0,outer,1496,1520,72,-624,-17168,34,16,-22,0,28826,8
S,29265974,dn,1496,0,outer,1496,1520,120,-528,-17064,33,16,-26,0,28827,11
S,29266966,dn,1496,0,outer,1496,1520,88,-672,-17016,43,11,-28,0,28828,3
S,29267971,dn,1496,0,outer,1496,1520,144,-560,-17000,41,14,-28,0,28829,8
S,29268974,dn,1496,0,outer,1496,1520,104,-776,-17000,37,14,-27,0,28830,11
S,29269966,dn,1496,0,outer,1496,1520,-16,-600,-17048,35,16,-24,0,28831,3
S,29270971,dn,1496,0,outer,1496,1520,40,-560,-17096,38,12,-28,0,28832,8
S,29271974,dn,1496,0,outer,1496,1520,136,-544,-16992,41,11,-30,0,28833,11
S,29272966,dn,1496,0,outer,1496,1520,24,-520,-17064,43,6,-30,0,28834,3
S,29273971,dn,1496,0,outer,1496,1520,0,-672,-17040,38,11,-29,0,28835,8
S,29274974,dn,1496,0,outer,1496,1520,80,-472,-17104,41,13,-21,0,28836,11
S,29275966,dn,1496,0,outer,1496,1520,120,-528,-16976,42,11,-25,0,28837,3
S,29276971,dn,1496,0,outer,1496,1520,208,-512,-17144,38,9,-31,0,28838,8
S,29277974,dn,1496,0,outer,1496,1520,136,-680,-16928,42,11,-26,0,28839,11
S,29278966,dn,1496,0,outer,1496,1520,88,-576,-17216,42,7,-23,0,28840,3
S,29279971,dn,1496,0,outer,1496,1520,120,-552,-17072,46,9,-28,0,28841,8
S,29280963,dn,1496,0,outer,1496,1520,128,-568,-17128,37,10,-24,0,28842,0
S,29281969,dn,1496,0,outer,1496,1520,48,-480,-17104,34,12,-29,0,28843,6
S,29282974,dn,1496,0,outer,1496,1520,64,-592,-17056,41,14,-33,0,28844,11
S,29283966,dn,1496,0,outer,1496,1520,104,-552,-16968,35,8,-28,0,28845,3
S,29284971,dn,1496,0,outer,1496,1520,128,-536,-17104,32,13,-26,0,28846,8
S,29285974,dn,1496,0,outer,1496,1520,136,-616,-17096,36,13,-19,0,28847,11
S,29286966,dn,1496,0,outer,1496,1520,104,-560,-17112,31,18,-29,0,28848,3
S,29287971,dn,1496,0,outer,1496,1520,208,-560,-17032,35,17,-28,0,28849,8
S,29288974,dn,1496,0,outer,1496,1520,208,-624,-16984,34,12,-32,0,28850,11
S,29289966,dn,1496,0,outer,1496,1520,144,-560,-17160,33,15,-28,0,28851,3
S,29290971,dn,1496,0,outer,1496,1520,32,-536,-17024,27,19,-27,0,28852,8
S,29291963,dn,1496,0,outer,1496,1520,128,-640,-17000,30,16,-27,0,28853,0
S,29292969,dn,1496,0,outer,1496,1520,208,-640,-17064,31,23,-20,0,28854,6
S,29293974,dn,1496,0,outer,1496,1520,96,-616,-17040,24,20,-22,0,28855,11
S,29294966,dn,1496,0,outer,1496,1520,80,-544,-17072,32,16,-27,0,28856,3
S,29295971,dn,1496,0,outer,1496,1520,216,-624,-17088,30,27,-23,0,28857,8
S,29296974,dn,1496,0,outer,1496,1520,216,-528,-17112,31,24,-24,0,28858,11
S,29297966,dn,1496,0,outer,1496,1520,16,-584,-17104,29,22,-21,0,28859,3
S,29298971,dn,1496,0,outer,1496,1520,72,-520,-16960,33,19,-25,0,28860,8
S,29299963,dn,1496,0,outer,1496,1520,24,-600,-17040,28,27,-24,0,28861,0
S,29300969,dn,1496,0,outer,1496,1520,40,-552,-17048,32,29,-20,0,28862,6
S,29301974,dn,1496,0,outer,1496,1520,224,-544,-17120,31,30,-27,0,28863,11
S,29302966,dn,1496,0,outer,1496,1520,160,-488,-17056,31,28,-24,0,28864,3
S,29303971,dn,1496,0,outer,1496,1520,88,-680,-17088,29,25,-21,0,28865,8
S,29304974,dn,1496,0,outer,1496,1520,152,-608,-16928,16,27,-24,0,28866,11
S,29305966,dn,1496,0,outer,1496,1520,144,-632,-16992,25,22,-30,0,28867,3
S,29306971,dn,1496,0,outer,1496,1520,144,-552,-17088,29,25,-25,0,28868,8
S,29307963,dn,1496,0,outer,1496,1520,136,-712,-17136,26,26,-22,0,28869,0
S,29308969,dn,1496,0,outer,1496,1520,128,-480,-17176,25,23,-22,0,28870,6
E,29309923,dn,1493,0,outer,1493,1520,,,,,,,0,28871,0
S,29309964,dn,1493,0,outer,1493,1520,80,-504,-17152,27,27,-30,0,28872,1
S,29310966,dn,1493,0,outer,1493,1520,48,-664,-16992,22,30,-26,0,28873,3
S,29311974,dn,1493,0,outer,1493,1520,120,-664,-17104,28,28,-26,0,28874,11
S,29312966,dn,1493,0,outer,1493,1520,176,-568,-17048,33,24,-27,0,28875,3
S,29313971,dn,1493,0,outer,1493,1520,32,-688,-17064,31,29,-27,0,28876,8
S,29314974,dn,1493,0,outer,1493,1520,104,-664,-17024,32,31,-30,0,28877,11
S,29315966,dn,1493,0,outer,1493,1520,88,-680,-17016,33,28,-21,0,28878,3
S,29316971,dn,1493,0,outer,1493,1520,320,-576,-17128,35,26,-23,0,28879,8
S,29317963,dn,1493,0,outer,1493,1520,120,-536,-17088,33,29,-29,0,28880,0
S,29318969,dn,1493,0,outer,1493,1520,-392,-648,-17024,34,22,-22,0,28881,6
S,29319974,dn,1493,0,outer,1493,1520,464,-664,-16920,33,23,-30,0,28882,11
S,29320966,dn,1493,0,outer,1493,1520,208,-584,-17048,35,22,-29,0,28883,3
S,29321971,dn,1493,0,outer,1493,1520,-296,-728,-16960,31,23,-26,0,28884,8
S,29322963,dn,1493,0,outer,1493,1520,608,-648,-17024,39,17,-33,0,28885,0
S,29323969,dn,1493,0,outer,1493,1520,304,-184,-16952,40,16,-30,0,28886,6
S,29324963,dn,1493,0,outer,1493,1520,0,-488,-16960,29,19,-19,0,28887,0
S,29325969,dn,1493,0,outer,1493,1520,528,-624,-17176,35,13,-22,0,28888,6
S,29326963,dn,1493,0,outer,1493,1520,336,-728,-17112,37,12,-29,0,28889,0
S,29327969,dn,1493,0,outer,1493,1520,-144,-824,-17176,37,15,-26,0,28890,6
S,29328963,dn,1493,0,outer,1493,1520,224,-464,-17264,41,18,-27,0,28891,0
S,29329969,dn,1493,0,outer,1493,1520,72,-456,-17048,35,17,-25,0,28892,6
S,29330974,dn,1493,0,outer,1493,1520,-256,-616,-16960,37,13,-24,0,28893,11
S,29331966,dn,1493,0,outer,1493,1520,312,-632,-16984,34,10,-28,0,28894,3
S,29332971,dn,1493,0,outer,1493,1520,-88,-728,-17112,38,11,-29,0,28895,8
S,29333974,dn,1493,0,outer,1493,1520,8,-688,-17056,36,11,-22,0,28896,11
S,29334966,dn,1493,0,outer,1493,1520,424,-528,-17016,36,12,-24,0,28897,3
S,29335971,dn,1493,0,outer,1493,1520,-16,-536,-17176,40,15,-28,0,28898,8
S,29336974,dn,1493,0,outer,1493,1520,0,-648,-17072,39,15,-24,0,28899,11
S,29337966,dn,1493,0,outer,1493,1520,224,-496,-17080,42,17,-20,0,28900,3
S,29338971,dn,1493,0,outer,1493,1520,64,-664,-17104,37,17,-21,0,28901,8
S,29339974,dn,1493,0,outer,1493,1520,144,-616,-16992,34,19,-21,0,28902,11
S,29340966,dn,1493,0,outer,1493,1520,432,-552,-17080,41,17,-25,0,28903,3
S,29341971,dn,1493,0,outer,1493,1520,-96,-560,-17112,38,16,-28,0,28904,8
S,29342974,dn,1493,0,outer,1493,1520,-32,-480,-17104,38,23,-23,0,28905,11
S,29343966,dn,1493,0,outer,1493,1520,400,-424,-17048,36,16,-26,0,28906,3
S,29344971,dn,1493,0,outer,1493,1520,72,-496,-17112,35,22,-27,0,28907,8
S,29345974,dn,1493,0,outer,1493,1520,216,-672,-17200,33,26,-25,0,28908,11
S,29346966,dn,1493,0,outer,1493,1520,72,-592,-17016,37,22,-22,0,28909,3
S,29347971,dn,1493,0,outer,1493,1520,0,-488,-17056,32,20,-27,0,28910,8
S,29348974,dn,1493,0,outer,1493,1520,320,-376,-17112,35,25,-21,0,28911,11
S,29349966,dn,1493,0,outer,1493,1520,136,-376,-17144,37,25,-26,0,28912,3
S,29350971,dn,1493,0,outer,1493,1520,104,-744,-16984,27,23,-25,0,28913,8
S,29351963,dn,1493,0,outer,1493,1520,232,-648,-17120,25,30,-28,0,28914,0
S,29352969,dn,1493,0,outer,1493,1520,312,-688,-16984,27,33,-27,0,28915,6
S,29353974,dn,1493,0,outer,1493,1520,-184,-648,-17056,30,38,-24,0,28916,11
S,29354966,dn,1493,0,outer,1493,1520,16,-456,-17240,26,37,-24,0,28917,3
S,29355971,dn,1493,0,outer,1493,1520,312,-544,-17024,26,39,-27,0,28918,8
S,29356973,dn,1493,0,outer,1493,1520,-120,-704,-17144,22,37,-33,0,28919,10
S,29357965,dn,1493,0,outer,1493,1520,-40,-752,-17096,25,37,-24,0,28920,2
S,29358970,dn,1493,0,outer,1493,1520,280,-480,-16968,24,35,-32,0,28921,7
S,29359973,dn,1493,0,outer,1493,1520,-88,-800,-17032,29,35,-29,0,28922,10
S,29360965,dn,1493,0,outer,1493,1520,-40,-512,-17032,30,40,-35,0,28923,2
S,29361970,dn,1493,0,outer,1493,1520,192,-528,-17024,29,36,-22,0,28924,7
S,29362973,dn,1493,0,outer,1493,1520,-48,-576,-17120,26,34,-24,0,28925,10
S,29363965,dn,1493,0,outer,1493,1520,80,-632,-17216,32,33,-27,0,28926,2
S,29364970,dn,1493,0,outer,1493,1520,176,-576,-17128,34,39,-24,0,28927,7
S,29365973,dn,1493,0,outer,1493,1520,96,-704,-17112,27,37,-23,0,28928,10
S,29366965,dn,1493,0,outer,1493,1520,312,-632,-17144,26,36,-20,0,28929,2
S,29367970,dn,1493,0,outer,1493,1520,152,-544,-17080,27,36,-25,0,28930,7
S,29368973,dn,1493,0,outer,1493,1520,168,-520,-16912,29,37,-30,0,28931,10
S,29369965,dn,1493,0,outer,1493,1520,224,-512,-17056,30,44,-28,0,28932,2
S,29370970,dn,1493,0,outer,1493,1520,32,-656,-17048,29,40,-28,0,28933,7
S,29371973,dn,1493,0,outer,1493,1520,-8,-776,-17072,32,34,-20,0,28934,10
S,29372965,dn,1493,0,outer,1493,1520,88,-672,-16984,32,31,-28,0,28935,2
S,29373970,dn,1493,0,outer,1493,1520,144,-472,-16960,36,29,-28,0,28936,7
S,29374973,dn,1493,0,outer,1493,1520,16,-456,-17056,34,22,-22,0,28937,10
S,29375965,dn,1493,0,outer,1493,1520,208,-552,-17096,29,25,-23,0,28938,2
S,29376970,dn,1493,0,outer,1493,1520,144,-592,-17008,26,28,-30,0,28939,7
S,29377973,dn,1493,0,outer,1493,1520,192,-728,-17080,31,30,-25,0,28940,10
S,29378965,dn,1493,0,outer,1493,1520,240,-624,-17072,30,26,-26,0,28941,2
S,29379970,dn,1493,0,outer,1493,1520,-136,-632,-17048,35,25,-28,0,28942,7
S,29380973,dn,1493,0,outer,1493,1520,-32,-544,-16888,34,16,-26,0,28943,10
S,29381965,dn,1493,0,outer,1493,1520,56,-560,-17056,29,16,-24,0,28944,2
S,29382970,dn,1493,0,outer,1493,1520,80,-584,-17072,35,19,-32,0,28945,7
S,29383973,dn,1493,0,outer,1493,1520,96,-600,-16960,37,16,-30,0,28946,10
S,29384965,dn,1493,0,outer,1493,1520,232,-752,-17024,37,12,-27,0,28947,2
S,29385970,dn,1493,0,outer,1493,1520,32,-504,-17168,37,12,-28,0,28948,7
S,29386973,dn,1493,0,outer,1493,1520,72,-672,-17024,34,15,-28,0,28949,10
S,29387965,dn,1493,0,outer,1493,1520,16,-592,-17056,32,7,-30,0,28950,2
S,29388970,dn,1493,0,outer,1493,1520,160,-672,-16976,30,14,-23,0,28951,7
S,29389973,dn,1493,0,outer,1493,1520,96,-584,-17184,36,13,-23,0,28952,10
S,29390965,dn,1493,0,outer,1493,1520,8,-584,-17024,33,10,-24,0,28953,2
S,29391970,dn,1493,0,outer,1493,1520,-8,-544,-16984,40,13,-27,0,28954,7
S,29392973,dn,1493,0,outer,1493,1520,64,-584,-16992,31,4,-24,0,28955,10
S,29393965,dn,1493,0,outer,1493,1520,48,-520,-17144,34,3,-23,0,28956,2
S,29394970,dn,1493,0,outer,1493,1520,160,-632,-17056,36,5,-20,0,28957,7
S,29395973,dn,1493,0,outer,1493,1520,192,-560,-17104,34,7,-22,0,28958,10
S,29396964,dn,1493,0,outer,1493,1520,168,-648,-17064,38,8,-25,0,28959,1
S,29397969,dn,1493,0,outer,1493,1520,168,-656,-17040,34,8,-31,0,28960,6
S,29398963,dn,1493,0,outer,1493,1520,152,-664,-17040,39,9,-27,0,28961,0
S,29399969,dn,1493,0,outer,1493,1520,72,-696,-17136,39,8,-22,0,28962,6
S,29400963,dn,1493,0,outer,1493,1520,216,-560,-17008,37,5,-27,0,28963,0
S,29401968,dn,1493,0,outer,1493,1520,88,-704,-17056,36,5,-24,0,28964,5
S,29402973,dn,1493,0,outer,1493,1520,96,-696,-17048,38,9,-26,0,28965,10
S,29403965,dn,1493,0,outer,1493,1520,32,-600,-17152,35,12,-25,0,28966,2
S,29404970,dn,1493,0,outer,1493,1520,144,-616,-17032,38,10,-17,0,28967,7
S,29405973,dn,1493,0,outer,1493,1520,144,-600,-17024,31,9,-23,0,28968,10
S,29406965,dn,1493,0,outer,1493,1520,184,-368,-17048,30,11,-27,0,28969,2
S,29407970,dn,1493,0,outer,1493,1520,80,-440,-17104,33,10,-26,0,28970,7
S,29408973,dn,1493,0,outer,1493,1520,168,-528,-17104,33,12,-27,0,28971,10
S,29409965,dn,1493,0,outer,1493,1520,216,-392,-17024,35,17,-27,0,28972,2
S,29410970,dn,1493,0,outer,1493,1520,120,-528,-17096,31,15,-27,0,28973,7
S,29411973,dn,1493,0,outer,1493,1520,120,-560,-17096,34,14,-31,0,28974,10
S,29412965,dn,1493,0,outer,1493,1520,48,-496,-17032,31,19,-26,0,28975,2
S,29413970,dn,1493,0,outer,1493,1520,112,-680,-17168,28,16,-29,0,28976,7
S,29414973,dn,1493,0,outer,1493,1520,80,-616,-17176,29,19,-27,0,28977,10
S,29415965,dn,1493,0,outer,1493,1520,216,-640,-17080,31,23,-24,0,28978,2
S,29416970,dn,1493,0,outer,1493,1520,168,-696,-16968,27,27,-29,0,28979,7
S,29417973,dn,1493,0,outer,1493,1520,168,-600,-16984,33,25,-36,0,28980,10
S,29418965,dn,1493,0,outer,1493,1520,192,-528,-17088,33,26,-29,0,28981,2
S,29419970,dn,1493,0,outer,1493,1520,56,-512,-17096,31,23,-28,0,28982,7
S,29420973,dn,1493,0,outer,1493,1520,120,-496,-16976,31,30,-21,0,28983,10
S,29421965,dn,1493,0,outer,1493,1520,248,-560,-17008,28,26,-25,0,28984,2
S,29422970,dn,1493,0,outer,1493,1520,96,-592,-17096,22,26,-30,0,28985,7
S,29423973,dn,1493,0,outer,1493,1520,112,-592,-17160,33,30,-29,0,28986,10
S,29424965,dn,1493,0,outer,1493,1520,200,-504,-17016,29,30,-27,0,28987,2
S,29425970,dn,1493,0,outer,1493,1520,120,-576,-17008,30,27,-30,0,28988,7
S,29426973,dn,1493,0,outer,1493,1520,88,-600,-17088,33,30,-21,0,28989,10
S,29427965,dn,1493,0,outer,1493,1520,112,-552,-17040,25,30,-24,0,28990,2
S,29428970,dn,1493,0,outer,1493,1520,32,-544,-16984,23,31,-25,0,28991,7
S,29429973,dn,1493,0,outer,1493,1520,160,-704,-17144,30,31,-26,0,28992,10
S,29430965,dn,1493,0,outer,1493,1520,168,-728,-17040,32,30,-26,0,28993,2
S,29431970,dn,1493,0,outer,1493,1520,112,-512,-17128,31,30,-24,0,28994,7
S,29432973,dn,1493,0,outer,1493,1520,128,-632,-17080,30,27,-30,0,28995,10
S,29433965,dn,1493,0,outer,1493,1520,64,-608,-17104,33,28,-20,0,28996,2
S,29434970,dn,1493,0,outer,1493,1520,80,-584,-17032,31,29,-26,0,28997,7
S,29435973,dn,1493,0,outer,1493,1520,216,-456,-17072,30,33,-26,0,28998,10
S,29436965,dn,1493,0,outer,1493,1520,24,-632,-17128,31,28,-27,0,28999,2
S,29437970,dn,1493,0,outer,1493,1520,112,-528,-17152,30,24,-27,0,29000,7
S,29438973,dn,1493,0,outer,1493,1520,72,-504,-17080,36,25,-29,0,29001,10
S,29439965,dn,1493,0,outer,1493,1520,216,-680,-16976,31,23,-26,0,29002,2
S,29440970,dn,1493,0,outer,1493,1520,-16,-512,-17120,28,19,-28,0,29003,7
S,29441973,dn,1493,0,outer,1493,1520,104,-680,-17096,32,20,-27,0,29004,10
S,29442965,dn,1493,0,outer,1493,1520,80,-536,-17000,35,19,-25,0,29005,2
S,29443970,dn,1493,0,outer,1493,1520,88,-536,-17144,33,23,-23,0,29006,7
S,29444973,dn,1493,0,outer,1493,1520,152,-520,-17056,32,15,-25,0,29007,10
S,29445965,dn,1493,0,outer,1493,1520,40,-560,-17176,36,19,-31,0,29008,2
S,29446970,dn,1493,0,outer,1493,1520,96,-632,-17128,31,21,-25,0,29009,7
S,29447973,dn,1493,0,outer,1493,1520,128,-504,-17168,33,11,-21,0,29010,10
S,29448965,dn,1493,0,outer,1493,1520,16,-680,-16960,36,11,-26,0,29011,2
S,29449970,dn,1493,0,outer,1493,1520,168,-552,-17248,35,18,-28,0,29012,7
S,29450973,dn,1493,0,outer,1493,1520,104,-568,-17096,34,10,-22,0,29013,10
S,29451965,dn,1493,0,outer,1493,1520,104,-608,-17080,38,11,-26,0,29014,2
S,29452970,dn,1493,0,outer,1493,1520,136,-592,-17008,35,13,-22,0,29015,7
S,29453973,dn,1493,0,outer,1493,1520,112,-576,-17000,35,12,-22,0,29016,10
S,29454965,dn,1493,0,outer,1493,1520,176,-640,-17040,34,5,-25,0,29017,2
S,29455970,dn,1493,0,outer,1493,1520,128,-624,-17112,38,7,-28,0,29018,7
S,29456973,dn,1493,0,outer,1493,1520,120,-600,-17016,35,8,-25,0,29019,10
S,29457965,dn,1493,0,outer,1493,1520,112,-632,-17128,36,8,-24,0,29020,2
S,29458970,dn,1493,0,outer,1493,1520,160,-600,-16936,33,14,-28,0,29021,7
S,29459973,dn,1493,0,outer,1493,1520,152,-584,-17136,31,13,-26,0,29022,10
S,29460965,dn,1493,0,outer,1493,1520,32,-560,-16984,32,15,-26,0,29023,2
S,29461970,dn,1493,0,outer,1493,1520,136,-640,-17040,30,15,-28,0,29024,7
S,29462973,dn,1493,0,outer,1493,1520,152,-616,-17072,35,11,-30,0,29025,10
S,29463965,dn,1493,0,outer,1493,1520,112,-536,-17120,37,4,-31,0,29026,2
S,29464970,dn,1493,0,outer,1493,1520,200,-640,-16992,35,15,-28,0,29027,7
S,29465973,dn,1493,0,outer,1493,1520,40,-696,-17040,38,13,-30,0,29028,10
S,29466965,dn,1493,0,outer,1493,1520,176,-576,-17176,32,9,-23,0,29029,2
S,29467970,dn,1493,0,outer,1493,1520,72,-648,-17088,33,15,-27,0,29030,7
S,29468973,dn,1493,0,outer,1493,1520,80,-592,-17048,35,14,-27,0,29031,10
S,29469965,dn,1493,0,outer,1493,1520,216,-632,-17168,36,16,-26,0,29032,2
S,29470970,dn,1493,0,outer,1493,1520,192,-568,-17192,32,14,-29,0,29033,7
S,29471973,dn,1493,0,outer,1493,1520,64,-672,-16896,33,20,-25,0,29034,10
S,29472965,dn,1493,0,outer,1493,1520,168,-544,-17032,31,19,-20,0,29035,2
S,29473970,dn,1493,0,outer,1493,1520,168,-568,-17016,30,22,-24,0,29036,7
S,29474973,dn,1493,0,outer,1493,1520,208,-480,-17104,28,20,-23,0,29037,10
S,29475965,dn,1493,0,outer,1493,1520,144,-616,-17120,29,16,-29,0,29038,2
S,29476970,dn,1493,0,outer,1493,1520,56,-528,-17096,30,26,-28,0,29039,7
S,29477973,dn,1493,0,outer,1493,1520,232,-592,-17008,30,22,-24,0,29040,10
S,29478965,dn,1493,0,outer,1493,1520,232,-632,-17160,34,23,-27,0,29041,2
S,29479970,dn,1493,0,outer,1493,1520,104,-568,-17104,32,23,-31,0,29042,7
S,29480973,dn,1493,0,outer,1493,1520,120,-520,-17024,26,24,-24,0,29043,10
S,29481965,dn,1493,0,outer,1493,1520,216,-544,-17136,29,30,-24,0,29044,2
S,29482970,dn,1493,0,outer,1493,1520,40,-712,-17160,28,21,-21,0,29045,7
S,29483973,dn,1493,0,outer,1493,1520,200,-632,-17088,27,23,-25,0,29046,10
S,29484965,dn,1493,0,outer,1493,1520,224,-592,-16968,27,31,-22,0,29047,2
S,29485970,dn,1493,0,outer,1493,1520,88,-576,-17040,25,33,-20,0,29048,7
S,29486973,dn,1493,0,outer,1493,1520,56,-608,-16992,26,27,-22,0,29049,10
S,29487965,dn,1493,0,outer,1493,1520,-72,-608,-17152,28,25,-26,0,29050,2
