rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1172976,health,0,-1,none,1520,1520,-232,-544,-16992,35,18,-28,0,1165,3
S,1173981,health,0,-1,none,1520,1520,-336,-672,-17032,29,24,-28,0,1166,8
S,1174979,health,0,-1,none,1520,1520,-336,-616,-16944,30,15,-30,0,1167,6
S,1175973,health,0,-1,none,1520,1520,-208,-520,-17072,34,19,-27,0,1168,0
S,1176982,health,0,-1,none,1520,1520,-344,-472,-16968,32,20,-25,0,1169,9
S,1177976,health,0,-1,none,1520,1520,-304,-480,-17080,29,18,-27,0,1170,3
S,1178984,health,0,-1,none,1520,1520,-264,-552,-17024,32,20,-26,0,1171,11
S,1179978,health,0,-1,none,1520,1520,-392,-384,-17088,32,19,-28,0,1172,5
S,1180976,health,0,-1,none,1520,1520,-248,-520,-17056,37,20,-25,0,1173,3
S,1181981,health,0,-1,none,1520,1520,-272,-552,-17072,31,21,-27,0,1174,8
S,1182978,health,0,-1,none,1520,1520,-232,-568,-17000,32,18,-25,0,1175,5
S,1183983,health,0,-1,none,1520,1520,-320,-512,-17056,32,20,-26,0,1176,10
S,1184980,health,0,-1,none,1520,1520,-392,-456,-17008,27,20,-25,0,1177,7
S,1185984,health,0,-1,none,1520,1520,-224,-528,-16920,30,20,-21,0,1178,11
S,1186982,health,0,-1,none,1520,1520,-288,-568,-17104,35,17,-29,0,1179,9
S,1187976,health,0,-1,none,1520,1520,-392,-592,-17112,36,22,-28,0,1180,3
S,1188984,health,0,-1,none,1520,1520,-176,-480,-17112,32,15,-29,0,1181,11
S,1189978,health,0,-1,none,1520,1520,-216,-600,-17104,35,14,-26,0,1182,5
S,1190976,health,0,-1,none,1520,1520,-328,-536,-17112,28,21,-25,0,1183,3
S,1191981,health,0,-1,none,1520,1520,-256,-544,-16992,31,24,-32,0,1184,8
S,1192979,health,0,-1,none,1520,1520,-320,-464,-17016,33,18,-27,0,1185,6
S,1193984,health,0,-1,none,1520,1520,-280,-552,-17008,28,14,-23,0,1186,11
S,1194981,health,0,-1,none,1520,1520,-192,-536,-17144,36,20,-23,0,1187,8
S,1195975,health,0,-1,none,1520,1520,-336,-600,-17056,33,21,-23,0,1188,2
S,1196984,health,0,-1,none,1520,1520,-320,-688,-17112,31,19,-29,0,1189,11
S,1197978,health,0,-1,none,1520,1520,-280,-472,-17008,35,13,-23,0,1190,5
S,1198976,health,0,-1,none,1520,1520,-312,-440,-17072,32,18,-27,0,1191,3
S,1199981,health,0,-1,none,1520,1520,-296,-560,-16952,33,21,-24,0,1192,8
S,1200978,health,0,-1,none,1520,1520,-288,-584,-16976,26,18,-24,0,1193,5
S,1201982,health,0,-1,none,1520,1520,-320,-480,-17056,32,20,-27,0,1194,9
S,1202980,health,0,-1,none,1520,1520,-248,-568,-17048,31,23,-29,0,1195,7
S,1203984,health,0,-1,none,1520,1520,-400,-592,-17080,36,21,-23,0,1196,11
S,1204982,health,0,-1,none,1520,1520,-304,-448,-17056,34,22,-33,0,1197,9
S,1205976,health,0,-1,none,1520,1520,-216,-480,-17104,27,20,-24,0,1198,3
S,1206974,health,0,-1,none,1520,1520,-184,-536,-17096,29,17,-27,0,1199,1
S,1207979,health,0,-1,none,1520,1520,-312,-568,-17120,35,20,-24,0,1200,6
S,1208976,health,0,-1,none,1520,1520,-216,-528,-16968,29,19,-22,0,1201,3
S,1209981,health,0,-1,none,1520,1520,-280,-648,-17064,26,19,-24,0,1202,8
S,1210978,health,0,-1,none,1520,1520,-256,-544,-16872,31,25,-23,0,1203,5
S,1211982,health,0,-1,none,1520,1520,-304,-400,-16984,36,21,-28,0,1204,9
S,1212980,health,0,-1,none,1520,1520,-288,-504,-17136,33,20,-27,0,1205,7
S,1213984,health,0,-1,none,1520,1520,-344,-496,-17024,32,18,-21,0,1206,11
S,1214982,health,0,-1,none,1520,1520,-184,-512,-17104,32,19,-22,0,1207,9
S,1215976,health,0,-1,none,1520,1520,-128,-448,-16952,34,19,-23,0,1208,3
S,1216974,health,0,-1,none,1520,1520,-208,-488,-17064,32,23,-25,0,1209,1
S,1217979,health,0,-1,none,1520,1520,-360,-576,-17024,31,23,-23,0,1210,6
S,1218976,health,0,-1,none,1520,1520,-240,-728,-17104,31,20,-27,0,1211,3
S,1219981,health,0,-1,none,1520,1520,-304,-560,-17000,32,20,-30,0,1212,8
S,1220979,health,0,-1,none,1520,1520,-432,-608,-17072,33,20,-27,0,1213,6
S,1221984,health,0,-1,none,1520,1520,-256,-488,-17128,27,17,-30,0,1214,11
S,1222982,health,0,-1,none,1520,1520,-232,-504,-16920,29,14,-26,0,1215,9
S,1223976,health,0,-1,none,1520,1520,-272,-424,-17120,33,18,-22,0,1216,3
S,1224984,health,0,-1,none,1520,1520,-256,-464,-16912,31,20,-23,0,1217,11
S,1225977,health,0,-1,none,1520,1520,-224,-544,-17168,34,20,-22,0,1218,4
S,1226975,health,0,-1,none,1520,1520,-240,-528,-17080,32,22,-19,0,1219,2
S,1227980,health,0,-1,none,1520,1520,-312,-480,-17024,35,19,-28,0,1220,7
S,1228978,health,0,-1,none,1520,1520,-232,-576,-17048,35,15,-26,0,1221,5
S,1229983,health,0,-1,none,1520,1520,-192,-448,-17152,37,18,-24,0,1222,10
S,1230980,health,0,-1,none,1520,1520,-280,-504,-17040,32,13,-24,0,1223,7
S,1231974,health,0,-1,none,1520,1520,-328,-480,-16896,31,16,-23,0,1224,1
S,1232983,health,0,-1,none,1520,1520,-336,-560,-16968,36,17,-25,0,1225,10
S,1233976,health,0,-1,none,1520,1520,-232,-688,-17024,34,15,-24,0,1226,3
S,1234984,health,0,-1,none,1520,1520,-296,-544,-16984,34,22,-27,0,1227,11
S,1235978,health,0,-1,none,1520,1520,-272,-544,-17296,30,25,-27,0,1228,5
S,1236976,health,0,-1,none,1520,1520,-248,-592,-17152,30,22,-32,0,1229,3
S,1237981,health,0,-1,none,1520,1520,-248,-496,-17016,27,18,-31,0,1230,8
S,1238979,health,0,-1,none,1520,1520,-288,-592,-17032,29,21,-25,0,1231,6
S,1239984,health,0,-1,none,1520,1520,-280,-480,-17080,34,18,-24,0,1232,11
S,1240981,health,0,-1,none,1520,1520,-312,-640,-17096,37,18,-24,0,1233,8
S,1241975,health,0,-1,none,1520,1520,-352,-592,-17144,30,25,-28,0,1234,2
S,1242984,health,0,-1,none,1520,1520,-392,-552,-16928,30,20,-26,0,1235,11
S,1243978,health,0,-1,none,1520,1520,-176,-576,-16984,29,22,-31,0,1236,5
S,1244976,health,0,-1,none,1520,1520,-320,-640,-16984,32,24,-30,0,1237,3
S,1245980,health,0,-1,none,1520,1520,-272,-536,-16960,33,19,-28,0,1238,7
S,1246978,health,0,-1,none,1520,1520,-136,-568,-17032,32,17,-29,0,1239,5
S,1247983,health,0,-1,none,1520,1520,-264,-552,-17024,31,19,-27,0,1240,10
S,1248980,health,0,-1,none,1520,1520,-360,-576,-17056,37,17,-25,0,1241,7
S,1249984,health,0,-1,none,1520,1520,-368,-576,-17112,29,15,-27,0,1242,11
S,1250982,health,0,-1,none,1520,1520,-368,-552,-17048,30,18,-26,0,1243,9
S,1251976,health,0,-1,none,1520,1520,-248,-432,-17136,30,23,-28,0,1244,3
S,1252984,health,0,-1,none,1520,1520,-248,-624,-16944,29,19,-27,0,1245,11
S,1253978,health,0,-1,none,1520,1520,-384,-520,-17008,28,16,-26,0,1246,5
S,1254976,health,0,-1,none,1520,1520,-184,-520,-17024,32,19,-26,0,1247,3
S,1255981,health,0,-1,none,1520,1520,-440,-576,-17048,33,19,-24,0,1248,8
S,1256978,health,0,-1,none,1520,1520,-280,-576,-17072,32,16,-24,0,1249,5
S,1257983,health,0,-1,none,1520,1520,-160,-576,-17016,33,22,-26,0,1250,10
S,1258980,health,0,-1,none,1520,1520,-376,-576,-16960,25,23,-27,0,1251,7
S,1259984,health,0,-1,none,1520,1520,-264,-544,-17056,31,18,-28,0,1252,11
S,1260981,health,0,-1,none,1520,1520,-128,-584,-16992,33,15,-28,0,1253,8
S,1261974,health,0,-1,none,1520,1520,-216,-672,-17000,32,17,-25,0,1254,1
S,1262982,health,0,-1,none,1520,1520,-296,-512,-17088,31,19,-27,0,1255,9
S,1263975,health,0,-1,none,1520,1520,-376,-512,-17096,28,17,-25,0,1256,2
S,1264984,health,0,-1,none,1520,1520,-312,-520,-17056,31,16,-24,0,1257,11
S,1265977,health,0,-1,none,1520,1520,-344,-608,-17128,40,18,-22,0,1258,4
S,1266974,health,0,-1,none,1520,1520,-352,-584,-17144,38,20,-26,0,1259,1
S,1267979,health,0,-1,none,1520,1520,-440,-736,-17088,32,21,-23,0,1260,6
S,1268977,health,0,-1,none,1520,1520,-400,-680,-16984,29,24,-27,0,1261,4
S,1269982,health,0,-1,none,1520,1520,-184,-696,-17112,28,17,-31,0,1262,9
S,1270980,health,0,-1,none,1520,1520,-368,-544,-17024,36,20,-33,0,1263,7
S,1271984,health,0,-1,none,1520,1520,-304,-416,-17144,30,20,-28,0,1264,11
S,1272982,health,0,-1,none,1520,1520,-344,-616,-17040,33,22,-29,0,1265,9
S,1273976,health,0,-1,none,1520,1520,-496,-536,-17032,34,18,-28,0,1266,3
S,1274973,health,0,-1,none,1520,1520,-344,-736,-17104,27,19,-25,0,1267,0
S,1275978,health,0,-1,none,1520,1520,-232,-600,-17112,36,22,-28,0,1268,5
S,1276976,health,0,-1,none,1520,1520,-264,-624,-17064,33,15,-25,0,1269,3
S,1277981,health,0,-1,none,1520,1520,-408,-664,-16928,33,14,-25,0,1270,8
S,1278979,health,0,-1,none,1520,1520,-304,-520,-17080,33,18,-24,0,1271,6
S,1279984,health,0,-1,none,1520,1520,-248,-656,-17160,40,20,-23,0,1272,11
S,1280981,health,0,-1,none,1520,1520,-304,-552,-16984,39,18,-25,0,1273,8
S,1281975,health,0,-1,none,1520,1520,-376,-616,-16984,30,17,-33,0,1274,2
S,1282983,health,0,-1,none,1520,1520,-200,-504,-17080,35,18,-23,0,1275,10
S,1283976,health,0,-1,none,1520,1520,-312,-592,-17016,30,15,-28,0,1276,3
S,1284984,health,0,-1,none,1520,1520,-152,-584,-17040,34,23,-28,0,1277,11
S,1285978,health,0,-1,none,1520,1520,-304,-608,-17104,30,17,-27,0,1278,5
S,1286976,health,0,-1,none,1520,1520,-216,-496,-16944,30,15,-21,0,1279,3
S,1287981,health,0,-1,none,1520,1520,-320,-560,-16944,30,25,-29,0,1280,8
S,1288979,health,0,-1,none,1520,1520,-304,-632,-17024,35,23,-28,0,1281,6
S,1289984,health,0,-1,none,1520,1520,-304,-568,-17048,33,16,-23,0,1282,11
S,1290981,health,0,-1,none,1520,1520,-456,-584,-17120,32,16,-22,0,1283,8
S,1291975,health,0,-1,none,1520,1520,-216,-640,-17048,31,15,-28,0,1284,2
S,1292984,health,0,-1,none,1520,1520,-224,-560,-17104,33,21,-25,0,1285,11
S,1293978,health,0,-1,none,1520,1520,-280,-616,-17144,30,19,-24,0,1286,5
S,1294976,health,0,-1,none,1520,1520,-328,-568,-17024,33,18,-28,0,1287,3
S,1295981,health,0,-1,none,1520,1520,-200,-576,-17016,29,21,-24,0,1288,8
S,1296979,health,0,-1,none,1520,1520,-360,-576,-16984,29,18,-23,0,1289,6
S,1297984,health,0,-1,none,1520,1520,-288,-648,-17064,33,17,-24,0,1290,11
S,1298981,health,0,-1,none,1520,1520,-368,-664,-17104,31,16,-23,0,1291,8
S,1299975,health,0,-1,none,1520,1520,-224,-560,-16912,29,17,-29,0,1292,2
S,1300984,health,0,-1,none,1520,1520,-224,-536,-16912,26,15,-25,0,1293,11
S,1301977,health,0,-1,none,1520,1520,-240,-560,-17128,30,13,-29,0,1294,4
S,1302974,health,0,-1,none,1520,1520,-344,-488,-16976,31,17,-28,0,1295,1
S,1303979,health,0,-1,none,1520,1520,-296,-632,-17128,33,17,-21,0,1296,6
S,1304977,health,0,-1,none,1520,1520,-296,-544,-17120,29,18,-28,0,1297,4
S,1305982,health,0,-1,none,1520,1520,-248,-648,-17064,33,20,-28,0,1298,9
S,1306980,health,0,-1,none,1520,1520,-304,-608,-17016,34,24,-28,0,1299,7
S,1307984,health,0,-1,none,1520,1520,-304,-488,-16984,34,21,-22,0,1300,11
S,1308982,health,0,-1,none,1520,1520,-240,-544,-16936,29,20,-28,0,1301,9
S,1309976,health,0,-1,none,1520,1520,-200,-520,-17024,31,18,-29,0,1302,3
S,1310984,health,0,-1,none,1520,1520,-464,-544,-17088,35,18,-29,0,1303,11
S,1311978,health,0,-1,none,1520,1520,-336,-552,-17056,33,15,-27,0,1304,5
S,1312976,health,0,-1,none,1520,1520,-232,-496,-16984,31,16,-29,0,1305,3
S,1313980,health,0,-1,none,1520,1520,-296,-592,-17016,30,15,-26,0,1306,7
S,1314977,health,0,-1,none,1520,1520,-320,-568,-17040,34,20,-25,0,1307,4
S,1315982,health,0,-1,none,1520,1520,-312,-568,-17080,32,19,-27,0,1308,9
S,1316979,health,0,-1,none,1520,1520,-360,-632,-17216,33,19,-26,0,1309,6
S,1317984,health,0,-1,none,1520,1520,-360,-640,-17104,31,15,-25,0,1310,11
S,1318981,health,0,-1,none,1520,1520,-320,-568,-16944,37,17,-25,0,1311,8
S,1319975,health,0,-1,none,1520,1520,-256,-544,-17048,36,17,-25,0,1312,2
S,1320984,health,0,-1,none,1520,1520,-352,-568,-17200,34,20,-27,0,1313,11
S,1321978,health,0,-1,none,1520,1520,-296,-536,-17168,29,19,-25,0,1314,5
S,1322976,health,0,-1,none,1520,1520,-320,-624,-17080,33,21,-28,0,1315,3
S,1323981,health,0,-1,none,1520,1520,-264,-576,-16960,33,22,-24,0,1316,8
S,1324978,health,0,-1,none,1520,1520,-168,-528,-17008,35,25,-24,0,1317,5
S,1325982,health,0,-1,none,1520,1520,-216,-600,-17168,30,21,-24,0,1318,9
S,1326980,health,0,-1,none,1520,1520,-232,-456,-17104,35,16,-22,0,1319,7
S,1327974,health,0,-1,none,1520,1520,-192,-616,-17016,30,18,-22,0,1320,1
S,1328983,health,0,-1,none,1520,1520,-296,-632,-17024,31,18,-30,0,1321,10
S,1329977,health,0,-1,none,1520,1520,-264,-472,-17024,31,16,-28,0,1322,4
S,1330975,health,0,-1,none,1520,1520,-264,-680,-17192,32,21,-26,0,1323,2
S,1331980,health,0,-1,none,1520,1520,-416,-712,-17008,30,21,-26,0,1324,7
S,1332978,health,0,-1,none,1520,1520,-344,-600,-17016,32,17,-27,0,1325,5
S,1333983,health,0,-1,none,1520,1520,-328,-496,-17040,36,20,-34,0,1326,10
S,1334980,health,0,-1,none,1520,1520,-320,-512,-17032,25,18,-32,0,1327,7
S,1335984,health,0,-1,none,1520,1520,-320,-560,-17032,29,17,-29,0,1328,11
S,1336981,health,0,-1,none,1520,1520,-368,-704,-17136,30,19,-28,0,1329,8
S,1337975,health,0,-1,none,1520,1520,-312,-472,-16984,31,16,-26,0,1330,2
S,1338973,health,0,-1,none,1520,1520,-280,-568,-16952,29,23,-20,0,1331,0
S,1339978,health,0,-1,none,1520,1520,-240,-616,-17128,34,17,-28,0,1332,5
S,1340975,health,0,-1,none,1520,1520,-344,-560,-17088,32,20,-29,0,1333,2
S,1341980,health,0,-1,none,1520,1520,-312,-576,-17112,30,21,-23,0,1334,7
S,1342977,health,0,-1,none,1520,1520,-208,-576,-17072,36,25,-31,0,1335,4
S,1343981,health,0,-1,none,1520,1520,-368,-552,-17072,33,19,-26,0,1336,8
S,1344978,health,0,-1,none,1520,1520,-272,-616,-17096,32,23,-26,0,1337,5
S,1345982,health,0,-1,none,1520,1520,-288,-544,-16936,37,20,-27,0,1338,9
S,1346980,health,0,-1,none,1520,1520,-192,-624,-16984,31,20,-22,0,1339,7
S,1347984,health,0,-1,none,1520,1520,-200,-544,-17112,34,24,-23,0,1340,11
S,1348982,health,0,-1,none,1520,1520,-224,-520,-17032,32,21,-26,0,1341,9
S,1349976,health,0,-1,none,1520,1520,-360,-552,-17080,34,19,-27,0,1342,3
S,1350984,health,0,-1,none,1520,1520,-368,-632,-17024,31,20,-22,0,1343,11
S,1351978,health,0,-1,none,1520,1520,-272,-592,-16968,35,19,-26,0,1344,5
S,1352976,health,0,-1,none,1520,1520,-376,-440,-17048,30,18,-31,0,1345,3
S,1353981,health,0,-1,none,1520,1520,-136,-568,-17040,27,15,-30,0,1346,8
S,1354979,health,0,-1,none,1520,1520,-240,-504,-17056,31,21,-21,0,1347,6
S,1355973,health,0,-1,none,1520,1520,-240,-464,-17064,32,19,-17,0,1348,0
S,1356982,health,0,-1,none,1520,1520,-256,-560,-17056,29,23,-28,0,1349,9
S,1357976,health,0,-1,none,1520,1520,-120,-464,-17040,32,20,-32,0,1350,3
S,1358984,health,0,-1,none,1520,1520,-264,-456,-17096,37,18,-34,0,1351,11
S,1359977,health,0,-1,none,1520,1520,-352,-440,-17016,29,18,-29,0,1352,4
S,1360975,health,0,-1,none,1520,1520,-328,-488,-17056,35,16,-27,0,1353,2
S,1361980,health,0,-1,none,1520,1520,-272,-480,-17032,33,18,-23,0,1354,7
S,1362978,health,0,-1,none,1520,1520,-296,-592,-17136,34,20,-25,0,1355,5
S,1363983,health,0,-1,none,1520,1520,-416,-512,-17056,30,20,-25,0,1356,10
S,1364980,health,0,-1,none,1520,1520,-304,-536,-16936,29,16,-27,0,1357,7
S,1365984,health,0,-1,none,1520,1520,-280,-656,-17000,26,19,-30,0,1358,11
S,1366982,health,0,-1,none,1520,1520,-328,-576,-17152,34,18,-26,0,1359,9
S,1367976,health,0,-1,none,1520,1520,-304,-632,-17128,34,20,-24,0,1360,3
S,1368974,health,0,-1,none,1520,1520,-336,-680,-17120,28,20,-26,0,1361,1
S,1369979,health,0,-1,none,1520,1520,-168,-536,-16984,26,23,-28,0,1362,6
S,1370976,health,0,-1,none,1520,1520,-312,-528,-16944,33,20,-28,0,1363,3
S,1371981,health,0,-1,none,1520,1520,-336,-552,-17056,33,14,-24,0,1364,8
S,1372979,health,0,-1,none,1520,1520,-280,-616,-17048,35,14,-25,0,1365,6
S,1373984,health,0,-1,none,1520,1520,-256,-576,-17208,28,18,-30,0,1366,11
S,1374981,health,0,-1,none,1520,1520,-256,-648,-17152,33,18,-29,0,1367,8
S,1375975,health,0,-1,none,1520,1520,-168,-568,-17120,33,17,-26,0,1368,2
S,1376973,health,0,-1,none,1520,1520,-384,-464,-17136,31,20,-30,0,1369,0
S,1377978,health,0,-1,none,1520,1520,-320,-552,-17072,35,19,-29,0,1370,5
S,1378975,health,0,-1,none,1520,1520,-296,-536,-17016,34,18,-21,0,1371,2
S,1379980,health,0,-1,none,1520,1520,-304,-736,-16944,32,15,-24,0,1372,7
S,1380978,health,0,-1,none,1520,1520,-368,-720,-17192,37,17,-24,0,1373,5
S,1381983,health,0,-1,none,1520,1520,-280,-584,-16992,37,16,-28,0,1374,10
S,1382980,health,0,-1,none,1520,1520,-392,-496,-17064,32,16,-28,0,1375,7
S,1383974,health,0,-1,none,1520,1520,-344,-536,-16952,32,16,-29,0,1376,1
S,1384983,health,0,-1,none,1520,1520,-344,-480,-17064,31,13,-22,0,1377,10
S,1385977,health,0,-1,none,1520,1520,-296,-496,-17072,31,14,-24,0,1378,4
S,1386975,health,0,-1,none,1520,1520,-184,-584,-17096,36,18,-25,0,1379,2
S,1387980,health,0,-1,none,1520,1520,-360,-424,-16912,35,22,-28,0,1380,7
S,1388978,health,0,-1,none,1520,1520,-376,-632,-17128,29,21,-26,0,1381,5
S,1389983,health,0,-1,none,1520,1520,-400,-488,-17112,32,20,-28,0,1382,10
S,1390980,health,0,-1,none,1520,1520,-296,-640,-17016,34,16,-27,0,1383,7
S,1391984,health,0,-1,none,1520,1520,-160,-480,-17048,34,15,-21,0,1384,11
S,1392982,health,0,-1,none,1520,1520,-312,-480,-16976,31,21,-26,0,1385,9
S,1393976,health,0,-1,none,1520,1520,-408,-568,-17104,27,26,-25,0,1386,3
S,1394984,health,0,-1,none,1520,1520,-400,-552,-17144,34,26,-29,0,1387,11
S,1395978,health,0,-1,none,1520,1520,-360,-592,-17048,31,23,-30,0,1388,5
S,1396976,health,0,-1,none,1520,1520,-280,-632,-16976,27,14,-25,0,1389,3
S,1397981,health,0,-1,none,1520,1520,-224,-536,-17136,31,15,-32,0,1390,8
S,1398978,health,0,-1,none,1520,1520,-264,-536,-16968,37,21,-25,0,1391,5
S,1399983,health,0,-1,none,1520,1520,-416,-592,-17072,40,19,-25,0,1392,10
S,1400980,health,0,-1,none,1520,1520,-328,-424,-17072,32,24,-26,0,1393,7
S,1401984,health,0,-1,none,1520,1520,-160,-632,-17064,31,25,-31,0,1394,11
S,1402981,health,0,-1,none,1520,1520,-256,-592,-17096,27,20,-29,0,1395,8
S,1403975,health,0,-1,none,1520,1520,-296,-616,-17056,34,17,-22,0,1396,2
S,1404973,health,0,-1,none,1520,1520,-192,-560,-17104,35,21,-24,0,1397,0
S,1405978,health,0,-1,none,1520,1520,-280,-560,-17192,30,18,-29,0,1398,5
S,1406975,health,0,-1,none,1520,1520,-216,-608,-17088,30,15,-31,0,1399,2
S,1407980,health,0,-1,none,1520,1520,-304,-656,-17096,29,17,-29,0,1400,7
S,1408978,health,0,-1,none,1520,1520,-336,-528,-17048,30,18,-25,0,1401,5
S,1409983,health,0,-1,none,1520,1520,-352,-456,-17024,36,18,-32,0,1402,10
S,1410980,health,0,-1,none,1520,1520,-152,-544,-17032,34,18,-29,0,1403,7
S,1411984,health,0,-1,none,1520,1520,-320,-504,-17000,27,24,-22,0,1404,11
S,1412982,health,0,-1,none,1520,1520,-400,-464,-17032,32,21,-26,0,1405,9
S,1413976,health,0,-1,none,1520,1520,-328,-552,-17064,31,20,-26,0,1406,3
S,1414984,health,0,-1,none,1520,1520,-248,-600,-16968,27,17,-23,0,1407,11
S,1415978,health,0,-1,none,1520,1520,-216,-528,-17016,33,20,-31,0,1408,5
S,1416976,health,0,-1,none,1520,1520,-432,-488,-17024,35,19,-29,0,1409,3
S,1417981,health,0,-1,none,1520,1520,-240,-560,-17024,39,22,-22,0,1410,8
S,1418979,health,0,-1,none,1520,1520,-224,-488,-17112,33,18,-25,0,1411,6
S,1419984,health,0,-1,none,1520,1520,-304,-632,-17088,39,18,-27,0,1412,11
S,1420981,health,0,-1,none,1520,1520,-296,-408,-17072,36,21,-20,0,1413,8
S,1421975,health,0,-1,none,1520,1520,-376,-560,-17008,28,19,-26,0,1414,2
S,1422984,health,0,-1,none,1520,1520,-272,-728,-17064,30,17,-22,0,1415,11
S,1423978,health,0,-1,none,1520,1520,-368,-680,-17088,36,21,-23,0,1416,5
S,1424976,health,0,-1,none,1520,1520,-328,-536,-17064,31,20,-27,0,1417,3
S,1425981,health,0,-1,none,1520,1520,-352,-536,-17000,29,18,-29,0,1418,8
S,1426978,health,0,-1,none,1520,1520,-248,-648,-17064,32,21,-27,0,1419,5
S,1427983,health,0,-1,none,1520,1520,-256,-576,-17032,29,21,-27,0,1420,10
S,1428980,health,0,-1,none,1520,1520,-272,-592,-17072,34,20,-25,0,1421,7
S,1429984,health,0,-1,none,1520,1520,-368,-480,-17088,38,17,-24,0,1422,11
S,1430982,health,0,-1,none,1520,1520,-272,-496,-17200,30,18,-33,0,1423,9
S,1431976,health,0,-1,none,1520,1520,-232,-456,-17128,29,23,-27,0,1424,3
S,1432984,health,0,-1,none,1520,1520,-128,-464,-17128,34,18,-29,0,1425,11
S,1433978,health,0,-1,none,1520,1520,-232,-536,-17096,30,22,-22,0,1426,5
S,1434976,health,0,-1,none,1520,1520,-280,-544,-17024,32,17,-24,0,1427,3
S,1435981,health,0,-1,none,1520,1520,-224,-384,-17112,33,17,-26,0,1428,8
S,1436979,health,0,-1,none,1520,1520,-296,-560,-17144,31,15,-28,0,1429,6
S,1437973,health,0,-1,none,1520,1520,-232,-616,-17096,37,18,-29,0,1430,0
S,1438982,health,0,-1,none,1520,1520,-232,-640,-17016,29,22,-25,0,1431,9
S,1439976,health,0,-1,none,1520,1520,-240,-568,-17104,31,24,-29,0,1432,3
S,1440973,health,0,-1,none,1520,1520,-304,-568,-17096,30,20,-27,0,1433,0
S,1441978,health,0,-1,none,1520,1520,-304,-400,-17056,36,15,-20,0,1434,5
S,1442976,health,0,-1,none,1520,1520,-296,-464,-17072,30,22,-21,0,1435,3
S,1443981,health,0,-1,none,1520,1520,-296,-544,-17152,30,22,-20,0,1436,8
S,1444979,health,0,-1,none,1520,1520,-216,-584,-17112,32,21,-22,0,1437,6
S,1445984,health,0,-1,none,1520,1520,-272,-488,-17072,35,18,-24,0,1438,11
S,1446982,health,0,-1,none,1520,1520,-368,-592,-17056,32,18,-22,0,1439,9
S,1447976,health,0,-1,none,1520,1520,-400,-576,-16912,31,20,-22,0,1440,3
S,1448984,health,0,-1,none,1520,1520,-288,-648,-16928,35,21,-21,0,1441,11
S,1449977,health,0,-1,none,1520,1520,-304,-568,-17024,31,21,-22,0,1442,4
S,1450974,health,0,-1,none,1520,1520,-320,-584,-17008,33,19,-26,0,1443,1
S,1451979,health,0,-1,none,1520,1520,-312,-536,-17000,31,16,-27,0,1444,6
S,1452977,health,0,-1,none,1520,1520,-248,-648,-17048,31,14,-28,0,1445,4
S,1453982,health,0,-1,none,1520,1520,-248,-456,-17128,28,11,-31,0,1446,9
S,1454980,health,0,-1,none,1520,1520,-384,-608,-17112,28,17,-24,0,1447,7
S,1455974,health,0,-1,none,1520,1520,-296,-520,-17064,29,19,-23,0,1448,1
S,1456982,health,0,-1,none,1520,1520,-200,-520,-17024,32,18,-23,0,1449,9
S,1457976,health,0,-1,none,1520,1520,-232,-424,-16968,33,23,-30,0,1450,3
S,1458984,health,0,-1,none,1520,1520,-264,-560,-17112,28,20,-25,0,1451,11
S,1459978,health,0,-1,none,1520,1520,-288,-600,-17104,33,21,-27,0,1452,5
S,1460976,health,0,-1,none,1520,1520,-256,-552,-17040,38,21,-26,0,1453,3
S,1461981,health,0,-1,none,1520,1520,-280,-568,-16960,33,17,-27,0,1454,8
S,1462979,health,0,-1,none,1520,1520,-264,-608,-16976,32,15,-25,0,1455,6
S,1463973,health,0,-1,none,1520,1520,-216,-448,-17040,33,17,-28,0,1456,0
S,1464982,health,0,-1,none,1520,1520,-336,-536,-17104,32,22,-23,0,1457,9
S,1465976,health,0,-1,none,1520,1520,-256,-560,-17032,31,22,-26,0,1458,3
S,1466973,health,0,-1,none,1520,1520,-248,-480,-16984,30,18,-25,0,1459,0
S,1467978,health,0,-1,none,1520,1520,-376,-520,-17000,35,18,-23,0,1460,5
S,1468976,health,0,-1,none,1520,1520,-280,-520,-17080,31,24,-24,0,1461,3
S,1469981,health,0,-1,none,1520,1520,-304,-592,-17056,32,23,-28,0,1462,8
S,1470979,health,0,-1,none,1520,1520,-368,-632,-17136,34,18,-25,0,1463,6
S,1471984,health,0,-1,none,1520,1520,-320,-536,-17096,29,14,-21,0,1464,11
S,1472981,health,0,-1,none,1520,1520,-232,-552,-17024,32,16,-22,0,1465,8
S,1473974,health,0,-1,none,1520,1520,-296,-480,-17008,34,18,-25,0,1466,1
S,1474983,health,0,-1,none,1520,1520,-304,-520,-17080,32,24,-27,0,1467,10
