rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,329998,health,0,-1,none,1520,1520,-280,-648,-17016,31,17,-26,0,322,7
S,330994,health,0,-1,none,1520,1520,-336,-584,-17112,28,17,-24,0,323,3
S,332000,health,0,-1,none,1520,1520,-224,-648,-16920,31,21,-25,0,324,9
S,332996,health,0,-1,none,1520,1520,-256,-664,-17136,32,17,-27,0,325,5
S,333992,health,0,-1,none,1520,1520,-368,-632,-17136,33,22,-25,0,326,1
S,334998,health,0,-1,none,1520,1520,-256,-560,-17048,31,20,-26,0,327,7
S,335994,health,0,-1,none,1520,1520,-368,-544,-17032,31,21,-23,0,328,3
S,337000,health,0,-1,none,1520,1520,-248,-560,-17024,40,20,-26,0,329,9
S,337996,health,0,-1,none,1520,1520,-280,-520,-17000,31,17,-34,0,330,5
S,338992,health,0,-1,none,1520,1520,-288,-624,-17112,35,15,-25,0,331,1
S,339998,health,0,-1,none,1520,1520,-360,-568,-17072,39,14,-26,0,332,7
S,340993,health,0,-1,none,1520,1520,-184,-608,-17080,36,14,-28,0,333,2
S,341999,health,0,-1,none,1520,1520,-240,-520,-17048,30,22,-23,0,334,8
S,342994,health,0,-1,none,1520,1520,-248,-616,-17080,32,18,-29,0,335,3
S,344000,health,0,-1,none,1520,1520,-360,-584,-17032,33,18,-22,0,336,9
S,344995,health,0,-1,none,1520,1520,-136,-448,-17024,34,17,-25,0,337,4
S,346002,health,0,-1,none,1520,1520,-168,-664,-17040,38,22,-23,0,338,11
S,346998,health,0,-1,none,1520,1520,-336,-576,-17056,32,20,-24,0,339,7
S,347993,health,0,-1,none,1520,1520,-240,-552,-17032,37,19,-27,0,340,2
S,348999,health,0,-1,none,1520,1520,-208,-728,-17008,39,21,-25,0,341,8
S,349994,health,0,-1,none,1520,1520,-248,-672,-17080,29,23,-28,0,342,3
S,351000,health,0,-1,none,1520,1520,-344,-640,-17104,37,20,-30,0,343,9
S,351995,health,0,-1,none,1520,1520,-352,-624,-17080,34,21,-28,0,344,4
S,353002,health,0,-1,none,1520,1520,-272,-512,-17160,31,22,-29,0,345,11
S,353998,health,0,-1,none,1520,1520,-240,-664,-17112,27,26,-38,0,346,7
S,354993,health,0,-1,none,1520,1520,-200,-616,-17048,31,21,-27,0,347,2
S,355999,health,0,-1,none,1520,1520,-248,-528,-17080,34,20,-25,0,348,8
S,356995,health,0,-1,none,1520,1520,-168,-616,-17016,34,22,-26,0,349,4
S,358001,health,0,-1,none,1520,1520,-208,-512,-17120,28,16,-25,0,350,10
S,358997,health,0,-1,none,1520,1520,-224,-544,-16992,35,16,-26,0,351,6
S,359992,health,0,-1,none,1520,1520,-312,-488,-17000,34,20,-27,0,352,1
S,360998,health,0,-1,none,1520,1520,-248,-528,-17016,35,15,-26,0,353,7
S,361994,health,0,-1,none,1520,1520,-248,-584,-16960,29,20,-26,0,354,3
S,363000,health,0,-1,none,1520,1520,-208,-568,-17096,31,20,-27,0,355,9
S,363995,health,0,-1,none,1520,1520,-216,-568,-17080,33,21,-21,0,356,4
S,364991,health,0,-1,none,1520,1520,-368,-616,-17128,33,22,-25,0,357,0
S,365997,health,0,-1,none,1520,1520,-328,-592,-17112,30,17,-27,0,358,6
S,366992,health,0,-1,none,1520,1520,-328,-584,-17112,29,21,-19,0,359,1
S,367998,health,0,-1,none,1520,1520,-488,-552,-17000,29,22,-25,0,360,7
S,368993,health,0,-1,none,1520,1520,-240,-600,-17024,37,20,-25,0,361,2
S,369999,health,0,-1,none,1520,1520,-240,-624,-17072,40,22,-24,0,362,8
S,370995,health,0,-1,none,1520,1520,-360,-624,-17080,33,21,-27,0,363,4
S,372001,health,0,-1,none,1520,1520,-304,-640,-17072,29,23,-26,0,364,10
S,372997,health,0,-1,none,1520,1520,-256,-656,-17056,32,17,-22,0,365,6
S,373993,health,0,-1,none,1520,1520,-304,-536,-17128,31,18,-27,0,366,2
S,374999,health,0,-1,none,1520,1520,-288,-480,-17048,31,23,-25,0,367,8
S,375994,health,0,-1,none,1520,1520,-272,-552,-17096,27,21,-22,0,368,3
S,377000,health,0,-1,none,1520,1520,-248,-584,-17056,25,19,-28,0,369,9
S,377995,health,0,-1,none,1520,1520,-352,-608,-16960,37,18,-30,0,370,4
S,379001,health,0,-1,none,1520,1520,-216,-640,-17104,33,22,-29,0,371,10
S,379997,health,0,-1,none,1520,1520,-264,-536,-17008,32,20,-32,0,372,6
S,380992,health,0,-1,none,1520,1520,-208,-744,-17016,27,20,-23,0,373,1
S,381998,health,0,-1,none,1520,1520,-264,-560,-17128,34,22,-28,0,374,7
S,382993,health,0,-1,none,1520,1520,-304,-520,-17016,34,22,-31,0,375,2
S,383999,health,0,-1,none,1520,1520,-272,-680,-16944,33,21,-29,0,376,8
S,384994,health,0,-1,none,1520,1520,-400,-560,-17136,32,18,-30,0,377,3
S,386000,health,0,-1,none,1520,1520,-256,-472,-16992,35,20,-27,0,378,9
S,386995,health,0,-1,none,1520,1520,-216,-656,-17136,33,19,-26,0,379,4
S,388002,health,0,-1,none,1520,1520,-208,-640,-17144,31,20,-28,0,380,11
S,388998,health,0,-1,none,1520,1520,-272,-448,-17056,32,24,-23,0,381,7
S,389993,health,0,-1,none,1520,1520,-264,-600,-16992,37,22,-22,0,382,2
S,390999,health,0,-1,none,1520,1520,-112,-648,-17136,33,21,-25,0,383,8
S,391994,health,0,-1,none,1520,1520,-312,-624,-17024,37,14,-23,0,384,3
S,393000,health,0,-1,none,1520,1520,-232,-488,-17088,36,16,-25,0,385,9
S,393995,health,0,-1,none,1520,1520,-256,-456,-16984,36,20,-28,0,386,4
S,395002,health,0,-1,none,1520,1520,-192,-488,-17040,38,18,-28,0,387,11
S,395998,health,0,-1,none,1520,1520,-216,-584,-17008,33,21,-26,0,388,7
S,396993,health,0,-1,none,1520,1520,-368,-576,-16976,38,20,-26,0,389,2
S,397999,health,0,-1,none,1520,1520,-88,-568,-17208,32,18,-26,0,390,8
S,398995,health,0,-1,none,1520,1520,-192,-520,-17112,36,17,-23,0,391,4
S,400001,health,0,-1,none,1520,1520,-328,-520,-17024,35,24,-23,0,392,10
S,400997,health,0,-1,none,1520,1520,-312,-536,-17040,35,22,-25,0,393,6
S,401992,health,0,-1,none,1520,1520,-208,-584,-17152,36,20,-23,0,394,1
S,402998,health,0,-1,none,1520,1520,-176,-608,-16992,32,21,-24,0,395,7
S,403993,health,0,-1,none,1520,1520,-360,-592,-17128,34,18,-27,0,396,2
S,404999,health,0,-1,none,1520,1520,-328,-632,-17072,34,21,-29,0,397,8
S,405994,health,0,-1,none,1520,1520,-376,-616,-17080,34,20,-27,0,398,3
S,407001,health,0,-1,none,1520,1520,-280,-616,-17144,34,21,-24,0,399,10
S,407996,health,0,-1,none,1520,1520,-248,-672,-17160,32,18,-24,0,400,5
S,408991,health,0,-1,none,1520,1520,-184,-576,-17120,30,21,-29,0,401,0
S,409997,health,0,-1,none,1520,1520,-232,-512,-17056,28,18,-22,0,402,6
S,410993,health,0,-1,none,1520,1520,-248,-632,-17096,29,15,-22,0,403,2
S,411999,health,0,-1,none,1520,1520,-232,-584,-17072,33,22,-31,0,404,8
S,412994,health,0,-1,none,1520,1520,-200,-640,-17024,32,25,-26,0,405,3
S,414000,health,0,-1,none,1520,1520,-192,-536,-17120,32,23,-30,0,406,9
S,414995,health,0,-1,none,1520,1520,-224,-496,-17104,33,19,-27,0,407,4
S,416001,health,0,-1,none,1520,1520,-240,-600,-17040,30,24,-21,0,408,10
S,416997,health,0,-1,none,1520,1520,-248,-616,-16960,37,13,-31,0,409,6
S,417992,health,0,-1,none,1520,1520,-232,-480,-16928,33,14,-29,0,410,1
S,418998,health,0,-1,none,1520,1520,-248,-480,-16992,36,20,-31,0,411,7
S,419993,health,0,-1,none,1520,1520,-272,-600,-17088,39,19,-26,0,412,2
S,420999,health,0,-1,none,1520,1520,-192,-480,-16976,36,23,-29,0,413,8
S,421994,health,0,-1,none,1520,1520,-128,-528,-17032,36,23,-23,0,414,3
S,423000,health,0,-1,none,1520,1520,-264,-528,-16984,30,22,-28,0,415,9
S,423995,health,0,-1,none,1520,1520,-200,-600,-16984,30,14,-26,0,416,4
S,425001,health,0,-1,none,1520,1520,-216,-608,-17144,37,21,-28,0,417,10
S,425997,health,0,-1,none,1520,1520,-296,-464,-17088,40,26,-26,0,418,6
S,426992,health,0,-1,none,1520,1520,-168,-576,-17096,30,17,-25,0,419,1
S,427998,health,0,-1,none,1520,1520,-256,-648,-17120,28,21,-21,0,420,7
S,428994,health,0,-1,none,1520,1520,-216,-608,-17032,34,20,-22,0,421,3
S,430000,health,0,-1,none,1520,1520,-296,-584,-17064,40,19,-21,0,422,9
S,430995,health,0,-1,none,1520,1520,-320,-680,-16968,34,13,-29,0,423,4
S,432001,health,0,-1,none,1520,1520,-232,-536,-17080,38,23,-31,0,424,10
S,432997,health,0,-1,none,1520,1520,-256,-560,-17040,32,19,-22,0,425,6
S,433993,health,0,-1,none,1520,1520,-240,-568,-17040,32,22,-29,0,426,2
S,434999,health,0,-1,none,1520,1520,-232,-560,-17200,33,22,-24,0,427,8
S,435994,health,0,-1,none,1520,1520,-256,-480,-17064,34,24,-27,0,428,3
S,437000,health,0,-1,none,1520,1520,-216,-632,-17008,35,23,-35,0,429,9
S,437995,health,0,-1,none,1520,1520,-296,-592,-17056,36,19,-22,0,430,4
S,439002,health,0,-1,none,1520,1520,-328,-600,-16952,34,19,-25,0,431,11
S,439998,health,0,-1,none,1520,1520,-264,-744,-17072,35,19,-28,0,432,7
S,440993,health,0,-1,none,1520,1520,-352,-520,-17000,36,24,-29,0,433,2
S,441999,health,0,-1,none,1520,1520,-304,-608,-17064,38,24,-29,0,434,8
S,442994,health,0,-1,none,1520,1520,-320,-600,-17112,37,21,-24,0,435,3
S,444000,health,0,-1,none,1520,1520,-208,-608,-17040,34,20,-25,0,436,9
S,444995,health,0,-1,none,1520,1520,-296,-576,-17064,31,24,-23,0,437,4
S,446002,health,0,-1,none,1520,1520,-320,-648,-17032,37,19,-29,0,438,11
S,446998,health,0,-1,none,1520,1520,-280,-632,-17152,36,25,-25,0,439,7
S,447994,health,0,-1,none,1520,1520,-264,-448,-17072,34,15,-29,0,440,3
S,449000,health,0,-1,none,1520,1520,-368,-424,-17056,31,18,-23,0,441,9
S,449996,health,0,-1,none,1520,1520,-208,-536,-17016,31,22,-29,0,442,5
S,450991,health,0,-1,none,1520,1520,-224,-592,-17008,31,22,-30,0,443,0
S,451997,health,0,-1,none,1520,1520,-304,-592,-17096,32,25,-31,0,444,6
S,452992,health,0,-1,none,1520,1520,-224,-544,-17096,38,24,-27,0,445,1
S,453998,health,0,-1,none,1520,1520,-256,-576,-17040,33,19,-32,0,446,7
S,454993,health,0,-1,none,1520,1520,-216,-648,-17080,32,16,-31,0,447,2
S,455999,health,0,-1,none,1520,1520,-248,-504,-16960,32,17,-27,0,448,8
S,456995,health,0,-1,none,1520,1520,-240,-528,-16992,32,21,-27,0,449,4
S,458001,health,0,-1,none,1520,1520,-288,-640,-17152,32,24,-24,0,450,10
S,458997,health,0,-1,none,1520,1520,-360,-536,-17152,39,21,-26,0,451,6
S,459992,health,0,-1,none,1520,1520,-248,-472,-17120,41,19,-24,0,452,1
S,460998,health,0,-1,none,1520,1520,-248,-536,-17000,34,17,-25,0,453,7
S,461993,health,0,-1,none,1520,1520,-248,-640,-17040,36,22,-24,0,454,2
S,462999,health,0,-1,none,1520,1520,-192,-640,-17112,30,25,-29,0,455,8
S,463994,health,0,-1,none,1520,1520,-312,-528,-17048,36,22,-25,0,456,3
S,465000,health,0,-1,none,1520,1520,-296,-640,-17024,34,24,-32,0,457,9
S,465996,health,0,-1,none,1520,1520,-216,-552,-17056,35,17,-25,0,458,5
S,467002,health,0,-1,none,1520,1520,-208,-592,-17048,30,15,-22,0,459,11
S,467998,health,0,-1,none,1520,1520,-288,-624,-17008,38,17,-26,0,460,7
S,468993,health,0,-1,none,1520,1520,-232,-592,-17040,33,17,-30,0,461,2
S,469999,health,0,-1,none,1520,1520,-224,-600,-17016,31,21,-27,0,462,8
S,470994,health,0,-1,none,1520,1520,-216,-680,-17160,33,21,-27,0,463,3
S,472000,health,0,-1,none,1520,1520,-328,-504,-17136,31,19,-27,0,464,9
S,472996,health,0,-1,none,1520,1520,-256,-608,-17048,35,18,-24,0,465,5
S,473992,health,0,-1,none,1520,1520,-304,-504,-17032,33,20,-25,0,466,1
S,474998,health,0,-1,none,1520,1520,-216,-560,-17072,34,22,-27,0,467,7
S,475994,health,0,-1,none,1520,1520,-376,-624,-17008,35,23,-21,0,468,3
S,477000,health,0,-1,none,1520,1520,-248,-592,-16952,32,21,-22,0,469,9
S,477995,health,0,-1,none,1520,1520,-224,-624,-17184,30,21,-25,0,470,4
S,479002,health,0,-1,none,1520,1520,-376,-616,-17016,35,22,-29,0,471,11
S,479998,health,0,-1,none,1520,1520,-328,-496,-17128,33,23,-23,0,472,7
S,480993,health,0,-1,none,1520,1520,-208,-520,-17016,33,20,-26,0,473,2
S,481999,health,0,-1,none,1520,1520,-176,-712,-17176,32,15,-21,0,474,8
S,482995,health,0,-1,none,1520,1520,-344,-624,-17088,33,15,-24,0,475,4
S,484001,health,0,-1,none,1520,1520,-368,-656,-17024,31,19,-22,0,476,10
S,484997,health,0,-1,none,1520,1520,-272,-568,-17032,31,17,-22,0,477,6
S,485992,health,0,-1,none,1520,1520,-256,-616,-16976,35,16,-24,0,478,1
S,486998,health,0,-1,none,1520,1520,-328,-512,-17048,35,16,-31,0,479,7
S,487993,health,0,-1,none,1520,1520,-256,-624,-17136,40,17,-22,0,480,2
S,488999,health,0,-1,none,1520,1520,-184,-616,-17032,36,17,-19,0,481,8
S,489994,health,0,-1,none,1520,1520,-192,-496,-17192,35,18,-30,0,482,3
S,491000,health,0,-1,none,1520,1520,-216,-664,-17104,36,21,-27,0,483,9
S,491995,health,0,-1,none,1520,1520,-240,-568,-17040,29,22,-27,0,484,4
S,493001,health,0,-1,none,1520,1520,-304,-624,-16928,32,19,-24,0,485,10
S,493997,health,0,-1,none,1520,1520,-224,-600,-17040,34,22,-26,0,486,6
S,494992,health,0,-1,none,1520,1520,-256,-472,-17136,35,20,-27,0,487,1
S,495998,health,0,-1,none,1520,1520,-304,-560,-17064,37,20,-27,0,488,7
S,496994,health,0,-1,none,1520,1520,-384,-496,-17048,34,20,-34,0,489,3
S,498000,health,0,-1,none,1520,1520,-336,-608,-17128,37,24,-25,0,490,9
S,498995,health,0,-1,none,1520,1520,-344,-624,-17216,37,24,-28,0,491,4
S,500002,health,0,-1,none,1520,1520,-328,-488,-17088,32,18,-24,0,492,11
S,500998,health,0,-1,none,1520,1520,-320,-600,-17032,29,16,-27,0,493,7
S,501993,health,0,-1,none,1520,1520,-272,-544,-17032,28,19,-24,0,494,2
S,502999,health,0,-1,none,1520,1520,-184,-632,-17056,29,19,-28,0,495,8
S,503994,health,0,-1,none,1520,1520,-208,-624,-17096,36,15,-23,0,496,3
S,505000,health,0,-1,none,1520,1520,-280,-568,-17024,33,19,-26,0,497,9
S,505996,health,0,-1,none,1520,1520,-320,-520,-17088,34,20,-23,0,498,5
S,506992,health,0,-1,none,1520,1520,-256,-544,-17088,34,25,-24,0,499,1
S,507998,health,0,-1,none,1520,1520,-176,-528,-17016,29,19,-28,0,500,7
S,508993,health,0,-1,none,1520,1520,-208,-576,-17000,33,27,-24,0,501,2
S,509999,health,0,-1,none,1520,1520,-192,-552,-17208,27,18,-27,0,502,8
S,510994,health,0,-1,none,1520,1520,-272,-504,-16984,36,12,-25,0,503,3
S,512000,health,0,-1,none,1520,1520,-296,-560,-17104,38,16,-30,0,504,9
S,512995,health,0,-1,none,1520,1520,-240,-528,-17000,36,18,-28,0,505,4
S,514001,health,0,-1,none,1520,1520,-312,-600,-17120,37,20,-28,0,506,10
S,514997,health,0,-1,none,1520,1520,-248,-664,-17016,30,16,-24,0,507,6
S,515992,health,0,-1,none,1520,1520,-216,-584,-17008,33,20,-21,0,508,1
S,516998,health,0,-1,none,1520,1520,-272,-560,-17176,35,23,-25,0,509,7
S,517994,health,0,-1,none,1520,1520,-240,-520,-16976,35,19,-31,0,510,3
S,519000,health,0,-1,none,1520,1520,-272,-408,-17000,36,21,-35,0,511,9
S,519995,health,0,-1,none,1520,1520,-304,-584,-17088,30,21,-26,0,512,4
S,521001,health,0,-1,none,1520,1520,-296,-552,-17088,30,18,-24,0,513,10
S,521997,health,0,-1,none,1520,1520,-248,-496,-17056,33,26,-28,0,514,6
S,522992,health,0,-1,none,1520,1520,-240,-552,-17056,29,22,-26,0,515,1
S,523998,health,0,-1,none,1520,1520,-240,-560,-17112,28,22,-27,0,516,7
S,524993,health,0,-1,none,1520,1520,-176,-464,-17008,32,21,-26,0,517,2
S,525999,health,0,-1,none,1520,1520,-192,-496,-16952,39,19,-31,0,518,8
S,526994,health,0,-1,none,1520,1520,-192,-616,-17080,37,19,-24,0,519,3
S,528001,health,0,-1,none,1520,1520,-280,-472,-17008,35,21,-26,0,520,10
S,528997,health,0,-1,none,1520,1520,-392,-616,-17008,31,21,-24,0,521,6
S,529993,health,0,-1,none,1520,1520,-296,-472,-16976,33,20,-21,0,522,2
S,530999,health,0,-1,none,1520,1520,-248,-568,-17240,30,21,-26,0,523,8
S,531995,health,0,-1,none,1520,1520,-256,-512,-17064,26,18,-25,0,524,4
S,533001,health,0,-1,none,1520,1520,-320,-544,-17056,30,15,-23,0,525,10
S,533997,health,0,-1,none,1520,1520,-384,-560,-16960,25,17,-27,0,526,6
S,534992,health,0,-1,none,1520,1520,-208,-528,-17000,29,20,-23,0,527,1
S,535998,health,0,-1,none,1520,1520,-272,-616,-17096,33,16,-26,0,528,7
S,536994,health,0,-1,none,1520,1520,-224,-680,-16992,37,15,-20,0,529,3
S,538000,health,0,-1,none,1520,1520,-200,-560,-17024,32,20,-22,0,530,9
S,538995,health,0,-1,none,1520,1520,-168,-568,-17040,32,18,-21,0,531,4
S,540001,health,0,-1,none,1520,1520,-272,-624,-17040,28,19,-30,0,532,10
S,540997,health,0,-1,none,1520,1520,-200,-424,-17008,33,20,-26,0,533,6
S,541992,health,0,-1,none,1520,1520,-288,-520,-17104,34,20,-29,0,534,1
S,542998,health,0,-1,none,1520,1520,-320,-576,-17000,31,17,-24,0,535,7
S,543994,health,0,-1,none,1520,1520,-184,-528,-17120,31,14,-23,0,536,3
S,545000,health,0,-1,none,1520,1520,-296,-528,-17056,34,20,-29,0,537,9
S,545995,health,0,-1,none,1520,1520,-360,-584,-17080,31,21,-31,0,538,4
S,547002,health,0,-1,none,1520,1520,-312,-624,-17032,34,21,-27,0,539,11
S,547998,health,0,-1,none,1520,1520,-368,-472,-17136,30,27,-27,0,540,7
S,548993,health,0,-1,none,1520,1520,-248,-472,-16952,36,20,-24,0,541,2
S,549999,health,0,-1,none,1520,1520,-208,-656,-17096,33,21,-29,0,542,8
S,550995,health,0,-1,none,1520,1520,-216,-608,-17160,28,22,-29,0,543,4
S,552002,health,0,-1,none,1520,1520,-208,-656,-17008,26,18,-32,0,544,11
S,552998,health,0,-1,none,1520,1520,-216,-480,-17184,30,20,-29,0,545,7
S,553993,health,0,-1,none,1520,1520,-160,-544,-17008,35,16,-31,0,546,2
S,554999,health,0,-1,none,1520,1520,-328,-672,-17096,35,19,-29,0,547,8
S,555995,health,0,-1,none,1520,1520,-336,-680,-17056,33,19,-22,0,548,4
S,557001,health,0,-1,none,1520,1520,-240,-536,-17088,30,18,-28,0,549,10
S,557997,health,0,-1,none,1520,1520,-280,-480,-17120,27,20,-31,0,550,6
S,558992,health,0,-1,none,1520,1520,-248,-504,-17016,31,19,-22,0,551,1
S,559998,health,0,-1,none,1520,1520,-288,-512,-17040,32,22,-27,0,552,7
S,560993,health,0,-1,none,1520,1520,-264,-560,-17024,32,19,-30,0,553,2
S,561999,health,0,-1,none,1520,1520,-256,-520,-17184,32,18,-26,0,554,8
S,562995,health,0,-1,none,1520,1520,-256,-568,-17064,35,20,-24,0,555,4
S,564002,health,0,-1,none,1520,1520,-280,-536,-17160,33,19,-21,0,556,11
S,564998,health,0,-1,none,1520,1520,-208,-416,-17080,31,19,-27,0,557,7
S,565993,health,0,-1,none,1520,1520,-176,-560,-16952,31,13,-26,0,558,2
S,566999,health,0,-1,none,1520,1520,-264,-600,-17112,30,19,-26,0,559,8
S,567994,health,0,-1,none,1520,1520,-280,-600,-17088,31,20,-25,0,560,3
S,569000,health,0,-1,none,1520,1520,-272,-608,-17048,30,16,-27,0,561,9
S,569995,health,0,-1,none,1520,1520,-296,-544,-17080,36,20,-26,0,562,4
S,571001,health,0,-1,none,1520,1520,-280,-536,-17080,28,21,-22,0,563,10
S,571997,health,0,-1,none,1520,1520,-256,-560,-17120,31,20,-27,0,564,6
S,572992,health,0,-1,none,1520,1520,-248,-512,-16960,31,21,-30,0,565,1
S,573998,health,0,-1,none,1520,1520,-272,-632,-17016,30,21,-23,0,566,7
S,574993,health,0,-1,none,1520,1520,-120,-568,-17120,35,19,-28,0,567,2
S,575999,health,0,-1,none,1520,1520,-216,-536,-17104,34,18,-29,0,568,8
S,576995,health,0,-1,none,1520,1520,-192,-592,-17072,34,22,-30,0,569,4
S,578002,health,0,-1,none,1520,1520,-232,-568,-17016,33,17,-26,0,570,11
S,578998,health,0,-1,none,1520,1520,-256,-520,-17040,31,21,-27,0,571,7
S,579994,health,0,-1,none,1520,1520,-240,-512,-17088,34,19,-31,0,572,3
S,581000,health,0,-1,none,1520,1520,-328,-672,-17064,32,21,-26,0,573,9
S,581995,health,0,-1,none,1520,1520,-296,-464,-17024,34,20,-27,0,574,4
S,583001,health,0,-1,none,1520,1520,-192,-640,-16944,39,18,-21,0,575,10
S,583997,health,0,-1,none,1520,1520,-192,-512,-17048,34,16,-26,0,576,6
S,584992,health,0,-1,none,1520,1520,-352,-560,-17160,29,20,-22,0,577,1
S,585998,health,0,-1,none,1520,1520,-168,-656,-17160,33,18,-27,0,578,7
S,586994,health,0,-1,none,1520,1520,-208,-608,-17168,35,15,-26,0,579,3
S,588000,health,0,-1,none,1520,1520,-416,-536,-17024,32,17,-27,0,580,9
S,588995,health,0,-1,none,1520,1520,-328,-568,-16968,34,27,-30,0,581,4
S,590002,health,0,-1,none,1520,1520,-224,-536,-17120,35,18,-27,0,582,11
S,590998,health,0,-1,none,1520,1520,-328,-568,-17224,32,22,-27,0,583,7
S,591993,health,0,-1,none,1520,1520,-184,-744,-17016,33,21,-31,0,584,2
S,592999,health,0,-1,none,1520,1520,-296,-544,-17104,36,23,-27,0,585,8
S,593995,health,0,-1,none,1520,1520,-240,-536,-17040,33,21,-22,0,586,4
S,595002,health,0,-1,none,1520,1520,-192,-520,-17048,35,20,-32,0,587,11
S,595998,health,0,-1,none,1520,1520,-296,-568,-17056,32,20,-28,0,588,7
S,596993,health,0,-1,none,1520,1520,-240,-720,-17104,36,21,-22,0,589,2
S,597999,health,0,-1,none,1520,1520,-160,-560,-16976,31,15,-25,0,590,8
S,598994,health,0,-1,none,1520,1520,-160,-624,-16960,34,20,-28,0,591,3
S,600000,health,0,-1,none,1520,1520,-280,-544,-17080,38,19,-23,0,592,9
S,600995,health,0,-1,none,1520,1520,-176,-448,-17112,33,22,-25,0,593,4
S,601991,health,0,-1,none,1520,1520,-240,-504,-17088,34,22,-29,0,594,0
S,602997,health,0,-1,none,1520,1520,-192,-512,-16960,35,21,-27,0,595,6
S,603992,health,0,-1,none,1520,1520,-272,-448,-16984,29,13,-28,0,596,1
S,604998,health,0,-1,none,1520,1520,-248,-616,-17056,29,18,-24,0,597,7
S,605994,health,0,-1,none,1520,1520,-288,-568,-17088,32,22,-23,0,598,3
S,607000,health,0,-1,none,1520,1520,-336,-560,-17016,33,18,-27,0,599,9
S,607995,health,0,-1,none,1520,1520,-328,-616,-17112,36,17,-25,0,600,4
S,609001,health,0,-1,none,1520,1520,-208,-656,-17072,39,20,-25,0,601,10
S,609997,health,0,-1,none,1520,1520,-160,-488,-17072,39,19,-23,0,602,6
S,610992,health,0,-1,none,1520,1520,-256,-528,-17104,31,18,-30,0,603,1
S,611998,health,0,-1,none,1520,1520,-376,-728,-17064,33,22,-22,0,604,7
S,612993,health,0,-1,none,1520,1520,-280,-608,-17032,34,19,-26,0,605,2
S,613999,health,0,-1,none,1520,1520,-240,-648,-17032,36,23,-29,0,606,8
S,614994,health,0,-1,none,1520,1520,-192,-632,-17000,31,21,-30,0,607,3
S,616000,health,0,-1,none,1520,1520,-264,-552,-16976,27,18,-28,0,608,9
S,616995,health,0,-1,none,1520,1520,-224,-624,-16896,34,14,-28,0,609,4
S,618001,health,0,-1,none,1520,1520,-248,-544,-17088,34,20,-28,0,610,10
S,618997,health,0,-1,none,1520,1520,-288,-536,-16984,35,15,-24,0,611,6
S,619992,health,0,-1,none,1520,1520,-272,-520,-17040,30,20,-27,0,612,1
S,620998,health,0,-1,none,1520,1520,-296,-496,-17024,31,20,-29,0,613,7
S,621993,health,0,-1,none,1520,1520,-416,-704,-17144,32,16,-34,0,614,2
S,622999,health,0,-1,none,1520,1520,-144,-544,-16952,33,19,-29,0,615,8
S,623994,health,0,-1,none,1520,1520,-144,-496,-17032,35,21,-24,0,616,3
S,625000,health,0,-1,none,1520,1520,-248,-520,-17024,33,23,-28,0,617,9
S,625995,health,0,-1,none,1520,1520,-216,-464,-16968,35,16,-26,0,618,4
S,627002,health,0,-1,none,1520,1520,-184,-664,-17048,33,21,-30,0,619,11
S,627998,health,0,-1,none,1520,1520,-280,-560,-17072,28,21,-30,0,620,7
S,628993,health,0,-1,none,1520,1520,-280,-440,-17176,35,19,-26,0,621,2
S,629999,health,0,-1,none,1520,1520,-232,-488,-17008,33,16,-22,0,622,8
S,630994,health,0,-1,none,1520,1520,-184,-560,-17176,31,23,-22,0,623,3
S,632000,health,0,-1,none,1520,1520,-200,-552,-17088,34,13,-27,0,624,9
S,632995,health,0,-1,none,1520,1520,-264,-600,-17136,30,16,-27,0,625,4
S,634001,health,0,-1,none,1520,1520,-256,-456,-17080,32,18,-25,0,626,10
S,634997,health,0,-1,none,1520,1520,-232,-576,-17216,35,15,-30,0,627,6
S,635992,health,0,-1,none,1520,1520,-360,-656,-16976,35,16,-22,0,628,1
S,636998,health,0,-1,none,1520,1520,-296,-544,-17016,34,26,-29,0,629,7
S,637993,health,0,-1,none,1520,1520,-200,-688,-17016,35,22,-25,0,630,2
S,638999,health,0,-1,none,1520,1520,-280,-608,-17056,33,16,-26,0,631,8
S,639994,health,0,-1,none,1520,1520,-224,-512,-17144,30,19,-25,0,632,3
S,641000,health,0,-1,none,1520,1520,-184,-504,-17120,31,20,-26,0,633,9
S,641995,health,0,-1,none,1520,1520,-184,-544,-17080,33,17,-29,0,634,4
