rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,4063330,health,0,-1,none,1520,1520,-272,-480,-17056,31,20,-27,2,3098,32767
S,4064246,health,0,-1,none,1520,1520,-256,-576,-16952,24,20,-24,2,3099,32767
S,4065160,health,0,-1,none,1520,1520,-144,-520,-17104,34,19,-28,2,3100,32767
S,4066070,health,0,-1,none,1520,1520,-312,-584,-17056,39,22,-26,2,3101,32767
S,4066980,health,0,-1,none,1520,1520,-264,-760,-16992,33,17,-23,2,3102,32767
S,4067898,health,0,-1,none,1520,1520,-312,-528,-17064,40,17,-25,2,3103,32767
S,4068808,health,0,-1,none,1520,1520,-376,-536,-17048,40,21,-32,2,3104,32767
S,4069724,health,0,-1,none,1520,1520,-304,-528,-16968,35,21,-26,2,3105,32767
S,4070635,health,0,-1,none,1520,1520,-464,-552,-17096,36,20,-29,2,3106,32767
S,4071545,health,0,-1,none,1520,1520,-168,-544,-17056,34,20,-22,2,3107,32767
S,4072455,health,0,-1,none,1520,1520,-320,-640,-17000,33,17,-27,2,3108,32767
S,4073365,health,0,-1,none,1520,1520,-200,-480,-16960,29,19,-28,2,3109,32767
S,4074275,health,0,-1,none,1520,1520,-248,-504,-17120,34,19,-25,2,3110,32767
S,4075186,health,0,-1,none,1520,1520,-232,-632,-17064,33,20,-29,2,3111,32767
S,4076096,health,0,-1,none,1520,1520,-208,-600,-17096,30,23,-28,2,3112,32767
S,4077006,health,0,-1,none,1520,1520,-344,-568,-17072,41,21,-29,2,3113,32767
S,4077923,health,0,-1,none,1520,1520,-320,-488,-17032,37,18,-21,2,3114,32767
S,4078839,health,0,-1,none,1520,1520,-248,-528,-17080,38,20,-25,2,3115,32767
S,4079749,health,0,-1,none,1520,1520,-280,-464,-17048,35,18,-29,2,3116,32767
S,4080659,health,0,-1,none,1520,1520,-384,-608,-17040,31,15,-31,2,3117,32767
S,4081569,health,0,-1,none,1520,1520,-296,-464,-17064,36,19,-31,2,3118,32767
S,4082479,health,0,-1,none,1520,1520,-232,-568,-17104,35,18,-30,2,3119,32767
S,4083389,health,0,-1,none,1520,1520,-336,-512,-17120,37,19,-25,2,3120,32767
S,4084299,health,0,-1,none,1520,1520,-312,-464,-17048,36,20,-30,2,3121,32767
S,4085211,health,0,-1,none,1520,1520,-368,-512,-17064,35,22,-21,2,3122,32767
S,4086121,health,0,-1,none,1520,1520,-192,-568,-16928,26,21,-23,2,3123,32767
S,4087036,health,0,-1,none,1520,1520,-208,-440,-17024,35,21,-26,2,3124,32767
S,4087946,health,0,-1,none,1520,1520,-168,-496,-17096,32,22,-24,2,3125,32767
S,4088862,health,0,-1,none,1520,1520,-272,-552,-16984,31,18,-27,2,3126,32767
S,4089772,health,0,-1,none,1520,1520,-304,-600,-17048,31,15,-24,2,3127,32767
S,4090690,health,0,-1,none,1520,1520,-200,-576,-17128,37,18,-24,2,3128,32767
S,4091600,health,0,-1,none,1520,1520,-328,-560,-17144,34,22,-25,2,3129,32767
S,4092510,health,0,-1,none,1520,1520,-352,-584,-17024,31,17,-27,2,3130,32767
S,4093420,health,0,-1,none,1520,1520,-368,-520,-17016,28,16,-31,2,3131,32767
S,4094330,health,0,-1,none,1520,1520,-312,-592,-17080,34,24,-30,2,3132,32767
S,4095241,health,0,-1,none,1520,1520,-424,-608,-17192,28,26,-27,2,3133,32767
S,4096152,health,0,-1,none,1520,1520,-136,-520,-17072,32,23,-24,2,3134,32767
S,4097065,health,0,-1,none,1520,1520,-296,-576,-16936,31,16,-30,2,3135,32767
S,4097975,health,0,-1,none,1520,1520,-328,-616,-17016,33,23,-24,2,3136,32767
S,4098893,health,0,-1,none,1520,1520,-296,-536,-17128,26,19,-26,2,3137,32767
S,4099803,health,0,-1,none,1520,1520,-248,-552,-17056,33,17,-29,2,3138,32767
S,4100720,health,0,-1,none,1520,1520,-216,-584,-17008,36,19,-28,2,3139,32767
S,4101630,health,0,-1,none,1520,1520,-240,-448,-17096,33,20,-26,2,3140,32767
S,4102540,health,0,-1,none,1520,1520,-376,-648,-17040,37,20,-24,2,3141,32767
S,4103450,health,0,-1,none,1520,1520,-232,-432,-17048,33,19,-23,2,3142,32767
S,4104360,health,0,-1,none,1520,1520,-208,-632,-17016,30,20,-24,2,3143,32767
S,4105271,health,0,-1,none,1520,1520,-224,-488,-16992,33,20,-31,2,3144,32767
S,4106181,health,0,-1,none,1520,1520,-312,-544,-17064,36,20,-28,2,3145,32767
S,4107091,health,0,-1,none,1520,1520,-192,-496,-17136,31,22,-26,2,3146,32767
S,4108001,health,0,-1,none,1520,1520,-312,-544,-17112,35,19,-31,2,3147,32767
S,4108920,health,0,-1,none,1520,1520,-128,-512,-17176,28,20,-27,2,3148,32767
S,4109836,health,0,-1,none,1520,1520,-224,-576,-16976,31,19,-29,2,3149,32767
S,4110746,health,0,-1,none,1520,1520,-304,-528,-17088,36,19,-30,2,3150,32767
S,4111656,health,0,-1,none,1520,1520,-320,-624,-17032,31,19,-25,2,3151,32767
S,4112566,health,0,-1,none,1520,1520,-232,-616,-17088,31,21,-22,2,3152,32767
S,4113476,health,0,-1,none,1520,1520,-328,-544,-17096,28,15,-26,2,3153,32767
S,4114386,health,0,-1,none,1520,1520,-328,-560,-17056,29,21,-22,2,3154,32767
S,4115296,health,0,-1,none,1520,1520,-248,-528,-17136,30,16,-24,2,3155,32767
S,4116208,health,0,-1,none,1520,1520,-296,-520,-16976,36,20,-22,2,3156,32767
S,4117118,health,0,-1,none,1520,1520,-296,-664,-17096,34,21,-23,2,3157,32767
S,4118029,health,0,-1,none,1520,1520,-288,-560,-17176,32,20,-30,2,3158,32767
S,4118943,health,0,-1,none,1520,1520,-264,-568,-16960,29,18,-29,2,3159,32767
S,4119859,health,0,-1,none,1520,1520,-272,-480,-16968,34,21,-31,2,3160,32767
S,4120769,health,0,-1,none,1520,1520,-288,-512,-16984,28,20,-34,2,3161,32767
S,4121679,health,0,-1,none,1520,1520,-248,-576,-17120,32,15,-28,2,3162,32767
S,4122591,health,0,-1,none,1520,1520,-288,-608,-17064,35,19,-19,2,3163,32767
S,4123501,health,0,-1,none,1520,1520,-352,-616,-17032,29,20,-22,2,3164,32767
S,4124411,health,0,-1,none,1520,1520,-144,-608,-16944,28,26,-27,2,3165,32767
S,4125321,health,0,-1,none,1520,1520,-328,-464,-17056,30,24,-27,2,3166,32767
S,4126232,health,0,-1,none,1520,1520,-200,-496,-17048,31,20,-22,2,3167,32767
S,4127142,health,0,-1,none,1520,1520,-240,-592,-17040,34,19,-28,2,3168,32767
S,4128052,health,0,-1,none,1520,1520,-248,-536,-17160,35,24,-29,2,3169,32767
S,4128962,health,0,-1,none,1520,1520,-288,-536,-16960,36,19,-31,2,3170,32767
S,4129880,health,0,-1,none,1520,1520,-232,-504,-16968,30,13,-27,2,3171,32767
S,4130790,health,0,-1,none,1520,1520,-200,-568,-16968,31,19,-23,2,3172,32767
S,4131708,health,0,-1,none,1520,1520,-296,-472,-17064,38,17,-24,2,3173,32767
S,4132618,health,0,-1,none,1520,1520,-248,-584,-17064,35,18,-29,2,3174,32767
S,4133530,health,0,-1,none,1520,1520,-320,-544,-17072,34,18,-23,2,3175,32767
S,4134440,health,0,-1,none,1520,1520,-376,-448,-16984,28,20,-23,2,3176,32767
S,4135350,health,0,-1,none,1520,1520,-192,-672,-17040,31,19,-23,2,3177,32767
S,4136261,health,0,-1,none,1520,1520,-232,-576,-16984,32,22,-22,2,3178,32767
S,4137171,health,0,-1,none,1520,1520,-280,-656,-17016,34,22,-30,2,3179,32767
S,4138081,health,0,-1,none,1520,1520,-248,-512,-16984,36,14,-21,2,3180,32767
S,4138995,health,0,-1,none,1520,1520,-200,-592,-16872,34,21,-29,2,3181,32767
S,4139912,health,0,-1,none,1520,1520,-248,-400,-16992,31,26,-31,2,3182,32767
S,4140830,health,0,-1,none,1520,1520,-224,-592,-17000,27,21,-32,2,3183,32767
S,4141740,health,0,-1,none,1520,1520,-176,-592,-17080,29,19,-30,2,3184,32767
S,4142650,health,0,-1,none,1520,1520,-280,-456,-17096,35,17,-24,2,3185,32767
S,4143560,health,0,-1,none,1520,1520,-256,-552,-17016,35,19,-20,2,3186,32767
S,4144470,health,0,-1,none,1520,1520,-328,-440,-16944,36,20,-20,2,3187,32767
S,4145380,health,0,-1,none,1520,1520,-304,-544,-17088,32,17,-24,2,3188,32767
S,4146290,health,0,-1,none,1520,1520,-232,-672,-17032,35,18,-30,2,3189,32767
S,4147202,health,0,-1,none,1520,1520,-208,-512,-17056,36,16,-22,2,3190,32767
S,4148112,health,0,-1,none,1520,1520,-224,-480,-17200,33,20,-28,2,3191,32767
S,4149023,health,0,-1,none,1520,1520,-272,-624,-17216,33,19,-28,2,3192,32767
S,4149933,health,0,-1,none,1520,1520,-304,-488,-16936,33,15,-27,2,3193,32767
S,4150849,health,0,-1,none,1520,1520,-296,-520,-16992,34,12,-30,2,3194,32767
S,4151759,health,0,-1,none,1520,1520,-208,-528,-16888,36,18,-27,2,3195,32767
S,4152669,health,0,-1,none,1520,1520,-256,-560,-17112,39,15,-29,2,3196,32767
S,4153579,health,0,-1,none,1520,1520,-128,-496,-17112,33,16,-34,2,3197,32767
S,4154489,health,0,-1,none,1520,1520,-232,-488,-17128,38,25,-27,2,3198,32767
S,4155399,health,0,-1,none,1520,1520,-224,-608,-17096,34,18,-26,2,3199,32767
S,4156309,health,0,-1,none,1520,1520,-256,-648,-17008,34,15,-31,2,3200,32767
S,4157221,health,0,-1,none,1520,1520,-320,-544,-17080,37,19,-26,2,3201,32767
S,4158131,health,0,-1,none,1520,1520,-328,-496,-16992,34,22,-26,2,3202,32767
S,4159045,health,0,-1,none,1520,1520,-264,-544,-17064,29,16,-28,2,3203,32767
S,4159955,health,0,-1,none,1520,1520,-336,-472,-17072,34,19,-26,2,3204,32767
S,4160873,health,0,-1,none,1520,1520,-192,-544,-16968,39,23,-25,2,3205,32767
S,4161783,health,0,-1,none,1520,1520,-168,-480,-17104,34,20,-31,2,3206,32767
S,4162698,health,0,-1,none,1520,1520,-320,-616,-17096,32,20,-27,2,3207,32767
S,4163608,health,0,-1,none,1520,1520,-360,-472,-17144,30,20,-24,2,3208,32767
S,4164518,health,0,-1,none,1520,1520,-272,-584,-17040,33,17,-27,2,3209,32767
S,4165428,health,0,-1,none,1520,1520,-320,-712,-17072,35,20,-28,2,3210,32767
S,4166338,health,0,-1,none,1520,1520,-288,-608,-17128,35,18,-29,2,3211,32767
S,4167252,health,0,-1,none,1520,1520,-288,-456,-17120,34,23,-27,2,3212,32767
S,4168164,health,0,-1,none,1520,1520,-144,-592,-17032,31,19,-33,2,3213,32767
S,4169074,health,0,-1,none,1520,1520,-328,-480,-16976,31,23,-23,2,3214,32767
S,4169984,health,0,-1,none,1520,1520,-352,-560,-17040,32,20,-24,2,3215,32767
S,4170901,health,0,-1,none,1520,1520,-208,-576,-17088,34,19,-30,2,3216,32767
S,4171811,health,0,-1,none,1520,1520,-264,-600,-17000,39,21,-34,2,3217,32767
S,4172728,health,0,-1,none,1520,1520,-232,-464,-17128,36,19,-31,2,3218,32767
S,4173641,health,0,-1,none,1520,1520,-264,-528,-17120,34,23,-24,2,3219,32767
S,4174551,health,0,-1,none,1520,1520,-368,-544,-17024,27,21,-27,2,3220,32767
S,4175461,health,0,-1,none,1520,1520,-280,-592,-16968,26,16,-29,2,3221,32767
S,4176371,health,0,-1,none,1520,1520,-432,-544,-17032,31,16,-30,2,3222,32767
S,4177281,health,0,-1,none,1520,1520,-312,-648,-17016,32,19,-28,2,3223,32767
S,4178193,health,0,-1,none,1520,1520,-216,-544,-16952,36,22,-21,2,3224,32767
S,4179103,health,0,-1,none,1520,1520,-200,-576,-17016,37,18,-26,2,3225,32767
S,4180013,health,0,-1,none,1520,1520,-328,-544,-17048,30,21,-25,2,3226,32767
S,4180927,health,0,-1,none,1520,1520,-256,-576,-17072,31,15,-31,2,3227,32767
S,4181843,health,0,-1,none,1520,1520,-264,-632,-17128,32,21,-21,2,3228,32767
S,4182753,health,0,-1,none,1520,1520,-352,-528,-17048,32,22,-24,2,3229,32767
S,4183663,health,0,-1,none,1520,1520,-312,-560,-17096,29,19,-27,2,3230,32767
S,4184573,health,0,-1,none,1520,1520,-360,-624,-17120,34,21,-26,2,3231,32767
S,4185483,health,0,-1,none,1520,1520,-184,-536,-16968,33,23,-26,2,3232,32767
S,4186393,health,0,-1,none,1520,1520,-232,-480,-17032,31,22,-26,2,3233,32767
S,4187303,health,0,-1,none,1520,1520,-240,-584,-17056,34,23,-28,2,3234,32767
S,4188215,health,0,-1,none,1520,1520,-184,-512,-17136,35,18,-27,2,3235,32767
S,4189125,health,0,-1,none,1520,1520,-144,-568,-17128,37,19,-30,2,3236,32767
S,4190037,health,0,-1,none,1520,1520,-240,-552,-17096,33,17,-29,2,3237,32767
S,4190947,health,0,-1,none,1520,1520,-336,-656,-17136,35,20,-29,2,3238,32767
S,4191863,health,0,-1,none,1520,1520,-232,-584,-17024,35,23,-32,2,3239,32767
S,4192773,health,0,-1,none,1520,1520,-336,-528,-16936,30,17,-32,2,3240,32767
S,4193691,health,0,-1,none,1520,1520,-272,-568,-16920,30,19,-28,2,3241,32767
S,4194601,health,0,-1,none,1520,1520,-392,-584,-16984,34,17,-28,2,3242,32767
S,4195511,health,0,-1,none,1520,1520,-312,-400,-17080,36,14,-28,2,3243,32767
S,4196421,health,0,-1,none,1520,1520,-200,-576,-17120,29,15,-27,2,3244,32767
S,4197331,health,0,-1,none,1520,1520,-208,-480,-17080,32,21,-27,2,3245,32767
S,4198246,health,0,-1,none,1520,1520,-336,-520,-17032,38,18,-21,2,3246,32767
S,4199160,health,0,-1,none,1520,1520,-296,-560,-17168,33,21,-25,2,3247,32767
S,4200070,health,0,-1,none,1520,1520,-304,-568,-17048,32,20,-22,2,3248,32767
S,4200980,health,0,-1,none,1520,1520,-304,-672,-17024,32,19,-24,2,3249,32767
S,4201898,health,0,-1,none,1520,1520,-328,-520,-17008,36,24,-27,2,3250,32767
S,4202808,health,0,-1,none,1520,1520,-256,-552,-17104,34,22,-26,2,3251,32767
S,4203724,health,0,-1,none,1520,1520,-400,-496,-17112,32,23,-28,2,3252,32767
S,4204635,health,0,-1,none,1520,1520,-280,-464,-17008,29,25,-26,2,3253,32767
S,4205545,health,0,-1,none,1520,1520,-264,-536,-17072,32,22,-22,2,3254,32767
S,4206455,health,0,-1,none,1520,1520,-184,-536,-17120,30,18,-26,2,3255,32767
S,4207365,health,0,-1,none,1520,1520,-384,-624,-17112,28,19,-30,2,3256,32767
S,4208275,health,0,-1,none,1520,1520,-232,-512,-17080,37,18,-27,2,3257,32767
S,4209186,health,0,-1,none,1520,1520,-208,-544,-17120,30,17,-26,2,3258,32767
S,4210096,health,0,-1,none,1520,1520,-120,-488,-16912,33,19,-29,2,3259,32767
S,4211006,health,0,-1,none,1520,1520,-240,-584,-17080,27,21,-32,2,3260,32767
S,4211923,health,0,-1,none,1520,1520,-304,-608,-17160,30,18,-28,2,3261,32767
S,4212838,health,0,-1,none,1520,1520,-344,-560,-17112,39,24,-23,2,3262,32767
S,4213748,health,0,-1,none,1520,1520,-256,-568,-17000,32,16,-23,2,3263,32767
S,4214658,health,0,-1,none,1520,1520,-296,-528,-17064,27,15,-27,2,3264,32767
S,4215568,health,0,-1,none,1520,1520,-280,-512,-16952,31,16,-26,2,3265,32767
S,4216478,health,0,-1,none,1520,1520,-280,-616,-16952,36,15,-24,2,3266,32767
S,4217388,health,0,-1,none,1520,1520,-256,-520,-17000,36,21,-23,2,3267,32767
S,4218298,health,0,-1,none,1520,1520,-288,-472,-17016,32,22,-28,2,3268,32767
S,4219211,health,0,-1,none,1520,1520,-320,-568,-17048,29,20,-33,2,3269,32767
S,4220121,health,0,-1,none,1520,1520,-352,-520,-17032,35,18,-29,2,3270,32767
S,4221036,health,0,-1,none,1520,1520,-176,-480,-17048,33,17,-26,2,3271,32767
S,4221946,health,0,-1,none,1520,1520,-288,-536,-17016,32,22,-32,2,3272,32767
S,4222862,health,0,-1,none,1520,1520,-296,-584,-16992,29,20,-27,2,3273,32767
S,4223772,health,0,-1,none,1520,1520,-336,-600,-17008,36,21,-30,2,3274,32767
S,4224690,health,0,-1,none,1520,1520,-336,-496,-17096,36,21,-29,2,3275,32767
S,4225600,health,0,-1,none,1520,1520,-160,-616,-17032,31,18,-21,2,3276,32767
S,4226510,health,0,-1,none,1520,1520,-328,-496,-17024,34,19,-29,2,3277,32767
S,4227420,health,0,-1,none,1520,1520,-352,-456,-17080,34,20,-26,2,3278,32767
S,4228330,health,0,-1,none,1520,1520,-256,-480,-17080,29,20,-32,2,3279,32767
S,4229246,health,0,-1,none,1520,1520,-280,-456,-17008,30,13,-25,2,3280,32767
S,4230160,health,0,-1,none,1520,1520,-296,-600,-17072,33,17,-30,2,3281,32767
S,4231070,health,0,-1,none,1520,1520,-352,-544,-17080,30,25,-25,2,3282,32767
S,4231980,health,0,-1,none,1520,1520,-280,-528,-17112,33,21,-32,2,3283,32767
S,4232898,health,0,-1,none,1520,1520,-72,-576,-17016,28,21,-28,2,3284,32767
S,4233808,health,0,-1,none,1520,1520,-200,-568,-17040,32,12,-24,2,3285,32767
S,4234724,health,0,-1,none,1520,1520,-352,-376,-17112,32,19,-27,2,3286,32767
S,4235635,health,0,-1,none,1520,1520,-344,-576,-17064,34,16,-29,2,3287,32767
S,4236545,health,0,-1,none,1520,1520,-304,-568,-17040,36,18,-35,2,3288,32767
S,4237455,health,0,-1,none,1520,1520,-304,-528,-16936,34,18,-32,2,3289,32767
S,4238365,health,0,-1,none,1520,1520,-288,-464,-16976,31,18,-30,2,3290,32767
S,4239275,health,0,-1,none,1520,1520,-304,-576,-17144,30,16,-27,2,3291,32767
S,4240186,health,0,-1,none,1520,1520,-296,-448,-16968,34,18,-29,2,3292,32767
S,4241096,health,0,-1,none,1520,1520,-312,-592,-16968,31,18,-28,2,3293,32767
S,4242006,health,0,-1,none,1520,1520,-272,-616,-16984,31,22,-31,2,3294,32767
S,4242923,health,0,-1,none,1520,1520,-312,-576,-17144,32,21,-28,2,3295,32767
S,4243839,health,0,-1,none,1520,1520,-256,-568,-17072,33,20,-27,2,3296,32767
S,4244749,health,0,-1,none,1520,1520,-216,-616,-17024,30,14,-27,2,3297,32767
S,4245659,health,0,-1,none,1520,1520,-392,-640,-16992,35,17,-23,2,3298,32767
S,4246569,health,0,-1,none,1520,1520,-264,-528,-17048,35,15,-27,2,3299,32767
S,4247479,health,0,-1,none,1520,1520,-232,-544,-17144,30,17,-25,2,3300,32767
S,4248389,health,0,-1,none,1520,1520,-344,-432,-16936,31,22,-32,2,3301,32767
S,4249299,health,0,-1,none,1520,1520,-304,-624,-16928,32,15,-29,2,3302,32767
S,4250211,health,0,-1,none,1520,1520,-184,-512,-16936,32,22,-24,2,3303,32767
S,4251121,health,0,-1,none,1520,1520,-256,-568,-17032,28,20,-28,2,3304,32767
S,4252036,health,0,-1,none,1520,1520,-264,-704,-17224,31,20,-27,2,3305,32767
S,4252946,health,0,-1,none,1520,1520,-288,-640,-17032,38,20,-23,2,3306,32767
S,4253862,health,0,-1,none,1520,1520,-336,-440,-17040,33,18,-27,2,3307,32767
S,4254772,health,0,-1,none,1520,1520,-312,-456,-17072,38,19,-29,2,3308,32767
S,4255690,health,0,-1,none,1520,1520,-208,-528,-16992,37,16,-29,2,3309,32767
S,4256600,health,0,-1,none,1520,1520,-344,-584,-17096,39,24,-21,2,3310,32767
S,4257510,health,0,-1,none,1520,1520,-120,-560,-17128,34,19,-25,2,3311,32767
S,4258420,health,0,-1,none,1520,1520,-248,-520,-16968,34,14,-28,2,3312,32767
S,4259330,health,0,-1,none,1520,1520,-288,-672,-16968,32,17,-29,2,3313,32767
S,4260246,health,0,-1,none,1520,1520,-320,-584,-17152,29,21,-26,2,3314,32767
S,4261160,health,0,-1,none,1520,1520,-296,-712,-17104,27,17,-27,2,3315,32767
S,4262070,health,0,-1,none,1520,1520,-320,-600,-17160,34,19,-29,2,3316,32767
S,4262980,health,0,-1,none,1520,1520,-408,-504,-17032,34,22,-29,2,3317,32767
S,4263898,health,0,-1,none,1520,1520,-128,-640,-17056,27,16,-29,2,3318,32767
S,4264808,health,0,-1,none,1520,1520,-208,-560,-17104,25,18,-29,2,3319,32767
S,4265724,health,0,-1,none,1520,1520,-272,-632,-17016,30,19,-23,2,3320,32767
S,4266635,health,0,-1,none,1520,1520,-192,-424,-17032,34,21,-24,2,3321,32767
S,4267545,health,0,-1,none,1520,1520,-248,-504,-17048,37,21,-29,2,3322,32767
S,4268455,health,0,-1,none,1520,1520,-272,-512,-17120,35,18,-28,2,3323,32767
S,4269365,health,0,-1,none,1520,1520,-336,-408,-17120,33,21,-27,2,3324,32767
S,4270275,health,0,-1,none,1520,1520,-160,-560,-17024,36,22,-27,2,3325,32767
S,4271186,health,0,-1,none,1520,1520,-320,-600,-16968,29,21,-30,2,3326,32767
S,4272096,health,0,-1,none,1520,1520,-296,-504,-16976,34,19,-28,2,3327,32767
S,4273006,health,0,-1,none,1520,1520,-248,-592,-17016,36,21,-27,2,3328,32767
S,4273923,health,0,-1,none,1520,1520,-272,-544,-16904,38,20,-23,2,3329,32767
S,4274839,health,0,-1,none,1520,1520,-176,-512,-17040,33,18,-26,2,3330,32767
S,4275749,health,0,-1,none,1520,1520,-304,-592,-17016,36,20,-27,2,3331,32767
S,4276659,health,0,-1,none,1520,1520,-288,-560,-17040,34,22,-33,2,3332,32767
S,4277569,health,0,-1,none,1520,1520,-264,-624,-17000,36,20,-33,2,3333,32767
S,4278479,health,0,-1,none,1520,1520,-280,-560,-16960,34,18,-26,2,3334,32767
S,4279389,health,0,-1,none,1520,1520,-344,-480,-17056,28,18,-31,2,3335,32767
S,4280299,health,0,-1,none,1520,1520,-248,-544,-17080,35,17,-23,2,3336,32767
S,4281211,health,0,-1,none,1520,1520,-248,-568,-17128,33,14,-29,2,3337,32767
S,4282121,health,0,-1,none,1520,1520,-216,-432,-17008,34,25,-25,2,3338,32767
S,4283036,health,0,-1,none,1520,1520,-200,-512,-16904,37,18,-28,2,3339,32767
S,4283946,health,0,-1,none,1520,1520,-176,-528,-16992,34,18,-28,2,3340,32767
S,4284862,health,0,-1,none,1520,1520,-296,-536,-16960,40,21,-28,2,3341,32767
S,4285772,health,0,-1,none,1520,1520,-256,-616,-17168,39,25,-24,2,3342,32767
S,4286690,health,0,-1,none,1520,1520,-192,-528,-16992,31,21,-25,2,3343,32767
S,4287600,health,0,-1,none,1520,1520,-328,-512,-16904,32,18,-27,2,3344,32767
S,4288510,health,0,-1,none,1520,1520,-296,-592,-17104,35,19,-27,2,3345,32767
S,4289420,health,0,-1,none,1520,1520,-312,-592,-17040,36,18,-29,2,3346,32767
S,4290330,health,0,-1,none,1520,1520,-288,-488,-17064,28,17,-30,2,3347,32767
S,4291241,health,0,-1,none,1520,1520,-256,-488,-17144,32,16,-27,2,3348,32767
S,4292152,health,0,-1,none,1520,1520,-280,-520,-16992,31,15,-30,2,3349,32767
S,4293065,health,0,-1,none,1520,1520,-176,-512,-17056,29,24,-27,2,3350,32767
S,4293975,health,0,-1,none,1520,1520,-224,-456,-16984,29,21,-26,2,3351,32767
S,4294893,health,0,-1,none,1520,1520,-152,-432,-17112,29,14,-25,2,3352,32767
S,4295803,health,0,-1,none,1520,1520,-280,-512,-17128,30,17,-26,2,3353,32767
S,4296720,health,0,-1,none,1520,1520,-272,-704,-17120,34,19,-28,2,3354,32767
S,4297630,health,0,-1,none,1520,1520,-272,-584,-17080,37,16,-30,2,3355,32767
S,4298540,health,0,-1,none,1520,1520,-240,-504,-16952,32,20,-29,2,3356,32767
S,4299450,health,0,-1,none,1520,1520,-480,-576,-17120,31,16,-27,2,3357,32767
S,4300360,health,0,-1,none,1520,1520,-376,-408,-16968,31,23,-27,2,3358,32767
S,4301271,health,0,-1,none,1520,1520,-312,-536,-16984,30,18,-22,2,3359,32767
S,4302181,health,0,-1,none,1520,1520,-224,-600,-17144,32,16,-30,2,3360,32767
S,4303091,health,0,-1,none,1520,1520,-280,-624,-16952,33,21,-23,2,3361,32767
S,4304001,health,0,-1,none,1520,1520,-248,-592,-17088,31,17,-25,2,3362,32767
S,4304920,health,0,-1,none,1520,1520,-280,-552,-16960,30,19,-23,2,3363,32767
S,4305836,health,0,-1,none,1520,1520,-328,-552,-16936,30,26,-27,2,3364,32767
S,4306745,health,0,-1,none,1520,1520,-296,-488,-17152,35,20,-27,2,3365,32767
S,4307655,health,0,-1,none,1520,1520,-296,-560,-17024,32,20,-24,2,3366,32767
S,4308565,health,0,-1,none,1520,1520,-248,-504,-16984,32,20,-32,2,3367,32767
S,4309476,health,0,-1,none,1520,1520,-304,-608,-17008,30,21,-28,2,3368,32767
S,4310386,health,0,-1,none,1520,1520,-272,-624,-17120,31,20,-31,2,3369,32767
S,4311296,health,0,-1,none,1520,1520,-256,-536,-17040,29,21,-30,2,3370,32767
S,4312208,health,0,-1,none,1520,1520,-200,-672,-17024,34,22,-24,2,3371,32767
S,4313118,health,0,-1,none,1520,1520,-360,-560,-17072,31,19,-27,2,3372,32767
S,4314029,health,0,-1,none,1520,1520,-240,-520,-16960,30,15,-28,2,3373,32767
S,4314943,health,0,-1,none,1520,1520,-256,-600,-17144,32,18,-25,2,3374,32767
S,4315859,health,0,-1,none,1520,1520,-224,-648,-17048,35,20,-23,2,3375,32767
S,4316769,health,0,-1,none,1520,1520,-208,-592,-17104,28,20,-27,2,3376,32767
S,4317679,health,0,-1,none,1520,1520,-280,-608,-17184,28,20,-27,2,3377,32767
S,4318590,health,0,-1,none,1520,1520,-224,-592,-17048,35,23,-33,2,3378,32767
S,4319500,health,0,-1,none,1520,1520,-136,-592,-17104,32,19,-28,2,3379,32767
S,4320410,health,0,-1,none,1520,1520,-192,-496,-17064,34,20,-26,2,3380,32767
S,4321321,health,0,-1,none,1520,1520,-320,-608,-17112,32,21,-31,2,3381,32767
S,4322231,health,0,-1,none,1520,1520,-288,-560,-17064,30,23,-27,2,3382,32767
S,4323141,health,0,-1,none,1520,1520,-352,-640,-17216,27,21,-24,2,3383,32767
S,4324051,health,0,-1,none,1520,1520,-296,-520,-16928,29,21,-27,2,3384,32767
S,4324962,health,0,-1,none,1520,1520,-248,-608,-17000,24,17,-22,2,3385,32767
S,4325880,health,0,-1,none,1520,1520,-312,-528,-17136,29,20,-28,2,3386,32767
S,4326790,health,0,-1,none,1520,1520,-328,-440,-17136,39,23,-22,2,3387,32767
S,4327708,health,0,-1,none,1520,1520,-264,-504,-17112,30,14,-22,2,3388,32767
S,4328618,health,0,-1,none,1520,1520,-312,-504,-17040,29,21,-27,2,3389,32767
S,4329530,health,0,-1,none,1520,1520,-216,-600,-17016,32,25,-29,2,3390,32767
S,4330440,health,0,-1,none,1520,1520,-192,-576,-17040,37,18,-29,2,3391,32767
S,4331349,health,0,-1,none,1520,1520,-280,-456,-17048,31,24,-29,2,3392,32767
S,4332261,health,0,-1,none,1520,1520,-192,-504,-16960,29,23,-27,2,3393,32767
S,4333171,health,0,-1,none,1520,1520,-336,-496,-16960,35,20,-29,2,3394,32767
S,4334081,health,0,-1,none,1520,1520,-232,-560,-16984,30,21,-24,2,3395,32767
S,4334995,health,0,-1,none,1520,1520,-376,-616,-17112,35,17,-23,2,3396,32767
S,4335913,health,0,-1,none,1520,1520,-376,-480,-17008,34,22,-21,2,3397,32767
S,4336831,health,0,-1,none,1520,1520,-256,-520,-17160,31,23,-27,2,3398,32767
S,4337741,health,0,-1,none,1520,1520,-288,-672,-17064,36,20,-31,2,3399,32767
