t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
1931320,1000,572.0,-0.6659,-0.2956,-14.3380,0.02611,-0.02759,0.01971,0.0,
1931340,1000,572.0,-1.5559,-0.5336,-13.5750,0.03811,-0.10559,0.00071,0.0,
1931360,1000,572.0,-1.7939,0.7554,-13.0480,-0.03389,-0.11359,0.02171,0.0,
1931380,1000,572.0,-0.2769,0.3984,-13.1190,-0.02189,0.01841,0.00671,0.0,
1931400,1000,572.0,0.1551,-0.6716,-13.5500,0.03211,0.04341,0.00471,0.0,
1931420,1000,572.0,-0.3039,0.2064,-13.8560,-0.05389,0.01141,0.01971,0.0,
1931440,1000,572.0,-0.2189,-0.2346,-13.3880,0.01411,-0.00259,0.00871,0.0,
1931460,1000,572.0,-0.0589,0.1274,-13.5510,0.00411,0.01541,0.01371,0.0,
1931480,1000,572.0,-1.1129,0.2414,-12.9690,-0.00189,-0.05259,0.02671,0.0,
1931500,1000,572.0,-0.6739,-0.0286,-14.4490,0.00111,-0.01559,0.03371,0.0,
1931520,1000,572.0,-0.7579,-0.9886,-13.2190,0.06311,0.00341,-0.00029,0.0,
1931540,1000,572.0,-0.6909,-1.3606,-12.5450,0.11211,-0.01559,-0.01229,0.0,
1931560,1000,572.0,0.6391,-0.2936,-13.4490,0.03511,0.07141,0.01971,0.0,
1931580,1000,572.0,-0.3369,-0.0886,-13.5540,0.00311,-0.00559,0.01971,0.0,
1931600,1000,572.0,-0.9259,0.0474,-14.8260,-0.00889,-0.04659,0.01071,0.0,
1931620,1000,572.0,-1.1829,0.6954,-12.4340,-0.06589,-0.05559,0.00571,0.0,
1931640,1000,572.0,0.6721,-0.8396,-12.9430,0.03611,0.07941,-0.00629,0.0,
1931660,1000,572.0,0.5141,-0.7986,-13.4890,0.02311,0.08641,0.01271,0.0,
1931680,1000,572.0,-0.2729,-0.5076,-14.0400,0.04411,0.00541,0.02171,0.0,
1931700,1000,572.0,-1.2209,-0.0916,-14.0090,0.01811,-0.07159,0.01871,0.0,
1931720,1000,572.0,-1.5709,0.6434,-12.8860,-0.01989,-0.10059,0.00871,0.0,
1931740,1000,572.0,-1.0379,-0.7096,-13.8520,0.03711,-0.03259,0.00671,0.0,
1931760,1000,572.0,0.0041,-0.9356,-12.9270,0.08511,0.03641,0.02471,0.0,
1931780,1000,572.0,0.8241,-0.5886,-13.6740,0.03711,0.09141,0.00371,0.0,
1931800,1000,572.0,0.5571,-0.6216,-13.8870,0.02711,0.07841,0.00571,0.0,
1931820,1000,572.0,-0.0179,-0.2986,-12.5830,0.02011,0.02641,0.01471,0.0,
1931840,1000,572.0,-1.0689,0.3654,-14.0360,-0.04989,-0.07159,0.02271,0.0,
1931860,1000,572.0,-1.2759,0.2114,-14.0670,-0.04689,-0.06859,0.01571,0.0,
1931880,1000,572.0,0.0601,-0.3596,-13.4550,0.00411,0.06441,0.01671,0.0,
1931900,1000,572.0,-0.1599,-0.5706,-12.9200,0.03711,0.03841,0.00871,0.0,
1931920,1000,572.0,-1.0049,-0.3776,-13.5550,0.01911,-0.04859,0.00971,0.0,
1931940,1000,572.0,-1.1639,-0.4736,-14.1230,0.04011,-0.07659,0.00671,0.0,
1931960,1000,572.0,-0.8329,-0.0246,-14.1070,-0.01189,-0.03559,0.01471,0.0,
1931980,1000,572.0,-1.3609,0.4884,-12.8350,-0.04189,-0.05759,0.01371,0.0,
1932000,1000,572.0,-0.9129,-0.5316,-12.8590,0.02411,-0.02559,0.02471,0.0,
1932020,1000,572.0,-0.5849,-0.2686,-14.3900,0.02211,0.00141,0.00671,0.0,
1932040,1000,572.0,0.4331,-0.4676,-13.3830,0.02011,0.04941,0.00071,0.0,
1932060,1000,572.0,-0.7619,-0.2166,-14.0720,0.01011,-0.02359,0.01971,0.0,
1932080,1000,572.0,0.0471,0.1354,-12.9810,-0.01889,0.04141,0.01071,0.0,
1932100,1000,572.0,-1.0119,-0.2456,-13.1200,-0.00589,-0.05859,0.01971,0.0,
1932120,1000,572.0,-1.0499,-0.0606,-13.9640,0.00011,-0.03559,0.02171,0.0,
1932140,1000,572.0,-0.4139,-0.1966,-13.3310,0.02011,0.01241,0.01471,0.0,
1932160,1000,572.0,-0.6449,-0.7276,-13.4740,0.04911,-0.01159,0.00071,0.0,
1932180,1000,572.0,-0.2499,-0.4466,-12.4510,0.02811,0.00141,0.00171,0.0,
1932200,1000,572.0,-1.4759,0.1104,-13.8870,-0.01589,-0.09859,0.02071,0.0,
1932220,1000,572.0,-0.2049,-0.0886,-14.0690,0.00911,0.01441,0.02971,0.0,
1932240,1000,572.0,-0.0959,-0.1736,-12.9000,0.00311,0.02141,0.00271,0.0,
1932260,1000,572.0,0.4291,-0.6086,-13.0410,0.00811,0.08141,0.01271,0.0,
1932280,1000,572.0,0.8631,-0.8916,-12.9240,0.01011,0.08941,0.01271,0.0,
1932300,1000,572.0,-1.1219,-0.4766,-14.6460,0.03411,-0.06759,-0.00529,0.0,
1932320,1000,572.0,-0.1389,0.1634,-13.8100,-0.01989,0.02941,0.00571,0.0,
1932340,1000,572.0,-0.1189,-0.0006,-12.9340,-0.00189,0.03041,0.00371,0.0,
1932360,1000,572.0,-0.9569,-0.4236,-13.5830,0.01811,-0.04759,0.01471,0.0,
1932380,1000,572.0,-0.6009,-0.5866,-13.2690,0.04411,-0.00959,0.01271,0.0,
1932400,1000,572.0,-0.0799,-0.8276,-14.1690,0.03811,0.01341,0.01471,0.0,
1932420,1000,572.0,0.0061,-0.3476,-13.7170,0.02411,0.04241,0.00371,0.0,
1932440,1000,572.0,-1.4689,-0.3216,-13.4060,0.02911,-0.09659,0.01471,0.0,
1932460,1000,572.0,-1.6379,-0.5396,-12.8310,0.02211,-0.11559,0.02271,0.0,
1932480,1000,572.0,-0.8899,0.5654,-14.2600,-0.02989,-0.04459,0.01671,0.0,
1932500,1000,572.0,-0.5789,-0.2836,-13.8620,-0.01889,0.00141,0.02271,0.0,
1932520,1000,572.0,-0.1279,-0.7266,-13.4730,0.03311,0.02441,0.00671,0.0,
1932540,1000,572.0,-0.6629,0.0284,-12.9160,-0.01589,-0.03659,0.01371,0.0,
1932560,1000,572.0,-0.1889,-0.5446,-13.1210,0.01511,0.01641,0.02271,0.0,
1932580,1000,572.0,-0.1829,0.4594,-14.5990,-0.06789,0.03341,0.01471,0.0,
1932600,1000,572.0,0.1121,-0.3776,-13.2070,0.02811,0.03841,0.01271,0.0,
1932620,1000,572.0,-0.3009,-0.9056,-12.6880,0.05511,0.00541,0.02071,0.0,
1932640,1000,572.0,-1.1189,-0.5776,-13.2830,0.04511,-0.07659,-0.00029,0.0,
1932660,1000,572.0,-0.4239,-0.6846,-13.6600,0.06611,0.00141,0.01371,0.0,
1932680,1000,572.0,-0.2669,-0.3596,-14.1440,0.02611,0.01841,0.01071,0.0,
1932700,1000,572.0,0.1761,-0.1336,-13.0000,-0.00289,0.06041,0.01371,0.0,
1932720,1000,572.0,-0.2199,-0.4326,-13.3280,0.00611,0.00441,0.01271,0.0,
1932740,1000,572.0,-0.4859,0.1404,-13.0080,-0.02489,-0.04659,-0.00729,0.0,
1932760,1000,572.0,-0.7749,0.0164,-14.2820,-0.04189,-0.04459,0.01071,0.0,
1932780,1000,572.0,0.5041,-0.8326,-14.2630,0.08911,0.07441,0.00071,0.0,
1932800,1000,572.0,0.0591,-0.7026,-12.5150,0.03811,0.03041,0.00571,0.0,
1932820,1000,572.0,-1.0379,0.3734,-13.0690,-0.05689,-0.03359,0.03171,0.0,
1932840,1000,572.0,-1.1319,0.2524,-13.7850,-0.03489,-0.06959,0.00771,0.0,
1932860,1000,572.0,-1.0999,-0.1166,-14.3120,0.01511,-0.05559,0.00771,0.0,
1932880,1000,572.0,-1.0739,-0.2936,-13.4800,0.01711,-0.05759,0.01671,0.0,
1932900,1000,572.0,-0.7409,-0.9106,-12.9540,0.05511,-0.03959,0.02271,0.0,
1932920,1000,572.0,-0.6259,-0.4836,-13.5990,0.02411,-0.00659,0.01871,0.0,
1932940,1000,572.0,-0.4959,-0.0936,-14.2090,-0.01189,-0.00259,0.01571,0.0,
1932960,1000,572.0,-0.3199,0.1314,-13.4710,-0.03489,-0.00659,-0.00229,0.0,
1932980,1000,572.0,-0.9219,0.4764,-12.9520,-0.05889,-0.04759,0.01271,0.0,
1933000,1000,572.0,-0.2839,-0.6306,-13.7110,0.03111,-0.01659,0.00971,0.0,
1933020,1000,572.0,-0.8649,-0.1736,-13.2290,0.00911,-0.04659,0.00971,0.0,
1933040,1000,572.0,0.5801,-0.1916,-14.2170,0.01611,0.09341,-0.00229,0.0,
1933060,1000,572.0,-0.3709,-0.9956,-13.3650,0.06411,0.02041,0.02071,0.0,
1933080,1000,572.0,-1.4339,0.1284,-12.4100,-0.02789,-0.10759,0.00671,0.0,
1933100,1000,572.0,-0.7079,-0.0046,-13.4580,-0.02189,-0.03759,0.03771,0.0,
1933120,1000,572.0,0.1641,-0.5916,-13.8210,0.02911,0.04041,0.01871,0.0,
1933140,1000,572.0,-0.8169,-0.5746,-14.7650,0.06411,-0.05659,-0.00829,0.0,
1933160,1000,572.0,0.4281,-1.0866,-11.9730,0.06511,0.06641,0.01971,0.0,
1933180,1000,572.0,-0.2839,-0.6866,-13.0240,0.04111,0.00241,0.01171,0.0,
1933200,1000,572.0,-0.3399,0.7714,-13.7650,-0.07389,0.00441,-0.00729,0.0,
1933220,1000,572.0,-1.5959,0.0574,-14.2240,-0.00889,-0.09159,0.01371,0.0,
1933240,1000,572.0,-1.4309,0.0804,-13.9690,-0.01689,-0.11359,0.01671,0.0,
1933260,1000,572.0,-0.6599,-0.4806,-12.4710,0.03011,-0.02259,0.01371,0.0,
1933280,1000,572.0,0.4601,-0.5936,-13.9490,0.03811,0.05141,-0.00129,0.0,
1933300,1000,572.0,0.1161,-0.0986,-13.4210,-0.00089,0.06241,0.01271,0.0,
1933320,1000,572.0,-0.1219,-0.7396,-13.4160,0.05111,0.04141,0.03171,0.0,
1933340,1000,572.0,-1.8029,-0.8176,-13.7450,0.05911,-0.14459,0.00671,0.0,
1933360,1000,572.0,-0.6089,0.4424,-12.7390,-0.04789,-0.03859,0.00871,0.0,
1933380,1000,572.0,-0.3299,0.4154,-13.9670,-0.03489,0.00941,0.01871,0.0,
1933400,1000,572.0,-0.1999,-0.5746,-14.3080,0.04011,0.00741,-0.00529,0.0,
1933420,1000,572.0,-0.1479,-0.8916,-13.2390,0.05911,0.02541,0.00971,0.0,
1933440,1000,572.0,0.0331,-0.2326,-12.4540,-0.01489,0.04441,0.01671,0.0,
1933460,1000,572.0,-0.0949,0.6354,-13.8980,-0.05789,-0.01459,0.01771,0.0,
1933480,1000,572.0,-0.3479,-0.4746,-13.9440,0.05511,-0.01559,0.00171,0.0,
1933500,1000,572.0,-0.9489,-0.5296,-14.2010,0.02711,-0.03459,0.02271,0.0,
1933520,1000,572.0,-0.0019,-1.3366,-12.6370,0.10111,0.00241,0.01771,0.0,
1933540,1000,572.0,-0.4169,-0.5696,-12.4890,0.03711,0.02541,0.00671,0.0,
1933560,1000,572.0,-0.4229,-0.5656,-14.0680,0.03211,0.00941,0.01271,0.0,
1933580,1000,572.0,-0.1509,-0.2066,-13.5410,0.01111,0.01241,0.01471,0.0,
1933600,1000,572.0,-0.7909,-0.0226,-14.0740,0.00311,-0.03459,0.02171,0.0,
1933620,1000,572.0,-1.5369,-0.7146,-13.3910,0.03211,-0.09959,0.01271,0.0,
1933640,1000,572.0,-0.0409,0.7974,-12.8580,-0.07889,0.02841,0.00671,0.0,
1933660,1000,572.0,0.5321,0.0864,-13.8000,-0.07089,0.10641,0.02671,0.0,
1933680,1000,572.0,0.1711,-1.5976,-13.1440,0.10111,0.01341,-0.00329,0.0,
1933700,1000,572.0,-1.2309,-0.0106,-13.5510,0.00511,-0.04359,0.00371,0.0,
1933720,1000,572.0,-0.3039,-0.0146,-12.5290,-0.02089,-0.01259,0.03371,0.0,
1933740,1000,572.0,-0.7989,-0.5136,-13.6240,0.03711,-0.05659,-0.00729,0.0,
1933760,1000,572.0,-0.0399,-0.7316,-14.3710,0.06511,0.03741,0.00071,0.0,
1933780,1000,572.0,-0.1149,-1.3806,-12.6870,0.09311,0.01741,0.01671,0.0,
1933800,1000,572.0,-0.9139,0.1124,-13.1010,-0.02689,-0.02759,0.00971,0.0,
1933820,1000,572.0,-1.2119,0.3584,-13.1070,-0.05289,-0.05659,0.00871,0.0,
1933840,1000,572.0,0.1901,-0.5076,-14.2670,0.03211,0.02141,0.00271,0.0,
1933860,1000,572.0,-0.3329,-0.5436,-13.5140,0.02511,0.00041,0.02471,0.0,
1933880,1000,572.0,-0.1099,-0.8056,-13.2220,0.05911,0.00041,-0.00429,0.0,
1933900,1000,572.0,0.2431,-0.0346,-13.1070,-0.00689,0.04741,-0.00529,0.0,
1933920,1000,572.0,0.6631,-0.0506,-12.9300,-0.02489,0.10141,0.01371,0.0,
1933940,1000,572.0,-0.5369,-0.7836,-14.1130,0.06511,-0.03459,0.00371,0.0,
1933960,1000,572.0,-0.8109,-0.9306,-13.9340,0.08111,-0.04859,0.01471,0.0,
1933980,1000,572.0,0.0221,-0.0636,-13.0870,-0.00989,0.04141,0.01871,0.0,
1934000,1000,572.0,-0.7299,0.2094,-12.8210,-0.01089,-0.02859,0.00571,0.0,
1934020,1000,572.0,0.5051,-1.1106,-13.8710,0.09311,0.06341,0.00571,0.0,
1934040,1000,572.0,0.0751,-0.4836,-13.9640,0.02411,0.05441,0.00471,0.0,
1934060,1000,572.0,-0.0079,-0.5556,-12.8810,0.01411,0.02541,0.00671,0.0,
1934080,1000,572.0,-0.6569,0.0824,-13.4180,-0.01489,-0.02659,-0.00629,0.0,
1934100,1000,572.0,-1.1199,0.0354,-13.2070,0.00411,-0.05259,0.01171,0.0,
1934120,1000,572.0,-0.7979,-0.4366,-14.6970,0.03811,-0.04659,0.00671,0.0,
1934140,1000,572.0,-0.2679,-0.5186,-12.8960,0.03411,0.00641,0.00971,0.0,
1934160,1000,572.0,1.0941,-0.5566,-12.8980,0.02811,0.13041,0.01171,0.0,
1934180,1000,572.0,-0.8089,-0.1446,-13.6110,0.01011,-0.02859,-0.00229,0.0,
1934200,1000,572.0,-0.7879,-0.1496,-13.5200,0.00911,-0.01959,0.02471,0.0,
1934220,1000,572.0,-1.1159,-0.4986,-14.1400,0.03411,-0.06559,0.02071,0.0,
1934240,1000,572.0,0.4221,-0.1366,-13.2210,0.00411,0.07441,0.02571,0.0,
1934260,1000,572.0,0.7891,-0.0546,-12.5450,0.00511,0.10641,0.02071,0.0,
1934280,1000,572.0,-0.2329,-1.3046,-13.5950,0.11811,-0.03959,-0.02729,0.0,
1934300,1000,572.0,-0.8669,-0.4236,-14.1440,0.03511,-0.02459,-0.01329,0.0,
1934320,1000,572.0,-1.6989,-0.1936,-14.6980,-0.00389,-0.11059,0.02471,0.0,
1934340,1000,572.0,-0.6029,0.4904,-12.4620,-0.03589,-0.04159,0.01271,0.0,
1934360,1000,572.0,0.2381,-0.0626,-13.5170,0.01511,0.05341,0.00571,0.0,
1934380,1000,572.0,0.0591,-0.8356,-13.8120,0.05611,0.02441,0.01671,0.0,
1934400,1000,572.0,0.0031,-0.5086,-13.8140,0.04211,0.04441,-0.00029,0.0,
1934420,1000,572.0,-1.0789,-0.1526,-13.4080,0.00611,-0.03259,0.01271,0.0,
1934440,1000,572.0,-0.9529,-0.3076,-13.1990,0.01011,-0.05959,0.00871,0.0,
1934460,1000,572.0,-0.5529,0.3614,-14.0690,-0.04089,-0.00059,0.03271,0.0,
1934480,1000,572.0,-0.7319,-0.8596,-13.5110,0.06611,-0.06159,0.02071,0.0,
1934500,1000,572.0,0.1241,-0.6416,-12.9720,0.04811,0.05641,0.00971,0.0,
1934520,1000,572.0,0.7081,0.3544,-13.1110,-0.06689,0.09741,0.00771,0.0,
1934540,1000,572.0,-0.7179,-0.3776,-12.6710,0.01011,-0.02759,-0.00129,0.0,
1934560,1000,572.0,-1.7129,-0.3096,-14.1920,0.02911,-0.11459,0.00971,0.0,
1934580,1000,572.0,-1.1599,-0.0076,-13.9620,0.02711,-0.09559,0.01971,0.0,
1934600,1000,572.0,-0.7009,0.5094,-13.3860,-0.03589,0.00141,0.01071,0.0,
1934620,1000,572.0,0.4441,-0.4476,-12.0630,0.03911,0.07341,-0.00129,0.0,
1934640,1000,572.0,0.2051,-0.9136,-13.9950,0.06111,0.06241,0.00271,0.0,
1934660,1000,572.0,-1.1269,-0.3536,-13.8660,0.01811,-0.05659,0.02071,0.0,
1934680,1000,572.0,-1.1309,0.1064,-13.7520,-0.02389,-0.07859,0.00871,0.0,
1934700,1000,572.0,-1.1169,0.3774,-12.7530,-0.02289,-0.03659,0.02271,0.0,
1934720,1000,572.0,-0.8409,0.1274,-13.1970,-0.02989,-0.05559,0.01371,0.0,
1934740,1000,572.0,0.3251,-0.6676,-14.5740,0.05111,0.05041,0.01271,0.0,
1934760,1000,572.0,-0.1149,0.0524,-13.3150,-0.03489,0.03441,0.00071,0.0,
1934780,1000,572.0,-0.3239,-0.5746,-13.3120,0.03711,0.01441,0.00571,0.0,
1934800,1000,572.0,-0.6579,-0.0226,-13.4340,-0.00089,-0.02059,0.01371,0.0,
1934820,1000,572.0,-1.1879,-0.1846,-14.1520,-0.00689,-0.06759,0.02971,0.0,
1934840,1000,572.0,-0.4149,-0.3596,-13.7870,0.02411,0.00441,0.00871,0.0,
1934860,1000,572.0,-0.3639,0.0264,-13.2500,0.00711,0.03541,0.01271,0.0,
1934880,1000,572.0,0.2751,-1.0076,-13.3560,0.06711,-0.01059,0.01271,0.0,
1934900,1000,572.0,-0.8039,-0.9336,-13.1750,0.05811,-0.00559,0.00571,0.0,
1934920,1000,572.0,-0.7319,-0.1186,-14.3660,-0.00389,-0.01659,0.00671,0.0,
1934940,1000,572.0,-0.7579,-0.3916,-14.2310,0.03011,-0.04059,0.02471,0.0,
1934960,1000,572.0,-0.5089,0.3804,-12.0570,-0.02589,0.00641,0.00771,0.0,
1934980,1000,572.0,0.3161,-0.4946,-13.5340,0.04211,0.05841,0.00271,0.0,
1935000,1000,572.0,-0.0839,-0.3826,-13.7830,-0.00189,0.01941,0.00971,0.0,
1935020,1000,572.0,-0.1379,-0.1986,-14.1050,-0.00389,0.05041,0.01271,0.0,
1935040,1000,572.0,-1.4839,-0.5316,-13.2520,0.04311,-0.08459,0.00071,0.0,
1935060,1000,572.0,-0.5749,-0.1036,-12.9110,-0.00089,-0.01559,0.02171,0.0,
1935080,1000,572.0,-0.2949,0.0614,-14.2830,-0.01989,-0.01059,0.00571,0.0,
1935100,1000,572.0,0.0041,-0.5466,-14.2340,0.07611,0.01941,0.01171,0.0,
1935120,1000,572.0,0.4891,-0.8386,-13.2720,0.06911,0.09441,0.01271,0.0,
1935140,1000,572.0,-1.1679,0.0194,-13.0230,-0.01089,-0.04659,0.01471,0.0,
1935160,1000,572.0,-0.9099,-0.1196,-13.6790,-0.00589,-0.05659,0.00771,0.0,
1935180,1000,572.0,-0.8779,-0.1116,-13.9850,0.00111,-0.02659,0.01571,0.0,
1935200,1000,572.0,-0.5039,-0.2266,-13.3690,0.01211,-0.00759,0.01271,0.0,
1935220,1000,572.0,0.1001,-0.3206,-13.4890,0.03611,0.02641,0.02071,0.0,
1935240,1000,572.0,-0.0579,-0.3356,-12.3360,0.03511,0.04241,0.01671,0.0,
1935260,1000,572.0,-0.4899,-0.6146,-14.2220,0.00311,0.00741,-0.01229,0.0,
1935280,1000,572.0,-1.3689,-0.3466,-14.1080,0.01411,-0.10559,0.01271,0.0,
1935300,1000,572.0,-0.2229,0.7294,-14.1600,-0.02789,0.04941,0.04871,0.0,
1935320,1000,572.0,0.0951,-1.0106,-12.3380,0.09511,0.00841,-0.00429,0.0,
1935340,1000,572.0,-0.2899,-0.7796,-13.6060,0.04711,-0.01059,0.01071,0.0,
1935360,1000,572.0,-0.5719,0.4784,-14.0820,-0.06089,0.02841,0.00271,0.0,
1935380,1000,572.0,-0.4179,-0.9146,-12.7870,0.05211,-0.02059,0.00171,0.0,
1935400,1000,572.0,-0.4049,-0.8006,-13.7150,0.04211,0.03741,0.01671,0.0,
1935420,1000,572.0,-0.0629,-0.2156,-12.8190,0.00411,0.01841,0.02371,0.0,
1935440,1000,572.0,0.6301,-0.2436,-14.4820,0.03411,0.05641,-0.00329,0.0,
1935460,1000,572.0,0.4901,0.2414,-13.2330,-0.00089,0.11741,0.00571,0.0,
1935480,1000,572.0,-0.1009,-0.8366,-12.6040,0.04811,0.03441,0.01871,0.0,
1935500,1000,572.0,-1.3519,-0.7006,-13.7280,0.06011,-0.08059,0.02171,0.0,
1935520,1000,572.0,-0.9409,0.0274,-13.5420,0.00011,-0.03759,0.00071,0.0,
1935540,1000,572.0,-0.8289,-0.0026,-14.6600,-0.00089,-0.02459,0.00471,0.0,
1935560,1000,572.0,0.3621,-0.1556,-13.2690,-0.02789,0.04341,0.02071,0.0,
1935580,1000,572.0,-0.8059,-0.3586,-12.2380,0.07011,-0.03959,0.00171,0.0,
1935600,1000,572.0,-1.1479,-0.7326,-13.7370,0.03411,-0.05359,0.00171,0.0,
1935620,1000,572.0,-0.6229,0.0254,-13.7810,-0.04689,0.01341,0.02271,0.0,
1935640,1000,572.0,-0.0739,0.3924,-14.5330,-0.03189,0.03741,0.00671,0.0,
1935660,1000,572.0,-0.1959,-0.5786,-12.1930,0.04611,-0.01359,0.01471,0.0,
1935680,1000,572.0,0.0111,-1.1256,-13.3920,0.08511,0.03241,0.01271,0.0,
1935700,1000,572.0,0.6471,-0.3486,-14.1600,0.04011,0.09841,0.00971,0.0,
1935720,1000,572.0,-0.4629,-0.3596,-13.3000,0.02211,-0.00559,-0.00229,0.0,
1935740,1000,572.0,-0.5559,-0.5116,-12.9200,0.02111,0.01041,0.01271,0.0,
1935760,1000,572.0,0.1951,-0.5556,-12.6990,0.02711,0.03841,0.00571,0.0,
1935780,1000,572.0,-1.0179,-0.1716,-14.3590,0.00111,-0.05959,0.02771,0.0,
1935800,1000,572.0,-0.7199,0.5144,-13.6970,-0.04289,-0.00259,-0.00929,0.0,
1935820,1000,572.0,0.0591,-0.3916,-12.8290,0.01411,0.02641,0.00871,0.0,
1935840,1000,572.0,-0.3999,-0.5376,-13.0830,0.02711,0.01041,0.03271,0.0,
1935860,1000,572.0,-0.9499,-0.2336,-13.1040,0.03311,-0.01459,0.00271,0.0,
1935880,1000,572.0,-1.5329,-0.8906,-14.2950,0.07211,-0.11559,-0.00429,0.0,
1935900,1000,572.0,-0.0819,-0.0526,-13.8330,-0.03489,0.05041,0.03271,0.0,
1935920,1000,572.0,-0.4489,-0.4176,-13.1860,0.03311,-0.03359,-0.00129,0.0,
1935940,1000,572.0,-0.3559,-0.7446,-12.5750,0.08911,-0.02159,0.01171,0.0,
1935960,1000,572.0,-0.0719,-0.0026,-13.9060,0.00611,0.08341,0.03271,0.0,
1935980,1000,572.0,-0.4639,-0.2256,-14.3710,-0.01189,0.01541,0.01671,0.0,
1936000,1000,572.0,-1.0559,-0.6776,-12.8220,0.03611,-0.05259,-0.01129,0.0,
1936020,1000,572.0,-0.5299,-0.2436,-13.2970,0.00911,-0.03759,0.00671,0.0,
1936040,1000,572.0,-0.1949,-0.1176,-13.3290,0.00411,0.01141,0.00871,0.0,
1936060,1000,572.0,-0.0029,-0.0906,-14.8980,0.03611,0.04141,0.00571,0.0,
1936080,1000,572.0,-0.3619,-0.3896,-12.8520,0.03111,0.00441,0.01871,0.0,
1936100,1000,572.0,-0.8689,-0.6676,-13.0300,0.01511,-0.01159,0.02671,0.0,
1936120,1000,572.0,-1.5139,-0.4676,-13.8590,0.02511,-0.06459,0.01371,0.0,
1936140,1000,572.0,-0.8079,0.3774,-13.8170,-0.02689,-0.03159,0.01171,0.0,
1936160,1000,572.0,-0.0459,-0.4166,-13.9880,0.01211,0.00341,0.00671,0.0,
1936180,1000,572.0,0.2671,-0.8576,-12.5500,0.04411,0.06341,0.01571,0.0,
1936200,1000,572.0,-0.7199,0.8014,-13.3510,-0.06289,-0.02759,0.00771,0.0,
1936220,1000,572.0,-1.8749,-0.3466,-13.9520,0.03411,-0.12059,-0.00329,0.0,
1936240,1000,572.0,-0.5729,-0.9936,-13.7140,0.04711,0.00041,0.01171,0.0,
1936260,1000,572.0,-0.1279,-0.1096,-14.1540,0.00311,0.01241,0.00271,0.0,
1936280,1000,572.0,-0.7229,-0.2456,-12.0590,0.01911,-0.02959,0.01871,0.0,
1936300,1000,572.0,-0.1349,-0.2376,-13.6060,0.04511,0.02341,0.00371,0.0,
1936320,1000,572.0,-1.3059,-0.4376,-13.9760,0.03111,-0.04959,0.01371,0.0,
1936340,1000,572.0,-0.5029,-0.9586,-13.4000,0.05411,-0.01459,0.01871,0.0,
1936360,1000,572.0,-0.3539,-0.3866,-12.9840,0.02111,0.01141,-0.01829,0.0,
1936380,1000,572.0,-0.4779,0.1484,-13.4030,-0.03389,-0.02359,0.00971,0.0,
1936400,1000,572.0,-0.1469,0.6074,-15.0550,-0.05289,0.01841,0.01071,0.0,
1936420,1000,572.0,-1.6529,-0.1666,-13.9030,0.03111,-0.11759,-0.00029,0.0,
1936440,1000,572.0,-0.9359,-0.0286,-12.3360,-0.03789,-0.02059,0.01571,0.0,
1936460,1000,572.0,-0.2309,-0.3846,-13.9720,0.00411,0.03841,0.00871,0.0,
1936480,1000,572.0,-0.6769,-0.5566,-13.6170,0.03711,-0.01659,0.01071,0.0,
1936500,1000,572.0,-0.3099,-0.3586,-13.5680,0.03611,-0.01059,0.00671,0.0,
1936520,1000,572.0,-0.4699,-0.1236,-13.2440,0.01111,-0.02059,0.02471,0.0,
1936540,1000,572.0,0.0251,-0.2496,-13.0140,0.01311,0.02841,0.00171,0.0,
1936560,1000,572.0,-1.1849,-0.0276,-13.4260,-0.00889,-0.05659,-0.00429,0.0,
1936580,1000,572.0,-1.3579,-0.6956,-13.9920,0.03111,-0.05059,0.01371,0.0,
1936600,1000,572.0,-0.1709,-0.6306,-13.6740,0.05511,0.01341,-0.00629,0.0,
1936620,1000,572.0,-1.3529,-0.9196,-12.5330,0.06011,-0.10259,0.00071,0.0,
1936640,1000,572.0,-0.6049,0.2284,-13.7500,-0.03989,-0.00059,0.01371,0.0,
1936660,1000,572.0,-0.7809,-0.2766,-14.0160,0.01511,-0.02159,0.00171,0.0,
1936680,1000,572.0,-0.7319,-0.5416,-13.5530,0.03011,-0.00359,0.01971,0.0,
1936700,1000,572.0,-1.1349,-0.8246,-12.2400,0.08411,-0.05859,-0.00029,0.0,
1936720,1000,572.0,0.3181,-0.6756,-13.6520,0.05211,0.06441,-0.00029,0.0,
1936740,1000,572.0,0.0791,-0.0886,-14.2930,-0.02689,0.01841,0.00371,0.0,
1936760,1000,572.0,0.0001,-0.0346,-13.4680,-0.03089,0.01541,0.00471,0.0,
1936780,1000,572.0,-1.2159,-0.5846,-12.9230,0.04911,-0.05659,0.00171,0.0,
1936800,1000,572.0,-0.6209,0.0064,-13.2650,-0.00689,0.01441,0.00771,0.0,
1936820,1000,572.0,0.6831,-0.6606,-14.2910,0.03711,0.07941,-0.00029,0.0,
1936840,1000,572.0,-0.0399,-0.8376,-12.6460,0.06011,0.05541,0.00171,0.0,
1936860,1000,572.0,-0.8799,-0.2636,-13.0750,0.00611,-0.03759,0.01771,0.0,
1936880,1000,572.0,-0.6469,0.0104,-13.8570,-0.00489,-0.01359,0.01371,0.0,
1936900,1000,572.0,-0.8689,-0.6216,-13.7150,0.04411,-0.02259,-0.00129,0.0,
1936920,1000,572.0,-1.1429,-0.1596,-14.0240,0.01211,-0.06359,0.02071,0.0,
