t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784880162.039383,2686896849,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,21.8,1
1784880162.0890818,2686946309,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,21.8,1
1784880162.138694,2686995687,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.678,22.18,1
1784880162.1892238,2687046604,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.678,22.18,1
1784880162.2383888,2687096022,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.447,22.02,1
1784880162.2890887,2687148438,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.447,22.02,1
1784880162.339951,2687196361,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,21.98,1
1784880162.3871224,2687245778,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.614,21.98,1
1784880162.4413393,2687298191,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.571,22.03,1
1784880162.4870772,2687346111,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.571,22.03,1
1784880162.5423079,2687398533,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.72,22.08,1
1784880162.58908,2687446495,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.72,22.08,1
1784880162.6383693,2687495861,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.543,21.98,1
1784880162.6881688,2687546778,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.543,21.98,1
1784880162.7386959,2687596255,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.539,22.0,1
1784880162.7881057,2687645624,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.539,22.0,1
1784880162.8414373,2687696532,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.622,21.98,1
1784880162.8871148,2687746003,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.622,21.98,1
1784880162.9416165,2687796869,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.509,21.98,1
1784880162.9890752,2687846290,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.509,21.98,1
1784880163.0383856,2687895793,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.546,22.13,1
1784880163.0891755,2687948167,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.546,22.13,1
1784880163.1386878,2687994546,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.666,22.44,1
1784880163.188104,2688045512,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.666,22.44,1
1784880163.2413425,2688097920,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.526,22.05,1
1784880163.2891684,2688147297,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.526,22.05,1
1784880163.339667,2688195266,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.549,22.1,1
1784880163.3871477,2688244637,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.549,22.1,1
1784880163.4397194,2688297048,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.544,21.93,1
1784880163.4893777,2688347967,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.544,21.93,1
1784880163.5386903,2688395884,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.604,22.2,1
1784880163.5880861,2688445306,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.604,22.2,1
1784880163.6413777,2688497723,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.525,21.88,1
1784880163.6875324,2688547186,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.525,21.88,1
1784880163.7416003,2688598055,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.551,22.1,1
1784880163.78781,2688644526,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.551,22.1,1
1784880163.8421106,2688698388,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.522,21.91,1
1784880163.8891327,2688747844,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.522,21.91,1
1784880163.9423265,2688797225,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.578,21.87,1
1784880163.9881072,2688845147,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.578,21.87,1
1784880164.0394206,2688896067,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.637,21.91,1
1784880164.088117,2688947001,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.637,21.91,1
1784880164.142142,2688999394,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.716,21.89,1
1784880164.1871593,2689045848,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.716,21.89,1
1784880164.2411935,2689096727,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.616,22.17,1
1784880164.28734,2689146194,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.616,22.17,1
1784880164.3396816,2689197064,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.526,21.98,1
1784880164.3891046,2689246541,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.526,21.98,1
1784880164.4383945,2689295952,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.661,22.43,1
1784880164.4881015,2689346816,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.661,22.43,1
1784880164.541574,2689396244,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,21.98,1
1784880164.5875843,2689447162,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,21.98,1
1784880164.6413996,2689496594,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.539,22.05,1
1784880164.687193,2689545991,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.539,22.05,1
1784880164.7415888,2689598440,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.709,22.66,1
1784880164.7872825,2689646325,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.709,22.66,1
1784880164.841419,2689698746,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.656,21.9,1
1784880164.8891134,2689746660,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.656,21.9,1
1784880164.9410703,2689796080,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.563,22.14,1
1784880164.988921,2689848499,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.563,22.14,1
1784880165.0413735,2689897921,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.562,22.0,1
1784880165.0871396,2689945849,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.562,22.0,1
1784880165.1397839,2689995250,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.549,21.84,1
1784880165.1891315,2690047662,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.549,21.84,1
1784880165.2394032,2690095583,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.622,22.01,1
1784880165.2883668,2690148006,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.622,22.01,1
1784880165.3387153,2690195933,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.587,21.96,1
1784880165.3892322,2690248331,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.587,21.96,1
1784880165.441581,2690297753,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.57,22.12,1
1784880165.487378,2690345674,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.57,22.12,1
1784880165.538783,2690395091,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.396,21.43,1
1784880165.5884502,2690447513,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.396,21.43,1
1784880165.6394641,2690495429,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.61,21.92,1
1784880165.6901355,2690547837,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.61,21.92,1
1784880165.7387776,2690595758,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.559,22.04,1
1784880165.7881963,2690645185,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.559,22.04,1
1784880165.842601,2690697591,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.594,21.95,1
1784880165.8885999,2690745514,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.594,21.95,1
1784880165.9435215,2690797928,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.569,22.05,1
1784880165.9881015,2690847342,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.569,22.05,1
1784880166.0413709,2690896766,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.545,21.99,1
1784880166.0891285,2690946183,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.545,21.99,1
1784880166.1400445,2690997094,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.558,22.08,1
1784880166.189277,2691046522,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.558,22.08,1
1784880166.2383955,2691094444,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.592,22.11,1
1784880166.2881405,2691146856,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.592,22.11,1
1784880166.341596,2691196280,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.516,21.99,1
1784880166.3881185,2691247191,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.516,21.99,1
1784880166.441374,2691296640,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.504,21.98,1
1784880166.487158,2691344529,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.504,21.98,1
1784880166.5397384,2691396940,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.494,21.96,1
1784880166.5891147,2691446359,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.494,21.96,1
1784880166.6383991,2691494279,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.689,22.04,1
1784880166.68916,2691546703,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.689,22.04,1
1784880166.7387252,2691596110,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.636,22.26,1
1784880166.7881439,2691647072,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.636,22.26,1
1784880166.8413796,2691696446,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.679,22.06,1
1784880166.8871465,2691744414,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.679,22.06,1
1784880166.9416912,2691796830,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.585,22.13,1
1784880166.9891503,2691846201,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.585,22.13,1
1784880167.038459,2691895618,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.505,21.9,1
1784880167.089131,2691948117,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.505,21.9,1
1784880167.1403766,2691997451,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.529,22.02,1
1784880167.1881156,2692045396,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.529,22.02,1
1784880167.2413907,2692097783,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.513,21.96,1
1784880167.2871149,2692145706,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.513,21.96,1
1784880167.340886,2692198123,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.723,22.09,1
1784880167.3871157,2692246106,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.723,22.09,1
1784880167.4394062,2692295485,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.697,22.26,1
1784880167.4891155,2692347877,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.697,22.26,1
1784880167.5387244,2692395840,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.502,21.91,1
1784880167.5881402,2692445217,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.502,21.91,1
1784880167.642245,2692497628,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.578,22.07,1
1784880167.6881533,2692545598,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.578,22.07,1
1784880167.7416317,2692598010,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.617,22.06,1
1784880167.7872732,2692645889,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.617,22.06,1
1784880167.8394954,2692695350,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.558,22.07,1
1784880167.8877888,2692746216,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.558,22.07,1
1784880167.941889,2692795641,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.562,22.01,1
1784880167.9891214,2692848054,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.562,22.01,1
1784880168.0384274,2692894474,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.697,22.16,1
1784880168.08815,2692946884,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.697,22.16,1
1784880168.1422,2692999309,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.523,21.96,1
1784880168.1884556,2693047272,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.523,21.96,1
1784880168.241379,2693096642,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.659,22.26,1
1784880168.2881238,2693147557,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.659,22.26,1
1784880168.3416305,2693197024,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.526,22.07,1
1784880168.3892763,2693246392,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.526,22.07,1
1784880168.4392822,2693297332,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.487,21.95,1
1784880168.4891396,2693346778,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.487,21.95,1
1784880168.5394673,2693394653,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.556,22.11,1
1784880168.5881488,2693447064,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.556,22.11,1
1784880168.6386192,2693496532,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.484,22.09,1
1784880168.6872494,2693544408,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.484,22.09,1
1784880168.7401643,2693596902,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.663,22.12,1
1784880168.7893515,2693646286,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.663,22.12,1
1784880168.8386824,2693694181,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.62,22.32,1
1784880168.889413,2693746571,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.62,22.32,1
1784880168.9406848,2693794497,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.535,22.03,1
1784880168.9892883,2693846902,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.535,22.03,1
1784880169.0390418,2693896324,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.549,22.13,1
1784880169.088643,2693945792,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.549,22.13,1
1784880169.1416216,2693998223,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.469,22.02,1
1784880169.1881533,2694047578,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.469,22.02,1
1784880169.2425392,2694098488,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.527,22.05,1
1784880169.2891953,2694147954,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.527,22.05,1
1784880169.3387494,2694195830,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.576,22.16,1
1784880169.3891993,2694248280,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.576,22.16,1
1784880169.4384482,2694296178,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.514,22.04,1
1784880169.4884973,2694345580,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.514,22.04,1
1784880169.5423172,2694397998,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.565,22.12,1
1784880169.587179,2694445939,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.565,22.12,1
1784880169.639585,2694495336,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.531,22.11,1
1784880169.6891897,2694547780,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.531,22.11,1
1784880169.7387526,2694595668,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.56,22.2,1
1784880169.789162,2694648082,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.56,22.2,1
1784880169.8385584,2694696009,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.496,22.01,1
1784880169.8882034,2694745425,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.496,22.01,1
1784880169.9409482,2694796344,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.611,22.12,1
1784880169.9882016,2694845757,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.611,22.12,1
1784880170.0413961,2694898848,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.606,22.16,1
1784880170.0881565,2694947683,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.606,22.16,1
1784880170.1422827,2694997011,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.599,22.13,1
1784880170.187156,2695046471,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.599,22.13,1
1784880170.2394316,2695097344,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.613,21.97,1
1784880170.2875535,2695146764,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.613,21.97,1
1784880170.3416412,2695197680,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.571,22.13,1
1784880170.3877385,2695247099,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.571,22.13,1
1784880170.4413836,2695296516,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.608,22.12,1
1784880170.4871387,2695344439,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.608,22.12,1
1784880170.5397499,2695396850,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.549,22.06,1
1784880170.5891433,2695447764,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.549,22.06,1
1784880170.6384363,2695494188,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.463,21.98,1
1784880170.6891668,2695546607,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.463,21.98,1
1784880170.7397478,2695597516,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.671,22.53,1
1784880170.7872136,2695643970,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.671,22.53,1
1784880170.8417277,2695696355,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,22.03,1
1784880170.8877156,2695747273,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,22.03,1
1784880170.9415658,2695796697,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.617,22.05,1
1784880170.9877949,2695844613,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.617,22.05,1
1784880171.040387,2695897061,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.539,22.04,1
1784880171.0872433,2695946445,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.539,22.04,1
1784880171.141611,2695998860,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.495,21.96,1
1784880171.1881475,2696045283,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.495,21.96,1
1784880171.2413952,2696097802,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.528,22.09,1
1784880171.2881448,2696145623,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.528,22.09,1
1784880171.341608,2696198034,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,21.99,1
1784880171.387149,2696245957,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.512,21.99,1
1784880171.439604,2696295367,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.688,22.34,1
1784880171.489165,2696347789,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.688,22.34,1
1784880171.5424976,2696398704,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.517,22.03,1
1784880171.5892172,2696448119,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.517,22.03,1
1784880171.63846,2696496043,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.564,22.01,1
1784880171.6883013,2696545463,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.564,22.01,1
1784880171.741618,2696597867,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.546,22.06,1
1784880171.7871733,2696645815,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.546,22.06,1
1784880171.8413968,2696698206,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.518,21.93,1
1784880171.887982,2696746172,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.518,21.93,1
1784880171.9444544,2696798586,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.542,22.06,1
1784880171.989504,2696847959,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.542,22.06,1
1784880172.0384645,2696895924,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.584,21.87,1
1784880172.088178,2696946794,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.584,21.87,1
1784880172.1400197,2696996219,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.673,21.95,1
1784880172.1876519,2697047146,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.673,21.95,1
1784880172.241521,2697096552,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.592,22.09,1
1784880172.2871833,2697144469,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.592,22.09,1
1784880172.3397546,2697196880,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.6,22.18,1
1784880172.3894424,2697246301,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.6,22.18,1
1784880172.4384763,2697294222,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.493,21.95,1
1784880172.488179,2697346638,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.493,21.95,1
1784880172.5419455,2697399053,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.644,22.12,1
