t_rel_s,t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,servo1_raw,servo2_raw,voltage_v,current_a,power_w,Fx,Fy,Fz,Tx,Ty,Tz,thrust_N,torque_Nm,rpm
35.46,1784823266.03635,A1500_B1800,1,1500,1800,1500,1800,10.889,14.33,156.03937,0.63896,-0.43218,-10.48349,0.05342,0.09189,0.05271,10.48349,0.05271,16.0
35.48,1784823266.05635,A1500_B1800,1,1500,1800,1500,1800,10.889,14.33,156.03937,0.88388,-0.50989,-11.54257,0.02596,0.12163,0.05319,11.54257,0.05319,16.0
35.5,1784823266.07635,A1500_B1800,1,1500,1800,1500,1800,10.86907,14.25673,154.95735,0.10415,-0.06517,-10.7265,-0.03777,0.07137,0.03351,10.7265,0.03351,16.0
35.52,1784823266.09635,A1500_B1800,1,1500,1800,1500,1800,10.84243,14.1588,153.51589,-0.2532,-0.60871,-10.28132,0.02824,0.03621,0.02847,10.28132,0.02847,16.0
35.54,1784823266.11635,A1500_B1800,1,1500,1800,1500,1800,10.821,14.08,152.35968,0.64483,0.18444,-9.82155,-0.05776,0.09956,0.04268,9.82155,0.04268,16.0
35.56,1784823266.13635,A1500_B1800,1,1500,1800,1500,1800,10.821,14.08,152.35968,-0.45277,1.05017,-9.62641,-0.06895,-0.02565,0.04098,9.62641,0.04098,16.0
35.58,1784823266.15635,A1500_B1800,1,1500,1800,1500,1800,10.821,14.08,152.35968,-1.04158,1.02691,-9.88624,-0.07227,-0.07911,0.06069,9.88624,0.06069,16.0
35.6,1784823266.17635,A1500_B1800,1,1500,1800,1500,1800,10.8492,14.13458,153.34885,-0.89945,1.00042,-10.73306,-0.07119,-0.04841,0.07715,10.73306,0.07715,16.0
35.62,1784823266.19635,A1500_B1800,1,1500,1800,1500,1800,10.88441,14.20273,154.58831,-1.12855,0.84078,-11.95959,-0.05063,-0.05063,0.07442,11.95959,0.07442,16.0
35.64,1784823266.21635,A1500_B1800,1,1500,1800,1500,1800,10.914,14.26,155.63364,-0.2636,0.59217,-11.55321,-0.0589,0.02431,0.09005,11.55321,0.09005,16.0
35.66,1784823266.23635,A1500_B1800,1,1500,1800,1500,1800,10.914,14.26,155.63364,0.779,0.63248,-9.74779,-0.10449,0.15852,0.07524,9.74779,0.07524,16.0
35.68,1784823266.25635,A1500_B1800,1,1500,1800,1500,1800,10.914,14.26,155.63364,0.69417,0.05768,-9.55355,-0.04861,0.1299,0.05605,9.55355,0.05605,16.0
35.7,1784823266.27635,A1500_B1800,1,1500,1800,1500,1800,10.86693,14.14618,153.72552,0.65892,0.09485,-10.17237,-0.03359,0.06657,0.04156,10.17237,0.04156,16.0
35.72,1784823266.29635,A1500_B1800,1,1500,1800,1500,1800,10.80824,14.00424,151.36117,0.04553,-0.34442,-9.53431,0.02575,0.03757,0.02971,9.53431,0.02971,16.0
35.74,1784823266.31635,A1500_B1800,1,1500,1800,1500,1800,10.761,13.89,149.47029,-1.22029,0.27857,-10.45827,0.02767,-0.07576,0.03781,10.45827,0.03781,16.0
35.76,1784823266.33635,A1500_B1800,1,1500,1800,1500,1800,10.761,13.89,149.47029,-0.19229,-0.66736,-10.97393,0.04747,0.0257,0.04117,10.97393,0.04117,16.0
35.78,1784823266.35635,A1500_B1800,1,1500,1800,1500,1800,10.761,13.89,149.47029,0.71744,-0.28696,-11.3085,-0.01528,0.1102,0.04825,11.3085,0.04825,16.0
35.8,1784823266.37635,A1500_B1800,1,1500,1800,1500,1800,10.78634,13.93715,150.33088,-0.02457,0.43278,-10.31339,-0.05203,0.05115,0.05768,10.31339,0.05768,16.0
35.82,1784823266.39635,A1500_B1800,1,1500,1800,1500,1800,10.82014,14.00003,151.48221,-0.17594,0.5414,-10.60936,-0.07261,0.08355,0.08581,10.60936,0.08581,16.0
35.84,1784823266.41635,A1500_B1800,1,1500,1800,1500,1800,10.847,14.05,152.40035,-0.09199,1.12448,-11.21148,-0.10677,0.06672,0.13511,11.21148,0.13511,16.0
35.86,1784823266.43635,A1500_B1800,1,1500,1800,1500,1800,10.847,14.05,152.40035,-1.2119,1.70404,-12.56789,-0.11803,-0.07339,0.07619,12.56789,0.07619,16.0
35.88,1784823266.45635,A1500_B1800,1,1500,1800,1500,1800,10.847,14.05,152.40035,-1.39754,1.1159,-12.30777,-0.05683,-0.05216,0.07079,12.30777,0.07079,16.0
35.9,1784823266.47635,A1500_B1800,1,1500,1800,1500,1800,10.85943,14.07024,152.79475,-1.26905,0.87716,-12.83256,-0.04524,-0.04702,0.07902,12.83256,0.07902,16.0
35.92,1784823266.49635,A1500_B1800,1,1500,1800,1500,1800,10.8751,14.09574,153.29247,-0.86686,0.38305,-12.23823,-0.04008,-0.04834,0.07345,12.23823,0.07345,16.0
35.94,1784823266.51635,A1500_B1800,1,1500,1800,1500,1802,10.89,14.12,153.7668,0.2579,-0.14555,-10.73344,-0.05957,0.13569,0.10522,10.73344,0.10522,16.0
35.96,1784823266.53635,A1500_B1800,1,1500,1800,1500,1846,10.89,14.12,153.7668,1.60527,0.15731,-10.10257,-0.08054,0.24011,0.09756,10.10257,0.09756,16.0
35.98,1784823266.55635,A1500_B1800,1,1500,1800,1500,1891,10.89,14.12,153.7668,2.25697,0.23731,-10.52779,-0.07521,0.26353,0.09364,10.52779,0.09364,16.0
36.0,1784823266.57635,A1500_B1900,1,1500,1900,1500,1900,10.84629,15.71963,170.49966,1.72258,-0.23368,-12.79387,-0.00473,0.20047,0.11056,12.79387,0.11056,16.0
36.02,1784823266.59635,A1500_B1900,1,1500,1900,1500,1900,10.79226,17.69703,190.99092,0.45183,-0.86647,-13.1424,0.0989,0.09847,0.09364,13.1424,0.09364,16.0
36.04,1784823266.61635,A1500_B1900,1,1500,1900,1500,1900,10.749,19.28,207.24072,-0.12688,-1.00562,-13.09537,0.10046,0.06238,0.09684,13.09537,0.09684,16.0
36.06,1784823266.63635,A1500_B1900,1,1500,1900,1500,1900,10.749,19.28,207.24072,1.56153,-1.08029,-12.47197,0.08041,0.16334,0.09921,12.47197,0.09921,16.0
36.08,1784823266.65635,A1500_B1900,1,1500,1900,1500,1900,10.749,19.28,207.24072,0.72709,-0.69613,-11.80646,0.04297,0.11545,0.06991,11.80646,0.06991,16.0
36.1,1784823266.67635,A1500_B1900,1,1500,1900,1500,1900,10.72394,18.82265,201.85293,0.41742,-0.59703,-11.17076,0.00652,0.07003,0.07457,11.17076,0.07457,16.0
