rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1918687,post,0,0,outer,1528,1520,-384,-624,-17048,36,29,-27,0,311,1
S,1919687,post,0,0,outer,1528,1520,-352,-664,-16984,33,28,-30,0,312,1
S,1920687,post,0,0,outer,1528,1520,-304,-472,-17104,35,31,-25,0,313,1
S,1921687,post,0,0,outer,1528,1520,-272,-304,-17040,38,32,-28,0,314,1
S,1922687,post,0,0,outer,1528,1520,-304,-440,-17128,34,31,-30,0,315,1
S,1923687,post,0,0,outer,1528,1520,-176,-680,-17000,32,25,-27,0,316,1
S,1924687,post,0,0,outer,1528,1520,-296,-592,-17192,33,27,-26,0,317,1
S,1925687,post,0,0,outer,1528,1520,-328,-672,-17024,33,27,-27,0,318,1
S,1926687,post,0,0,outer,1528,1520,-400,-544,-17024,39,33,-28,0,319,1
S,1927687,post,0,0,outer,1528,1520,-560,-480,-16944,35,28,-29,0,320,1
S,1928687,post,0,0,outer,1528,1520,-560,-552,-16904,28,26,-23,0,321,1
S,1929687,post,0,0,outer,1528,1520,-320,-696,-16840,32,26,-20,0,322,1
S,1930687,post,0,0,outer,1528,1520,-224,-608,-16984,30,26,-30,0,323,1
S,1931687,post,0,0,outer,1528,1520,-208,-736,-17264,32,16,-27,0,324,1
S,1932687,post,0,0,outer,1528,1520,-200,-488,-17088,32,22,-24,0,325,1
S,1933687,post,0,0,outer,1528,1520,-440,-376,-17200,32,27,-23,0,326,1
S,1934687,post,0,0,outer,1528,1520,-288,-656,-17136,24,28,-26,0,327,1
S,1935687,post,0,0,outer,1528,1520,-336,-616,-17024,27,22,-22,0,328,1
S,1936687,post,0,0,outer,1528,1520,-320,-568,-16984,19,25,-26,0,329,1
S,1937687,post,0,0,outer,1528,1520,-480,-640,-16992,24,17,-24,0,330,1
S,1938687,post,0,0,outer,1528,1520,-264,-624,-16936,30,23,-22,0,331,1
S,1939687,post,0,0,outer,1528,1520,-408,-432,-17032,29,17,-29,0,332,1
S,1940687,post,0,0,outer,1528,1520,-400,-576,-17136,30,17,-26,0,333,1
S,1941687,post,0,0,outer,1528,1520,-216,-576,-17080,33,20,-25,0,334,1
S,1942687,post,0,0,outer,1528,1520,-224,-544,-17080,33,22,-28,0,335,1
S,1943687,post,0,0,outer,1528,1520,-304,-624,-16984,23,14,-28,0,336,1
S,1944687,post,0,0,outer,1528,1520,-312,-616,-17056,26,18,-30,0,337,1
S,1945687,post,0,0,outer,1528,1520,-320,-584,-17000,31,18,-25,0,338,1
S,1946687,post,0,0,outer,1528,1520,-400,-536,-17088,28,20,-24,0,339,1
S,1947687,post,0,0,outer,1528,1520,-328,-592,-17040,35,15,-23,0,340,1
S,1948687,post,0,0,outer,1528,1520,-344,-640,-17056,35,20,-25,0,341,1
S,1949687,post,0,0,outer,1528,1520,-472,-672,-17120,25,17,-23,0,342,1
S,1950687,post,0,0,outer,1528,1520,-392,-688,-16976,31,17,-22,0,343,1
S,1951687,post,0,0,outer,1528,1520,-312,-648,-17032,28,16,-30,0,344,1
S,1952687,post,0,0,outer,1528,1520,-400,-512,-17040,32,8,-22,0,345,1
S,1953687,post,0,0,outer,1528,1520,-208,-616,-17088,30,8,-23,0,346,1
S,1954687,post,0,0,outer,1528,1520,-336,-560,-17096,30,8,-27,0,347,1
S,1955687,post,0,0,outer,1528,1520,-416,-768,-17072,33,8,-24,0,348,1
S,1956687,post,0,0,outer,1528,1520,-256,-736,-17016,29,14,-26,0,349,1
S,1957687,post,0,0,outer,1528,1520,-264,-568,-17064,35,14,-27,0,350,1
S,1958687,post,0,0,outer,1528,1520,-392,-568,-16976,35,12,-25,0,351,1
S,1959687,post,0,0,outer,1528,1520,-264,-512,-17104,39,15,-29,0,352,1
S,1960687,post,0,0,outer,1528,1520,-280,-496,-17104,40,13,-33,0,353,1
S,1961687,post,0,0,outer,1528,1520,-288,-608,-16992,38,10,-29,0,354,1
S,1962687,post,0,0,outer,1528,1520,-304,-696,-16976,32,9,-30,0,355,1
S,1963687,post,0,0,outer,1528,1520,-304,-536,-16960,39,14,-25,0,356,1
S,1964687,post,0,0,outer,1528,1520,-344,-480,-17024,36,11,-28,0,357,1
S,1965687,post,0,0,outer,1528,1520,-368,-656,-16984,37,17,-23,0,358,1
S,1966687,post,0,0,outer,1528,1520,-320,-456,-16992,39,17,-20,0,359,1
S,1967687,post,0,0,outer,1528,1520,-392,-512,-16864,37,15,-29,0,360,1
S,1968687,post,0,0,outer,1528,1520,-280,-608,-17120,34,19,-29,0,361,1
S,1969687,post,0,0,outer,1528,1520,-328,-496,-17024,35,21,-27,0,362,1
S,1970687,post,0,0,outer,1528,1520,-304,-536,-17104,35,20,-26,0,363,1
S,1971687,post,0,0,outer,1528,1520,-136,-536,-17136,31,21,-28,0,364,1
S,1972687,post,0,0,outer,1528,1520,-304,-528,-17112,37,17,-32,0,365,1
S,1973687,post,0,0,outer,1528,1520,-192,-512,-16992,37,14,-32,0,366,1
S,1974687,post,0,0,outer,1528,1520,-384,-568,-17016,29,14,-28,0,367,1
S,1975687,post,0,0,outer,1528,1520,-224,-552,-17080,34,18,-27,0,368,1
S,1976687,post,0,0,outer,1528,1520,-360,-512,-16944,31,16,-25,0,369,1
S,1977687,post,0,0,outer,1528,1520,-328,-568,-17048,26,20,-24,0,370,1
S,1978687,post,0,0,outer,1528,1520,-344,-600,-17032,32,23,-21,0,371,1
S,1979687,post,0,0,outer,1528,1520,-296,-368,-17048,26,14,-26,0,372,1
S,1980687,post,0,0,outer,1528,1520,-288,-568,-17120,32,24,-29,0,373,1
S,1981687,post,0,0,outer,1528,1520,-200,-664,-17016,37,22,-30,0,374,1
S,1982687,post,0,0,outer,1528,1520,-328,-504,-17144,32,21,-28,0,375,1
S,1983687,post,0,0,outer,1528,1520,-280,-536,-17040,30,24,-24,0,376,1
S,1984687,post,0,0,outer,1528,1520,-448,-504,-17080,39,19,-25,0,377,1
S,1985687,post,0,0,outer,1528,1520,-400,-584,-17024,35,23,-22,0,378,1
S,1986687,post,0,0,outer,1528,1520,-336,-624,-17120,30,23,-27,0,379,1
S,1987687,post,0,0,outer,1528,1520,-272,-568,-17112,28,22,-31,0,380,1
S,1988687,post,0,0,outer,1528,1520,-320,-600,-17024,25,27,-29,0,381,1
S,1989687,post,0,0,outer,1528,1520,-432,-552,-17224,30,24,-27,0,382,1
S,1990687,post,0,0,outer,1528,1520,-272,-584,-17104,25,20,-25,0,383,1
S,1991687,post,0,0,outer,1528,1520,-320,-712,-17080,27,22,-32,0,384,1
S,1992687,post,0,0,outer,1528,1520,-552,-576,-17024,33,21,-28,0,385,1
S,1993687,post,0,0,outer,1528,1520,-320,-616,-17064,27,25,-30,0,386,1
S,1994687,post,0,0,outer,1528,1520,-440,-600,-17088,32,31,-25,0,387,1
S,1995687,post,0,0,outer,1528,1520,-232,-728,-16968,33,22,-26,0,388,1
S,1996687,post,0,0,outer,1528,1520,-264,-536,-17024,29,21,-21,0,389,1
S,1997687,post,0,0,outer,1528,1520,-344,-600,-16968,25,23,-21,0,390,1
S,1998687,post,0,0,outer,1528,1520,-392,-648,-17144,28,23,-22,0,391,1
S,1999687,post,0,0,outer,1528,1520,-408,-608,-17088,30,20,-29,0,392,1
S,2000687,post,0,0,outer,1528,1520,-352,-608,-16808,26,17,-28,0,393,1
S,2001687,post,0,0,outer,1528,1520,-400,-624,-16904,34,25,-27,0,394,1
S,2002687,post,0,0,outer,1528,1520,-328,-664,-16952,30,26,-26,0,395,1
S,2003687,post,0,0,outer,1528,1520,-264,-504,-17208,36,26,-22,0,396,1
S,2004687,post,0,0,outer,1528,1520,-328,-560,-17096,30,20,-26,0,397,1
S,2005687,post,0,0,outer,1528,1520,-288,-456,-17008,36,21,-27,0,398,1
S,2006687,post,0,0,outer,1528,1520,-400,-608,-17136,32,15,-22,0,399,1
S,2007687,post,0,0,outer,1528,1520,-368,-640,-17040,39,18,-27,0,400,1
S,2008687,post,0,0,outer,1528,1520,-280,-504,-17088,36,24,-29,0,401,1
S,2009687,post,0,0,outer,1528,1520,-256,-624,-17056,33,22,-27,0,402,1
S,2010687,post,0,0,outer,1528,1520,-184,-656,-17104,35,22,-25,0,403,1
S,2011687,post,0,0,outer,1528,1520,-256,-680,-16976,32,18,-24,0,404,1
S,2012687,post,0,0,outer,1528,1520,-384,-488,-16880,38,17,-19,0,405,1
S,2013687,post,0,0,outer,1528,1520,-232,-520,-17024,35,16,-26,0,406,1
S,2014687,post,0,0,outer,1528,1520,-320,-456,-17048,36,19,-26,0,407,1
S,2015687,post,0,0,outer,1528,1520,-304,-528,-17168,30,15,-29,0,408,1
S,2016687,post,0,0,outer,1528,1520,-368,-624,-16976,34,16,-23,0,409,1
S,2017687,post,0,0,outer,1528,1520,-240,-616,-17040,39,12,-27,0,410,1
S,2018687,post,0,0,outer,1528,1520,-472,-568,-17064,37,19,-26,0,411,1
S,2019687,post,0,0,outer,1528,1520,-368,-672,-17008,29,15,-25,0,412,1
S,2020687,post,0,0,outer,1528,1520,-280,-496,-17064,35,14,-25,0,413,1
S,2021687,post,0,0,outer,1528,1520,-400,-616,-17024,31,13,-22,0,414,1
S,2022687,post,0,0,outer,1528,1520,-328,-744,-16976,32,14,-24,0,415,1
S,2023687,post,0,0,outer,1528,1520,-360,-608,-17048,38,18,-22,0,416,1
S,2024687,post,0,0,outer,1528,1520,-328,-648,-17000,39,16,-24,0,417,1
S,2025687,post,0,0,outer,1528,1520,-296,-520,-17040,35,15,-21,0,418,1
S,2026687,post,0,0,outer,1528,1520,-336,-664,-16992,37,15,-26,0,419,1
S,2027687,post,0,0,outer,1528,1520,-304,-528,-17096,32,23,-27,0,420,1
S,2028687,post,0,0,outer,1528,1520,-272,-624,-17136,34,20,-26,0,421,1
S,2029687,post,0,0,outer,1528,1520,-272,-496,-17016,38,15,-32,0,422,1
S,2030687,post,0,0,outer,1528,1520,-312,-648,-17056,36,14,-30,0,423,1
S,2031687,post,0,0,outer,1528,1520,-312,-608,-17008,28,10,-28,0,424,1
S,2032687,post,0,0,outer,1528,1520,-472,-600,-17048,34,12,-25,0,425,1
S,2033687,post,0,0,outer,1528,1520,-352,-552,-17152,34,17,-27,0,426,1
S,2034687,post,0,0,outer,1528,1520,-520,-592,-16976,36,18,-23,0,427,1
S,2035687,post,0,0,outer,1528,1520,-376,-600,-17072,37,19,-24,0,428,1
S,2036687,post,0,0,outer,1528,1520,-240,-608,-17016,35,16,-27,0,429,1
S,2037687,post,0,0,outer,1528,1520,-424,-696,-17096,33,19,-26,0,430,1
S,2038687,post,0,0,outer,1528,1520,-336,-464,-17024,33,11,-28,0,431,1
S,2039687,post,0,0,outer,1528,1520,-352,-528,-17152,35,10,-28,0,432,1
S,2040687,post,0,0,outer,1528,1520,-392,-472,-17112,31,19,-24,0,433,1
S,2041687,post,0,0,outer,1528,1520,-456,-544,-17056,30,14,-24,0,434,1
S,2042687,post,0,0,outer,1528,1520,-344,-592,-17080,32,21,-25,0,435,1
S,2043687,post,0,0,outer,1528,1520,-392,-552,-17056,36,16,-26,0,436,1
S,2044687,post,0,0,outer,1528,1520,-432,-496,-17024,30,17,-28,0,437,1
S,2045687,post,0,0,outer,1528,1520,-336,-640,-16952,30,16,-29,0,438,1
S,2046687,post,0,0,outer,1528,1520,-320,-536,-17048,33,24,-25,0,439,1
S,2047687,post,0,0,outer,1528,1520,-352,-664,-17088,29,22,-30,0,440,1
S,2048687,post,0,0,outer,1528,1520,-376,-496,-17096,26,20,-29,0,441,1
S,2049687,post,0,0,outer,1528,1520,-352,-536,-17096,31,20,-26,0,442,1
S,2050687,post,0,0,outer,1528,1520,-376,-624,-17136,28,22,-27,0,443,1
S,2051687,post,0,0,outer,1528,1520,-344,-536,-17008,28,22,-20,0,444,1
S,2052687,post,0,0,outer,1528,1520,-280,-640,-17064,26,24,-27,0,445,1
S,2053687,post,0,0,outer,1528,1520,-336,-536,-17064,28,24,-28,0,446,1
S,2054687,post,0,0,outer,1528,1520,-120,-568,-17000,32,29,-28,0,447,1
S,2055687,post,0,0,outer,1528,1520,-304,-504,-17088,25,24,-25,0,448,1
S,2056687,post,0,0,outer,1528,1520,-328,-496,-17000,29,27,-20,0,449,1
S,2057687,post,0,0,outer,1528,1520,-288,-584,-17112,29,27,-27,0,450,1
S,2058687,post,0,0,outer,1528,1520,-224,-576,-17128,28,20,-24,0,451,1
S,2059687,post,0,0,outer,1528,1520,-416,-472,-17128,31,26,-31,0,452,1
S,2060687,post,0,0,outer,1528,1520,-352,-736,-17000,32,24,-31,0,453,1
S,2061687,post,0,0,outer,1528,1520,-312,-616,-17064,29,23,-27,0,454,1
S,2062687,post,0,0,outer,1528,1520,-208,-608,-16976,29,28,-23,0,455,1
S,2063687,post,0,0,outer,1528,1520,-248,-672,-16984,34,21,-24,0,456,1
S,2064687,post,0,0,outer,1528,1520,-368,-576,-17112,32,18,-26,0,457,1
S,2065687,post,0,0,outer,1528,1520,-312,-632,-17048,32,19,-29,0,458,1
S,2066687,post,0,0,outer,1528,1520,-424,-640,-17064,33,15,-25,0,459,1
S,2067687,post,0,0,outer,1528,1520,-280,-568,-17024,34,21,-26,0,460,1
S,2068687,post,0,0,outer,1528,1520,-352,-560,-17176,35,20,-31,0,461,1
S,2069687,post,0,0,outer,1528,1520,-376,-616,-16912,33,25,-26,0,462,1
S,2070687,post,0,0,outer,1528,1520,-352,-600,-17104,38,16,-30,0,463,1
S,2071687,post,0,0,outer,1528,1520,-280,-536,-17024,36,21,-26,0,464,1
S,2072687,post,0,0,outer,1528,1520,-368,-552,-16968,37,21,-25,0,465,1
S,2073687,post,0,0,outer,1528,1520,-336,-488,-17016,39,15,-26,0,466,1
S,2074687,post,0,0,outer,1528,1520,-328,-552,-17144,35,15,-22,0,467,1
S,2075687,post,0,0,outer,1528,1520,-360,-432,-17152,31,18,-24,0,468,1
S,2076687,post,0,0,outer,1528,1520,-248,-656,-17008,35,20,-28,0,469,1
S,2077687,post,0,0,outer,1528,1520,-352,-496,-17160,34,17,-25,0,470,1
S,2078687,post,0,0,outer,1528,1520,-312,-568,-17120,30,12,-32,0,471,1
S,2079687,post,0,0,outer,1528,1520,-296,-544,-17032,33,12,-24,0,472,1
S,2080687,post,0,0,outer,1528,1520,-288,-592,-17040,30,18,-25,0,473,1
S,2081687,post,0,0,outer,1528,1520,-344,-752,-17096,31,18,-28,0,474,1
S,2082687,post,0,0,outer,1528,1520,-312,-464,-17000,32,17,-25,0,475,1
S,2083687,post,0,0,outer,1528,1520,-432,-600,-17040,38,17,-26,0,476,1
S,2084687,post,0,0,outer,1528,1520,-376,-656,-17064,32,13,-28,0,477,1
S,2085687,post,0,0,outer,1528,1520,-368,-552,-17112,30,13,-31,0,478,1
S,2086687,post,0,0,outer,1528,1520,-344,-608,-17136,30,19,-24,0,479,1
S,2087687,post,0,0,outer,1528,1520,-288,-488,-17096,37,17,-28,0,480,1
S,2088687,post,0,0,outer,1528,1520,-136,-744,-17040,30,19,-30,0,481,1
S,2089687,post,0,0,outer,1528,1520,-272,-616,-17048,35,15,-31,0,482,1
S,2090687,post,0,0,outer,1528,1520,-344,-624,-17120,31,16,-29,0,483,1
S,2091687,post,0,0,outer,1528,1520,-368,-664,-17024,30,15,-29,0,484,1
S,2092687,post,0,0,outer,1528,1520,-400,-664,-17016,35,21,-22,0,485,1
S,2093687,post,0,0,outer,1528,1520,-368,-648,-17064,29,20,-24,0,486,1
S,2094687,post,0,0,outer,1528,1520,-472,-616,-17040,33,15,-31,0,487,1
S,2095687,post,0,0,outer,1528,1520,-296,-560,-17016,31,18,-31,0,488,1
S,2096687,post,0,0,outer,1528,1520,-304,-544,-17048,31,20,-32,0,489,1
S,2097687,post,0,0,outer,1528,1520,-304,-544,-17120,35,16,-28,0,490,1
S,2098687,post,0,0,outer,1528,1520,-304,-544,-17088,33,18,-24,0,491,1
S,2099687,post,0,0,outer,1528,1520,-272,-552,-16976,29,19,-27,0,492,1
S,2100687,post,0,0,outer,1528,1520,-152,-568,-17040,33,21,-25,0,493,1
S,2101687,post,0,0,outer,1528,1520,-312,-576,-17120,32,18,-21,0,494,1
S,2102687,post,0,0,outer,1528,1520,-224,-648,-17040,26,22,-26,0,495,1
S,2103687,post,0,0,outer,1528,1520,-344,-560,-17120,24,15,-22,0,496,1
S,2104687,post,0,0,outer,1528,1520,-360,-688,-16936,27,16,-22,0,497,1
S,2105687,post,0,0,outer,1528,1520,-264,-648,-16976,33,17,-20,0,498,1
S,2106687,post,0,0,outer,1528,1520,-296,-576,-16960,33,21,-24,0,499,1
S,2107687,post,0,0,outer,1528,1520,-312,-640,-17056,35,21,-25,0,500,1
S,2108687,post,0,0,outer,1528,1520,-400,-664,-16944,38,13,-28,0,501,1
S,2109687,post,0,0,outer,1528,1520,-392,-536,-17096,32,24,-31,0,502,1
S,2110687,post,0,0,outer,1528,1520,-432,-512,-16984,32,24,-29,0,503,1
S,2111687,post,0,0,outer,1528,1520,-248,-736,-17096,30,19,-27,0,504,1
S,2112687,post,0,0,outer,1528,1520,-328,-728,-17072,25,23,-27,0,505,1
S,2113687,post,0,0,outer,1528,1520,-304,-616,-17128,28,23,-23,0,506,1
S,2114687,post,0,0,outer,1528,1520,-400,-512,-16992,28,23,-25,0,507,1
S,2115687,post,0,0,outer,1528,1520,-416,-688,-17088,27,22,-23,0,508,1
S,2116687,post,0,0,outer,1528,1520,-384,-672,-17000,33,26,-23,0,509,1
S,2117687,post,0,0,outer,1528,1520,-352,-576,-17088,35,26,-33,0,510,1
S,2118687,post,0,0,outer,1528,1520,-376,-640,-17184,28,16,-29,0,511,1
S,2119687,post,0,0,outer,1528,1520,-320,-608,-17080,31,16,-23,0,512,1
S,2120687,post,0,0,outer,1528,1520,-304,-568,-17016,35,20,-23,0,513,1
S,2121687,post,0,0,outer,1528,1520,-128,-600,-17104,32,25,-24,0,514,1
S,2122687,post,0,0,outer,1528,1520,-288,-504,-17216,33,24,-24,0,515,1
S,2123687,post,0,0,outer,1528,1520,-408,-664,-17152,37,20,-19,0,516,1
S,2124687,post,0,0,outer,1528,1520,-336,-584,-17048,29,17,-29,0,517,1
S,2125687,post,0,0,outer,1528,1520,-424,-488,-17104,34,24,-29,0,518,1
S,2126687,post,0,0,outer,1528,1520,-424,-608,-16920,35,22,-31,0,519,1
S,2127687,post,0,0,outer,1528,1520,-344,-536,-16960,36,28,-28,0,520,1
S,2128687,post,0,0,outer,1528,1520,-344,-608,-17080,34,21,-27,0,521,1
S,2129687,post,0,0,outer,1528,1520,-312,-640,-17016,32,18,-26,0,522,1
S,2130687,post,0,0,outer,1528,1520,-176,-640,-17136,35,24,-27,0,523,1
S,2131687,post,0,0,outer,1528,1520,-288,-448,-17000,36,25,-30,0,524,1
S,2132687,post,0,0,outer,1528,1520,-384,-568,-17104,34,21,-29,0,525,1
S,2133687,post,0,0,outer,1528,1520,-288,-512,-17112,40,21,-30,0,526,1
S,2134687,post,0,0,outer,1528,1520,-328,-592,-16976,33,17,-29,0,527,1
S,2135687,post,0,0,outer,1528,1520,-408,-544,-16880,38,21,-26,0,528,1
S,2136687,post,0,0,outer,1528,1520,-344,-616,-17000,31,15,-27,0,529,1
S,2137687,post,0,0,outer,1528,1520,-400,-560,-17160,38,16,-28,0,530,1
S,2138687,post,0,0,outer,1528,1520,-480,-472,-16968,36,12,-27,0,531,1
S,2139687,post,0,0,outer,1528,1520,-320,-512,-17072,31,18,-31,0,532,1
S,2140687,post,0,0,outer,1528,1520,-352,-624,-17064,35,13,-27,0,533,1
S,2141687,post,0,0,outer,1528,1520,-232,-736,-17064,31,18,-29,0,534,1
S,2142687,post,0,0,outer,1528,1520,-320,-472,-17096,28,18,-31,0,535,1
S,2143687,post,0,0,outer,1528,1520,-200,-544,-17152,30,14,-29,0,536,1
S,2144687,post,0,0,outer,1528,1520,-336,-576,-17120,26,13,-25,0,537,1
S,2145687,post,0,0,outer,1528,1520,-360,-552,-17168,30,17,-26,0,538,1
S,2146687,post,0,0,outer,1528,1520,-336,-656,-17128,30,14,-30,0,539,1
S,2147687,post,0,0,outer,1528,1520,-376,-488,-17032,29,17,-28,0,540,1
S,2148687,post,0,0,outer,1528,1520,-336,-584,-16936,38,19,-30,0,541,1
S,2149687,post,0,0,outer,1528,1520,-264,-616,-17000,28,13,-31,0,542,1
S,2150687,post,0,0,outer,1528,1520,-384,-408,-17024,31,16,-30,0,543,1
S,2151687,post,0,0,outer,1528,1520,-440,-576,-16984,28,16,-30,0,544,1
S,2152687,post,0,0,outer,1528,1520,-328,-608,-17048,28,15,-28,0,545,1
S,2153687,post,0,0,outer,1528,1520,-312,-640,-17072,30,15,-26,0,546,1
S,2154687,post,0,0,outer,1528,1520,-320,-544,-17040,30,15,-25,0,547,1
S,2155687,post,0,0,outer,1528,1520,-352,-536,-16968,32,16,-28,0,548,1
S,2156687,post,0,0,outer,1528,1520,-408,-584,-17040,31,12,-25,0,549,1
S,2157687,post,0,0,outer,1528,1520,-392,-504,-17072,32,15,-21,0,550,1
S,2158687,post,0,0,outer,1528,1520,-432,-656,-17080,34,21,-24,0,551,1
S,2159687,post,0,0,outer,1528,1520,-448,-528,-17120,30,17,-24,0,552,1
S,2160687,post,0,0,outer,1528,1520,-360,-648,-17152,31,21,-27,0,553,1
S,2161687,post,0,0,outer,1528,1520,-312,-584,-17040,29,17,-28,0,554,1
S,2162687,post,0,0,outer,1528,1520,-360,-528,-17168,34,14,-29,0,555,1
S,2163687,post,0,0,outer,1528,1520,-248,-576,-17064,36,17,-26,0,556,1
S,2164687,post,0,0,outer,1528,1520,-376,-664,-17128,33,21,-26,0,557,1
S,2165687,post,0,0,outer,1528,1520,-320,-736,-17080,35,20,-31,0,558,1
S,2166687,post,0,0,outer,1528,1520,-440,-696,-16992,28,18,-30,0,559,1
S,2167687,post,0,0,outer,1528,1520,-320,-512,-17032,32,20,-25,0,560,1
S,2168687,post,0,0,outer,1528,1520,-392,-624,-17112,31,19,-27,0,561,1
S,2169687,post,0,0,outer,1528,1520,-408,-520,-17104,31,16,-27,0,562,1
S,2170687,post,0,0,outer,1528,1520,-224,-560,-17072,27,17,-26,0,563,1
S,2171687,post,0,0,outer,1528,1520,-208,-496,-16968,34,23,-25,0,564,1
S,2172687,post,0,0,outer,1528,1520,-248,-552,-17048,33,24,-22,0,565,1
S,2173687,post,0,0,outer,1528,1520,-248,-552,-16992,35,21,-28,0,566,1
S,2174687,post,0,0,outer,1528,1520,-328,-568,-17072,34,17,-24,0,567,1
S,2175687,post,0,0,outer,1528,1520,-368,-624,-17120,40,23,-25,0,568,1
S,2176687,post,0,0,outer,1528,1520,-360,-600,-17144,39,21,-24,0,569,1
S,2177687,post,0,0,outer,1528,1520,-296,-504,-16968,29,20,-27,0,570,1
S,2178687,post,0,0,outer,1528,1520,-344,-520,-17168,29,22,-24,0,571,1
S,2179687,post,0,0,outer,1528,1520,-336,-512,-17120,33,17,-23,0,572,1
S,2180687,post,0,0,outer,1528,1520,-328,-496,-17024,31,21,-21,0,573,1
S,2181687,post,0,0,outer,1528,1520,-360,-528,-17040,37,20,-24,0,574,1
S,2182687,post,0,0,outer,1528,1520,-232,-584,-17216,38,19,-19,0,575,1
S,2183687,post,0,0,outer,1528,1520,-304,-656,-17048,32,22,-24,0,576,1
S,2184687,post,0,0,outer,1528,1520,-352,-696,-17024,40,21,-29,0,577,1
S,2185687,post,0,0,outer,1528,1520,-360,-560,-17032,32,14,-29,0,578,1
S,2186687,post,0,0,outer,1528,1520,-296,-728,-17024,34,24,-27,0,579,1
S,2187687,post,0,0,outer,1528,1520,-440,-520,-17024,33,22,-26,0,580,1
S,2188687,post,0,0,outer,1528,1520,-424,-544,-17136,33,24,-24,0,581,1
S,2189687,post,0,0,outer,1528,1520,-336,-504,-17080,29,19,-27,0,582,1
S,2190687,post,0,0,outer,1528,1520,-336,-560,-17168,32,20,-27,0,583,1
S,2191687,post,0,0,outer,1528,1520,-408,-608,-17080,33,18,-29,0,584,1
S,2192687,post,0,0,outer,1528,1520,-352,-560,-17008,32,23,-26,0,585,1
S,2193687,post,0,0,outer,1528,1520,-256,-536,-17040,28,18,-30,0,586,1
S,2194687,post,0,0,outer,1528,1520,-344,-640,-17088,30,20,-24,0,587,1
S,2195687,post,0,0,outer,1528,1520,-264,-608,-17072,31,23,-26,0,588,1
S,2196687,post,0,0,outer,1528,1520,-384,-656,-16960,32,20,-23,0,589,1
S,2197687,post,0,0,outer,1528,1520,-392,-744,-16920,31,21,-29,0,590,1
S,2198687,post,0,0,outer,1528,1520,-376,-504,-16928,30,17,-28,0,591,1
S,2199687,post,0,0,outer,1528,1520,-416,-544,-17072,29,14,-26,0,592,1
S,2200687,post,0,0,outer,1528,1520,-376,-592,-17048,34,20,-27,0,593,1
S,2201687,post,0,0,outer,1528,1520,-296,-480,-17072,26,23,-28,0,594,1
S,2202687,post,0,0,outer,1528,1520,-336,-584,-17064,31,25,-27,0,595,1
S,2203687,post,0,0,outer,1528,1520,-368,-624,-16984,36,19,-26,0,596,1
S,2204687,post,0,0,outer,1528,1520,-264,-600,-16944,26,14,-27,0,597,1
S,2205687,post,0,0,outer,1528,1520,-304,-600,-17072,26,15,-24,0,598,1
S,2206687,post,0,0,outer,1528,1520,-296,-688,-17064,28,15,-21,0,599,1
S,2207687,post,0,0,outer,1528,1520,-416,-656,-17000,33,14,-29,0,600,1
S,2208687,post,0,0,outer,1528,1520,-368,-672,-17000,32,14,-27,0,601,1
S,2209687,post,0,0,outer,1528,1520,-328,-560,-16944,33,21,-25,0,602,1
S,2210687,post,0,0,outer,1528,1520,-368,-616,-17072,33,19,-25,0,603,1
S,2211687,post,0,0,outer,1528,1520,-208,-544,-17120,33,18,-23,0,604,1
S,2212687,post,0,0,outer,1528,1520,-336,-648,-17080,32,16,-28,0,605,1
S,2213687,post,0,0,outer,1528,1520,-344,-616,-17064,28,18,-24,0,606,1
S,2214687,post,0,0,outer,1528,1520,-320,-672,-17032,33,15,-25,0,607,1
S,2215687,post,0,0,outer,1528,1520,-216,-624,-17128,34,18,-27,0,608,1
S,2216687,post,0,0,outer,1528,1520,-280,-472,-17040,31,22,-24,0,609,1
S,2217687,post,0,0,outer,1528,1520,-392,-520,-17064,28,20,-27,0,610,1
S,2218687,post,0,0,outer,1528,1520,-328,-496,-17144,32,17,-26,0,611,1
S,2219687,post,0,0,outer,1528,1520,-272,-608,-17016,40,17,-27,0,612,1
S,2220687,post,0,0,outer,1528,1520,-536,-528,-17048,37,19,-24,0,613,1
S,2221687,post,0,0,outer,1528,1520,-216,-576,-17096,32,24,-27,0,614,1
S,2222687,post,0,0,outer,1528,1520,-328,-624,-17008,34,23,-26,0,615,1
S,2223687,post,0,0,outer,1528,1520,-368,-576,-17120,37,19,-30,0,616,1
S,2224687,post,0,0,outer,1528,1520,-264,-656,-17024,36,18,-21,0,617,1
S,2225687,post,0,0,outer,1528,1520,-320,-520,-16992,30,20,-26,0,618,1
S,2226687,post,0,0,outer,1528,1520,-464,-576,-17080,32,20,-28,0,619,1
S,2227687,post,0,0,outer,1528,1520,-384,-576,-17072,29,16,-30,0,620,1
S,2228687,post,0,0,outer,1528,1520,-368,-608,-17016,31,18,-32,0,621,1
S,2229687,post,0,0,outer,1528,1520,-248,-616,-16952,33,22,-31,0,622,1
S,2230687,post,0,0,outer,1528,1520,-320,-512,-17160,32,22,-28,0,623,1
S,2231687,post,0,0,outer,1528,1520,-320,-600,-16928,31,19,-27,0,624,1
S,2232687,post,0,0,outer,1528,1520,-416,-696,-17056,34,18,-28,0,625,1
S,2233687,post,0,0,outer,1528,1520,-280,-488,-17104,33,17,-24,0,626,1
