rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2910903,health,0,-1,none,1520,1520,-296,-536,-17072,36,24,-27,0,2903,2
S,2911902,health,0,-1,none,1520,1520,-264,-584,-17104,29,21,-33,0,2904,1
S,2912912,health,0,-1,none,1520,1520,-248,-592,-17192,33,22,-27,0,2905,11
S,2913910,health,0,-1,none,1520,1520,-336,-544,-16984,33,20,-26,0,2906,9
S,2914907,health,0,-1,none,1520,1520,-232,-528,-17136,32,16,-30,0,2907,6
S,2915906,health,0,-1,none,1520,1520,-248,-640,-17096,29,24,-28,0,2908,5
S,2916905,health,0,-1,none,1520,1520,-328,-552,-17120,32,20,-26,0,2909,4
S,2917904,health,0,-1,none,1520,1520,-208,-480,-17080,29,25,-23,0,2910,3
S,2918903,health,0,-1,none,1520,1520,-368,-608,-17176,36,21,-27,0,2911,2
S,2919902,health,0,-1,none,1520,1520,-328,-584,-17104,35,24,-24,0,2912,1
S,2920912,health,0,-1,none,1520,1520,-240,-440,-17040,33,18,-25,0,2913,11
S,2921909,health,0,-1,none,1520,1520,-224,-632,-17184,31,19,-29,0,2914,8
S,2922907,health,0,-1,none,1520,1520,-304,-528,-17072,35,13,-27,0,2915,6
S,2923906,health,0,-1,none,1520,1520,-320,-600,-17120,29,17,-24,0,2916,5
S,2924905,health,0,-1,none,1520,1520,-272,-568,-17088,31,20,-29,0,2917,4
S,2925904,health,0,-1,none,1520,1520,-232,-616,-17024,30,19,-29,0,2918,3
S,2926903,health,0,-1,none,1520,1520,-296,-504,-16976,28,19,-25,0,2919,2
S,2927902,health,0,-1,none,1520,1520,-288,-608,-17200,31,17,-28,0,2920,1
S,2928912,health,0,-1,none,1520,1520,-248,-456,-17064,36,21,-25,0,2921,11
S,2929909,health,0,-1,none,1520,1520,-216,-552,-17112,26,23,-28,0,2922,8
S,2930906,health,0,-1,none,1520,1520,-352,-584,-17192,28,22,-26,0,2923,5
S,2931905,health,0,-1,none,1520,1520,-312,-496,-17072,29,19,-33,0,2924,4
S,2932905,health,0,-1,none,1520,1520,-264,-520,-17024,31,22,-26,0,2925,4
S,2933904,health,0,-1,none,1520,1520,-344,-520,-17000,31,18,-24,0,2926,3
S,2934904,health,0,-1,none,1520,1520,-264,-488,-16968,31,17,-26,0,2927,3
S,2935903,health,0,-1,none,1520,1520,-200,-488,-16984,33,19,-23,0,2928,2
S,2936902,health,0,-1,none,1520,1520,-272,-560,-17088,30,22,-29,0,2929,1
S,2937902,health,0,-1,none,1520,1520,-328,-592,-17024,31,23,-24,0,2930,1
S,2938912,health,0,-1,none,1520,1520,-208,-616,-17104,29,19,-23,0,2931,11
S,2939909,health,0,-1,none,1520,1520,-272,-608,-17048,31,20,-24,0,2932,8
S,2940906,health,0,-1,none,1520,1520,-184,-632,-17040,26,19,-27,0,2933,5
S,2941905,health,0,-1,none,1520,1520,-216,-608,-17000,32,17,-21,0,2934,4
S,2942904,health,0,-1,none,1520,1520,-296,-480,-16984,33,18,-24,0,2935,3
S,2943904,health,0,-1,none,1520,1520,-232,-488,-17096,35,19,-27,0,2936,3
S,2944903,health,0,-1,none,1520,1520,-376,-608,-17088,36,20,-31,0,2937,2
S,2945902,health,0,-1,none,1520,1520,-288,-728,-17008,34,25,-23,0,2938,1
S,2946902,health,0,-1,none,1520,1520,-392,-576,-17000,32,19,-27,0,2939,1
S,2947902,health,0,-1,none,1520,1520,-360,-568,-16960,32,14,-25,0,2940,1
S,2948912,health,0,-1,none,1520,1520,-264,-608,-16896,31,19,-25,0,2941,11
S,2949909,health,0,-1,none,1520,1520,-328,-584,-16976,31,14,-27,0,2942,8
S,2950906,health,0,-1,none,1520,1520,-280,-632,-17064,32,16,-27,0,2943,5
S,2951905,health,0,-1,none,1520,1520,-304,-512,-17008,35,23,-31,0,2944,4
S,2952905,health,0,-1,none,1520,1520,-248,-664,-16984,32,19,-25,0,2945,4
S,2953904,health,0,-1,none,1520,1520,-168,-672,-17120,34,22,-25,0,2946,3
S,2954903,health,0,-1,none,1520,1520,-168,-656,-17096,33,22,-24,0,2947,2
S,2955902,health,0,-1,none,1520,1520,-264,-568,-17112,33,25,-28,0,2948,1
S,2956902,health,0,-1,none,1520,1520,-280,-592,-17152,36,20,-26,0,2949,1
S,2957912,health,0,-1,none,1520,1520,-304,-456,-17128,37,23,-24,0,2950,11
S,2958909,health,0,-1,none,1520,1520,-200,-544,-17000,32,23,-25,0,2951,8
S,2959906,health,0,-1,none,1520,1520,-376,-600,-17120,31,20,-23,0,2952,5
S,2960905,health,0,-1,none,1520,1520,-264,-552,-17128,31,19,-26,0,2953,4
S,2961904,health,0,-1,none,1520,1520,-304,-544,-17016,33,20,-21,0,2954,3
S,2962903,health,0,-1,none,1520,1520,-304,-528,-16944,31,18,-25,0,2955,2
S,2963902,health,0,-1,none,1520,1520,-280,-576,-17064,33,19,-22,0,2956,1
S,2964912,health,0,-1,none,1520,1520,-344,-464,-17112,35,21,-28,0,2957,11
S,2965909,health,0,-1,none,1520,1520,-240,-680,-16960,32,22,-27,0,2958,8
S,2966906,health,0,-1,none,1520,1520,-264,-696,-17008,33,20,-21,0,2959,5
S,2967905,health,0,-1,none,1520,1520,-312,-496,-16960,32,22,-24,0,2960,4
S,2968904,health,0,-1,none,1520,1520,-272,-656,-17056,30,18,-27,0,2961,3
S,2969904,health,0,-1,none,1520,1520,-200,-544,-16984,32,20,-31,0,2962,3
S,2970903,health,0,-1,none,1520,1520,-328,-552,-17112,35,24,-27,0,2963,2
S,2971902,health,0,-1,none,1520,1520,-288,-608,-17160,40,20,-22,0,2964,1
S,2972901,health,0,-1,none,1520,1520,-304,-528,-17072,35,20,-26,0,2965,0
S,2973912,health,0,-1,none,1520,1520,-240,-584,-17128,32,19,-28,0,2966,11
S,2974909,health,0,-1,none,1520,1520,-328,-632,-17104,34,14,-33,0,2967,8
S,2975906,health,0,-1,none,1520,1520,-240,-592,-17056,33,20,-32,0,2968,5
S,2976905,health,0,-1,none,1520,1520,-216,-472,-17072,30,15,-28,0,2969,4
S,2977904,health,0,-1,none,1520,1520,-336,-744,-17056,31,17,-24,0,2970,3
S,2978903,health,0,-1,none,1520,1520,-240,-544,-17160,31,23,-27,0,2971,2
S,2979902,health,0,-1,none,1520,1520,-256,-528,-17096,36,20,-23,0,2972,1
S,2980901,health,0,-1,none,1520,1520,-312,-624,-17176,28,20,-24,0,2973,0
S,2981912,health,0,-1,none,1520,1520,-328,-568,-17224,29,20,-23,0,2974,11
S,2982909,health,0,-1,none,1520,1520,-344,-552,-16968,27,16,-26,0,2975,8
S,2983906,health,0,-1,none,1520,1520,-296,-704,-16960,35,25,-25,0,2976,5
S,2984905,health,0,-1,none,1520,1520,-200,-632,-17088,30,20,-26,0,2977,4
S,2985905,health,0,-1,none,1520,1520,-200,-560,-17000,31,18,-28,0,2978,4
S,2986904,health,0,-1,none,1520,1520,-320,-528,-17032,24,18,-32,0,2979,3
S,2987904,health,0,-1,none,1520,1520,-360,-552,-16984,27,24,-26,0,2980,3
S,2988903,health,0,-1,none,1520,1520,-312,-456,-17064,31,20,-24,0,2981,2
S,2989902,health,0,-1,none,1520,1520,-384,-616,-16912,31,15,-29,0,2982,1
S,2990901,health,0,-1,none,1520,1520,-336,-520,-17080,30,18,-26,0,2983,0
S,2991912,health,0,-1,none,1520,1520,-384,-608,-17064,29,18,-31,0,2984,11
S,2992909,health,0,-1,none,1520,1520,-416,-544,-17008,31,18,-29,0,2985,8
S,2993906,health,0,-1,none,1520,1520,-152,-624,-17184,34,17,-26,0,2986,5
S,2994905,health,0,-1,none,1520,1520,-272,-704,-17136,34,21,-20,0,2987,4
S,2995904,health,0,-1,none,1520,1520,-184,-496,-16936,32,24,-26,0,2988,3
S,2996904,health,0,-1,none,1520,1520,-240,-440,-17072,28,18,-31,0,2989,3
S,2997904,health,0,-1,none,1520,1520,-160,-544,-17080,30,18,-25,0,2990,3
S,2998903,health,0,-1,none,1520,1520,-256,-520,-17104,30,15,-26,0,2991,2
S,2999902,health,0,-1,none,1520,1520,-296,-584,-17016,35,16,-19,0,2992,1
S,3000912,health,0,-1,none,1520,1520,-328,-608,-17072,30,20,-22,0,2993,11
S,3001910,health,0,-1,none,1520,1520,-160,-440,-17048,28,23,-26,0,2994,9
S,3002907,health,0,-1,none,1520,1520,-304,-592,-17096,29,20,-23,0,2995,6
S,3003906,health,0,-1,none,1520,1520,-288,-504,-17120,35,20,-28,0,2996,5
S,3004905,health,0,-1,none,1520,1520,-152,-448,-16976,35,17,-22,0,2997,4
S,3005904,health,0,-1,none,1520,1520,-280,-536,-16984,36,21,-24,0,2998,3
S,3006903,health,0,-1,none,1520,1520,-336,-472,-17016,35,17,-24,0,2999,2
S,3007902,health,0,-1,none,1520,1520,-440,-680,-17120,31,21,-26,0,3000,1
S,3008912,health,0,-1,none,1520,1520,-320,-616,-17112,34,19,-21,0,3001,11
S,3009910,health,0,-1,none,1520,1520,-248,-512,-17096,38,20,-27,0,3002,9
S,3010907,health,0,-1,none,1520,1520,-328,-600,-16984,34,20,-27,0,3003,6
S,3011906,health,0,-1,none,1520,1520,-216,-704,-17024,32,21,-24,0,3004,5
S,3012905,health,0,-1,none,1520,1520,-320,-608,-17136,30,23,-26,0,3005,4
S,3013904,health,0,-1,none,1520,1520,-312,-736,-16920,36,18,-27,0,3006,3
S,3014903,health,0,-1,none,1520,1520,-296,-512,-17064,33,16,-25,0,3007,2
S,3015902,health,0,-1,none,1520,1520,-208,-488,-17000,34,18,-32,0,3008,1
S,3016912,health,0,-1,none,1520,1520,-320,-576,-17224,41,19,-30,0,3009,11
S,3017910,health,0,-1,none,1520,1520,-256,-568,-17208,31,16,-29,0,3010,9
S,3018907,health,0,-1,none,1520,1520,-368,-632,-17120,33,21,-18,0,3011,6
S,3019906,health,0,-1,none,1520,1520,-344,-568,-17032,37,21,-23,0,3012,5
S,3020905,health,0,-1,none,1520,1520,-200,-544,-16936,31,21,-24,0,3013,4
S,3021904,health,0,-1,none,1520,1520,-312,-544,-17072,37,21,-27,0,3014,3
S,3022903,health,0,-1,none,1520,1520,-304,-520,-17192,35,19,-26,0,3015,2
S,3023902,health,0,-1,none,1520,1520,-328,-472,-17040,33,15,-20,0,3016,1
S,3024912,health,0,-1,none,1520,1520,-288,-432,-17080,30,22,-26,0,3017,11
S,3025909,health,0,-1,none,1520,1520,-320,-392,-17000,30,21,-31,0,3018,8
S,3026906,health,0,-1,none,1520,1520,-224,-552,-17032,29,17,-27,0,3019,5
S,3027905,health,0,-1,none,1520,1520,-256,-544,-17112,32,21,-25,0,3020,4
S,3028905,health,0,-1,none,1520,1520,-280,-512,-17176,29,21,-27,0,3021,4
S,3029904,health,0,-1,none,1520,1520,-208,-672,-17032,27,18,-27,0,3022,3
S,3030904,health,0,-1,none,1520,1520,-264,-656,-17104,29,17,-26,0,3023,3
S,3031903,health,0,-1,none,1520,1520,-200,-592,-17056,33,21,-26,0,3024,2
S,3032902,health,0,-1,none,1520,1520,-368,-560,-17160,35,19,-28,0,3025,1
S,3033912,health,0,-1,none,1520,1520,-264,-640,-17032,36,20,-28,0,3026,11
S,3034909,health,0,-1,none,1520,1520,-264,-512,-17128,29,23,-27,0,3027,8
S,3035906,health,0,-1,none,1520,1520,-192,-640,-17200,29,24,-29,0,3028,5
S,3036905,health,0,-1,none,1520,1520,-112,-584,-17120,35,21,-30,0,3029,4
S,3037904,health,0,-1,none,1520,1520,-264,-480,-17112,34,15,-24,0,3030,3
S,3038903,health,0,-1,none,1520,1520,-304,-544,-16912,33,14,-24,0,3031,2
S,3039902,health,0,-1,none,1520,1520,-416,-592,-17072,33,14,-27,0,3032,1
S,3040902,health,0,-1,none,1520,1520,-248,-608,-16992,32,19,-27,0,3033,1
S,3041912,health,0,-1,none,1520,1520,-248,-600,-17128,37,19,-27,0,3034,11
S,3042909,health,0,-1,none,1520,1520,-288,-544,-17040,35,21,-30,0,3035,8
S,3043906,health,0,-1,none,1520,1520,-408,-664,-17088,33,19,-24,0,3036,5
S,3044905,health,0,-1,none,1520,1520,-312,-448,-17152,27,19,-20,0,3037,4
S,3045904,health,0,-1,none,1520,1520,-248,-568,-17024,28,24,-27,0,3038,3
S,3046903,health,0,-1,none,1520,1520,-344,-552,-17112,30,15,-25,0,3039,2
S,3047902,health,0,-1,none,1520,1520,-360,-680,-17024,29,21,-30,0,3040,1
S,3048902,health,0,-1,none,1520,1520,-312,-744,-17008,30,16,-27,0,3041,1
S,3049912,health,0,-1,none,1520,1520,-408,-592,-16984,31,23,-16,0,3042,11
S,3050909,health,0,-1,none,1520,1520,-336,-568,-17024,29,18,-28,0,3043,8
S,3051906,health,0,-1,none,1520,1520,-296,-536,-17128,34,14,-30,0,3044,5
S,3052905,health,0,-1,none,1520,1520,-256,-648,-17048,36,19,-31,0,3045,4
S,3053904,health,0,-1,none,1520,1520,-240,-616,-17136,36,17,-21,0,3046,3
S,3054903,health,0,-1,none,1520,1520,-248,-552,-17072,34,19,-20,0,3047,2
S,3055902,health,0,-1,none,1520,1520,-264,-664,-17112,33,22,-31,0,3048,1
S,3056912,health,0,-1,none,1520,1520,-304,-592,-17016,28,21,-29,0,3049,11
S,3057910,health,0,-1,none,1520,1520,-296,-568,-16968,33,17,-28,0,3050,9
S,3058907,health,0,-1,none,1520,1520,-328,-448,-17064,33,18,-29,0,3051,6
S,3059906,health,0,-1,none,1520,1520,-368,-616,-17088,32,14,-29,0,3052,5
S,3060905,health,0,-1,none,1520,1520,-312,-672,-17008,31,17,-29,0,3053,4
S,3061904,health,0,-1,none,1520,1520,-216,-536,-17088,39,21,-28,0,3054,3
S,3062903,health,0,-1,none,1520,1520,-320,-584,-17056,30,19,-34,0,3055,2
S,3063902,health,0,-1,none,1520,1520,-296,-616,-16936,33,20,-31,0,3056,1
S,3064912,health,0,-1,none,1520,1520,-400,-608,-17096,35,14,-26,0,3057,11
S,3065909,health,0,-1,none,1520,1520,-328,-632,-17080,38,18,-27,0,3058,8
S,3066906,health,0,-1,none,1520,1520,-192,-592,-17072,35,16,-24,0,3059,5
S,3067906,health,0,-1,none,1520,1520,-224,-616,-17088,33,20,-29,0,3060,5
S,3068905,health,0,-1,none,1520,1520,-232,-456,-17024,27,19,-24,0,3061,4
S,3069904,health,0,-1,none,1520,1520,-256,-520,-17064,35,19,-28,0,3062,3
S,3070904,health,0,-1,none,1520,1520,-336,-416,-17176,30,19,-25,0,3063,3
S,3071904,health,0,-1,none,1520,1520,-216,-592,-17032,26,23,-22,0,3064,3
S,3072904,health,0,-1,none,1520,1520,-240,-632,-17056,30,19,-30,0,3065,3
S,3073903,health,0,-1,none,1520,1520,-208,-592,-17128,29,22,-30,0,3066,2
S,3074902,health,0,-1,none,1520,1520,-360,-624,-17032,25,20,-23,0,3067,1
S,3075902,health,0,-1,none,1520,1520,-280,-544,-17048,30,22,-24,0,3068,1
S,3076912,health,0,-1,none,1520,1520,-272,-664,-17040,30,18,-29,0,3069,11
S,3077910,health,0,-1,none,1520,1520,-344,-624,-17160,30,18,-23,0,3070,9
S,3078907,health,0,-1,none,1520,1520,-280,-624,-17160,29,18,-23,0,3071,6
S,3079906,health,0,-1,none,1520,1520,-344,-520,-17128,30,21,-26,0,3072,5
S,3080905,health,0,-1,none,1520,1520,-320,-632,-17000,30,15,-28,0,3073,4
S,3081904,health,0,-1,none,1520,1520,-312,-592,-16984,29,13,-29,0,3074,3
S,3082903,health,0,-1,none,1520,1520,-296,-624,-17008,29,18,-24,0,3075,2
S,3083902,health,0,-1,none,1520,1520,-224,-568,-17096,36,19,-27,0,3076,1
S,3084901,health,0,-1,none,1520,1520,-280,-520,-17112,33,20,-27,0,3077,0
S,3085912,health,0,-1,none,1520,1520,-248,-496,-17112,31,15,-29,0,3078,11
S,3086909,health,0,-1,none,1520,1520,-392,-696,-17000,33,20,-27,0,3079,8
S,3087906,health,0,-1,none,1520,1520,-304,-544,-17112,33,16,-28,0,3080,5
S,3088905,health,0,-1,none,1520,1520,-304,-496,-17048,33,21,-25,0,3081,4
S,3089905,health,0,-1,none,1520,1520,-392,-576,-17032,27,18,-27,0,3082,4
S,3090905,health,0,-1,none,1520,1520,-264,-592,-17048,29,21,-25,0,3083,4
S,3091905,health,0,-1,none,1520,1520,-256,-712,-17096,32,24,-25,0,3084,4
S,3092904,health,0,-1,none,1520,1520,-208,-576,-17136,24,20,-28,0,3085,3
S,3093904,health,0,-1,none,1520,1520,-200,-488,-17128,29,19,-26,0,3086,3
S,3094903,health,0,-1,none,1520,1520,-240,-728,-17008,32,19,-22,0,3087,2
S,3095902,health,0,-1,none,1520,1520,-328,-600,-16992,24,20,-28,0,3088,1
S,3096912,health,0,-1,none,1520,1520,-280,-416,-17152,29,18,-30,0,3089,11
S,3097909,health,0,-1,none,1520,1520,-256,-600,-17152,31,22,-27,0,3090,8
S,3098906,health,0,-1,none,1520,1520,-344,-664,-17016,33,19,-24,0,3091,5
S,3099905,health,0,-1,none,1520,1520,-256,-600,-17120,35,20,-27,0,3092,4
S,3100904,health,0,-1,none,1520,1520,-288,-752,-17056,32,12,-24,0,3093,3
S,3101903,health,0,-1,none,1520,1520,-344,-512,-16968,28,17,-28,0,3094,2
S,3102902,health,0,-1,none,1520,1520,-200,-648,-17128,29,23,-24,0,3095,1
S,3103912,health,0,-1,none,1520,1520,-328,-680,-16984,21,24,-23,0,3096,11
S,3104909,health,0,-1,none,1520,1520,-216,-576,-17096,28,18,-33,0,3097,8
S,3105906,health,0,-1,none,1520,1520,-168,-536,-17056,32,24,-30,0,3098,5
S,3106905,health,0,-1,none,1520,1520,-224,-616,-17032,34,16,-27,0,3099,4
S,3107904,health,0,-1,none,1520,1520,-280,-632,-17112,37,21,-29,0,3100,3
S,3108904,health,0,-1,none,1520,1520,-280,-624,-17016,32,22,-26,0,3101,3
S,3109903,health,0,-1,none,1520,1520,-376,-600,-17120,36,21,-23,0,3102,2
S,3110902,health,0,-1,none,1520,1520,-240,-552,-17104,35,21,-24,0,3103,1
S,3111912,health,0,-1,none,1520,1520,-376,-520,-17112,31,18,-27,0,3104,11
S,3112910,health,0,-1,none,1520,1520,-376,-616,-17112,41,13,-23,0,3105,9
S,3113907,health,0,-1,none,1520,1520,-232,-592,-17032,29,22,-27,0,3106,6
S,3114906,health,0,-1,none,1520,1520,-272,-480,-17024,28,20,-25,0,3107,5
S,3115906,health,0,-1,none,1520,1520,-280,-544,-17040,33,22,-25,0,3108,5
S,3116905,health,0,-1,none,1520,1520,-184,-488,-17096,33,19,-26,0,3109,4
S,3117904,health,0,-1,none,1520,1520,-160,-504,-17008,37,19,-24,0,3110,3
S,3118904,health,0,-1,none,1520,1520,-336,-488,-17136,34,23,-28,0,3111,3
S,3119903,health,0,-1,none,1520,1520,-400,-600,-17128,28,16,-23,0,3112,2
S,3120902,health,0,-1,none,1520,1520,-288,-640,-17040,31,26,-28,0,3113,1
S,3121902,health,0,-1,none,1520,1520,-296,-520,-17032,38,18,-26,0,3114,1
S,3122912,health,0,-1,none,1520,1520,-328,-552,-17008,36,18,-23,0,3115,11
S,3123909,health,0,-1,none,1520,1520,-288,-624,-17152,35,14,-25,0,3116,8
S,3124906,health,0,-1,none,1520,1520,-384,-536,-17104,33,15,-27,0,3117,5
S,3125905,health,0,-1,none,1520,1520,-264,-520,-17152,31,19,-25,0,3118,4
S,3126904,health,0,-1,none,1520,1520,-280,-552,-16952,35,16,-24,0,3119,3
S,3127904,health,0,-1,none,1520,1520,-376,-616,-17032,36,17,-31,0,3120,3
S,3128903,health,0,-1,none,1520,1520,-304,-608,-17112,34,17,-24,0,3121,2
S,3129902,health,0,-1,none,1520,1520,-376,-784,-17136,34,21,-25,0,3122,1
S,3130902,health,0,-1,none,1520,1520,-296,-624,-17144,29,21,-21,0,3123,1
S,3131912,health,0,-1,none,1520,1520,-256,-696,-17040,29,25,-29,0,3124,11
S,3132909,health,0,-1,none,1520,1520,-264,-656,-17120,29,22,-24,0,3125,8
S,3133906,health,0,-1,none,1520,1520,-216,-608,-17040,36,18,-22,0,3126,5
S,3134905,health,0,-1,none,1520,1520,-328,-608,-16968,33,16,-25,0,3127,4
S,3135904,health,0,-1,none,1520,1520,-176,-584,-16968,34,16,-24,0,3128,3
S,3136904,health,0,-1,none,1520,1520,-328,-584,-17168,31,21,-23,0,3129,3
S,3137903,health,0,-1,none,1520,1520,-312,-528,-17160,32,23,-27,0,3130,2
S,3138902,health,0,-1,none,1520,1520,-360,-624,-17176,31,28,-27,0,3131,1
S,3139912,health,0,-1,none,1520,1520,-248,-536,-16904,34,22,-25,0,3132,11
S,3140910,health,0,-1,none,1520,1520,-240,-616,-17056,32,19,-25,0,3133,9
S,3141907,health,0,-1,none,1520,1520,-192,-520,-17120,27,17,-28,0,3134,6
S,3142906,health,0,-1,none,1520,1520,-288,-488,-16992,32,18,-27,0,3135,5
S,3143905,health,0,-1,none,1520,1520,-312,-464,-17112,32,21,-30,0,3136,4
S,3144904,health,0,-1,none,1520,1520,-192,-496,-17184,34,22,-27,0,3137,3
S,3145904,health,0,-1,none,1520,1520,-296,-584,-17064,33,23,-27,0,3138,3
S,3146903,health,0,-1,none,1520,1520,-288,-640,-17008,35,22,-25,0,3139,2
S,3147902,health,0,-1,none,1520,1520,-304,-568,-17080,38,22,-25,0,3140,1
S,3148902,health,0,-1,none,1520,1520,-360,-528,-17096,27,16,-22,0,3141,1
S,3149912,health,0,-1,none,1520,1520,-224,-632,-16960,32,22,-25,0,3142,11
S,3150909,health,0,-1,none,1520,1520,-304,-672,-17104,38,20,-28,0,3143,8
S,3151906,health,0,-1,none,1520,1520,-200,-424,-17048,33,20,-26,0,3144,5
S,3152905,health,0,-1,none,1520,1520,-192,-664,-17040,33,20,-28,0,3145,4
S,3153905,health,0,-1,none,1520,1520,-296,-656,-17088,35,19,-26,0,3146,4
S,3154904,health,0,-1,none,1520,1520,-288,-648,-17168,33,20,-26,0,3147,3
S,3155903,health,0,-1,none,1520,1520,-200,-512,-17008,36,19,-27,0,3148,2
S,3156902,health,0,-1,none,1520,1520,-264,-520,-16896,36,21,-24,0,3149,1
S,3157912,health,0,-1,none,1520,1520,-240,-592,-17040,28,20,-28,0,3150,11
S,3158910,health,0,-1,none,1520,1520,-248,-576,-17008,30,20,-23,0,3151,9
S,3159907,health,0,-1,none,1520,1520,-272,-576,-17064,33,24,-23,0,3152,6
S,3160906,health,0,-1,none,1520,1520,-296,-576,-17176,33,23,-29,0,3153,5
S,3161905,health,0,-1,none,1520,1520,-152,-552,-17016,32,22,-18,0,3154,4
S,3162904,health,0,-1,none,1520,1520,-208,-552,-17160,30,13,-20,0,3155,3
S,3163903,health,0,-1,none,1520,1520,-336,-608,-17080,35,16,-27,0,3156,2
S,3164902,health,0,-1,none,1520,1520,-288,-648,-17176,33,19,-31,0,3157,1
S,3165912,health,0,-1,none,1520,1520,-336,-600,-17080,32,22,-28,0,3158,11
S,3166910,health,0,-1,none,1520,1520,-264,-568,-17024,36,16,-21,0,3159,9
S,3167908,health,0,-1,none,1520,1520,-304,-472,-17040,28,21,-29,0,3160,7
S,3168905,health,0,-1,none,1520,1520,-336,-568,-17136,30,20,-23,0,3161,4
S,3169904,health,0,-1,none,1520,1520,-320,-616,-17216,28,15,-25,0,3162,3
S,3170903,health,0,-1,none,1520,1520,-216,-464,-17112,33,14,-25,0,3163,2
S,3171902,health,0,-1,none,1520,1520,-344,-528,-17024,36,21,-26,0,3164,1
S,3172901,health,0,-1,none,1520,1520,-336,-688,-17008,25,14,-31,0,3165,0
S,3173912,health,0,-1,none,1520,1520,-168,-624,-16976,33,20,-25,0,3166,11
S,3174909,health,0,-1,none,1520,1520,-360,-528,-17152,37,18,-26,0,3167,8
S,3175906,health,0,-1,none,1520,1520,-376,-672,-17160,32,21,-29,0,3168,5
S,3176905,health,0,-1,none,1520,1520,-208,-560,-17008,35,16,-23,0,3169,4
S,3177905,health,0,-1,none,1520,1520,-312,-600,-17088,31,18,-22,0,3170,4
S,3178904,health,0,-1,none,1520,1520,-216,-432,-17104,29,19,-28,0,3171,3
S,3179903,health,0,-1,none,1520,1520,-216,-568,-17128,34,11,-27,0,3172,2
S,3180902,health,0,-1,none,1520,1520,-232,-576,-17080,32,18,-25,0,3173,1
S,3181912,health,0,-1,none,1520,1520,-288,-560,-17088,37,15,-35,0,3174,11
S,3182909,health,0,-1,none,1520,1520,-280,-688,-17072,37,17,-30,0,3175,8
S,3183906,health,0,-1,none,1520,1520,-360,-528,-17096,33,20,-26,0,3176,5
S,3184905,health,0,-1,none,1520,1520,-312,-552,-17096,34,19,-18,0,3177,4
S,3185905,health,0,-1,none,1520,1520,-344,-520,-17064,32,20,-20,0,3178,4
S,3186905,health,0,-1,none,1520,1520,-320,-496,-17088,31,18,-27,0,3179,4
S,3187904,health,0,-1,none,1520,1520,-296,-552,-17088,26,22,-24,0,3180,3
S,3188904,health,0,-1,none,1520,1520,-296,-584,-16960,35,27,-30,0,3181,3
S,3189903,health,0,-1,none,1520,1520,-232,-632,-17016,35,19,-26,0,3182,2
S,3190902,health,0,-1,none,1520,1520,-336,-552,-17096,34,17,-23,0,3183,1
S,3191902,health,0,-1,none,1520,1520,-264,-640,-17104,37,19,-25,0,3184,1
S,3192912,health,0,-1,none,1520,1520,-264,-552,-17120,30,24,-29,0,3185,11
S,3193909,health,0,-1,none,1520,1520,-272,-616,-17120,38,21,-28,0,3186,8
S,3194906,health,0,-1,none,1520,1520,-320,-680,-17064,32,23,-27,0,3187,5
S,3195906,health,0,-1,none,1520,1520,-344,-592,-17064,32,17,-20,0,3188,5
S,3196905,health,0,-1,none,1520,1520,-216,-688,-17048,36,15,-26,0,3189,4
S,3197904,health,0,-1,none,1520,1520,-392,-576,-17040,32,21,-26,0,3190,3
S,3198904,health,0,-1,none,1520,1520,-280,-672,-17112,27,19,-25,0,3191,3
S,3199903,health,0,-1,none,1520,1520,-192,-608,-17056,35,19,-29,0,3192,2
S,3200902,health,0,-1,none,1520,1520,-360,-456,-17120,37,23,-28,0,3193,1
S,3201912,health,0,-1,none,1520,1520,-304,-656,-17096,30,15,-21,0,3194,11
S,3202910,health,0,-1,none,1520,1520,-352,-600,-17056,35,23,-26,0,3195,9
S,3203907,health,0,-1,none,1520,1520,-176,-536,-17072,38,29,-29,0,3196,6
S,3204906,health,0,-1,none,1520,1520,-296,-704,-17056,30,22,-30,0,3197,5
S,3205905,health,0,-1,none,1520,1520,-240,-624,-17128,32,19,-29,0,3198,4
S,3206904,health,0,-1,none,1520,1520,-288,-616,-17064,27,10,-26,0,3199,3
S,3207903,health,0,-1,none,1520,1520,-312,-592,-17016,30,19,-24,0,3200,2
S,3208902,health,0,-1,none,1520,1520,-352,-552,-17064,29,21,-25,0,3201,1
S,3209912,health,0,-1,none,1520,1520,-360,-632,-16992,28,22,-26,0,3202,11
S,3210910,health,0,-1,none,1520,1520,-288,-624,-17128,29,22,-24,0,3203,9
S,3211907,health,0,-1,none,1520,1520,-400,-672,-17008,29,20,-31,0,3204,6
S,3212906,health,0,-1,none,1520,1520,-424,-560,-17008,26,20,-27,0,3205,5
S,3213905,health,0,-1,none,1520,1520,-304,-592,-17152,27,24,-28,0,3206,4
S,3214904,health,0,-1,none,1520,1520,-296,-600,-17008,31,16,-19,0,3207,3
S,3215904,health,0,-1,none,1520,1520,-184,-720,-17064,29,22,-25,0,3208,3
S,3216903,health,0,-1,none,1520,1520,-240,-656,-17016,34,20,-21,0,3209,2
S,3217902,health,0,-1,none,1520,1520,-320,-600,-17048,34,17,-29,0,3210,1
S,3218912,health,0,-1,none,1520,1520,-296,-632,-17064,30,20,-32,0,3211,11
