t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,voltage_v,current_a
1785431855.6660209,A1200_B2000,1,1200,2000,0.2,1.0,11.044,19.97
1785431855.6871805,A1200_B2000,1,1200,2000,0.2,1.0,11.084,20.01
1785431855.7071853,A1200_B2000,1,1200,2000,0.2,1.0,11.141,20.09
1785431855.7259483,A1200_B2000,1,1200,2000,0.2,1.0,11.088,19.98
1785431855.747034,A1200_B2000,1,1200,2000,0.2,1.0,10.979,19.82
1785431855.766923,A1200_B2000,1,1200,2000,0.2,1.0,11.049,19.93
1785431855.7881215,A1200_B2000,1,1200,2000,0.2,1.0,11.054,19.91
1785431855.8059065,A1200_B2000,1,1200,2000,0.2,1.0,11.046,19.84
1785431855.8269138,A1200_B2000,1,1200,2000,0.2,1.0,11.057,19.89
1785431855.8470566,A1200_B2000,1,1200,2000,0.2,1.0,11.011,19.9
1785431855.8660567,A1200_B2000,1,1200,2000,0.2,1.0,11.049,19.87
1785431855.8870378,A1200_B2000,1,1200,2000,0.2,1.0,11.108,20.08
1785431855.9058933,A1200_B2000,1,1200,2000,0.2,1.0,11.027,19.9
1785431855.9268956,A1200_B2000,1,1200,2000,0.2,1.0,11.034,19.92
1785431855.947053,A1200_B2000,1,1200,2000,0.2,1.0,11.078,20.01
1785431855.9658966,A1200_B2000,1,1200,2000,0.2,1.0,11.041,19.99
1785431855.987005,A1200_B2000,1,1200,2000,0.2,1.0,11.075,19.87
1785431856.0070603,A1200_B2000,1,1200,2000,0.2,1.0,11.109,20.09
1785431856.0258994,A1200_B2000,1,1200,2000,0.2,1.0,11.104,19.99
1785431856.0469503,A1200_B2000,1,1200,2000,0.2,1.0,11.043,19.92
1785431856.0670648,A1200_B2000,1,1200,2000,0.2,1.0,11.037,19.93
1785431856.0861151,A1200_B2000,1,1200,2000,0.2,1.0,11.053,19.9
1785431856.107718,A1200_B2000,1,1200,2000,0.2,1.0,11.015,19.76
1785431856.1259277,A1200_B2000,1,1200,2000,0.2,1.0,10.995,19.88
1785431856.146982,A1200_B2000,1,1200,2000,0.2,1.0,11.031,19.91
1785431856.1671221,A1200_B2000,1,1200,2000,0.2,1.0,11.142,20.3
1785431856.1886356,A1200_B2000,1,1200,2000,0.2,1.0,11.05,19.9
1785431856.2071183,A1200_B2000,1,1200,2000,0.2,1.0,10.993,19.83
1785431856.2273045,A1200_B2000,1,1200,2000,0.2,1.0,11.03,19.92
1785431856.2465482,A1200_B2000,1,1200,2000,0.2,1.0,11.036,19.93
1785431856.2670755,A1200_B2000,1,1200,2000,0.2,1.0,11.079,20.03
1785431856.2880435,A1200_B2000,1,1200,2000,0.2,1.0,11.039,19.92
1785431856.3071105,A1200_B2000,1,1200,2000,0.2,1.0,10.987,19.83
1785431856.3273983,A1200_B2000,1,1200,2000,0.2,1.0,11.105,20.07
1785431856.3459883,A1200_B2000,1,1200,2000,0.2,1.0,11.025,19.95
1785431856.367017,A1200_B2000,1,1200,2000,0.2,1.0,11.03,19.91
1785431856.3880057,A1200_B2000,1,1200,2000,0.2,1.0,11.03,19.93
1785431856.4059582,A1200_B2000,1,1200,2000,0.2,1.0,11.035,19.97
1785431856.42718,A1200_B2000,1,1200,2000,0.2,1.0,11.03,19.99
1785431856.4471178,A1200_B2000,1,1200,2000,0.2,1.0,10.995,19.91
1785431856.4659142,A1200_B2000,1,1200,2000,0.2,1.0,11.166,19.98
1785431856.487045,A1200_B2000,1,1200,2000,0.2,1.0,11.022,20.0
1785431856.5059566,A1200_B2000,1,1200,2000,0.2,1.0,10.95,19.7
1785431856.5273318,A1200_B2000,1,1200,2000,0.2,1.0,11.042,19.95
1785431856.5459661,A1200_B2000,1,1200,2000,0.2,1.0,11.154,19.93
1785431856.5670598,A1200_B2000,1,1200,2000,0.2,1.0,11.049,19.93
1785431856.5860245,A1200_B2000,1,1200,2000,0.2,1.0,11.12,20.22
1785431856.607047,A1200_B2000,1,1200,2000,0.2,1.0,11.06,20.1
1785431856.6270707,A1200_B2000,1,1200,2000,0.2,1.0,11.093,20.08
1785431856.6470141,A1200_B2000,1,1200,2000,0.2,1.0,11.03,20.0
1785431856.667279,A1200_B2000,1,1200,2000,0.2,1.0,11.126,20.11
1785431856.6860418,A1200_B2000,1,1200,2000,0.2,1.0,10.988,19.88
1785431856.7074168,A1200_B2000,1,1200,2000,0.2,1.0,11.045,20.14
1785431856.7270775,A1200_B2000,1,1200,2000,0.2,1.0,11.03,19.93
1785431856.7478595,A1200_B2000,1,1200,2000,0.2,1.0,11.199,19.96
1785431856.766027,A1200_B2000,1,1200,2000,0.2,1.0,10.922,19.76
1785431856.7882369,A1200_B2000,1,1200,2000,0.2,1.0,10.988,19.92
1785431856.8059258,A1200_B2000,1,1200,2000,0.2,1.0,11.03,19.88
1785431856.8269277,A1200_B2000,1,1200,2000,0.2,1.0,11.019,19.9
1785431856.847282,A1200_B2000,1,1200,2000,0.2,1.0,11.103,20.16
1785431856.8659825,A1200_B2000,1,1200,2000,0.2,1.0,11.041,19.93
1785431856.887195,A1200_B2000,1,1200,2000,0.2,1.0,11.037,19.96
1785431856.9070697,A1200_B2000,1,1200,2000,0.2,1.0,11.015,19.94
1785431856.925958,A1200_B2000,1,1200,2000,0.2,1.0,10.914,19.88
1785431856.9471447,A1200_B2000,1,1200,2000,0.2,1.0,11.062,20.01
1785431856.9671073,A1200_B2000,1,1200,2000,0.2,1.0,11.04,19.94
1785431856.9860775,A1200_B2000,1,1200,2000,0.2,1.0,11.034,20.02
1785431857.00701,A1200_B2000,1,1200,2000,0.2,1.0,11.158,20.02
1785431857.0259936,A1200_B2000,1,1200,2000,0.2,1.0,11.064,20.24
1785431857.0469565,A1200_B2000,1,1200,2000,0.2,1.0,11.021,19.94
1785431857.0671718,A1200_B2000,1,1200,2000,0.2,1.0,10.966,19.88
1785431857.0861452,A1200_B2000,1,1200,2000,0.2,1.0,11.021,19.95
1785431857.107099,A1200_B2000,1,1200,2000,0.2,1.0,10.959,19.82
1785431857.1270175,A1200_B2000,1,1200,2000,0.2,1.0,10.958,19.97
1785431857.1460173,A1200_B2000,1,1200,2000,0.2,1.0,11.061,20.1
1785431857.1670165,A1200_B2000,1,1200,2000,0.2,1.0,11.039,19.89
1785431857.1880448,A1200_B2000,1,1200,2000,0.2,1.0,11.075,20.02
1785431857.2062738,A1200_B2000,1,1200,2000,0.2,1.0,11.118,20.1
1785431857.2272692,A1200_B2000,1,1200,2000,0.2,1.0,11.03,19.97
1785431857.2460089,A1200_B2000,1,1200,2000,0.2,1.0,11.068,20.04
1785431857.267163,A1200_B2000,1,1200,2000,0.2,1.0,11.001,19.92
1785431857.28806,A1200_B2000,1,1200,2000,0.2,1.0,11.018,19.91
1785431857.3059711,A1200_B2000,1,1200,2000,0.2,1.0,11.008,19.98
1785431857.3280704,A1200_B2000,1,1200,2000,0.2,1.0,11.018,19.94
1785431857.3459723,A1200_B2000,1,1200,2000,0.2,1.0,11.021,19.95
1785431857.36701,A1200_B2000,1,1200,2000,0.2,1.0,11.053,20.02
1785431857.3881354,A1200_B2000,1,1200,2000,0.2,1.0,11.02,19.92
1785431857.4070246,A1200_B2000,1,1200,2000,0.2,1.0,11.059,20.02
1785431857.4259658,A1200_B2000,1,1200,2000,0.2,1.0,11.003,19.94
1785431857.4469626,A1200_B2000,1,1200,2000,0.2,1.0,10.989,19.9
1785431857.4671483,A1200_B2000,1,1200,2000,0.2,1.0,11.011,19.96
1785431857.4864943,A1200_B2000,1,1200,2000,0.2,1.0,11.032,19.99
1785431857.5069735,A1200_B2000,1,1200,2000,0.2,1.0,11.002,19.97
1785431857.5271022,A1200_B2000,1,1200,2000,0.2,1.0,11.093,20.05
1785431857.5460067,A1200_B2000,1,1200,2000,0.2,1.0,11.094,20.04
1785431857.5675116,A1200_B2000,1,1200,2000,0.2,1.0,11.102,20.28
1785431857.5881124,A1200_B2000,1,1200,2000,0.2,1.0,10.985,20.02
1785431857.6069756,A1200_B2000,1,1200,2000,0.2,1.0,11.163,20.26
1785431857.626815,A1200_B2000,1,1200,2000,0.2,1.0,11.044,20.06
1785431857.6469367,A1200_B2000,1,1200,2000,0.2,1.0,11.028,19.98
1785431857.66719,A1200_B2000,1,1200,2000,0.2,1.0,10.998,20.01
1785431857.686463,A1200_B2000,1,1200,2000,0.2,1.0,11.057,20.04
1785431857.7070062,A1200_B2000,1,1200,2000,0.2,1.0,11.0,20.0
1785431857.7271643,A1200_B2000,1,1200,2000,0.2,1.0,10.996,20.01
1785431857.7459614,A1200_B2000,1,1200,2000,0.2,1.0,11.03,20.01
1785431857.7669916,A1200_B2000,1,1200,2000,0.2,1.0,11.015,20.03
1785431857.788588,A1200_B2000,1,1200,2000,0.2,1.0,10.997,19.92
1785431857.8059924,A1200_B2000,1,1200,2000,0.2,1.0,11.012,19.98
1785431857.827011,A1200_B2000,1,1200,2000,0.2,1.0,11.035,20.01
1785431857.8475473,A1200_B2000,1,1200,2000,0.2,1.0,11.057,20.05
1785431857.8659751,A1200_B2000,1,1200,2000,0.2,1.0,11.002,20.18
1785431857.88815,A1200_B2000,1,1200,2000,0.2,1.0,11.046,19.99
1785431857.905961,A1200_B2000,1,1200,2000,0.2,1.0,11.057,20.09
1785431857.9269621,A1200_B2000,1,1200,2000,0.2,1.0,11.069,20.08
1785431857.9471245,A1200_B2000,1,1200,2000,0.2,1.0,10.961,19.91
1785431857.9660206,A1200_B2000,1,1200,2000,0.2,1.0,11.045,19.96
1785431857.9877338,A1200_B2000,1,1200,2000,0.2,1.0,11.002,19.9
1785431858.0076046,A1200_B2000,1,1200,2000,0.2,1.0,11.022,20.01
1785431858.027172,A1200_B2000,1,1200,2000,0.2,1.0,11.012,19.98
1785431858.0459673,A1200_B2000,1,1200,2000,0.2,1.0,11.046,20.04
1785431858.067743,A1200_B2000,1,1200,2000,0.2,1.0,11.003,19.96
1785431858.0881064,A1200_B2000,1,1200,2000,0.2,1.0,11.01,19.97
1785431858.1060636,A1200_B2000,1,1200,2000,0.2,1.0,11.016,19.98
1785431858.1276793,A1200_B2000,1,1200,2000,0.2,1.0,11.051,20.07
1785431858.1471748,A1200_B2000,1,1200,2000,0.2,1.0,11.048,20.14
1785431858.1661031,A1200_B2000,1,1200,2000,0.2,1.0,10.97,20.01
1785431858.1880825,A1200_B2000,1,1200,2000,0.2,1.0,11.002,19.97
1785431858.2059822,A1200_B2000,1,1200,2000,0.2,1.0,10.991,19.96
1785431858.227034,A1200_B2000,1,1200,2000,0.2,1.0,11.0,20.0
1785431858.2472432,A1200_B2000,1,1200,2000,0.2,1.0,11.164,20.12
1785431858.2661238,A1200_B2000,1,1200,2000,0.2,1.0,10.985,19.97
1785431858.2874644,A1200_B2000,1,1200,2000,0.2,1.0,11.017,19.98
1785431858.3071678,A1200_B2000,1,1200,2000,0.2,1.0,11.004,19.96
1785431858.3260496,A1200_B2000,1,1200,2000,0.2,1.0,10.988,20.12
1785431858.3470826,A1200_B2000,1,1200,2000,0.2,1.0,10.989,19.94
1785431858.3671744,A1200_B2000,1,1200,2000,0.2,1.0,10.983,19.94
1785431858.386199,A1200_B2000,1,1200,2000,0.2,1.0,11.032,20.03
1785431858.407182,A1200_B2000,1,1200,2000,0.2,1.0,11.022,20.02
1785431858.4271975,A1200_B2000,1,1200,2000,0.2,1.0,11.002,19.99
1785431858.4459872,A1200_B2000,1,1200,2000,0.2,1.0,11.0,19.98
1785431858.4670107,A1200_B2000,1,1200,2000,0.2,1.0,11.006,19.94
1785431858.4861782,A1200_B2000,1,1200,2000,0.2,1.0,11.108,19.96
1785431858.5069852,A1200_B2000,1,1200,2000,0.2,1.0,10.962,19.95
1785431858.527151,A1200_B2000,1,1200,2000,0.2,1.0,10.956,19.89
1785431858.5459917,A1200_B2000,1,1200,2000,0.2,1.0,11.034,20.07
1785431858.5669947,A1200_B2000,1,1200,2000,0.2,1.0,10.985,19.95
1785431858.588071,A1200_B2000,1,1200,2000,0.2,1.0,10.988,19.96
1785431858.6059864,A1200_B2000,1,1200,2000,0.2,1.0,11.008,19.99
1785431858.6269395,A1200_B2000,1,1200,2000,0.2,1.0,11.085,20.18
1785431858.6471274,A1200_B2000,1,1200,2000,0.2,1.0,11.002,19.92
1785431858.666114,A1200_B2000,1,1200,2000,0.2,1.0,11.069,20.15
1785431858.6871276,A1200_B2000,1,1200,2000,0.2,1.0,10.94,19.86
1785431858.7071846,A1200_B2000,1,1200,2000,0.2,1.0,11.02,20.04
1785431858.7264714,ramp_down,1,1175,1875,0.175,0.875,11.066,19.93
1785431858.7484689,ramp_down,1,1175,1875,0.175,0.875,11.242,12.74
1785431858.7660067,ramp_down,1,1175,1875,0.175,0.875,11.184,12.21
1785431858.7870874,ramp_down,1,1150,1750,0.15,0.75,11.202,13.31
1785431858.8073797,ramp_down,1,1150,1750,0.15,0.75,11.385,7.62
1785431858.8260128,ramp_down,1,1125,1625,0.125,0.625,11.401,7.22
1785431858.8470185,ramp_down,1,1125,1625,0.125,0.625,11.317,8.19
1785431858.8671436,ramp_down,1,1125,1625,0.125,0.625,11.474,5.11
1785431858.8861475,ramp_down,1,1100,1500,0.1,0.5,11.385,4.55
1785431858.9069936,ramp_down,1,1100,1500,0.1,0.5,11.459,4.99
1785431858.926145,ramp_down,1,1100,1500,0.1,0.5,11.462,3.29
1785431858.9470139,ramp_down,1,1075,1375,0.075,0.375,11.489,3.17
1785431858.9678383,ramp_down,1,1075,1375,0.075,0.375,11.419,3.16
1785431858.9861095,ramp_down,1,1050,1250,0.05,0.25,11.523,2.31
1785431859.0070136,ramp_down,1,1050,1250,0.05,0.25,11.507,1.71
1785431859.0271435,ramp_down,1,1050,1250,0.05,0.25,11.536,0.67
1785431859.0461848,ramp_down,1,1025,1125,0.025,0.125,11.535,0.43
1785431859.0662332,ramp_down,1,1025,1125,0.025,0.125,11.485,0.36
1785431859.088097,ramp_down,1,1000,1000,0.0,0.0,11.573,0.0
1785431859.1061316,ramp_down,1,1000,1000,0.0,0.0,11.555,0.0
1785431859.1270125,ramp_down,1,1000,1000,0.0,0.0,11.587,0.0
1785431859.1476605,idle_post,0,1000,1000,0.0,0.0,11.517,0.0
1785431859.1661332,idle_post,0,1000,1000,0.0,0.0,11.589,0.0
1785431859.187247,idle_post,0,1000,1000,0.0,0.0,11.572,0.0
1785431859.207613,idle_post,0,1000,1000,0.0,0.0,11.581,0.0
1785431859.2262943,idle_post,0,1000,1000,0.0,0.0,11.6,0.0
1785431859.2471323,idle_post,0,1000,1000,0.0,0.0,11.587,0.0
1785431859.2672992,idle_post,0,1000,1000,0.0,0.0,11.581,0.0
1785431859.2862391,idle_post,0,1000,1000,0.0,0.0,11.587,0.0
1785431859.3073125,idle_post,0,1000,1000,0.0,0.0,11.582,0.0
1785431859.3263297,idle_post,0,1000,1000,0.0,0.0,11.597,0.0
1785431859.3481407,idle_post,0,1000,1000,0.0,0.0,11.6,0.0
1785431859.366625,idle_post,0,1000,1000,0.0,0.0,11.589,0.0
1785431859.3882396,idle_post,0,1000,1000,0.0,0.0,11.591,0.0
1785431859.4066863,idle_post,0,1000,1000,0.0,0.0,11.577,0.0
1785431859.427267,idle_post,0,1000,1000,0.0,0.0,11.587,0.0
1785431859.4462943,idle_post,0,1000,1000,0.0,0.0,11.582,0.0
1785431859.4680774,idle_post,0,1000,1000,0.0,0.0,11.58,0.0
1785431859.488494,idle_post,0,1000,1000,0.0,0.0,11.611,0.0
1785431859.5062423,idle_post,0,1000,1000,0.0,0.0,11.586,0.0
1785431859.5270936,idle_post,0,1000,1000,0.0,0.0,11.591,0.0
1785431859.5472312,idle_post,0,1000,1000,0.0,0.0,11.604,0.0
1785431859.5661116,idle_post,0,1000,1000,0.0,0.0,11.61,0.0
1785431859.5881717,idle_post,0,1000,1000,0.0,0.0,11.606,0.0
1785431859.6061993,idle_post,0,1000,1000,0.0,0.0,11.572,0.0
1785431859.6284423,idle_post,0,1000,1000,0.0,0.0,11.587,0.0
1785431859.6471622,idle_post,0,1000,1000,0.0,0.0,11.593,0.0
1785431859.6661613,idle_post,0,1000,1000,0.0,0.0,11.573,0.0
1785431859.6871872,idle_post,0,1000,1000,0.0,0.0,11.61,0.0
1785431859.7071989,idle_post,0,1000,1000,0.0,0.0,11.592,0.0
1785431859.7260315,idle_post,0,1000,1000,0.0,0.0,11.609,0.0
1785431859.7471302,idle_post,0,1000,1000,0.0,0.0,11.6,0.0
1785431859.767159,idle_post,0,1000,1000,0.0,0.0,11.625,0.0
1785431859.786202,idle_post,0,1000,1000,0.0,0.0,11.606,0.0
1785431859.807214,idle_post,0,1000,1000,0.0,0.0,11.604,0.0
1785431859.827211,idle_post,0,1000,1000,0.0,0.0,11.606,0.0
1785431859.8460255,idle_post,0,1000,1000,0.0,0.0,11.612,0.0
1785431859.8671176,idle_post,0,1000,1000,0.0,0.0,11.617,0.0
1785431859.8881145,idle_post,0,1000,1000,0.0,0.0,11.599,0.0
1785431859.9060256,idle_post,0,1000,1000,0.0,0.0,11.606,0.0
1785431859.927164,idle_post,0,1000,1000,0.0,0.0,11.611,0.0
1785431859.9460404,idle_post,0,1000,1000,0.0,0.0,11.607,0.0
1785431859.9671772,idle_post,0,1000,1000,0.0,0.0,11.618,0.0
1785431859.98813,idle_post,0,1000,1000,0.0,0.0,11.596,0.0
1785431860.0060315,idle_post,0,1000,1000,0.0,0.0,11.601,0.0
1785431860.027123,idle_post,0,1000,1000,0.0,0.0,11.601,0.0
1785431860.047271,idle_post,0,1000,1000,0.0,0.0,11.618,0.0
1785431860.0660791,idle_post,0,1000,1000,0.0,0.0,11.606,0.0
1785431860.0871994,idle_post,0,1000,1000,0.0,0.0,11.607,0.0
1785431860.107253,idle_post,0,1000,1000,0.0,0.0,11.608,0.0
1785431860.127051,idle_post,0,1000,1000,0.0,0.0,11.613,0.0
1785431860.1461208,idle_post,0,1000,1000,0.0,0.0,11.604,0.0
1785431860.167397,idle_post,0,1000,1000,0.0,0.0,11.58,0.0
1785431860.1861482,idle_post,0,1000,1000,0.0,0.0,11.604,0.0
1785431860.2060943,idle_post,0,1000,1000,0.0,0.0,11.633,0.0
1785431860.2278974,idle_post,0,1000,1000,0.0,0.0,11.615,0.0
1785431860.2460399,idle_post,0,1000,1000,0.0,0.0,11.612,0.0
1785431860.267047,idle_post,0,1000,1000,0.0,0.0,11.613,0.0
1785431860.2881322,idle_post,0,1000,1000,0.0,0.0,11.614,0.0
1785431860.3063233,idle_post,0,1000,1000,0.0,0.0,11.723,0.0
1785431860.3272955,idle_post,0,1000,1000,0.0,0.0,11.634,0.0
1785431860.346841,idle_post,0,1000,1000,0.0,0.0,11.581,0.0
1785431860.3675559,idle_post,0,1000,1000,0.0,0.0,11.617,0.0
1785431860.3881624,idle_post,0,1000,1000,0.0,0.0,11.65,0.0
1785431860.4063454,idle_post,0,1000,1000,0.0,0.0,11.622,0.0
1785431860.4270756,idle_post,0,1000,1000,0.0,0.0,11.627,0.0
1785431860.4473624,idle_post,0,1000,1000,0.0,0.0,11.608,0.0
1785431860.4663033,idle_post,0,1000,1000,0.0,0.0,11.625,0.0
1785431860.4872696,idle_post,0,1000,1000,0.0,0.0,11.621,0.0
1785431860.5073335,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785431860.5260866,idle_post,0,1000,1000,0.0,0.0,11.626,0.0
1785431860.5470977,idle_post,0,1000,1000,0.0,0.0,11.625,0.0
1785431860.5671926,idle_post,0,1000,1000,0.0,0.0,11.613,0.0
1785431860.5872161,idle_post,0,1000,1000,0.0,0.0,11.626,0.0
1785431860.607192,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785431860.627232,idle_post,0,1000,1000,0.0,0.0,11.612,0.0
1785431860.6471028,idle_post,0,1000,1000,0.0,0.0,11.617,0.0
1785431860.6662889,idle_post,0,1000,1000,0.0,0.0,11.633,0.0
1785431860.6883776,idle_post,0,1000,1000,0.0,0.0,11.633,0.0
1785431860.7061315,idle_post,0,1000,1000,0.0,0.0,11.616,0.0
1785431860.7272255,idle_post,0,1000,1000,0.0,0.0,11.623,0.0
1785431860.746058,idle_post,0,1000,1000,0.0,0.0,11.636,0.0
1785431860.7670574,idle_post,0,1000,1000,0.0,0.0,11.634,0.0
1785431860.788151,idle_post,0,1000,1000,0.0,0.0,11.628,0.0
1785431860.8060756,idle_post,0,1000,1000,0.0,0.0,11.589,0.0
1785431860.8270776,idle_post,0,1000,1000,0.0,0.0,11.58,0.0
1785431860.8472245,idle_post,0,1000,1000,0.0,0.0,11.609,0.0
1785431860.866081,idle_post,0,1000,1000,0.0,0.0,11.587,0.0
1785431860.8874664,idle_post,0,1000,1000,0.0,0.0,11.593,0.0
1785431860.9061124,idle_post,0,1000,1000,0.0,0.0,11.595,0.0
1785431860.9271104,idle_post,0,1000,1000,0.0,0.0,11.635,0.0
1785431860.9472983,idle_post,0,1000,1000,0.0,0.0,11.68,0.0
1785431860.9665604,idle_post,0,1000,1000,0.0,0.0,11.605,0.0
1785431860.987192,idle_post,0,1000,1000,0.0,0.0,11.591,0.0
1785431861.0072482,idle_post,0,1000,1000,0.0,0.0,11.634,0.0
1785431861.0260875,idle_post,0,1000,1000,0.0,0.0,11.627,0.0
1785431861.0471115,idle_post,0,1000,1000,0.0,0.0,11.658,0.0
1785431861.0672061,idle_post,0,1000,1000,0.0,0.0,11.598,0.0
1785431861.0861528,idle_post,0,1000,1000,0.0,0.0,11.588,0.0
1785431861.107208,idle_post,0,1000,1000,0.0,0.0,11.64,0.0
1785431861.1260672,idle_post,0,1000,1000,0.0,0.0,11.64,0.0
1785431861.1470666,idle_post,0,1000,1000,0.0,0.0,11.587,0.0
1785431861.1673257,idle_post,0,1000,1000,0.0,0.0,11.595,0.0
1785431861.1862125,idle_post,0,1000,1000,0.0,0.0,11.634,0.0
1785431861.2071555,idle_post,0,1000,1000,0.0,0.0,11.635,0.0
1785431861.2260973,idle_post,0,1000,1000,0.0,0.0,11.638,0.0
1785431861.247759,idle_post,0,1000,1000,0.0,0.0,11.635,0.0
1785431861.2673845,idle_post,0,1000,1000,0.0,0.0,11.589,0.0
1785431861.286227,idle_post,0,1000,1000,0.0,0.0,11.637,0.0
1785431861.307316,idle_post,0,1000,1000,0.0,0.0,11.596,0.0
1785431861.3271542,idle_post,0,1000,1000,0.0,0.0,11.616,0.0
1785431861.3476374,idle_post,0,1000,1000,0.0,0.0,11.635,0.0
1785431861.36749,idle_post,0,1000,1000,0.0,0.0,11.645,0.0
1785431861.3884425,idle_post,0,1000,1000,0.0,0.0,11.65,0.0
1785431861.4079409,idle_post,0,1000,1000,0.0,0.0,11.619,0.0
1785431861.4273424,idle_post,0,1000,1000,0.0,0.0,11.604,0.0
1785431861.4471838,idle_post,0,1000,1000,0.0,0.0,11.634,0.0
1785431861.4662862,idle_post,0,1000,1000,0.0,0.0,11.647,0.0
1785431861.4872332,idle_post,0,1000,1000,0.0,0.0,11.633,0.0
1785431861.5073354,idle_post,0,1000,1000,0.0,0.0,11.636,0.0
1785431861.5262818,idle_post,0,1000,1000,0.0,0.0,11.63,0.0
1785431861.5471117,idle_post,0,1000,1000,0.0,0.0,11.598,0.0
1785431861.5674043,idle_post,0,1000,1000,0.0,0.0,11.693,0.0
1785431861.5865235,idle_post,0,1000,1000,0.0,0.0,11.606,0.0
1785431861.6070921,idle_post,0,1000,1000,0.0,0.0,11.615,0.0
1785431861.6272497,idle_post,0,1000,1000,0.0,0.0,11.577,0.0
1785431861.6463604,idle_post,0,1000,1000,0.0,0.0,11.638,0.0
1785431861.6671326,idle_post,0,1000,1000,0.0,0.0,11.645,0.0
1785431861.6881962,idle_post,0,1000,1000,0.0,0.0,11.653,0.0
1785431861.7060938,idle_post,0,1000,1000,0.0,0.0,11.643,0.0
1785431861.7271032,idle_post,0,1000,1000,0.0,0.0,11.626,0.0
1785431861.7472496,idle_post,0,1000,1000,0.0,0.0,11.617,0.0
1785431861.7671301,idle_post,0,1000,1000,0.0,0.0,11.659,0.0
