rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,323031,health,0,-1,none,1520,1520,-536,-1216,-16960,30,23,-31,0,315,5
S,324036,health,0,-1,none,1520,1520,-536,-1240,-17120,32,17,-27,0,316,10
S,325032,health,0,-1,none,1520,1520,-576,-1192,-17064,33,20,-30,0,317,6
S,326037,health,0,-1,none,1520,1520,-480,-1400,-16992,29,22,-26,0,318,11
S,327032,health,0,-1,none,1520,1520,-560,-1272,-16968,30,19,-27,0,319,6
S,328037,health,0,-1,none,1520,1520,-648,-1272,-17200,34,19,-27,0,320,11
S,329031,health,0,-1,none,1520,1520,-624,-1184,-17136,32,19,-25,0,321,5
S,330036,health,0,-1,none,1520,1520,-520,-1248,-17056,32,23,-33,0,322,10
S,331032,health,0,-1,none,1520,1520,-504,-1192,-16976,33,22,-29,0,323,6
S,332026,health,0,-1,none,1520,1520,-576,-1288,-17000,35,20,-26,0,324,0
S,333035,health,0,-1,none,1520,1520,-608,-1272,-16968,31,16,-29,0,325,9
S,334027,health,0,-1,none,1520,1520,-640,-1264,-17008,34,20,-28,0,326,1
S,335036,health,0,-1,none,1520,1520,-536,-1216,-17008,33,22,-23,0,327,10
S,336028,health,0,-1,none,1520,1520,-656,-1272,-17024,33,22,-23,0,328,2
S,337037,health,0,-1,none,1520,1520,-664,-1184,-16928,31,20,-27,0,329,11
S,338029,health,0,-1,none,1520,1520,-600,-1216,-17000,30,23,-26,0,330,3
S,339027,health,0,-1,none,1520,1520,-528,-1296,-17072,32,22,-21,0,331,1
S,340031,health,0,-1,none,1520,1520,-488,-1128,-17128,33,18,-29,0,332,5
S,341027,health,0,-1,none,1520,1520,-488,-1248,-17000,26,16,-29,0,333,1
S,342032,health,0,-1,none,1520,1520,-576,-1224,-16984,31,15,-24,0,334,6
S,343028,health,0,-1,none,1520,1520,-648,-1240,-17064,34,18,-23,0,335,2
S,344033,health,0,-1,none,1520,1520,-536,-1288,-16976,33,21,-26,0,336,7
S,345029,health,0,-1,none,1520,1520,-640,-1344,-17040,36,16,-29,0,337,3
S,346034,health,0,-1,none,1520,1520,-568,-1408,-17080,30,23,-27,0,338,8
S,347030,health,0,-1,none,1520,1520,-672,-1320,-17040,30,21,-27,0,339,4
S,348035,health,0,-1,none,1520,1520,-616,-1216,-17064,33,20,-22,0,340,9
S,349031,health,0,-1,none,1520,1520,-608,-1312,-17000,34,17,-26,0,341,5
S,350036,health,0,-1,none,1520,1520,-592,-1288,-17056,28,21,-32,0,342,10
S,351032,health,0,-1,none,1520,1520,-640,-1328,-17072,31,14,-27,0,343,6
S,352037,health,0,-1,none,1520,1520,-528,-1240,-17096,36,21,-24,0,344,11
S,353032,health,0,-1,none,1520,1520,-600,-1280,-17072,36,21,-29,0,345,6
S,354037,health,0,-1,none,1520,1520,-568,-1232,-17008,33,17,-27,0,346,11
S,355033,health,0,-1,none,1520,1520,-632,-1368,-17088,27,23,-23,0,347,7
S,356027,health,0,-1,none,1520,1520,-576,-1248,-17088,29,26,-30,0,348,1
S,357036,health,0,-1,none,1520,1520,-576,-1296,-16928,39,20,-32,0,349,10
S,358028,health,0,-1,none,1520,1520,-640,-1384,-17040,35,17,-32,0,350,2
S,359037,health,0,-1,none,1520,1520,-688,-1368,-16912,32,16,-24,0,351,11
S,360029,health,0,-1,none,1520,1520,-528,-1280,-17032,34,19,-24,0,352,3
S,361027,health,0,-1,none,1520,1520,-544,-1208,-16928,36,18,-26,0,353,1
S,362032,health,0,-1,none,1520,1520,-584,-1312,-17016,35,15,-23,0,354,6
S,363028,health,0,-1,none,1520,1520,-528,-1312,-17072,29,20,-27,0,355,2
S,364033,health,0,-1,none,1520,1520,-560,-1352,-16912,38,19,-27,0,356,7
S,365029,health,0,-1,none,1520,1520,-712,-1392,-16936,33,21,-26,0,357,3
S,366034,health,0,-1,none,1520,1520,-528,-1272,-16952,34,23,-29,0,358,8
S,367030,health,0,-1,none,1520,1520,-672,-1336,-17112,36,22,-25,0,359,4
S,368035,health,0,-1,none,1520,1520,-544,-1208,-16992,39,22,-29,0,360,9
S,369031,health,0,-1,none,1520,1520,-632,-1288,-16880,41,24,-31,0,361,5
S,370036,health,0,-1,none,1520,1520,-536,-1296,-16960,37,24,-30,0,362,10
S,371032,health,0,-1,none,1520,1520,-648,-1304,-17040,40,23,-29,0,363,6
S,372037,health,0,-1,none,1520,1520,-536,-1248,-17144,33,17,-31,0,364,11
S,373031,health,0,-1,none,1520,1520,-592,-1264,-17088,30,23,-24,0,365,5
S,374036,health,0,-1,none,1520,1520,-536,-1168,-17136,34,20,-26,0,366,10
S,375032,health,0,-1,none,1520,1520,-592,-1200,-16952,32,23,-25,0,367,6
S,376037,health,0,-1,none,1520,1520,-576,-1304,-17056,34,27,-24,0,368,11
S,377031,health,0,-1,none,1520,1520,-520,-1256,-16960,34,22,-28,0,369,5
S,378036,health,0,-1,none,1520,1520,-624,-1312,-17128,32,21,-29,0,370,10
S,379032,health,0,-1,none,1520,1520,-608,-1240,-17160,33,23,-31,0,371,6
S,380037,health,0,-1,none,1520,1520,-616,-1264,-16936,33,22,-26,0,372,11
S,381031,health,0,-1,none,1520,1520,-600,-1312,-17136,38,22,-35,0,373,5
S,382036,health,0,-1,none,1520,1520,-680,-1312,-17080,38,22,-30,0,374,10
S,383032,health,0,-1,none,1520,1520,-592,-1216,-17072,38,16,-32,0,375,6
S,384026,health,0,-1,none,1520,1520,-584,-1368,-17088,34,19,-31,0,376,0
S,385035,health,0,-1,none,1520,1520,-632,-1376,-16984,33,13,-26,0,377,9
S,386027,health,0,-1,none,1520,1520,-656,-1368,-17032,35,17,-25,0,378,1
S,387036,health,0,-1,none,1520,1520,-608,-1352,-17048,36,17,-26,0,379,10
S,388028,health,0,-1,none,1520,1520,-624,-1184,-17136,33,22,-28,0,380,2
S,389037,health,0,-1,none,1520,1520,-512,-1256,-17000,33,20,-23,0,381,11
S,390029,health,0,-1,none,1520,1520,-560,-1256,-17168,31,19,-26,0,382,3
S,391027,health,0,-1,none,1520,1520,-592,-1280,-16936,36,18,-25,0,383,1
S,392032,health,0,-1,none,1520,1520,-584,-1312,-17008,33,20,-24,0,384,6
S,393028,health,0,-1,none,1520,1520,-600,-1344,-17056,30,20,-29,0,385,2
S,394033,health,0,-1,none,1520,1520,-680,-1248,-17000,33,13,-29,0,386,7
S,395029,health,0,-1,none,1520,1520,-656,-1320,-17128,37,16,-29,0,387,3
S,396035,health,0,-1,none,1520,1520,-544,-1352,-17032,34,17,-28,0,388,9
S,397031,health,0,-1,none,1520,1520,-624,-1376,-17032,38,24,-28,0,389,5
S,398036,health,0,-1,none,1520,1520,-648,-1328,-17008,33,20,-24,0,390,10
S,399032,health,0,-1,none,1520,1520,-672,-1296,-17008,34,23,-30,0,391,6
S,400026,health,0,-1,none,1520,1520,-608,-1392,-17048,33,19,-28,0,392,0
S,401035,health,0,-1,none,1520,1520,-472,-1424,-16968,34,14,-29,0,393,9
S,402027,health,0,-1,none,1520,1520,-544,-1336,-17048,41,22,-26,0,394,1
S,403036,health,0,-1,none,1520,1520,-536,-1216,-16944,37,19,-34,0,395,10
S,404028,health,0,-1,none,1520,1520,-624,-1400,-16968,31,20,-27,0,396,2
S,405037,health,0,-1,none,1520,1520,-624,-1408,-17112,38,19,-31,0,397,11
S,406029,health,0,-1,none,1520,1520,-632,-1248,-16960,33,23,-26,0,398,3
S,407027,health,0,-1,none,1520,1520,-552,-1312,-17048,34,20,-25,0,399,1
S,408032,health,0,-1,none,1520,1520,-536,-1144,-17112,32,17,-24,0,400,6
S,409028,health,0,-1,none,1520,1520,-624,-1248,-17088,34,21,-26,0,401,2
S,410033,health,0,-1,none,1520,1520,-560,-1200,-17040,40,23,-28,0,402,7
S,411029,health,0,-1,none,1520,1520,-528,-1304,-17048,31,23,-25,0,403,3
S,412034,health,0,-1,none,1520,1520,-592,-1376,-17032,34,22,-22,0,404,8
S,413030,health,0,-1,none,1520,1520,-576,-1328,-16944,35,20,-26,0,405,4
S,414035,health,0,-1,none,1520,1520,-552,-1200,-17000,33,20,-24,0,406,9
S,415031,health,0,-1,none,1520,1520,-536,-1256,-17000,39,23,-23,0,407,5
S,416036,health,0,-1,none,1520,1520,-744,-1368,-16832,35,25,-25,0,408,10
S,417032,health,0,-1,none,1520,1520,-616,-1368,-17056,33,19,-26,0,409,6
S,418037,health,0,-1,none,1520,1520,-600,-1312,-17064,36,22,-24,0,410,11
S,419033,health,0,-1,none,1520,1520,-568,-1312,-17048,35,22,-30,0,411,7
S,420027,health,0,-1,none,1520,1520,-568,-1368,-17000,37,22,-29,0,412,1
S,421036,health,0,-1,none,1520,1520,-576,-1288,-16992,32,21,-30,0,413,10
S,422028,health,0,-1,none,1520,1520,-552,-1288,-17000,32,25,-25,0,414,2
S,423037,health,0,-1,none,1520,1520,-608,-1376,-17008,33,24,-29,0,415,11
S,424029,health,0,-1,none,1520,1520,-592,-1256,-17008,32,18,-32,0,416,3
S,425027,health,0,-1,none,1520,1520,-568,-1312,-16952,31,17,-31,0,417,1
S,426032,health,0,-1,none,1520,1520,-624,-1344,-17072,36,21,-31,0,418,6
S,427028,health,0,-1,none,1520,1520,-560,-1400,-17120,33,19,-24,0,419,2
S,428033,health,0,-1,none,1520,1520,-640,-1320,-17080,40,15,-30,0,420,7
S,429029,health,0,-1,none,1520,1520,-560,-1288,-17168,33,15,-24,0,421,3
S,430035,health,0,-1,none,1520,1520,-504,-1120,-16944,34,24,-29,0,422,9
S,431031,health,0,-1,none,1520,1520,-616,-1400,-17056,37,18,-31,0,423,5
S,432036,health,0,-1,none,1520,1520,-648,-1264,-16920,34,16,-24,0,424,10
S,433032,health,0,-1,none,1520,1520,-624,-1304,-17056,35,22,-21,0,425,6
S,434037,health,0,-1,none,1520,1520,-608,-1216,-16944,43,24,-20,0,426,11
S,435031,health,0,-1,none,1520,1520,-640,-1208,-17016,39,21,-21,0,427,5
S,436036,health,0,-1,none,1520,1520,-592,-1288,-17016,32,16,-26,0,428,10
S,437032,health,0,-1,none,1520,1520,-640,-1336,-16992,35,20,-27,0,429,6
S,438037,health,0,-1,none,1520,1520,-416,-1424,-17032,33,19,-24,0,430,11
S,439031,health,0,-1,none,1520,1520,-576,-1344,-17176,38,22,-26,0,431,5
S,440036,health,0,-1,none,1520,1520,-616,-1248,-17048,35,16,-23,0,432,10
S,441032,health,0,-1,none,1520,1520,-576,-1272,-16976,27,22,-28,0,433,6
S,442037,health,0,-1,none,1520,1520,-512,-1416,-17048,30,17,-27,0,434,11
S,443033,health,0,-1,none,1520,1520,-624,-1240,-17040,33,18,-29,0,435,7
S,444027,health,0,-1,none,1520,1520,-688,-1376,-16968,38,15,-27,0,436,1
S,445036,health,0,-1,none,1520,1520,-632,-1368,-16992,33,19,-24,0,437,10
S,446028,health,0,-1,none,1520,1520,-584,-1408,-16896,30,18,-28,0,438,2
S,447037,health,0,-1,none,1520,1520,-608,-1248,-17024,33,18,-27,0,439,11
S,448029,health,0,-1,none,1520,1520,-688,-1200,-17104,34,25,-24,0,440,3
S,449027,health,0,-1,none,1520,1520,-576,-1368,-17080,36,23,-26,0,441,1
S,450032,health,0,-1,none,1520,1520,-584,-1336,-17056,34,20,-27,0,442,6
S,451028,health,0,-1,none,1520,1520,-552,-1200,-17056,33,23,-21,0,443,2
S,452033,health,0,-1,none,1520,1520,-616,-1344,-16936,33,21,-28,0,444,7
S,453029,health,0,-1,none,1520,1520,-560,-1288,-17008,30,19,-28,0,445,3
S,454034,health,0,-1,none,1520,1520,-600,-1296,-17040,29,22,-20,0,446,8
S,455030,health,0,-1,none,1520,1520,-712,-1216,-17104,34,15,-29,0,447,4
S,456035,health,0,-1,none,1520,1520,-608,-1248,-17032,31,14,-23,0,448,9
S,457031,health,0,-1,none,1520,1520,-608,-1280,-17000,31,25,-24,0,449,5
S,458036,health,0,-1,none,1520,1520,-576,-1256,-17024,38,19,-26,0,450,10
S,459032,health,0,-1,none,1520,1520,-472,-1240,-17032,28,21,-28,0,451,6
S,460037,health,0,-1,none,1520,1520,-568,-1296,-16920,34,17,-31,0,452,11
S,461033,health,0,-1,none,1520,1520,-656,-1384,-17040,31,18,-30,0,453,7
S,462027,health,0,-1,none,1520,1520,-568,-1200,-17040,34,21,-22,0,454,1
S,463036,health,0,-1,none,1520,1520,-592,-1288,-16912,34,24,-27,0,455,10
S,464028,health,0,-1,none,1520,1520,-560,-1320,-17096,35,19,-28,0,456,2
S,465026,health,0,-1,none,1520,1520,-600,-1296,-17048,32,15,-23,0,457,0
S,466031,health,0,-1,none,1520,1520,-656,-1288,-17056,42,14,-25,0,458,5
S,467027,health,0,-1,none,1520,1520,-584,-1424,-17064,35,17,-31,0,459,1
S,468031,health,0,-1,none,1520,1520,-640,-1256,-17112,31,13,-24,0,460,5
S,469027,health,0,-1,none,1520,1520,-536,-1328,-17080,28,12,-26,0,461,1
S,470032,health,0,-1,none,1520,1520,-640,-1232,-17016,28,14,-23,0,462,6
S,471028,health,0,-1,none,1520,1520,-544,-1272,-17040,34,13,-20,0,463,2
S,472033,health,0,-1,none,1520,1520,-568,-1136,-17064,34,16,-23,0,464,7
S,473029,health,0,-1,none,1520,1520,-600,-1440,-17104,36,19,-24,0,465,3
S,474034,health,0,-1,none,1520,1520,-720,-1344,-17016,33,24,-26,0,466,8
S,475030,health,0,-1,none,1520,1520,-528,-1352,-17008,34,25,-27,0,467,4
S,476035,health,0,-1,none,1520,1520,-616,-1312,-16992,31,22,-29,0,468,9
S,477031,health,0,-1,none,1520,1520,-560,-1208,-17088,32,19,-30,0,469,5
S,478036,health,0,-1,none,1520,1520,-568,-1376,-17024,32,24,-24,0,470,10
S,479032,health,0,-1,none,1520,1520,-640,-1240,-17088,32,19,-25,0,471,6
S,480037,health,0,-1,none,1520,1520,-616,-1360,-17048,31,20,-24,0,472,11
S,481031,health,0,-1,none,1520,1520,-640,-1152,-17168,36,21,-26,0,473,5
S,482036,health,0,-1,none,1520,1520,-472,-1400,-17048,35,25,-27,0,474,10
S,483032,health,0,-1,none,1520,1520,-680,-1336,-16968,32,16,-23,0,475,6
S,484037,health,0,-1,none,1520,1520,-704,-1376,-17016,32,17,-26,0,476,11
S,485033,health,0,-1,none,1520,1520,-552,-1344,-17064,34,18,-26,0,477,7
S,486027,health,0,-1,none,1520,1520,-584,-1240,-17064,29,21,-29,0,478,1
S,487036,health,0,-1,none,1520,1520,-624,-1288,-16952,33,25,-28,0,479,10
S,488028,health,0,-1,none,1520,1520,-592,-1344,-17144,33,25,-27,0,480,2
S,489026,health,0,-1,none,1520,1520,-480,-1344,-17024,35,22,-24,0,481,0
S,490031,health,0,-1,none,1520,1520,-568,-1376,-17024,30,26,-24,0,482,5
S,491027,health,0,-1,none,1520,1520,-600,-1344,-16992,32,21,-29,0,483,1
S,492032,health,0,-1,none,1520,1520,-616,-1240,-17080,39,20,-25,0,484,6
S,493028,health,0,-1,none,1520,1520,-544,-1320,-17072,32,18,-27,0,485,2
S,494033,health,0,-1,none,1520,1520,-536,-1320,-17120,35,18,-24,0,486,7
S,495029,health,0,-1,none,1520,1520,-688,-1384,-17112,34,17,-26,0,487,3
S,496034,health,0,-1,none,1520,1520,-632,-1432,-16992,37,20,-24,0,488,8
S,497030,health,0,-1,none,1520,1520,-560,-1312,-16968,42,20,-25,0,489,4
S,498035,health,0,-1,none,1520,1520,-624,-1304,-17088,36,19,-30,0,490,9
S,499031,health,0,-1,none,1520,1520,-608,-1304,-16968,32,22,-27,0,491,5
S,500036,health,0,-1,none,1520,1520,-688,-1384,-17040,36,22,-23,0,492,10
S,501032,health,0,-1,none,1520,1520,-632,-1184,-17104,35,19,-24,0,493,6
S,502026,health,0,-1,none,1520,1520,-680,-1408,-17192,40,20,-28,0,494,0
S,503035,health,0,-1,none,1520,1520,-600,-1240,-17152,34,23,-24,0,495,9
S,504027,health,0,-1,none,1520,1520,-560,-1288,-17072,34,18,-26,0,496,1
S,505036,health,0,-1,none,1520,1520,-648,-1344,-17080,36,15,-26,0,497,10
S,506028,health,0,-1,none,1520,1520,-568,-1376,-17128,34,23,-28,0,498,2
S,507026,health,0,-1,none,1520,1520,-712,-1208,-16992,32,17,-34,0,499,0
S,508031,health,0,-1,none,1520,1520,-608,-1216,-17104,32,20,-32,0,500,5
S,509027,health,0,-1,none,1520,1520,-512,-1264,-17000,35,23,-24,0,501,1
S,510032,health,0,-1,none,1520,1520,-600,-1272,-17072,32,16,-23,0,502,6
S,511028,health,0,-1,none,1520,1520,-608,-1344,-17064,35,16,-21,0,503,2
S,512033,health,0,-1,none,1520,1520,-584,-1296,-17016,37,18,-27,0,504,7
S,513029,health,0,-1,none,1520,1520,-616,-1328,-17096,36,18,-28,0,505,3
S,514035,health,0,-1,none,1520,1520,-648,-1312,-17008,29,19,-28,0,506,9
S,515031,health,0,-1,none,1520,1520,-560,-1376,-17104,31,27,-24,0,507,5
S,516036,health,0,-1,none,1520,1520,-512,-1344,-17104,27,27,-16,0,508,10
S,517032,health,0,-1,none,1520,1520,-664,-1288,-17040,34,21,-25,0,509,6
S,518037,health,0,-1,none,1520,1520,-480,-1440,-17080,36,14,-25,0,510,11
S,519033,health,0,-1,none,1520,1520,-592,-1360,-17096,30,21,-26,0,511,7
S,520027,health,0,-1,none,1520,1520,-480,-1392,-17208,33,19,-31,0,512,1
S,521036,health,0,-1,none,1520,1520,-568,-1320,-17048,33,22,-24,0,513,10
S,522028,health,0,-1,none,1520,1520,-712,-1400,-17080,37,20,-28,0,514,2
S,523037,health,0,-1,none,1520,1520,-632,-1424,-17040,38,20,-26,0,515,11
S,524029,health,0,-1,none,1520,1520,-536,-1408,-16976,35,22,-29,0,516,3
S,525027,health,0,-1,none,1520,1520,-584,-1280,-16896,35,15,-27,0,517,1
S,526032,health,0,-1,none,1520,1520,-712,-1208,-17024,33,17,-23,0,518,6
S,527028,health,0,-1,none,1520,1520,-632,-1256,-17128,39,18,-26,0,519,2
S,528033,health,0,-1,none,1520,1520,-784,-1288,-17088,36,22,-29,0,520,7
S,529029,health,0,-1,none,1520,1520,-616,-1248,-17064,37,21,-25,0,521,3
S,530034,health,0,-1,none,1520,1520,-576,-1424,-16944,32,16,-28,0,522,8
S,531030,health,0,-1,none,1520,1520,-568,-1296,-17072,33,16,-25,0,523,4
S,532035,health,0,-1,none,1520,1520,-656,-1264,-16992,36,21,-26,0,524,9
S,533031,health,0,-1,none,1520,1520,-624,-1328,-16976,37,20,-29,0,525,5
S,534036,health,0,-1,none,1520,1520,-616,-1280,-16984,33,19,-25,0,526,10
S,535032,health,0,-1,none,1520,1520,-544,-1360,-16896,40,19,-28,0,527,6
S,536037,health,0,-1,none,1520,1520,-568,-1224,-17080,40,15,-32,0,528,11
S,537033,health,0,-1,none,1520,1520,-472,-1328,-17056,37,20,-27,0,529,7
S,538027,health,0,-1,none,1520,1520,-496,-1368,-17048,36,20,-23,0,530,1
S,539036,health,0,-1,none,1520,1520,-640,-1280,-17128,38,17,-22,0,531,10
S,540028,health,0,-1,none,1520,1520,-512,-1400,-17136,32,18,-24,0,532,2
S,541037,health,0,-1,none,1520,1520,-608,-1344,-17080,29,18,-32,0,533,11
S,542029,health,0,-1,none,1520,1520,-560,-1352,-16960,33,23,-26,0,534,3
S,543027,health,0,-1,none,1520,1520,-672,-1376,-17064,37,22,-27,0,535,1
S,544032,health,0,-1,none,1520,1520,-584,-1352,-17024,41,22,-26,0,536,6
S,545028,health,0,-1,none,1520,1520,-552,-1224,-17104,37,24,-23,0,537,2
S,546033,health,0,-1,none,1520,1520,-632,-1272,-17056,34,17,-22,0,538,7
S,547029,health,0,-1,none,1520,1520,-608,-1272,-17008,34,20,-22,0,539,3
S,548034,health,0,-1,none,1520,1520,-640,-1320,-16976,33,21,-28,0,540,8
S,549030,health,0,-1,none,1520,1520,-720,-1272,-17016,34,19,-31,0,541,4
S,550035,health,0,-1,none,1520,1520,-696,-1368,-17000,35,18,-27,0,542,9
S,551031,health,0,-1,none,1520,1520,-584,-1432,-17040,36,21,-29,0,543,5
S,552036,health,0,-1,none,1520,1520,-608,-1272,-17048,29,15,-26,0,544,10
S,553032,health,0,-1,none,1520,1520,-616,-1256,-17000,36,16,-25,0,545,6
S,554026,health,0,-1,none,1520,1520,-536,-1280,-17080,35,20,-22,0,546,0
S,555035,health,0,-1,none,1520,1520,-632,-1384,-17024,32,22,-29,0,547,9
S,556027,health,0,-1,none,1520,1520,-536,-1392,-17000,34,21,-29,0,548,1
S,557036,health,0,-1,none,1520,1520,-712,-1264,-17096,36,17,-24,0,549,10
S,558028,health,0,-1,none,1520,1520,-640,-1312,-16952,33,18,-22,0,550,2
S,559037,health,0,-1,none,1520,1520,-480,-1400,-17016,35,15,-24,0,551,11
S,560029,health,0,-1,none,1520,1520,-544,-1448,-17136,35,15,-26,0,552,3
S,561027,health,0,-1,none,1520,1520,-632,-1248,-16968,38,17,-26,0,553,1
S,562032,health,0,-1,none,1520,1520,-600,-1272,-16976,33,24,-27,0,554,6
S,563028,health,0,-1,none,1520,1520,-600,-1168,-17104,36,25,-28,0,555,2
S,564033,health,0,-1,none,1520,1520,-560,-1368,-17104,31,24,-27,0,556,7
S,565029,health,0,-1,none,1520,1520,-640,-1368,-17144,31,23,-28,0,557,3
S,566034,health,0,-1,none,1520,1520,-648,-1320,-17016,35,23,-29,0,558,8
S,567030,health,0,-1,none,1520,1520,-536,-1256,-16976,32,21,-24,0,559,4
S,568035,health,0,-1,none,1520,1520,-600,-1328,-17176,37,18,-26,0,560,9
S,569031,health,0,-1,none,1520,1520,-600,-1368,-16984,37,16,-24,0,561,5
S,570036,health,0,-1,none,1520,1520,-576,-1256,-17032,31,21,-22,0,562,10
S,571032,health,0,-1,none,1520,1520,-624,-1176,-17056,35,18,-30,0,563,6
S,572037,health,0,-1,none,1520,1520,-552,-1352,-17048,35,19,-27,0,564,11
S,573031,health,0,-1,none,1520,1520,-640,-1376,-17104,31,18,-25,0,565,5
S,574036,health,0,-1,none,1520,1520,-648,-1296,-16976,34,18,-25,0,566,10
S,575032,health,0,-1,none,1520,1520,-592,-1304,-17064,35,17,-25,0,567,6
S,576026,health,0,-1,none,1520,1520,-648,-1304,-17152,31,15,-25,0,568,0
S,577035,health,0,-1,none,1520,1520,-544,-1248,-16984,30,16,-28,0,569,9
S,578027,health,0,-1,none,1520,1520,-664,-1304,-17160,31,18,-30,0,570,1
S,579036,health,0,-1,none,1520,1520,-608,-1328,-17080,33,21,-26,0,571,10
S,580028,health,0,-1,none,1520,1520,-696,-1272,-17192,30,19,-29,0,572,2
S,581037,health,0,-1,none,1520,1520,-576,-1304,-17016,28,22,-30,0,573,11
S,582029,health,0,-1,none,1520,1520,-592,-1272,-17096,31,16,-27,0,574,3
S,583027,health,0,-1,none,1520,1520,-680,-1288,-16968,29,23,-31,0,575,1
S,584032,health,0,-1,none,1520,1520,-576,-1432,-17056,28,20,-25,0,576,6
S,585028,health,0,-1,none,1520,1520,-640,-1320,-17048,36,21,-20,0,577,2
S,586032,health,0,-1,none,1520,1520,-584,-1336,-17008,36,20,-28,0,578,6
S,587028,health,0,-1,none,1520,1520,-656,-1296,-17144,33,18,-29,0,579,2
S,588033,health,0,-1,none,1520,1520,-728,-1344,-17016,37,18,-28,0,580,7
S,589029,health,0,-1,none,1520,1520,-632,-1352,-17104,26,14,-24,0,581,3
S,590034,health,0,-1,none,1520,1520,-624,-1320,-17008,29,14,-24,0,582,8
S,591030,health,0,-1,none,1520,1520,-608,-1392,-17088,32,13,-30,0,583,4
S,592035,health,0,-1,none,1520,1520,-520,-1384,-17096,32,18,-23,0,584,9
S,593031,health,0,-1,none,1520,1520,-616,-1408,-17072,34,21,-27,0,585,5
S,594036,health,0,-1,none,1520,1520,-536,-1336,-16904,33,23,-24,0,586,10
S,595032,health,0,-1,none,1520,1520,-520,-1184,-16968,33,21,-25,0,587,6
S,596026,health,0,-1,none,1520,1520,-544,-1232,-17088,38,19,-26,0,588,0
S,597035,health,0,-1,none,1520,1520,-504,-1304,-17048,28,15,-29,0,589,9
S,598027,health,0,-1,none,1520,1520,-736,-1280,-17040,36,19,-25,0,590,1
S,599036,health,0,-1,none,1520,1520,-520,-1416,-17016,38,20,-23,0,591,10
S,600028,health,0,-1,none,1520,1520,-568,-1200,-17128,34,22,-31,0,592,2
S,601026,health,0,-1,none,1520,1520,-664,-1232,-17232,34,24,-31,0,593,0
S,602031,health,0,-1,none,1520,1520,-536,-1384,-17048,32,14,-30,0,594,5
S,603027,health,0,-1,none,1520,1520,-648,-1360,-17128,34,21,-31,0,595,1
S,604032,health,0,-1,none,1520,1520,-696,-1272,-17056,36,19,-27,0,596,6
S,605028,health,0,-1,none,1520,1520,-632,-1400,-17152,31,17,-21,0,597,2
S,606033,health,0,-1,none,1520,1520,-632,-1272,-17000,31,18,-28,0,598,7
S,607029,health,0,-1,none,1520,1520,-496,-1296,-17008,36,20,-28,0,599,3
S,608035,health,0,-1,none,1520,1520,-576,-1440,-16968,34,16,-29,0,600,9
S,609031,health,0,-1,none,1520,1520,-576,-1392,-17152,34,20,-23,0,601,5
S,610036,health,0,-1,none,1520,1520,-552,-1408,-17168,34,23,-31,0,602,10
S,611032,health,0,-1,none,1520,1520,-576,-1288,-17056,39,25,-30,0,603,6
S,612037,health,0,-1,none,1520,1520,-560,-1360,-16912,41,21,-24,0,604,11
S,613033,health,0,-1,none,1520,1520,-600,-1288,-17064,33,21,-22,0,605,7
S,614027,health,0,-1,none,1520,1520,-592,-1384,-16992,28,17,-24,0,606,1
S,615036,health,0,-1,none,1520,1520,-576,-1376,-17104,38,20,-25,0,607,10
S,616028,health,0,-1,none,1520,1520,-672,-1416,-17064,31,20,-25,0,608,2
S,617026,health,0,-1,none,1520,1520,-736,-1448,-17016,34,25,-28,0,609,0
S,618031,health,0,-1,none,1520,1520,-576,-1232,-16976,32,21,-27,0,610,5
S,619027,health,0,-1,none,1520,1520,-688,-1224,-17000,31,21,-29,0,611,1
S,620032,health,0,-1,none,1520,1520,-640,-1248,-17072,33,23,-24,0,612,6
S,621028,health,0,-1,none,1520,1520,-616,-1272,-17032,32,17,-32,0,613,2
S,622033,health,0,-1,none,1520,1520,-608,-1296,-17032,31,17,-23,0,614,7
S,623029,health,0,-1,none,1520,1520,-576,-1472,-16992,35,19,-27,0,615,3
S,624034,health,0,-1,none,1520,1520,-640,-1304,-17032,29,21,-31,0,616,8
S,625030,health,0,-1,none,1520,1520,-600,-1168,-16960,34,16,-30,0,617,4
S,626035,health,0,-1,none,1520,1520,-560,-1200,-16936,34,16,-28,0,618,9
S,627031,health,0,-1,none,1520,1520,-640,-1256,-16952,36,18,-27,0,619,5
S,628036,health,0,-1,none,1520,1520,-672,-1416,-17104,32,17,-29,0,620,10
S,629032,health,0,-1,none,1520,1520,-544,-1312,-17128,32,20,-27,0,621,6
S,630037,health,0,-1,none,1520,1520,-584,-1392,-17064,39,16,-26,0,622,11
S,631033,health,0,-1,none,1520,1520,-480,-1352,-17016,33,22,-30,0,623,7
S,632027,health,0,-1,none,1520,1520,-632,-1256,-16968,34,20,-29,0,624,1
