t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785434872.6210976,A1800_B1000,1,1800,1000,0.8,0.0,8289428,-1.793,-1.141,-9.769,0.067,-0.10200000000000001,-0.157,-0.29104790419161564,0.6100000000000001,-8.019127744510977,-0.05002195608782416,-0.031081836327345236,-0.1368862275449102,20,20
1785434872.6211104,A1800_B1000,1,1800,1000,0.8,0.0,8289448,-2.214,-1.049,-10.235,0.068,-0.137,-0.158,-0.7120479041916157,0.7020000000000002,-8.485127744510976,-0.049021956087824156,-0.06608183632734524,-0.1378862275449102,20,20
1785434872.6211216,A1800_B1000,1,1800,1000,0.8,0.0,8289468,-2.706,-2.113,-8.757,0.154,-0.20800000000000002,-0.161,-1.2040479041916157,-0.3619999999999999,-7.007127744510977,0.03697804391217584,-0.13708183632734525,-0.1408862275449102,20,20
1785434872.6713612,A1800_B1000,1,1800,1000,0.8,0.0,8289488,-1.934,-2.754,-8.382,0.20800000000000002,-0.11800000000000001,-0.135,-0.43204790419161565,-1.003,-6.632127744510977,0.09097804391217586,-0.047081836327345236,-0.1148862275449102,20,20
1785434872.6713934,A1800_B1000,1,1800,1000,0.8,0.0,8289508,-1.42,-1.942,-8.129,0.114,-0.055,-0.123,0.08195209580838436,-0.19099999999999984,-6.379127744510977,-0.003021956087824157,0.01591816367265477,-0.10288622754491018,20,19
1785434872.7214959,A1800_B1000,1,1800,1000,0.8,0.0,8289528,-1.446,-2.278,-8.923,0.162,-0.012,-0.134,0.05595209580838434,-0.5269999999999999,-7.173127744510977,0.044978043912175844,0.058918163672654775,-0.11388622754491019,19,20
1785434872.721515,A1800_B1000,1,1800,1000,0.8,0.0,8289548,-2.712,-1.828,-10.554,0.113,-0.14300000000000002,-0.137,-1.210047904191616,-0.07699999999999996,-8.804127744510977,-0.004021956087824158,-0.07208183632734524,-0.1168862275449102,21,21
1785434872.7215273,A1800_B1000,1,1800,1000,0.8,0.0,8289568,-2.6630000000000003,-2.955,-8.605,0.222,-0.197,-0.145,-1.161047904191616,-1.204,-6.855127744510978,0.10497804391217584,-0.12608183632734524,-0.12488622754491017,19,19
1785434872.7716177,A1800_B1000,1,1800,1000,0.8,0.0,8289588,-2.9250000000000003,-3.037,-7.988,0.255,-0.244,-0.14400000000000002,-1.423047904191616,-1.2859999999999998,-6.238127744510978,0.13797804391217583,-0.17308183632734522,-0.1238862275449102,20,20
1785434872.7716336,A1800_B1000,1,1800,1000,0.8,0.0,8289608,-1.49,-2.22,-8.202,0.187,-0.08,-0.13,0.0119520958083843,-0.4690000000000001,-6.452127744510977,0.06997804391217584,-0.00908183632734523,-0.10988622754491019,21,20
1785434872.8217206,A1800_B1000,1,1800,1000,0.8,0.0,8289628,-2.137,-1.326,-8.872,0.098,-0.058,-0.12,-0.6350479041916157,0.42500000000000004,-7.122127744510977,-0.019021956087824157,0.012918163672654769,-0.09988622754491018,19,20
1785434872.8217354,A1800_B1000,1,1800,1000,0.8,0.0,8289648,-2.136,-1.78,-10.507,0.112,-0.09,-0.132,-0.6340479041916158,-0.028999999999999915,-8.757127744510976,-0.005021956087824159,-0.019081836327345225,-0.11188622754491019,20,20
1785434872.8217473,A1800_B1000,1,1800,1000,0.8,0.0,8289668,-2.676,-3.136,-9.365,0.211,-0.17500000000000002,-0.14100000000000001,-1.1740479041916159,-1.385,-7.6151277445109775,0.09397804391217583,-0.10408183632734525,-0.1208862275449102,20,20
1785434872.8718462,A1800_B1000,1,1800,1000,0.8,0.0,8289688,-2.386,-2.577,-8.258000000000001,0.133,-0.17,-0.149,-0.8840479041916158,-0.8259999999999998,-6.508127744510978,0.015978043912175846,-0.09908183632734524,-0.1288862275449102,20,20
1785434872.8718634,A1800_B1000,1,1800,1000,0.8,0.0,8289708,-1.59,-1.58,-8.262,0.10300000000000001,-0.074,-0.155,-0.08804790419161579,0.17100000000000004,-6.512127744510978,-0.014021956087824153,-0.003081836327345225,-0.1348862275449102,20,20
1785434872.9219873,A1800_B1000,1,1800,1000,0.8,0.0,8289728,-1.094,-1.316,-8.557,0.095,-0.036000000000000004,-0.151,0.4079520958083842,0.43500000000000005,-6.807127744510978,-0.02202195608782416,0.03491816367265477,-0.1308862275449102,20,20
1785434872.9220176,A1800_B1000,1,1800,1000,0.8,0.0,8289748,-1.317,-1.189,-10.26,0.082,-0.059000000000000004,-0.127,0.18495209580838434,0.562,-8.510127744510976,-0.03502195608782416,0.011918163672654768,-0.10688622754491019,20,20
1785434872.9220378,A1800_B1000,1,1800,1000,0.8,0.0,8289768,-2.279,-2.371,-9.757,0.161,-0.158,-0.138,-0.7770479041916156,-0.6199999999999999,-8.007127744510976,0.04397804391217584,-0.08708183632734523,-0.1178862275449102,20,20
1785434872.9721653,A1800_B1000,1,1800,1000,0.8,0.0,8289788,-2.088,-2.895,-8.469,0.195,-0.135,-0.156,-0.5860479041916158,-1.144,-6.719127744510977,0.07797804391217585,-0.06408183632734524,-0.1358862275449102,20,20
1785434872.9721951,A1800_B1000,1,1800,1000,0.8,0.0,8289808,-2.191,-1.678,-8.323,0.093,-0.11800000000000001,-0.149,-0.6890479041916155,0.07300000000000018,-6.573127744510978,-0.02402195608782416,-0.047081836327345236,-0.1288862275449102,20,19
1785434872.9722142,A1800_B1000,1,1800,1000,0.8,0.0,8289828,-2.1470000000000002,-1.806,-8.452,0.1,-0.075,-0.14300000000000002,-0.645047904191616,-0.05499999999999994,-6.702127744510977,-0.017021956087824155,-0.004081836327345226,-0.1228862275449102,19,20
1785434873.0223405,A1800_B1000,1,1800,1000,0.8,0.0,8289848,-1.546,-2.21,-9.388,0.161,-0.07,-0.15,-0.04404790419161575,-0.45899999999999985,-7.638127744510977,0.04397804391217584,0.0009181636726547648,-0.1298862275449102,21,21
1785434873.022367,A1800_B1000,1,1800,1000,0.8,0.0,8289868,-1.867,-2.71,-9.777000000000001,0.198,-0.111,-0.11800000000000001,-0.3650479041916157,-0.9589999999999999,-8.027127744510977,0.08097804391217585,-0.04008183632734523,-0.09788622754491019,19,19
1785434873.0724773,A1800_B1000,1,1800,1000,0.8,0.0,8289888,-1.608,-2.795,-8.120000000000001,0.196,-0.106,-0.12,-0.1060479041916158,-1.0439999999999998,-6.370127744510978,0.07897804391217585,-0.035081836327345226,-0.09988622754491018,20,20
1785434873.0725024,A1800_B1000,1,1800,1000,0.8,0.0,8289908,-3.138,-2.057,-8.858,0.199,-0.198,-0.136,-1.6360479041916156,-0.3059999999999998,-7.108127744510978,0.08197804391217585,-0.12708183632734524,-0.1158862275449102,21,20
1785434873.0725188,A1800_B1000,1,1800,1000,0.8,0.0,8289928,-1.915,-1.375,-8.249,0.114,-0.089,-0.132,-0.41304790419161574,0.3760000000000001,-6.499127744510978,-0.003021956087824157,-0.018081836327345224,-0.11188622754491019,19,20
1785434873.122653,A1800_B1000,1,1800,1000,0.8,0.0,8289948,-2.6790000000000003,-2.081,-9.011000000000001,0.14,-0.159,-0.146,-1.177047904191616,-0.32999999999999985,-7.261127744510978,0.022978043912175852,-0.08808183632734523,-0.1258862275449102,20,20
1785434873.122676,A1800_B1000,1,1800,1000,0.8,0.0,8289968,-2.857,-2.562,-9.613,0.163,-0.191,-0.145,-1.355047904191616,-0.8109999999999997,-7.863127744510977,0.045978043912175845,-0.12008183632734523,-0.12488622754491017,20,20
1785434873.172821,A1800_B1000,1,1800,1000,0.8,0.0,8289988,-2.71,-3.234,-8.457,0.214,-0.169,-0.125,-1.2080479041916157,-1.4829999999999999,-6.707127744510978,0.09697804391217583,-0.09808183632734524,-0.10488622754491018,20,20
1785434873.1728456,A1800_B1000,1,1800,1000,0.8,0.0,8290008,-1.546,-2.166,-8.583,0.158,-0.046,-0.132,-0.04404790419161575,-0.4149999999999998,-6.8331277445109775,0.04097804391217584,0.024918163672654772,-0.11188622754491019,20,20
1785434873.1728618,A1800_B1000,1,1800,1000,0.8,0.0,8290028,-2.201,-0.56,-8.76,0.077,-0.121,-0.149,-0.6990479041916158,1.191,-7.010127744510977,-0.04002195608782416,-0.050081836327345225,-0.1288862275449102,20,20
1785434873.2229695,A1800_B1000,1,1800,1000,0.8,0.0,8290048,-1.991,-1.194,-9.1,0.092,-0.135,-0.158,-0.4890479041916158,0.5570000000000002,-7.350127744510977,-0.025021956087824163,-0.06408183632734524,-0.1378862275449102,20,20
1785434873.222992,A1800_B1000,1,1800,1000,0.8,0.0,8290068,-2.357,-1.9180000000000001,-9.732,0.116,-0.185,-0.159,-0.8550479041916159,-0.16700000000000004,-7.982127744510977,-0.0010219560878241551,-0.11408183632734523,-0.1388862275449102,20,20
1785434873.2730968,A1800_B1000,1,1800,1000,0.8,0.0,8290088,-2.113,-2.551,-8.562,0.14100000000000001,-0.151,-0.149,-0.6110479041916157,-0.8,-6.812127744510977,0.023978043912175853,-0.08008183632734522,-0.1288862275449102,20,20
1785434873.2731152,A1800_B1000,1,1800,1000,0.8,0.0,8290108,-2.57,-1.452,-8.629,0.075,-0.123,-0.14100000000000001,-1.0680479041916155,0.29900000000000015,-6.879127744510977,-0.042021956087824164,-0.05208183632734523,-0.1208862275449102,20,19
1785434873.2731273,A1800_B1000,1,1800,1000,0.8,0.0,8290128,-1.927,-1.191,-8.626,0.045,-0.036000000000000004,-0.132,-0.42504790419161576,0.56,-6.876127744510977,-0.07202195608782416,0.03491816367265477,-0.11188622754491019,20,20
1785434873.323229,A1800_B1000,1,1800,1000,0.8,0.0,8290148,-1.2550000000000001,-2.497,-8.809000000000001,0.199,-0.061,-0.132,0.24695209580838418,-0.7459999999999998,-7.059127744510978,0.08197804391217585,0.009918163672654773,-0.11188622754491019,20,21
1785434873.3232503,A1800_B1000,1,1800,1000,0.8,0.0,8290168,-2.247,-2.699,-9.675,0.232,-0.17500000000000002,-0.157,-0.7450479041916156,-0.9479999999999997,-7.925127744510978,0.11497804391217585,-0.10408183632734525,-0.1368862275449102,19,19
1785434873.3733387,A1800_B1000,1,1800,1000,0.8,0.0,8290188,-2.843,-2.527,-9.031,0.197,-0.217,-0.14400000000000002,-1.3410479041916157,-0.776,-7.281127744510978,0.07997804391217585,-0.14608183632734523,-0.1238862275449102,20,20
1785434873.3733542,A1800_B1000,1,1800,1000,0.8,0.0,8290208,-3.061,-1.592,-8.011000000000001,0.097,-0.184,-0.136,-1.5590479041916157,0.15900000000000003,-6.261127744510978,-0.020021956087824158,-0.11308183632734523,-0.1158862275449102,21,20
1785434873.3733664,A1800_B1000,1,1800,1000,0.8,0.0,8290228,-2.358,-1.768,-8.766,0.163,-0.128,-0.133,-0.8560479041916158,-0.016999999999999904,-7.016127744510977,0.045978043912175845,-0.05708183632734523,-0.11288622754491019,19,20
1785434873.4234452,A1800_B1000,1,1800,1000,0.8,0.0,8290248,-2.666,-2.406,-9.317,0.17,-0.136,-0.114,-1.1640479041916156,-0.655,-7.5671277445109775,0.05297804391217585,-0.06508183632734524,-0.09388622754491019,20,20
1785434873.4234576,A1800_B1000,1,1800,1000,0.8,0.0,8290268,-1.756,-2.846,-9.379,0.216,-0.108,-0.131,-0.2540479041916157,-1.095,-7.629127744510977,0.09897804391217584,-0.03708183632734523,-0.11088622754491019,20,20
1785434873.473554,A1800_B1000,1,1800,1000,0.8,0.0,8290288,-1.987,-2.698,-8.939,0.20400000000000001,-0.129,-0.14,-0.4850479041916158,-0.9469999999999998,-7.189127744510977,0.08697804391217585,-0.05808183632734523,-0.1198862275449102,20,20
1785434873.473573,A1800_B1000,1,1800,1000,0.8,0.0,8290308,-1.54,-2.196,-7.817,0.16,-0.08,-0.157,-0.038047904191615745,-0.44500000000000006,-6.0671277445109775,0.04297804391217584,-0.00908183632734523,-0.1368862275449102,20,20
1785434873.4735854,A1800_B1000,1,1800,1000,0.8,0.0,8290328,-2.532,-1.196,-9.222,0.081,-0.132,-0.146,-1.0300479041916157,0.5550000000000002,-7.472127744510977,-0.03602195608782416,-0.061081836327345235,-0.1258862275449102,20,20
1785434873.5236669,A1800_B1000,1,1800,1000,0.8,0.0,8290348,-2.495,-1.97,-9.25,0.124,-0.162,-0.14400000000000002,-0.9930479041916158,-0.21899999999999986,-7.500127744510977,0.006978043912175838,-0.09108183632734523,-0.1238862275449102,20,20
1785434873.5236793,A1800_B1000,1,1800,1000,0.8,0.0,8290368,-2.029,-2.015,-9.355,0.117,-0.138,-0.14400000000000002,-0.5270479041916156,-0.264,-7.605127744510978,-2.1956087824154258e-05,-0.06708183632734524,-0.1238862275449102,20,20
1785434873.573779,A1800_B1000,1,1800,1000,0.8,0.0,8290388,-1.566,-1.434,-8.662,0.08,-0.083,-0.137,-0.06404790419161577,0.31700000000000017,-6.912127744510978,-0.03702195608782416,-0.012081836327345233,-0.1168862275449102,20,20
1785434873.5737991,A1800_B1000,1,1800,1000,0.8,0.0,8290408,-1.299,-1.5190000000000001,-7.777,0.096,-0.047,-0.137,0.20295209580838436,0.23199999999999998,-6.027127744510977,-0.02102195608782416,0.02391816367265477,-0.1168862275449102,20,19
1785434873.573812,A1800_B1000,1,1800,1000,0.8,0.0,8290428,-1.497,-1.563,-9.265,0.136,-0.073,-0.155,0.004952095808384183,0.18800000000000017,-7.515127744510978,0.01897804391217585,-0.002081836327345224,-0.1348862275449102,20,20
1785434873.6239018,A1800_B1000,1,1800,1000,0.8,0.0,8290448,-1.695,-3.169,-9.595,0.183,-0.076,-0.137,-0.19304790419161577,-1.418,-7.845127744510978,0.06597804391217583,-0.005081836327345227,-0.1168862275449102,20,21
1785434873.623918,A1800_B1000,1,1800,1000,0.8,0.0,8290468,-2.672,-3.488,-9.274000000000001,0.249,-0.18,-0.147,-1.1700479041916159,-1.7369999999999999,-7.524127744510978,0.13197804391217582,-0.10908183632734522,-0.1268862275449102,19,19
1785434873.6740303,A1800_B1000,1,1800,1000,0.8,0.0,8290488,-2.7760000000000002,-2.053,-8.761000000000001,0.162,-0.17500000000000002,-0.146,-1.274047904191616,-0.3019999999999998,-7.011127744510978,0.044978043912175844,-0.10408183632734525,-0.1258862275449102,20,20
1785434873.6740518,A1800_B1000,1,1800,1000,0.8,0.0,8290508,-1.61,-1.478,-7.979,0.128,-0.098,-0.125,-0.1080479041916158,0.27300000000000013,-6.229127744510977,0.010978043912175842,-0.027081836327345232,-0.10488622754491018,21,20
1785434873.6740654,A1800_B1000,1,1800,1000,0.8,0.0,8290528,-1.7770000000000001,-1.218,-8.601,0.109,-0.082,-0.128,-0.27504790419161584,0.5330000000000001,-6.851127744510978,-0.008021956087824161,-0.011081836327345232,-0.10788622754491019,19,20
1785434873.7241673,A1800_B1100,1,1800,1100,0.8,0.1,8290548,-2.215,-2.199,-9.789,0.157,-0.131,-0.124,-0.7130479041916156,-0.44799999999999973,-8.039127744510976,0.03997804391217584,-0.060081836327345234,-0.10388622754491018,20,20
1785434873.7241862,A1800_B1100,1,1800,1100,0.8,0.1,8290568,-2.822,-3.652,-9.706,0.255,-0.179,-0.115,-1.3200479041916158,-1.901,-7.956127744510977,0.13797804391217583,-0.10808183632734522,-0.09488622754491019,20,20
1785434873.7742822,A1800_B1100,1,1800,1100,0.8,0.1,8290588,-2.223,-2.964,-8.367,0.215,-0.081,-0.147,-0.7210479041916156,-1.2129999999999999,-6.617127744510978,0.09797804391217584,-0.010081836327345231,-0.1268862275449102,20,20
1785434873.7743015,A1800_B1100,1,1800,1100,0.8,0.1,8290608,-2.254,-2.065,-8.195,0.169,-0.114,-0.176,-0.7520479041916157,-0.31399999999999983,-6.445127744510978,0.05197804391217585,-0.04308183632734523,-0.15588622754491016,20,20
1785434873.7743137,A1800_B1100,1,1800,1100,0.8,0.1,8290628,-1.708,-1.385,-8.374,0.091,-0.098,-0.152,-0.20604790419161567,0.3660000000000001,-6.624127744510978,-0.026021956087824163,-0.027081836327345232,-0.1318862275449102,20,20
1785434873.8243968,A1800_B1100,1,1800,1100,0.8,0.1,8290648,-1.893,-1.716,-9.687,0.132,-0.139,-0.121,-0.3910479041916157,0.03500000000000014,-7.937127744510977,0.014978043912175845,-0.06808183632734524,-0.10088622754491018,20,20
1785434873.8244119,A1800_B1100,1,1800,1100,0.8,0.1,8290668,-2.023,-2.059,-9.952,0.138,-0.151,-0.116,-0.5210479041916158,-0.30800000000000005,-8.202127744510976,0.02097804391217585,-0.08008183632734522,-0.09588622754491019,20,20
1785434873.8745003,A1800_B1100,1,1800,1100,0.8,0.1,8290688,-1.049,-1.236,-8.368,0.054,-0.016,-0.106,0.45295209580838436,0.5150000000000001,-6.618127744510978,-0.06302195608782415,0.05491816367265477,-0.08588622754491018,20,20
1785434873.8745153,A1800_B1100,1,1800,1100,0.8,0.1,8290708,-1.081,-1.711,-8.135,0.08,-0.016,-0.10200000000000001,0.42095209580838433,0.040000000000000036,-6.385127744510977,-0.03702195608782416,0.05491816367265477,-0.08188622754491019,20,19
1785434873.8745265,A1800_B1100,1,1800,1100,0.8,0.1,8290728,-1.915,-1.975,-9.158,0.145,-0.08700000000000001,-0.115,-0.41304790419161574,-0.22399999999999998,-7.408127744510977,0.02797804391217583,-0.016081836327345236,-0.09488622754491019,19,20
1785434873.9246216,A1800_B1100,1,1800,1100,0.8,0.1,8290748,-1.117,-2.04,-8.732,0.138,-0.028,-0.11,0.3849520958083843,-0.2889999999999999,-6.982127744510977,0.02097804391217585,0.042918163672654774,-0.08988622754491019,21,21
1785434873.924639,A1800_B1100,1,1800,1100,0.8,0.1,8290768,-1.917,-2.4130000000000003,-9.696,0.168,-0.122,-0.114,-0.41504790419161575,-0.6620000000000001,-7.946127744510977,0.05097804391217585,-0.051081836327345226,-0.09388622754491019,19,19
1785434873.9747221,A1800_B1100,1,1800,1100,0.8,0.1,8290788,-1.7610000000000001,-2.591,-8.15,0.191,-0.108,-0.127,-0.25904790419161583,-0.8400000000000001,-6.400127744510978,0.07397804391217584,-0.03708183632734523,-0.10688622754491019,20,20
1785434873.974735,A1800_B1100,1,1800,1100,0.8,0.1,8290808,-1.977,-1.57,-8.756,0.136,-0.055,-0.09,-0.4750479041916158,0.18100000000000005,-7.0061277445109775,0.01897804391217585,0.01591816367265477,-0.06988622754491018,21,20
1785434873.9747465,A1800_B1100,1,1800,1100,0.8,0.1,8290828,-1.999,-2.1350000000000002,-8.442,0.167,-0.109,-0.099,-0.4970479041916158,-0.3840000000000001,-6.6921277445109775,0.04997804391217585,-0.03808183632734523,-0.07888622754491019,19,20
