rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1909786,post,0,1,inner,1520,1546,-1328,-1248,-17280,136,5,-72,0,302,2
S,1910785,post,0,1,inner,1520,1546,-1208,-1816,-17048,110,2,-78,0,303,1
S,1911786,post,0,1,inner,1520,1546,-1160,-1360,-17064,77,-1,-61,0,304,2
S,1912786,post,0,1,inner,1520,1546,-112,-1192,-17184,45,-1,-50,0,305,2
S,1913785,post,0,1,inner,1520,1546,104,-768,-16888,11,-1,-60,0,306,1
S,1914785,post,0,1,inner,1520,1546,-1048,-184,-16880,-57,-1,-54,0,307,1
S,1915785,post,0,1,inner,1520,1546,-968,-1216,-16928,-92,-4,-34,0,308,1
S,1916786,post,0,1,inner,1520,1546,-384,-1504,-17128,-121,-11,-32,0,309,2
S,1917786,post,0,1,inner,1520,1546,-480,-968,-17128,-149,-11,-35,0,310,2
S,1918785,post,0,1,inner,1520,1546,-824,-1352,-16992,-181,-14,-38,0,311,1
S,1919786,post,0,1,inner,1520,1546,-912,-1848,-16832,-209,-12,-30,0,312,2
S,1920785,post,0,1,inner,1520,1546,-800,-1928,-16688,-232,-8,-32,0,313,1
S,1921785,post,0,1,inner,1520,1546,-432,-552,-16864,-280,-3,-25,0,314,1
S,1922785,post,0,1,inner,1520,1546,-424,-1240,-16856,-304,-11,-15,0,315,1
S,1923785,post,0,1,inner,1520,1546,-600,-2120,-16824,-327,-12,-21,0,316,1
S,1924786,post,0,1,inner,1520,1546,-336,-1408,-17160,-334,-5,-25,0,317,2
S,1925786,post,0,1,inner,1520,1546,-488,-1032,-17328,-353,7,-20,0,318,2
S,1926785,post,0,1,inner,1520,1546,-872,-2200,-17464,-367,7,-13,0,319,1
S,1927786,post,0,1,inner,1520,1546,-376,-1808,-17480,-373,2,-17,0,320,2
S,1928786,post,0,1,inner,1520,1546,-880,-1928,-16896,-387,16,-14,0,321,2
S,1929785,post,0,1,inner,1520,1546,-704,-1816,-16752,-398,19,-12,0,322,1
S,1930786,post,0,1,inner,1520,1546,-496,-1680,-16760,-396,16,-9,0,323,2
S,1931786,post,0,1,inner,1520,1546,-72,-768,-16608,-395,15,-3,0,324,2
S,1932785,post,0,1,inner,1520,1546,-440,-592,-16704,-399,14,1,0,325,1
S,1933785,post,0,1,inner,1520,1546,-936,-1696,-16576,-406,18,3,0,326,1
S,1934785,post,0,1,inner,1520,1546,-832,-2696,-16760,-389,29,11,0,327,1
S,1935786,post,0,1,inner,1520,1546,-720,-1224,-16864,-382,28,18,0,328,2
S,1936785,post,0,1,inner,1520,1546,-568,-1480,-16696,-384,33,14,0,329,1
S,1937785,post,0,1,inner,1520,1546,-448,-2448,-16480,-374,32,14,0,330,1
S,1938786,post,0,1,inner,1520,1546,-456,-2680,-16632,-358,37,-2,0,331,2
S,1939786,post,0,1,inner,1520,1546,-352,-1760,-16528,-358,38,4,0,332,2
S,1940786,post,0,1,inner,1520,1546,-152,-1304,-16632,-349,45,-6,0,333,2
S,1941786,post,0,1,inner,1520,1546,-640,-1792,-17024,-331,49,4,0,334,2
S,1942786,post,0,1,inner,1520,1546,-72,-3384,-17272,-322,52,9,0,335,2
S,1943785,post,0,1,inner,1520,1546,-456,-3472,-17264,-312,59,4,0,336,1
S,1944786,post,0,1,inner,1520,1546,-808,-2800,-17416,-300,54,-10,0,337,2
S,1945785,post,0,1,inner,1520,1546,-672,-2696,-17528,-280,53,-9,0,338,1
S,1946785,post,0,1,inner,1520,1546,-848,-2544,-17432,-267,55,-17,0,339,1
S,1947785,post,0,1,inner,1520,1546,-800,-2704,-16960,-251,53,-16,0,340,1
S,1948785,post,0,1,inner,1520,1546,-488,-1008,-16688,-235,58,-17,0,341,1
S,1949785,post,0,1,inner,1520,1546,-248,-1040,-16544,-236,58,-23,0,342,1
S,1950785,post,0,1,inner,1520,1546,-320,-1496,-16592,-217,57,-19,0,343,1
S,1951786,post,0,1,inner,1520,1546,-696,-1152,-16832,-211,59,-18,0,344,2
S,1952785,post,0,1,inner,1520,1546,-656,-2208,-16904,-203,57,-14,0,345,1
S,1953785,post,0,1,inner,1520,1546,-792,-3224,-17152,-193,61,-13,0,346,1
S,1954786,post,0,1,inner,1520,1546,-1032,-2952,-17296,-177,64,-12,0,347,2
S,1955786,post,0,1,inner,1520,1546,-488,-2128,-17192,-151,47,-19,0,348,2
S,1956785,post,0,1,inner,1520,1546,-736,-2456,-17192,-143,49,-26,0,349,1
S,1957785,post,0,1,inner,1520,1546,-720,-2848,-16968,-132,48,-26,0,350,1
S,1958785,post,0,1,inner,1520,1546,-400,-2056,-16896,-120,50,-27,0,351,1
S,1959785,post,0,1,inner,1520,1546,-352,-1112,-16984,-110,49,-22,0,352,1
S,1960786,post,0,1,inner,1520,1546,-384,-1432,-17056,-102,45,-27,0,353,2
S,1961785,post,0,1,inner,1520,1546,-472,-1760,-17048,-91,45,-23,0,354,1
S,1962785,post,0,1,inner,1520,1546,-768,-2248,-17136,-73,42,-26,0,355,1
S,1963785,post,0,1,inner,1520,1546,-928,-2480,-17088,-62,46,-26,0,356,1
S,1964785,post,0,1,inner,1520,1546,-808,-2336,-17032,-46,42,-27,0,357,1
S,1965785,post,0,1,inner,1520,1546,-936,-2472,-17112,-36,36,-27,0,358,1
S,1966786,post,0,1,inner,1520,1546,-720,-2264,-16976,-27,40,-28,0,359,2
S,1967785,post,0,1,inner,1520,1546,-880,-2464,-17064,-16,29,-30,0,360,1
S,1968785,post,0,1,inner,1520,1546,-760,-1968,-16976,0,30,-27,0,361,1
S,1969786,post,0,1,inner,1520,1546,-504,-1608,-16944,17,32,-26,0,362,2
S,1970785,post,0,1,inner,1520,1546,-360,-1760,-17104,29,20,-30,0,363,1
S,1971786,post,0,1,inner,1520,1546,-424,-2072,-17152,32,20,-32,0,364,2
S,1972785,post,0,1,inner,1520,1546,-592,-2184,-17240,40,22,-31,0,365,1
S,1973785,post,0,1,inner,1520,1546,-432,-2184,-17080,61,24,-22,0,366,1
S,1974786,post,0,1,inner,1520,1546,-480,-2080,-17120,68,25,-19,0,367,2
S,1975785,post,0,1,inner,1520,1546,-672,-1624,-17088,82,16,-20,0,368,1
S,1976785,post,0,1,inner,1520,1546,-648,-1944,-16888,94,12,-29,0,369,1
S,1977786,post,0,1,inner,1520,1546,-896,-2440,-16984,105,11,-25,0,370,2
S,1978785,post,0,1,inner,1520,1546,-568,-2232,-16928,105,4,-23,0,371,1
S,1979785,post,0,1,inner,1520,1546,-736,-2120,-16960,117,7,-28,0,372,1
S,1980786,post,0,1,inner,1520,1546,-768,-1736,-17032,124,5,-20,0,373,2
S,1981785,post,0,1,inner,1520,1546,-728,-1984,-17016,134,0,-25,0,374,1
S,1982785,post,0,1,inner,1520,1546,-528,-1576,-17152,150,-1,-29,0,375,1
S,1983785,post,0,1,inner,1520,1546,-672,-1672,-16944,157,1,-20,0,376,1
S,1984785,post,0,1,inner,1520,1546,-504,-2272,-17088,161,1,-21,0,377,1
S,1985785,post,0,1,inner,1520,1546,-472,-2256,-17240,172,-5,-30,0,378,1
S,1986785,post,0,1,inner,1520,1546,-536,-1968,-16984,179,1,-28,0,379,1
S,1987785,post,0,1,inner,1520,1546,-712,-1720,-16880,183,4,-24,0,380,1
S,1988785,post,0,1,inner,1520,1546,-704,-2064,-16888,190,-4,-24,0,381,1
S,1989785,post,0,1,inner,1520,1546,-944,-2016,-16896,197,-7,-21,0,382,1
S,1990785,post,0,1,inner,1520,1546,-824,-2016,-16848,209,-10,-24,0,383,1
S,1991785,post,0,1,inner,1520,1546,-856,-2088,-16992,211,-6,-23,0,384,1
S,1992785,post,0,1,inner,1520,1546,-560,-2384,-16984,223,-12,-13,0,385,1
S,1993785,post,0,1,inner,1520,1546,-520,-2104,-16992,236,-11,-22,0,386,1
S,1994786,post,0,1,inner,1520,1546,-592,-1744,-17080,239,-6,-29,0,387,2
S,1995786,post,0,1,inner,1520,1546,-688,-2248,-17104,246,-12,-24,0,388,2
S,1996785,post,0,1,inner,1520,1546,-704,-1432,-16976,250,-9,-19,0,389,1
S,1997785,post,0,1,inner,1520,1546,-464,-1544,-16976,257,-10,-22,0,390,1
S,1998785,post,0,1,inner,1520,1546,-584,-1832,-17048,264,-9,-19,0,391,1
S,1999785,post,0,1,inner,1520,1546,-752,-2832,-17040,271,-6,-25,0,392,1
S,2000785,post,0,1,inner,1520,1546,-464,-2528,-17040,275,-7,-25,0,393,1
S,2001785,post,0,1,inner,1520,1546,-968,-1864,-17072,284,-10,-23,0,394,1
S,2002785,post,0,1,inner,1520,1546,-832,-2256,-17168,291,-15,-17,0,395,1
S,2003786,post,0,1,inner,1520,1546,-752,-1888,-17080,308,-11,-20,0,396,2
S,2004785,post,0,1,inner,1520,1546,-544,-1864,-16912,314,-13,-24,0,397,1
S,2005785,post,0,1,inner,1520,1546,-320,-1736,-16872,318,-10,-28,0,398,1
S,2006785,post,0,1,inner,1520,1546,-344,-1472,-16984,317,-9,-18,0,399,1
S,2007786,post,0,1,inner,1520,1546,-384,-2120,-16960,315,-3,-18,0,400,2
S,2008785,post,0,1,inner,1520,1546,-328,-2024,-16976,324,0,-20,0,401,1
S,2009785,post,0,1,inner,1520,1546,-616,-2048,-17024,337,1,-17,0,402,1
S,2010786,post,0,1,inner,1520,1546,-552,-2400,-17120,342,8,-26,0,403,2
S,2011785,post,0,1,inner,1520,1546,-944,-2656,-17064,344,6,-24,0,404,1
S,2012786,post,0,1,inner,1520,1546,-624,-2016,-17032,355,6,-28,0,405,2
S,2013785,post,0,1,inner,1520,1546,-1064,-1496,-16824,355,10,-24,0,406,1
S,2014785,post,0,1,inner,1520,1546,-728,-1848,-16760,353,10,-23,0,407,1
S,2015786,post,0,1,inner,1520,1546,-56,-904,-16736,349,5,-25,0,408,2
S,2016785,post,0,1,inner,1520,1546,-576,-1536,-16832,348,13,-25,0,409,1
S,2017786,post,0,1,inner,1520,1546,-336,-2712,-17176,351,16,-29,0,410,2
S,2018785,post,0,1,inner,1520,1546,-984,-2080,-17320,351,19,-31,0,411,1
S,2019785,post,0,1,inner,1520,1546,-552,-1872,-17232,349,18,-27,0,412,1
S,2020785,post,0,1,inner,1520,1546,-792,-1976,-16880,349,19,-26,0,413,1
S,2021785,post,0,1,inner,1520,1546,-504,-688,-16568,347,20,-40,0,414,1
S,2022785,post,0,1,inner,1520,1546,-256,-48,-16232,331,20,-41,0,415,1
S,2023786,post,0,1,inner,1520,1546,-800,-2504,-16864,305,24,-29,0,416,2
S,2024785,post,0,1,inner,1520,1546,-792,-2824,-17064,308,26,-39,0,417,1
S,2025786,post,0,1,inner,1520,1546,-768,-2536,-17112,298,22,-36,0,418,2
S,2026786,post,0,1,inner,1520,1546,-960,-2848,-17264,289,23,-45,0,419,2
S,2027785,post,0,1,inner,1520,1546,-688,-2520,-17144,282,20,-58,0,420,1
S,2028785,post,0,1,inner,1520,1546,-648,-1360,-17080,266,18,-75,0,421,1
S,2029786,post,0,1,inner,1520,1546,-160,-688,-16912,239,24,-83,0,422,2
S,2030786,post,0,1,inner,1520,1546,-184,-840,-16784,198,27,-62,0,423,2
S,2031785,post,0,1,inner,1520,1546,-400,-384,-17152,173,29,-50,0,424,1
S,2032785,post,0,1,inner,1520,1546,-464,-648,-17264,145,30,-42,0,425,1
S,2033786,post,0,1,inner,1520,1546,-792,-1480,-17040,124,29,-39,0,426,2
S,2034785,post,0,1,inner,1520,1546,-848,-1904,-17136,101,32,-37,0,427,1
S,2035786,post,0,1,inner,1520,1546,-736,-1496,-17056,85,30,-46,0,428,2
S,2036785,post,0,1,inner,1520,1546,-784,-1184,-16888,53,27,-42,0,429,1
S,2037786,post,0,1,inner,1520,1546,-720,-1192,-16744,6,24,-47,0,430,2
S,2038786,post,0,1,inner,1520,1546,-600,-1480,-16784,-17,23,-39,0,431,2
S,2039785,post,0,1,inner,1520,1546,-616,-848,-16856,-42,26,-35,0,432,1
S,2040785,post,0,1,inner,1520,1546,-696,-872,-17080,-73,24,-36,0,433,1
S,2041786,post,0,1,inner,1520,1546,-736,-1472,-17184,-92,24,-33,0,434,2
S,2042785,post,0,1,inner,1520,1546,-648,-1896,-17400,-116,26,-29,0,435,1
S,2043785,post,0,1,inner,1520,1546,-528,-1936,-17384,-132,24,-33,0,436,1
S,2044785,post,0,1,inner,1520,1546,-672,-1520,-17096,-167,26,-33,0,437,1
S,2045786,post,0,1,inner,1520,1546,-360,-1032,-17088,-188,29,-30,0,438,2
S,2046785,post,0,1,inner,1520,1546,-576,-1120,-16984,-206,28,-29,0,439,1
S,2047785,post,0,1,inner,1520,1546,-728,-1536,-17056,-220,29,-27,0,440,1
S,2048785,post,0,1,inner,1520,1546,-584,-1848,-17032,-230,24,-27,0,441,1
S,2049785,post,0,1,inner,1520,1546,-712,-1800,-16992,-242,22,-29,0,442,1
S,2050786,post,0,1,inner,1520,1546,-696,-1600,-17072,-255,26,-31,0,443,2
S,2051785,post,0,1,inner,1520,1546,-680,-1800,-17088,-269,24,-28,0,444,1
S,2052786,post,0,1,inner,1520,1546,-456,-1664,-16848,-269,26,-22,0,445,2
S,2053786,post,0,1,inner,1520,1546,-520,-1640,-16968,-278,35,-19,0,446,2
S,2054785,post,0,1,inner,1520,1546,-560,-1672,-16872,-271,33,-24,0,447,1
S,2055785,post,0,1,inner,1520,1546,-504,-1712,-16968,-278,33,-23,0,448,1
S,2056785,post,0,1,inner,1520,1546,-680,-1560,-17032,-272,34,-23,0,449,1
S,2057786,post,0,1,inner,1520,1546,-616,-1936,-16928,-270,38,-9,0,450,2
S,2058785,post,0,1,inner,1520,1546,-480,-2168,-16928,-260,42,-11,0,451,1
S,2059785,post,0,1,inner,1520,1546,-536,-1992,-16960,-259,41,-15,0,452,1
S,2060786,post,0,1,inner,1520,1546,-400,-1784,-16864,-248,45,-18,0,453,2
S,2061785,post,0,1,inner,1520,1546,-584,-1704,-16912,-237,42,-8,0,454,1
S,2062785,post,0,1,inner,1520,1546,-496,-1976,-16728,-229,45,-10,0,455,1
S,2063785,post,0,1,inner,1520,1546,-672,-1952,-16656,-226,44,-9,0,456,1
S,2064785,post,0,1,inner,1520,1546,-544,-2008,-16888,-213,41,-12,0,457,1
S,2065785,post,0,1,inner,1520,1546,-632,-2000,-16616,-207,45,-15,0,458,1
S,2066785,post,0,1,inner,1520,1546,-512,-1864,-16632,-199,45,-17,0,459,1
S,2067786,post,0,1,inner,1520,1546,-440,-2008,-16864,-187,48,-12,0,460,2
S,2068786,post,0,1,inner,1520,1546,-656,-2432,-17016,-174,50,-7,0,461,2
S,2069785,post,0,1,inner,1520,1546,-600,-3416,-17088,-163,49,-16,0,462,1
S,2070785,post,0,1,inner,1520,1546,-880,-2808,-17192,-142,47,-24,0,463,1
S,2071785,post,0,1,inner,1520,1546,-816,-1728,-17104,-124,42,-29,0,464,1
S,2072785,post,0,1,inner,1520,1546,-544,-1664,-16920,-117,39,-26,0,465,1
S,2073785,post,0,1,inner,1520,1546,-296,-1888,-16776,-110,45,-26,0,466,1
S,2074785,post,0,1,inner,1520,1546,-56,-1760,-16592,-100,47,-24,0,467,1
S,2075785,post,0,1,inner,1520,1546,-184,-1856,-16792,-98,47,-19,0,468,1
S,2076785,post,0,1,inner,1520,1546,-392,-2016,-16800,-83,48,-26,0,469,1
S,2077786,post,0,1,inner,1520,1546,-720,-2008,-16992,-75,50,-17,0,470,2
S,2078786,post,0,1,inner,1520,1546,-1112,-2544,-17280,-51,39,-19,0,471,2
S,2079786,post,0,1,inner,1520,1546,-808,-3072,-17136,-38,39,-24,0,472,2
S,2080785,post,0,1,inner,1520,1546,-808,-2496,-16872,-25,37,-30,0,473,1
S,2081786,post,0,1,inner,1520,1546,-752,-1656,-16848,-16,32,-31,0,474,2
S,2082785,post,0,1,inner,1520,1546,-488,-1520,-16768,-10,29,-29,0,475,1
S,2083785,post,0,1,inner,1520,1546,-464,-1720,-16824,0,26,-32,0,476,1
S,2084786,post,0,1,inner,1520,1546,-488,-2056,-16928,5,23,-28,0,477,2
S,2085786,post,0,1,inner,1520,1546,-704,-1944,-17248,26,29,-27,0,478,2
S,2086785,post,0,1,inner,1520,1546,-608,-2192,-17224,35,26,-27,0,479,1
S,2087785,post,0,1,inner,1520,1546,-552,-2520,-17256,47,30,-29,0,480,1
S,2088785,post,0,1,inner,1520,1546,-552,-2184,-17208,62,30,-22,0,481,1
S,2089785,post,0,1,inner,1520,1546,-536,-1936,-17000,67,23,-31,0,482,1
S,2090786,post,0,1,inner,1520,1546,-584,-2016,-16968,74,18,-28,0,483,2
S,2091785,post,0,1,inner,1520,1546,-624,-1824,-16912,92,19,-30,0,484,1
S,2092785,post,0,1,inner,1520,1546,-728,-2072,-17144,100,18,-28,0,485,1
S,2093786,post,0,1,inner,1520,1546,-824,-2064,-16976,110,13,-25,0,486,2
S,2094785,post,0,1,inner,1520,1546,-760,-2184,-16984,117,7,-22,0,487,1
S,2095785,post,0,1,inner,1520,1546,-488,-2248,-17096,126,9,-21,0,488,1
S,2096785,post,0,1,inner,1520,1546,-520,-2080,-17096,138,4,-23,0,489,1
S,2097785,post,0,1,inner,1520,1546,-400,-2120,-17072,146,8,-27,0,490,1
S,2098785,post,0,1,inner,1520,1546,-616,-2336,-17176,159,3,-23,0,491,1
S,2099785,post,0,1,inner,1520,1546,-632,-2128,-17120,160,1,-22,0,492,1
S,2100786,post,0,1,inner,1520,1546,-600,-1856,-16976,174,3,-20,0,493,2
S,2101785,post,0,1,inner,1520,1546,-496,-1808,-16960,178,5,-20,0,494,1
S,2102785,post,0,1,inner,1520,1546,-672,-1792,-16840,180,-3,-20,0,495,1
S,2103785,post,0,1,inner,1520,1546,-632,-2320,-16856,192,-5,-18,0,496,1
S,2104785,post,0,1,inner,1520,1546,-552,-1944,-16856,197,-3,-21,0,497,1
S,2105786,post,0,1,inner,1520,1546,-592,-1704,-16928,207,-10,-20,0,498,2
S,2106785,post,0,1,inner,1520,1546,-608,-2264,-17192,212,-9,-19,0,499,1
S,2107786,post,0,1,inner,1520,1546,-704,-2568,-17136,224,-6,-20,0,500,2
S,2108785,post,0,1,inner,1520,1546,-288,-2680,-17144,234,-8,-30,0,501,1
S,2109786,post,0,1,inner,1520,1546,-1072,-928,-16920,235,-8,-22,0,502,2
S,2110785,post,0,1,inner,1520,1546,-24,-2248,-16888,237,-6,-31,0,503,1
S,2111785,post,0,1,inner,1520,1546,-416,-1056,-16656,241,-4,-18,0,504,1
S,2112785,post,0,1,inner,1520,1546,-32,-1416,-16616,240,-13,-19,0,505,1
S,2113785,post,0,1,inner,1520,1546,-728,-1496,-16888,239,-6,-17,0,506,1
S,2114785,post,0,1,inner,1520,1546,-784,-3048,-17048,238,-4,-23,0,507,1
S,2115785,post,0,1,inner,1520,1546,8,-3288,-17200,255,-13,-25,0,508,1
S,2116785,post,0,1,inner,1520,1546,-1480,-1984,-17264,258,-6,-24,0,509,1
S,2117785,post,0,1,inner,1520,1546,-912,-2032,-17112,250,-8,-27,0,510,1
S,2118785,post,0,1,inner,1520,1546,-296,-1888,-16864,244,-9,-30,0,511,1
S,2119785,post,0,1,inner,1520,1546,-408,-320,-16544,237,-10,-31,0,512,1
S,2120785,post,0,1,inner,1520,1546,0,-552,-16592,219,-6,-26,0,513,1
S,2121786,post,0,1,inner,1520,1546,-488,-1568,-16840,211,0,-18,0,514,2
S,2122785,post,0,1,inner,1520,1546,-488,-2792,-17168,206,-1,-19,0,515,1
S,2123785,post,0,1,inner,1520,1546,-416,-2752,-17416,204,4,-19,0,516,1
S,2124785,post,0,1,inner,1520,1546,-1008,-2384,-17424,200,-6,-22,0,517,1
S,2125785,post,0,1,inner,1520,1546,-936,-1904,-17224,199,-9,-28,0,518,1
S,2126786,post,0,1,inner,1520,1546,-712,-800,-16760,171,-7,-33,0,519,2
S,2127785,post,0,1,inner,1520,1546,-344,-328,-16584,155,-2,-37,0,520,1
S,2128786,post,0,1,inner,1520,1546,-384,-1200,-16792,143,-7,-30,0,521,2
S,2129786,post,0,1,inner,1520,1546,-456,-1664,-16944,130,-8,-23,0,522,2
S,2130786,post,0,1,inner,1520,1546,-648,-2024,-17208,114,3,-26,0,523,2
S,2131785,post,0,1,inner,1520,1546,-824,-2080,-17320,106,0,-19,0,524,1
S,2132785,post,0,1,inner,1520,1546,-792,-1872,-17352,81,-2,-29,0,525,1
S,2133785,post,0,1,inner,1520,1546,-680,-1248,-16976,66,-1,-28,0,526,1
S,2134785,post,0,1,inner,1520,1546,-408,-1128,-16776,53,-2,-33,0,527,1
S,2135785,post,0,1,inner,1520,1546,-360,-1176,-16720,34,0,-25,0,528,1
S,2136786,post,0,1,inner,1520,1546,-512,-1440,-16792,13,2,-22,0,529,2
S,2137785,post,0,1,inner,1520,1546,-648,-1776,-17064,8,9,-26,0,530,1
S,2138786,post,0,1,inner,1520,1546,-752,-1968,-17184,-6,8,-30,0,531,2
S,2139785,post,0,1,inner,1520,1546,-920,-1720,-17344,-27,11,-31,0,532,1
S,2140785,post,0,1,inner,1520,1546,-784,-1432,-17080,-39,7,-29,0,533,1
S,2141786,post,0,1,inner,1520,1546,-384,-1280,-16912,-50,11,-26,0,534,2
S,2142785,post,0,1,inner,1520,1546,-312,-1320,-16904,-60,14,-25,0,535,1
S,2143786,post,0,1,inner,1520,1546,-296,-1424,-16928,-72,14,-29,0,536,2
S,2144786,post,0,1,inner,1520,1546,-440,-1880,-17032,-79,24,-24,0,537,2
S,2145785,post,0,1,inner,1520,1546,-536,-2168,-17160,-88,19,-26,0,538,1
S,2146785,post,0,1,inner,1520,1546,-776,-1928,-17136,-97,21,-28,0,539,1
S,2147785,post,0,1,inner,1520,1546,-672,-1672,-17056,-100,20,-33,0,540,1
S,2148786,post,0,1,inner,1520,1546,-568,-1496,-16792,-103,22,-28,0,541,2
S,2149786,post,0,1,inner,1520,1546,-560,-1520,-16640,-107,22,-28,0,542,2
S,2150785,post,0,1,inner,1520,1546,-296,-1688,-16712,-111,26,-35,0,543,1
S,2151785,post,0,1,inner,1520,1546,-376,-1656,-16800,-117,29,-31,0,544,1
S,2152785,post,0,1,inner,1520,1546,-640,-1912,-16920,-118,39,-28,0,545,1
S,2153785,post,0,1,inner,1520,1546,-536,-2040,-17184,-116,38,-36,0,546,1
S,2154786,post,0,1,inner,1520,1546,-696,-1904,-17144,-110,36,-27,0,547,2
S,2155785,post,0,1,inner,1520,1546,-568,-1952,-17000,-108,39,-29,0,548,1
S,2156785,post,0,1,inner,1520,1546,-456,-1688,-16840,-101,40,-28,0,549,1
S,2157786,post,0,1,inner,1520,1546,-360,-1776,-16640,-98,46,-28,0,550,2
S,2158785,post,0,1,inner,1520,1546,-296,-1768,-16760,-95,52,-24,0,551,1
S,2159786,post,0,1,inner,1520,1546,-544,-1792,-16776,-91,50,-22,0,552,2
S,2160785,post,0,1,inner,1520,1546,-568,-1992,-17008,-78,53,-20,0,553,1
S,2161785,post,0,1,inner,1520,1546,-680,-2104,-17088,-76,51,-26,0,554,1
S,2162785,post,0,1,inner,1520,1546,-696,-2128,-16960,-65,51,-32,0,555,1
S,2163785,post,0,1,inner,1520,1546,-592,-2104,-16920,-55,50,-30,0,556,1
S,2164785,post,0,1,inner,1520,1546,-464,-1928,-16880,-47,58,-32,0,557,1
S,2165786,post,0,1,inner,1520,1546,-432,-1944,-16744,-42,58,-33,0,558,2
S,2166785,post,0,1,inner,1520,1546,-528,-2152,-16864,-40,64,-26,0,559,1
S,2167785,post,0,1,inner,1520,1546,-432,-2104,-16888,-21,56,-33,0,560,1
S,2168786,post,0,1,inner,1520,1546,-544,-1680,-16968,-11,54,-23,0,561,2
S,2169786,post,0,1,inner,1520,1546,-856,-2256,-16872,-3,60,-27,0,562,2
S,2170786,post,0,1,inner,1520,1546,-456,-2264,-17088,7,65,-26,0,563,2
S,2171785,post,0,1,inner,1520,1546,-784,-2192,-16952,11,59,-29,0,564,1
S,2172785,post,0,1,inner,1520,1546,-632,-2312,-16944,26,52,-29,0,565,1
S,2173785,post,0,1,inner,1520,1546,-552,-1920,-17072,39,56,-30,0,566,1
S,2174786,post,0,1,inner,1520,1546,-536,-1816,-16936,50,55,-32,0,567,2
S,2175785,post,0,1,inner,1520,1546,-720,-1848,-17096,53,53,-31,0,568,1
S,2176786,post,0,1,inner,1520,1546,-648,-1976,-17080,58,49,-29,0,569,2
S,2177785,post,0,1,inner,1520,1546,-600,-2272,-17096,67,51,-24,0,570,1
S,2178785,post,0,1,inner,1520,1546,-488,-2144,-17112,71,51,-25,0,571,1
S,2179785,post,0,1,inner,1520,1546,-632,-2128,-16952,82,42,-31,0,572,1
S,2180786,post,0,1,inner,1520,1546,-712,-2032,-16976,98,45,-29,0,573,2
S,2181785,post,0,1,inner,1520,1546,-632,-1904,-17024,102,43,-29,0,574,1
S,2182786,post,0,1,inner,1520,1546,-912,-1960,-17016,107,39,-26,0,575,2
S,2183785,post,0,1,inner,1520,1546,-896,-1960,-17008,106,38,-25,0,576,1
S,2184785,post,0,1,inner,1520,1546,-824,-2016,-16904,106,31,-21,0,577,1
S,2185785,post,0,1,inner,1520,1546,-600,-1880,-16928,117,32,-26,0,578,1
S,2186786,post,0,1,inner,1520,1546,-608,-1984,-17104,120,26,-26,0,579,2
S,2187785,post,0,1,inner,1520,1546,-520,-2000,-17008,126,22,-28,0,580,1
S,2188785,post,0,1,inner,1520,1546,-480,-1816,-17032,129,18,-30,0,581,1
S,2189785,post,0,1,inner,1520,1546,-616,-1728,-16992,128,20,-27,0,582,1
S,2190785,post,0,1,inner,1520,1546,-744,-1792,-16968,131,17,-22,0,583,1
S,2191785,post,0,1,inner,1520,1546,-736,-1776,-17088,129,10,-26,0,584,1
S,2192786,post,0,1,inner,1520,1546,-560,-1968,-16944,132,11,-31,0,585,2
S,2193785,post,0,1,inner,1520,1546,-736,-1736,-17000,123,10,-27,0,586,1
S,2194785,post,0,1,inner,1520,1546,-640,-1976,-16952,121,-1,-27,0,587,1
S,2195785,post,0,1,inner,1520,1546,-728,-1816,-16904,121,1,-27,0,588,1
S,2196785,post,0,1,inner,1520,1546,-784,-1720,-16840,124,-2,-30,0,589,1
S,2197786,post,0,1,inner,1520,1546,-712,-1672,-16920,120,-5,-22,0,590,2
S,2198786,post,0,1,inner,1520,1546,-672,-1576,-16936,113,-4,-20,0,591,2
S,2199785,post,0,1,inner,1520,1546,-560,-1552,-17000,113,-5,-21,0,592,1
S,2200785,post,0,1,inner,1520,1546,-456,-1688,-17224,103,-10,-23,0,593,1
S,2201785,post,0,1,inner,1520,1546,-600,-1888,-17032,94,-13,-23,0,594,1
S,2202785,post,0,1,inner,1520,1546,-576,-1744,-17008,88,-19,-21,0,595,1
S,2203785,post,0,1,inner,1520,1546,-648,-1472,-16904,83,-20,-24,0,596,1
S,2204785,post,0,1,inner,1520,1546,-656,-1560,-17008,77,-19,-25,0,597,1
S,2205786,post,0,1,inner,1520,1546,-704,-1512,-17064,72,-17,-23,0,598,2
S,2206786,post,0,1,inner,1520,1546,-640,-1616,-16808,63,-17,-25,0,599,2
S,2207786,post,0,1,inner,1520,1546,-560,-1712,-16904,60,-22,-21,0,600,2
S,2208786,post,0,1,inner,1520,1546,-536,-1856,-17064,47,-22,-22,0,601,2
S,2209786,post,0,1,inner,1520,1546,-576,-1704,-16992,39,-19,-25,0,602,2
S,2210785,post,0,1,inner,1520,1546,-576,-1648,-16968,33,-22,-27,0,603,1
S,2211785,post,0,1,inner,1520,1546,-664,-1680,-16992,27,-19,-25,0,604,1
S,2212785,post,0,1,inner,1520,1546,-712,-1656,-17024,16,-21,-19,0,605,1
S,2213786,post,0,1,inner,1520,1546,-640,-1664,-17096,8,-17,-24,0,606,2
