t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784878708.9068606,1233746653,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.147,24.52,1
1784878708.9591174,1233797573,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.221,24.64,1
1784878709.0075028,1233847037,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.221,24.64,1
1784878709.0590887,1233896410,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.162,24.65,1
1784878709.1048107,1233944377,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.162,24.65,1
1784878709.1574178,1233996788,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.249,24.64,1
1784878709.2063766,1234047661,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.249,24.64,1
1784878709.2591193,1234097098,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.183,24.44,1
1784878709.3049235,1234146542,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.183,24.44,1
1784878709.3564272,1234194421,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.271,24.56,1
1784878709.405864,1234246852,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.271,24.56,1
1784878709.4590917,1234297770,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.223,24.65,1
1784878709.5048566,1234345667,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.223,24.65,1
1784878709.5593376,1234398085,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.19,24.77,1
1784878709.6048608,1234446050,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.19,24.77,1
1784878709.6571505,1234495417,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.239,24.54,1
1784878709.7068603,1234547837,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.239,24.54,1
1784878709.7574518,1234595832,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.299,24.66,1
1784878709.8072658,1234648209,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.299,24.66,1
1784878709.8571568,1234697588,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.23,24.39,1
1784878709.9068787,1234748501,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.23,24.39,1
1784878709.961304,1234797986,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.214,24.55,1
1784878710.0048945,1234845844,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.214,24.55,1
1784878710.059162,1234898256,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.12,24.52,1
1784878710.1058888,1234947719,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.12,24.52,1
1784878710.156496,1234995593,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.273,24.93,1
1784878710.2069647,1235048007,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.273,24.93,1
1784878710.2602441,1235097471,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.193,24.57,1
1784878710.305905,1235145397,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.193,24.57,1
1784878710.3593667,1235197761,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.174,24.57,1
1784878710.4048913,1235245682,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.174,24.57,1
1784878710.4561908,1235296602,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.15,24.49,1
1784878710.5049634,1235344575,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.15,24.49,1
1784878710.5577192,1235396977,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.085,24.75,1
1784878710.6069553,1235446356,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.085,24.75,1
1784878710.6562233,1235494325,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.163,24.63,1
1784878710.7062557,1235546811,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.163,24.63,1
1784878710.756536,1235594605,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.191,24.56,1
1784878710.8062818,1235647018,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.191,24.56,1
1784878710.8591754,1235696484,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.203,24.65,1
1784878710.9050798,1235744364,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.203,24.65,1
1784878710.959495,1235796836,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.193,24.55,1
1784878711.0049527,1235844695,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.193,24.55,1
1784878711.0572658,1235897104,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.15,24.54,1
1784878711.1069396,1235946527,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.15,24.54,1
1784878711.1575236,1235997492,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.187,24.63,1
1784878711.206625,1236046858,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.187,24.63,1
1784878711.2592256,1236097787,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,24.4,1
1784878711.304961,1236144208,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,24.4,1
1784878711.357574,1236196612,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.287,24.94,1
1784878711.4060628,1236247524,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.287,24.94,1
1784878711.4573784,1236297622,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.123,24.35,1
1784878711.5070472,1236347908,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.123,24.35,1
1784878711.5576603,1236395782,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.272,24.46,1
1784878711.606996,1236448202,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.272,24.46,1
1784878711.657377,1236497660,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.133,24.41,1
1784878711.7060714,1236545549,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.133,24.41,1
1784878711.7594466,1236597958,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.15,24.56,1
1784878711.804976,1236645868,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.15,24.56,1
1784878711.8593285,1236698307,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.149,24.63,1
1784878711.9049978,1236746205,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.149,24.63,1
1784878711.9597402,1236795623,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.326,24.4,1
1784878712.0070333,1236848046,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.326,24.4,1
1784878712.056315,1236895963,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.51,1
1784878712.1060226,1236945377,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.51,1
1784878712.1594703,1236997791,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.115,24.45,1
1784878712.2050056,1237045720,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.115,24.45,1
1784878712.2593217,1237098125,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.221,24.69,1
1784878712.305065,1237146052,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.221,24.69,1
1784878712.3576367,1237195469,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.143,24.64,1
1784878712.405102,1237246425,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.143,24.64,1
1784878712.457362,1237295796,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,24.09,1
1784878712.5051243,1237346710,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,24.09,1
1784878712.5566945,1237394639,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.147,24.49,1
1784878712.606051,1237447058,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.147,24.49,1
1784878712.658227,1237497967,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.141,24.57,1
1784878712.7050369,1237544393,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.141,24.57,1
1784878712.7576232,1237596801,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.182,24.46,1
1784878712.8070374,1237647719,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.182,24.46,1
1784878712.8564587,1237697141,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.216,24.57,1
1784878712.9070582,1237748095,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.216,24.57,1
1784878712.9586077,1237794483,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.268,24.41,1
1784878713.0061386,1237846976,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.268,24.41,1
1784878713.0594938,1237897850,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.46,1
1784878713.1074212,1237947224,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.46,1
1784878713.1576862,1237996641,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.38,1
1784878713.205033,1238044560,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.38,1
1784878713.2573347,1238096979,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.175,24.48,1
1784878713.3059762,1238144966,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.175,24.48,1
1784878713.3566318,1238194316,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.217,24.46,1
1784878713.4060504,1238246729,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.217,24.46,1
1784878713.4602656,1238299138,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.18,24.4,1
1784878713.5061567,1238345574,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.18,24.4,1
1784878713.5594494,1238397979,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.1,24.35,1
1784878713.604962,1238445896,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.1,24.35,1
1784878713.6573708,1238496862,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.192,24.67,1
1784878713.7069602,1238546234,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.192,24.67,1
1784878713.7565658,1238595650,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.152,24.44,1
1784878713.8069365,1238648065,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.152,24.44,1
1784878713.8562157,1238695990,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.17,24.16,1
1784878713.9069312,1238748403,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.17,24.16,1
1784878713.9586785,1238796376,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.169,24.5,1
1784878714.0059857,1238845741,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.169,24.5,1
1784878714.0571964,1238896658,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.153,24.6,1
1784878714.1049032,1238946120,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.153,24.6,1
1784878714.1574733,1238995494,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.209,24.69,1
1784878714.2069006,1239047903,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.209,24.69,1
1784878714.256179,1239095871,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.141,24.42,1
1784878714.305909,1239146742,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.141,24.42,1
1784878714.3564596,1239196175,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.185,24.37,1
1784878714.4068704,1239248571,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.185,24.37,1
1784878714.4561265,1239296493,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.15,24.46,1
1784878714.506981,1239347411,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.15,24.46,1
1784878714.5574455,1239396865,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.192,24.61,1
1784878714.606817,1239447794,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.192,24.61,1
1784878714.6563048,1239494172,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.187,24.64,1
1784878714.705929,1239545135,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.187,24.64,1
1784878714.759501,1239597549,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.156,24.45,1
1784878714.8057861,1239646919,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.156,24.45,1
1784878714.859034,1239697833,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.18,24.41,1
1784878714.906788,1239747301,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.18,24.41,1
1784878714.9593198,1239796671,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.13,24.29,1
1784878715.0058157,1239847588,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.13,24.29,1
1784878715.0590172,1239897065,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.178,24.41,1
1784878715.1049027,1239944928,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.178,24.41,1
1784878715.1573455,1239997337,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.206,24.31,1
1784878715.2057362,1240046806,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.206,24.31,1
1784878715.256126,1240094682,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.263,24.73,1
1784878715.3057442,1240147166,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.263,24.73,1
1784878715.3598416,1240199509,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.16,24.35,1
1784878715.4048014,1240244437,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.16,24.35,1
1784878715.4569907,1240296842,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.198,24.38,1
1784878715.5071871,1240346314,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.198,24.38,1
1784878715.5565753,1240395680,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.198,24.44,1
1784878715.6066768,1240448120,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.198,24.44,1
1784878715.656385,1240496064,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.31,1
1784878715.706117,1240546935,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.31,1
1784878715.761343,1240600892,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.182,24.7,1
1784878715.8047063,1240645837,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.182,24.7,1
1784878715.8569353,1240696681,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.132,24.36,1
1784878715.9061713,1240746107,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.132,24.36,1
1784878715.959393,1240795568,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.116,24.2,1
1784878716.0067534,1240846438,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.116,24.2,1
1784878716.0569959,1240895885,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.183,24.45,1
1784878716.1056252,1240946805,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.183,24.45,1
1784878716.1604688,1240999233,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.126,24.25,1
1784878716.2055943,1241045610,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.126,24.25,1
1784878716.2588632,1241098020,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.074,24.24,1
1784878716.304914,1241145942,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.074,24.24,1
1784878716.357205,1241196865,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.145,24.38,1
1784878716.4070983,1241249276,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.145,24.38,1
1784878716.4558609,1241295691,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.274,24.25,1
1784878716.5072355,1241348109,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.274,24.25,1
1784878716.5564122,1241394583,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.243,24.44,1
1784878716.6056006,1241446995,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.243,24.44,1
1784878716.658816,1241497918,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.116,24.41,1
1784878716.704589,1241544334,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.116,24.41,1
1784878716.7571232,1241595202,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.167,24.47,1
1784878716.806321,1241647617,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.167,24.47,1
1784878716.8558798,1241695541,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.149,24.38,1
1784878716.9065464,1241747952,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.149,24.38,1
1784878716.9580522,1241794374,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.153,24.67,1
1784878717.0055416,1241845291,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.153,24.67,1
1784878717.05876,1241897703,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.117,24.28,1
1784878717.105476,1241947116,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.117,24.28,1
1784878717.15607,1241995043,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.23,24.48,1
1784878717.2065141,1242047460,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.23,24.48,1
1784878717.2568052,1242096869,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.146,24.28,1
1784878717.306452,1242147784,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.146,24.28,1
1784878717.3564932,1242195758,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.204,24.33,1
1784878717.4066167,1242248166,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.204,24.33,1
1784878717.4557936,1242294600,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.142,24.27,1
1784878717.50551,1242346971,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.142,24.27,1
1784878717.5589216,1242396379,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.272,24.66,1
1784878717.6047325,1242445813,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.272,24.66,1
1784878717.6567469,1242496716,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.1,24.7,1
1784878717.7046628,1242546130,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.1,24.7,1
1784878717.7570064,1242597045,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.112,24.17,1
1784878717.8064177,1242646470,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.112,24.17,1
1784878717.8556852,1242695882,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.264,24.37,1
1784878717.9053893,1242746801,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.264,24.37,1
1784878717.9581435,1242796222,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.184,24.38,1
1784878718.0058298,1242847181,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.184,24.38,1
1784878718.0586777,1242896556,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.322,24.14,1
1784878718.1043851,1242945992,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.322,24.14,1
1784878718.1569567,1242996930,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.194,24.49,1
1784878718.2063527,1243046305,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.194,24.49,1
1784878718.2585855,1243098721,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.196,24.46,1
1784878718.305364,1243146706,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.196,24.46,1
1784878718.356265,1243196056,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.246,24.64,1
1784878718.4053683,1243246975,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.246,24.64,1
1784878718.458597,1243296439,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.116,24.3,1
1784878718.504323,1243345809,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.116,24.3,1
1784878718.5568893,1243395238,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.102,24.17,1
1784878718.6062987,1243447658,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.102,24.17,1
1784878718.6569521,1243497063,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.099,24.5,1
1784878718.7062697,1243547980,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.099,24.5,1
1784878718.7559142,1243595943,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.183,24.42,1
1784878718.8052647,1243645395,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.183,24.42,1
1784878718.8580801,1243697726,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.172,24.25,1
1784878718.9042537,1243745695,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.172,24.25,1
1784878718.9600132,1243798107,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.225,24.25,1
1784878719.0045395,1243845985,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.225,24.25,1
1784878719.0567162,1243895449,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.18,24.17,1
1784878719.1062188,1243947859,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.18,24.17,1
1784878719.1568298,1243997231,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.298,24.28,1
1784878719.2062173,1244048154,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.298,24.28,1
1784878719.2554898,1244094573,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.194,24.19,1
1784878719.3051882,1244145492,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.194,24.19,1
1784878719.3586907,1244197912,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.097,24.14,1
