rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3560623,post,0,0,outer,1528,1520,-360,-616,-17008,28,17,-23,0,1953,1
S,3561623,post,0,0,outer,1528,1520,-344,-520,-16984,36,13,-22,0,1954,1
S,3562623,post,0,0,outer,1528,1520,-432,-520,-17104,33,20,-27,0,1955,1
S,3563623,post,0,0,outer,1528,1520,-352,-552,-17008,29,20,-24,0,1956,1
S,3564623,post,0,0,outer,1528,1520,-232,-528,-17056,36,19,-25,0,1957,1
S,3565623,post,0,0,outer,1528,1520,-264,-520,-16936,35,21,-21,0,1958,1
S,3566623,post,0,0,outer,1528,1520,-400,-576,-17072,31,24,-30,0,1959,1
S,3567623,post,0,0,outer,1528,1520,-304,-560,-17048,33,22,-21,0,1960,1
S,3568623,post,0,0,outer,1528,1520,-296,-496,-16968,34,17,-22,0,1961,1
S,3569623,post,0,0,outer,1528,1520,-288,-544,-17016,35,20,-24,0,1962,1
S,3570624,post,0,0,outer,1528,1520,-376,-552,-16960,34,15,-25,0,1963,2
S,3571623,post,0,0,outer,1528,1520,-336,-536,-17024,37,20,-26,0,1964,1
S,3572623,post,0,0,outer,1528,1520,-400,-512,-17072,34,15,-31,0,1965,1
S,3573623,post,0,0,outer,1528,1520,-304,-384,-17040,33,19,-30,0,1966,1
S,3574623,post,0,0,outer,1528,1520,-312,-544,-17200,32,22,-26,0,1967,1
S,3575624,post,0,0,outer,1528,1520,-408,-432,-17144,31,21,-26,0,1968,2
S,3576623,post,0,0,outer,1528,1520,-208,-584,-17120,34,21,-27,0,1969,1
S,3577623,post,0,0,outer,1528,1520,-360,-656,-17128,33,23,-26,0,1970,1
S,3578623,post,0,0,outer,1528,1520,-256,-584,-17152,28,17,-30,0,1971,1
S,3579623,post,0,0,outer,1528,1520,-336,-424,-17056,32,18,-23,0,1972,1
S,3580623,post,0,0,outer,1528,1520,-376,-496,-17024,34,20,-26,0,1973,1
S,3581623,post,0,0,outer,1528,1520,-376,-520,-17112,32,21,-21,0,1974,1
S,3582624,post,0,0,outer,1528,1520,-352,-552,-17008,33,23,-28,0,1975,2
S,3583623,post,0,0,outer,1528,1520,-344,-440,-16976,25,19,-23,0,1976,1
S,3584623,post,0,0,outer,1528,1520,-216,-512,-17040,33,19,-25,0,1977,1
S,3585623,post,0,0,outer,1528,1520,-392,-584,-17144,30,20,-24,0,1978,1
S,3586623,post,0,0,outer,1528,1520,-328,-608,-17184,30,15,-25,0,1979,1
S,3587623,post,0,0,outer,1528,1520,-264,-624,-17152,35,16,-34,0,1980,1
S,3588623,post,0,0,outer,1528,1520,-312,-472,-17176,30,19,-31,0,1981,1
S,3589623,post,0,0,outer,1528,1520,-280,-544,-17136,35,22,-28,0,1982,1
S,3590623,post,0,0,outer,1528,1520,-472,-672,-17048,35,16,-30,0,1983,1
S,3591624,post,0,0,outer,1528,1520,-296,-648,-17072,35,19,-27,0,1984,2
S,3592623,post,0,0,outer,1528,1520,-208,-504,-17128,36,22,-31,0,1985,1
S,3593624,post,0,0,outer,1528,1520,-232,-496,-17016,34,21,-24,0,1986,2
S,3594623,post,0,0,outer,1528,1520,-232,-544,-17056,35,19,-29,0,1987,1
S,3595623,post,0,0,outer,1528,1520,-208,-480,-16984,33,22,-26,0,1988,1
S,3596623,post,0,0,outer,1528,1520,-272,-488,-17112,30,22,-28,0,1989,1
S,3597623,post,0,0,outer,1528,1520,-304,-560,-16984,35,22,-24,0,1990,1
S,3598623,post,0,0,outer,1528,1520,-256,-472,-16920,32,19,-24,0,1991,1
S,3599623,post,0,0,outer,1528,1520,-256,-760,-17024,35,20,-23,0,1992,1
S,3600623,post,0,0,outer,1528,1520,-352,-520,-17112,34,21,-23,0,1993,1
S,3601623,post,0,0,outer,1528,1520,-248,-576,-17088,33,22,-21,0,1994,1
S,3602623,post,0,0,outer,1528,1520,-256,-632,-17168,28,22,-26,0,1995,1
S,3603624,post,0,0,outer,1528,1520,-312,-536,-17056,31,28,-30,0,1996,2
S,3604623,post,0,0,outer,1528,1520,-336,-552,-17168,28,18,-27,0,1997,1
S,3605623,post,0,0,outer,1528,1520,-296,-560,-17136,29,25,-21,0,1998,1
S,3606624,post,0,0,outer,1528,1520,-456,-472,-17160,33,19,-26,0,1999,2
S,3607623,post,0,0,outer,1528,1520,-432,-536,-17080,32,17,-30,0,2000,1
S,3608623,post,0,0,outer,1528,1520,-280,-536,-17048,32,14,-28,0,2001,1
S,3609623,post,0,0,outer,1528,1520,-392,-424,-17056,37,17,-31,0,2002,1
S,3610624,post,0,0,outer,1528,1520,-368,-608,-17024,38,23,-30,0,2003,2
S,3611623,post,0,0,outer,1528,1520,-416,-560,-17096,35,15,-25,0,2004,1
S,3612624,post,0,0,outer,1528,1520,-272,-528,-17024,31,18,-25,0,2005,2
S,3613623,post,0,0,outer,1528,1520,-248,-544,-17040,32,19,-28,0,2006,1
S,3614623,post,0,0,outer,1528,1520,-408,-560,-17032,33,21,-30,0,2007,1
S,3615623,post,0,0,outer,1528,1520,-392,-536,-17064,35,16,-26,0,2008,1
S,3616623,post,0,0,outer,1528,1520,-368,-552,-17144,34,19,-30,0,2009,1
S,3617623,post,0,0,outer,1528,1520,-304,-464,-17136,36,22,-30,0,2010,1
S,3618623,post,0,0,outer,1528,1520,-272,-544,-17160,36,19,-30,0,2011,1
S,3619623,post,0,0,outer,1528,1520,-368,-536,-17048,33,19,-27,0,2012,1
S,3620623,post,0,0,outer,1528,1520,-344,-504,-17064,35,17,-27,0,2013,1
S,3621623,post,0,0,outer,1528,1520,-360,-544,-16936,34,15,-26,0,2014,1
S,3622623,post,0,0,outer,1528,1520,-312,-472,-17080,37,18,-30,0,2015,1
S,3623623,post,0,0,outer,1528,1520,-304,-472,-17064,36,20,-26,0,2016,1
S,3624623,post,0,0,outer,1528,1520,-344,-488,-17032,35,19,-28,0,2017,1
S,3625623,post,0,0,outer,1528,1520,-272,-424,-17040,32,20,-31,0,2018,1
S,3626623,post,0,0,outer,1528,1520,-336,-584,-17016,31,26,-29,0,2019,1
S,3627623,post,0,0,outer,1528,1520,-192,-592,-16968,30,20,-27,0,2020,1
S,3628624,post,0,0,outer,1528,1520,-256,-696,-16960,35,15,-29,0,2021,2
S,3629624,post,0,0,outer,1528,1520,-296,-496,-17072,32,17,-29,0,2022,2
S,3630623,post,0,0,outer,1528,1520,-328,-504,-17152,32,19,-30,0,2023,1
S,3631623,post,0,0,outer,1528,1520,-200,-496,-17144,39,19,-25,0,2024,1
S,3632623,post,0,0,outer,1528,1520,-512,-600,-17016,31,17,-30,0,2025,1
S,3633623,post,0,0,outer,1528,1520,-320,-600,-17048,29,24,-26,0,2026,1
S,3634623,post,0,0,outer,1528,1520,-216,-496,-16976,33,17,-25,0,2027,1
S,3635624,post,0,0,outer,1528,1520,-232,-560,-17016,35,22,-20,0,2028,2
S,3636623,post,0,0,outer,1528,1520,-200,-488,-16976,33,20,-25,0,2029,1
S,3637623,post,0,0,outer,1528,1520,-232,-440,-16936,33,19,-25,0,2030,1
S,3638624,post,0,0,outer,1528,1520,-184,-552,-17008,31,21,-28,0,2031,2
S,3639623,post,0,0,outer,1528,1520,-392,-512,-17096,31,22,-28,0,2032,1
S,3640623,post,0,0,outer,1528,1520,-312,-456,-17072,32,15,-29,0,2033,1
S,3641623,post,0,0,outer,1528,1520,-240,-560,-17080,33,17,-26,0,2034,1
S,3642623,post,0,0,outer,1528,1520,-312,-632,-17064,31,19,-21,0,2035,1
S,3643623,post,0,0,outer,1528,1520,-376,-544,-17048,34,19,-28,0,2036,1
S,3644624,post,0,0,outer,1528,1520,-320,-552,-17056,32,21,-31,0,2037,2
S,3645623,post,0,0,outer,1528,1520,-280,-552,-17064,30,20,-28,0,2038,1
S,3646623,post,0,0,outer,1528,1520,-360,-520,-17088,29,16,-26,0,2039,1
S,3647623,post,0,0,outer,1528,1520,-304,-496,-16992,30,25,-27,0,2040,1
S,3648623,post,0,0,outer,1528,1520,-296,-496,-17144,29,20,-19,0,2041,1
S,3649623,post,0,0,outer,1528,1520,-344,-600,-17048,30,24,-27,0,2042,1
S,3650623,post,0,0,outer,1528,1520,-336,-528,-17168,35,23,-27,0,2043,1
S,3651624,post,0,0,outer,1528,1520,-296,-704,-17032,33,24,-23,0,2044,2
S,3652623,post,0,0,outer,1528,1520,-296,-608,-16960,30,27,-26,0,2045,1
S,3653623,post,0,0,outer,1528,1520,-384,-520,-17000,34,22,-29,0,2046,1
S,3654623,post,0,0,outer,1528,1520,-224,-528,-17000,35,21,-29,0,2047,1
S,3655623,post,0,0,outer,1528,1520,-256,-472,-17104,31,21,-25,0,2048,1
S,3656623,post,0,0,outer,1528,1520,-296,-576,-17000,35,16,-20,0,2049,1
S,3657623,post,0,0,outer,1528,1520,-240,-552,-17104,30,20,-25,0,2050,1
S,3658623,post,0,0,outer,1528,1520,-344,-560,-16968,34,27,-25,0,2051,1
S,3659624,post,0,0,outer,1528,1520,-296,-568,-17088,35,21,-27,0,2052,2
S,3660623,post,0,0,outer,1528,1520,-312,-512,-17000,31,18,-27,0,2053,1
S,3661623,post,0,0,outer,1528,1520,-328,-640,-17088,30,16,-28,0,2054,1
S,3662624,post,0,0,outer,1528,1520,-416,-616,-16952,35,15,-29,0,2055,2
S,3663623,post,0,0,outer,1528,1520,-320,-592,-17032,27,21,-26,0,2056,1
S,3664623,post,0,0,outer,1528,1520,-296,-488,-17232,32,22,-25,0,2057,1
S,3665623,post,0,0,outer,1528,1520,-488,-512,-16944,31,18,-24,0,2058,1
S,3666623,post,0,0,outer,1528,1520,-272,-440,-17048,35,19,-19,0,2059,1
S,3667623,post,0,0,outer,1528,1520,-336,-512,-17032,36,19,-25,0,2060,1
S,3668623,post,0,0,outer,1528,1520,-320,-640,-17136,37,20,-34,0,2061,1
S,3669623,post,0,0,outer,1528,1520,-400,-464,-17112,32,17,-30,0,2062,1
S,3670623,post,0,0,outer,1528,1520,-312,-496,-16960,32,22,-23,0,2063,1
S,3671623,post,0,0,outer,1528,1520,-320,-544,-17024,39,17,-30,0,2064,1
S,3672624,post,0,0,outer,1528,1520,-312,-616,-17056,30,18,-31,0,2065,2
S,3673623,post,0,0,outer,1528,1520,-472,-688,-17104,33,16,-33,0,2066,1
S,3674623,post,0,0,outer,1528,1520,-376,-616,-17040,38,17,-27,0,2067,1
S,3675623,post,0,0,outer,1528,1520,-320,-512,-17128,33,23,-27,0,2068,1
S,3676623,post,0,0,outer,1528,1520,-304,-344,-17088,34,22,-27,0,2069,1
S,3677624,post,0,0,outer,1528,1520,-312,-592,-16992,30,20,-27,0,2070,2
S,3678623,post,0,0,outer,1528,1520,-224,-520,-17104,37,15,-25,0,2071,1
S,3679623,post,0,0,outer,1528,1520,-304,-752,-17088,31,18,-22,0,2072,1
S,3680623,post,0,0,outer,1528,1520,-272,-600,-17048,35,21,-26,0,2073,1
S,3681623,post,0,0,outer,1528,1520,-424,-568,-16960,36,19,-29,0,2074,1
S,3682623,post,0,0,outer,1528,1520,-256,-576,-17136,34,19,-31,0,2075,1
S,3683623,post,0,0,outer,1528,1520,-336,-584,-17112,34,16,-28,0,2076,1
S,3684623,post,0,0,outer,1528,1520,-360,-472,-17112,34,20,-25,0,2077,1
S,3685623,post,0,0,outer,1528,1520,-328,-512,-16992,39,19,-25,0,2078,1
S,3686623,post,0,0,outer,1528,1520,-288,-584,-16952,31,17,-20,0,2079,1
S,3687623,post,0,0,outer,1528,1520,-400,-672,-17080,30,20,-27,0,2080,1
S,3688623,post,0,0,outer,1528,1520,-288,-528,-17032,33,14,-32,0,2081,1
S,3689623,post,0,0,outer,1528,1520,-368,-536,-17064,37,20,-31,0,2082,1
S,3690623,post,0,0,outer,1528,1520,-248,-552,-17152,36,21,-26,0,2083,1
S,3691624,post,0,0,outer,1528,1520,-328,-496,-17080,27,22,-27,0,2084,2
S,3692623,post,0,0,outer,1528,1520,-248,-640,-17016,32,20,-25,0,2085,1
S,3693623,post,0,0,outer,1528,1520,-248,-528,-17072,37,17,-30,0,2086,1
S,3694623,post,0,0,outer,1528,1520,-336,-552,-17072,34,21,-23,0,2087,1
S,3695623,post,0,0,outer,1528,1520,-424,-592,-17104,35,17,-26,0,2088,1
S,3696624,post,0,0,outer,1528,1520,-312,-392,-17120,30,17,-27,0,2089,2
S,3697624,post,0,0,outer,1528,1520,-312,-528,-17144,35,23,-22,0,2090,2
S,3698623,post,0,0,outer,1528,1520,-216,-576,-17024,38,21,-20,0,2091,1
S,3699624,post,0,0,outer,1528,1520,-320,-552,-17072,30,23,-27,0,2092,2
S,3700623,post,0,0,outer,1528,1520,-280,-504,-17048,32,23,-27,0,2093,1
S,3701624,post,0,0,outer,1528,1520,-288,-664,-17008,33,24,-29,0,2094,2
S,3702623,post,0,0,outer,1528,1520,-312,-544,-17048,32,21,-28,0,2095,1
S,3703623,post,0,0,outer,1528,1520,-216,-624,-17040,34,23,-31,0,2096,1
S,3704623,post,0,0,outer,1528,1520,-280,-576,-17080,32,23,-27,0,2097,1
S,3705623,post,0,0,outer,1528,1520,-368,-520,-17152,29,19,-27,0,2098,1
S,3706623,post,0,0,outer,1528,1520,-304,-496,-16944,32,17,-30,0,2099,1
S,3707623,post,0,0,outer,1528,1520,-296,-616,-17144,33,15,-27,0,2100,1
S,3708623,post,0,0,outer,1528,1520,-280,-512,-16984,27,24,-27,0,2101,1
S,3709623,post,0,0,outer,1528,1520,-224,-608,-17040,31,20,-27,0,2102,1
S,3710623,post,0,0,outer,1528,1520,-224,-560,-17048,34,19,-29,0,2103,1
S,3711624,post,0,0,outer,1528,1520,-296,-456,-17072,30,22,-25,0,2104,2
S,3712623,post,0,0,outer,1528,1520,-352,-560,-16984,37,15,-31,0,2105,1
S,3713623,post,0,0,outer,1528,1520,-312,-552,-17056,36,20,-24,0,2106,1
S,3714623,post,0,0,outer,1528,1520,-280,-528,-17040,36,19,-24,0,2107,1
S,3715624,post,0,0,outer,1528,1520,-464,-560,-17016,34,17,-18,0,2108,2
S,3716623,post,0,0,outer,1528,1520,-296,-512,-17048,34,16,-22,0,2109,1
S,3717624,post,0,0,outer,1528,1520,-272,-608,-17008,28,21,-15,0,2110,2
S,3718623,post,0,0,outer,1528,1520,-328,-592,-17080,34,20,-24,0,2111,1
S,3719623,post,0,0,outer,1528,1520,-280,-536,-17096,36,21,-27,0,2112,1
S,3720623,post,0,0,outer,1528,1520,-408,-504,-17136,32,21,-26,0,2113,1
S,3721623,post,0,0,outer,1528,1520,-344,-616,-16944,32,19,-25,0,2114,1
S,3722623,post,0,0,outer,1528,1520,-296,-408,-16904,33,16,-26,0,2115,1
S,3723623,post,0,0,outer,1528,1520,-192,-504,-17024,37,18,-29,0,2116,1
S,3724623,post,0,0,outer,1528,1520,-376,-680,-17008,37,27,-29,0,2117,1
S,3725624,post,0,0,outer,1528,1520,-280,-560,-17032,34,21,-24,0,2118,2
S,3726623,post,0,0,outer,1528,1520,-208,-568,-17088,34,21,-22,0,2119,1
S,3727624,post,0,0,outer,1528,1520,-248,-520,-17112,32,20,-27,0,2120,2
S,3728623,post,0,0,outer,1528,1520,-312,-504,-17016,33,17,-30,0,2121,1
S,3729623,post,0,0,outer,1528,1520,-328,-536,-17032,36,20,-24,0,2122,1
S,3730624,post,0,0,outer,1528,1520,-352,-632,-16992,33,19,-29,0,2123,2
S,3731623,post,0,0,outer,1528,1520,-248,-576,-16976,39,19,-31,0,2124,1
S,3732624,post,0,0,outer,1528,1520,-448,-656,-17056,33,17,-30,0,2125,2
S,3733623,post,0,0,outer,1528,1520,-288,-576,-16976,33,18,-25,0,2126,1
S,3734623,post,0,0,outer,1528,1520,-304,-616,-17176,36,17,-24,0,2127,1
S,3735623,post,0,0,outer,1528,1520,-432,-576,-17064,34,14,-24,0,2128,1
S,3736623,post,0,0,outer,1528,1520,-320,-528,-17120,39,23,-26,0,2129,1
S,3737623,post,0,0,outer,1528,1520,-256,-624,-16984,32,16,-20,0,2130,1
S,3738623,post,0,0,outer,1528,1520,-400,-528,-16976,36,19,-22,0,2131,1
S,3739624,post,0,0,outer,1528,1520,-320,-600,-17040,33,22,-28,0,2132,2
S,3740623,post,0,0,outer,1528,1520,-368,-528,-17296,35,22,-25,0,2133,1
S,3741623,post,0,0,outer,1528,1520,-440,-640,-17024,32,16,-30,0,2134,1
S,3742623,post,0,0,outer,1528,1520,-232,-552,-17080,39,16,-29,0,2135,1
S,3743623,post,0,0,outer,1528,1520,-288,-456,-17080,38,15,-28,0,2136,1
S,3744623,post,0,0,outer,1528,1520,-192,-560,-17160,34,16,-25,0,2137,1
S,3745623,post,0,0,outer,1528,1520,-392,-512,-17152,38,20,-33,0,2138,1
S,3746623,post,0,0,outer,1528,1520,-280,-616,-17096,39,20,-25,0,2139,1
S,3747624,post,0,0,outer,1528,1520,-376,-560,-17080,39,18,-28,0,2140,2
S,3748623,post,0,0,outer,1528,1520,-264,-696,-17048,35,17,-24,0,2141,1
S,3749623,post,0,0,outer,1528,1520,-256,-544,-17040,30,17,-25,0,2142,1
S,3750624,post,0,0,outer,1528,1520,-240,-560,-16904,35,19,-27,0,2143,2
S,3751623,post,0,0,outer,1528,1520,-344,-536,-17056,35,14,-29,0,2144,1
S,3752623,post,0,0,outer,1528,1520,-352,-504,-17120,38,17,-30,0,2145,1
S,3753623,post,0,0,outer,1528,1520,-360,-536,-17120,32,18,-23,0,2146,1
S,3754623,post,0,0,outer,1528,1520,-288,-608,-17104,35,13,-19,0,2147,1
S,3755623,post,0,0,outer,1528,1520,-344,-608,-17136,34,18,-31,0,2148,1
S,3756623,post,0,0,outer,1528,1520,-320,-656,-17168,36,19,-26,0,2149,1
S,3757623,post,0,0,outer,1528,1520,-336,-584,-17040,34,22,-24,0,2150,1
S,3758623,post,0,0,outer,1528,1520,-376,-544,-17024,39,22,-26,0,2151,1
S,3759623,post,0,0,outer,1528,1520,-368,-512,-17008,37,25,-25,0,2152,1
S,3760623,post,0,0,outer,1528,1520,-360,-576,-17072,33,17,-26,0,2153,1
S,3761623,post,0,0,outer,1528,1520,-328,-528,-17016,31,22,-23,0,2154,1
S,3762623,post,0,0,outer,1528,1520,-424,-576,-16992,26,20,-20,0,2155,1
S,3763623,post,0,0,outer,1528,1520,-288,-480,-16904,32,24,-30,0,2156,1
S,3764623,post,0,0,outer,1528,1520,-160,-608,-17032,39,26,-33,0,2157,1
S,3765623,post,0,0,outer,1528,1520,-376,-592,-17072,42,20,-31,0,2158,1
S,3766623,post,0,0,outer,1528,1520,-248,-560,-16992,35,19,-27,0,2159,1
S,3767623,post,0,0,outer,1528,1520,-304,-552,-16936,30,22,-23,0,2160,1
S,3768623,post,0,0,outer,1528,1520,-280,-544,-17104,30,22,-30,0,2161,1
S,3769624,post,0,0,outer,1528,1520,-360,-464,-17096,35,20,-24,0,2162,2
S,3770623,post,0,0,outer,1528,1520,-312,-552,-17072,34,24,-28,0,2163,1
S,3771623,post,0,0,outer,1528,1520,-376,-648,-17032,32,23,-27,0,2164,1
S,3772623,post,0,0,outer,1528,1520,-272,-528,-17016,27,23,-29,0,2165,1
S,3773623,post,0,0,outer,1528,1520,-336,-384,-17072,29,16,-28,0,2166,1
S,3774623,post,0,0,outer,1528,1520,-256,-488,-17040,35,21,-27,0,2167,1
S,3775624,post,0,0,outer,1528,1520,-232,-464,-17080,30,20,-24,0,2168,2
S,3776623,post,0,0,outer,1528,1520,-200,-456,-17072,33,15,-27,0,2169,1
S,3777623,post,0,0,outer,1528,1520,-328,-584,-17128,36,17,-27,0,2170,1
S,3778623,post,0,0,outer,1528,1520,-224,-560,-17200,34,22,-33,0,2171,1
S,3779623,post,0,0,outer,1528,1520,-280,-440,-16992,32,18,-27,0,2172,1
S,3780623,post,0,0,outer,1528,1520,-296,-664,-17136,38,16,-23,0,2173,1
S,3781623,post,0,0,outer,1528,1520,-240,-456,-17168,36,23,-26,0,2174,1
S,3782623,post,0,0,outer,1528,1520,-264,-600,-17080,31,21,-23,0,2175,1
S,3783623,post,0,0,outer,1528,1520,-448,-752,-17048,36,23,-27,0,2176,1
S,3784623,post,0,0,outer,1528,1520,-280,-600,-17032,36,19,-28,0,2177,1
S,3785623,post,0,0,outer,1528,1520,-256,-496,-17088,34,15,-32,0,2178,1
S,3786623,post,0,0,outer,1528,1520,-288,-576,-17080,34,18,-25,0,2179,1
S,3787624,post,0,0,outer,1528,1520,-336,-568,-16976,34,28,-27,0,2180,2
S,3788623,post,0,0,outer,1528,1520,-400,-448,-17200,33,17,-26,0,2181,1
S,3789623,post,0,0,outer,1528,1520,-360,-648,-17184,36,15,-30,0,2182,1
S,3790623,post,0,0,outer,1528,1520,-352,-456,-16936,32,18,-21,0,2183,1
S,3791624,post,0,0,outer,1528,1520,-344,-528,-17008,36,19,-20,0,2184,2
S,3792623,post,0,0,outer,1528,1520,-336,-480,-17088,31,24,-29,0,2185,1
S,3793623,post,0,0,outer,1528,1520,-416,-640,-17048,36,24,-30,0,2186,1
S,3794624,post,0,0,outer,1528,1520,-400,-592,-17016,35,17,-24,0,2187,2
S,3795624,post,0,0,outer,1528,1520,-192,-440,-17000,36,23,-24,0,2188,2
S,3796623,post,0,0,outer,1528,1520,-384,-680,-16992,37,19,-22,0,2189,1
S,3797624,post,0,0,outer,1528,1520,-320,-448,-17080,32,19,-31,0,2190,2
S,3798623,post,0,0,outer,1528,1520,-336,-520,-17152,33,16,-26,0,2191,1
S,3799623,post,0,0,outer,1528,1520,-280,-552,-16976,37,13,-29,0,2192,1
S,3800624,post,0,0,outer,1528,1520,-368,-568,-17040,37,12,-28,0,2193,2
S,3801624,post,0,0,outer,1528,1520,-296,-456,-17160,33,17,-24,0,2194,2
S,3802623,post,0,0,outer,1528,1520,-248,-584,-16984,37,19,-24,0,2195,1
S,3803624,post,0,0,outer,1528,1520,-408,-504,-16992,31,23,-22,0,2196,2
S,3804623,post,0,0,outer,1528,1520,-392,-528,-17008,35,19,-29,0,2197,1
S,3805623,post,0,0,outer,1528,1520,-296,-528,-16992,39,23,-25,0,2198,1
S,3806623,post,0,0,outer,1528,1520,-352,-528,-17016,26,21,-27,0,2199,1
S,3807624,post,0,0,outer,1528,1520,-424,-608,-16968,25,20,-25,0,2200,2
S,3808623,post,0,0,outer,1528,1520,-424,-648,-16984,26,20,-19,0,2201,1
E,5909622,arm,1,0,outer,1520,1520,,,,,,,0,2202,0
S,5909693,pre,1,0,outer,1520,1520,-272,-632,-17136,35,25,-28,0,2203,71
S,5910652,pre,1,0,outer,1520,1520,-288,-440,-17088,31,20,-25,0,2204,30
S,5911623,pre,1,0,outer,1520,1520,-264,-552,-17144,35,21,-30,0,2205,1
S,5912624,pre,1,0,outer,1520,1520,-248,-504,-17104,25,16,-23,0,2206,2
S,5913623,pre,1,0,outer,1520,1520,-312,-480,-16976,25,18,-23,0,2207,1
S,5914623,pre,1,0,outer,1520,1520,-152,-472,-16960,27,12,-25,0,2208,1
S,5915623,pre,1,0,outer,1520,1520,-240,-528,-17024,29,15,-27,0,2209,1
S,5916623,pre,1,0,outer,1520,1520,-224,-512,-16928,31,14,-23,0,2210,1
S,5917623,pre,1,0,outer,1520,1520,-368,-528,-17048,31,21,-25,0,2211,1
S,5918623,pre,1,0,outer,1520,1520,-352,-528,-17000,39,20,-25,0,2212,1
S,5919624,pre,1,0,outer,1520,1520,-320,-608,-17128,31,18,-24,0,2213,2
S,5920623,pre,1,0,outer,1520,1520,-200,-504,-17040,32,18,-17,0,2214,1
S,5921623,pre,1,0,outer,1520,1520,-224,-528,-17112,36,17,-26,0,2215,1
S,5922623,pre,1,0,outer,1520,1520,-248,-776,-17080,36,19,-26,0,2216,1
S,5923623,pre,1,0,outer,1520,1520,-384,-496,-17032,29,19,-29,0,2217,1
S,5924623,pre,1,0,outer,1520,1520,-320,-440,-17144,31,23,-24,0,2218,1
S,5925624,pre,1,0,outer,1520,1520,-288,-424,-16872,31,23,-30,0,2219,2
S,5926623,pre,1,0,outer,1520,1520,-152,-624,-17072,30,18,-32,0,2220,1
S,5927623,pre,1,0,outer,1520,1520,-264,-464,-17008,35,19,-21,0,2221,1
S,5928624,pre,1,0,outer,1520,1520,-336,-640,-17120,35,17,-27,0,2222,2
S,5929623,pre,1,0,outer,1520,1520,-304,-544,-16976,29,16,-25,0,2223,1
S,5930623,pre,1,0,outer,1520,1520,-240,-528,-16952,29,13,-26,0,2224,1
S,5931623,pre,1,0,outer,1520,1520,-240,-464,-17048,27,17,-33,0,2225,1
S,5932623,pre,1,0,outer,1520,1520,-216,-720,-17080,29,16,-22,0,2226,1
S,5933623,pre,1,0,outer,1520,1520,-208,-464,-17040,32,17,-26,0,2227,1
S,5934623,pre,1,0,outer,1520,1520,-352,-640,-16856,38,17,-28,0,2228,1
S,5935623,pre,1,0,outer,1520,1520,-304,-576,-17064,35,19,-29,0,2229,1
S,5936623,pre,1,0,outer,1520,1520,-376,-536,-17008,34,14,-27,0,2230,1
S,5937623,pre,1,0,outer,1520,1520,-264,-520,-16960,31,16,-20,0,2231,1
S,5938623,pre,1,0,outer,1520,1520,-224,-528,-17056,32,17,-22,0,2232,1
S,5939623,pre,1,0,outer,1520,1520,-352,-576,-16944,34,14,-25,0,2233,1
S,5940623,pre,1,0,outer,1520,1520,-136,-496,-17032,34,18,-27,0,2234,1
S,5941623,pre,1,0,outer,1520,1520,-280,-568,-16944,37,17,-28,0,2235,1
S,5942623,pre,1,0,outer,1520,1520,-384,-632,-17120,35,15,-22,0,2236,1
S,5943623,pre,1,0,outer,1520,1520,-272,-528,-16992,37,22,-25,0,2237,1
S,5944623,pre,1,0,outer,1520,1520,-200,-472,-17168,34,22,-29,0,2238,1
S,5945623,pre,1,0,outer,1520,1520,-320,-464,-17056,29,16,-26,0,2239,1
S,5946623,pre,1,0,outer,1520,1520,-272,-536,-17032,35,14,-26,0,2240,1
S,5947623,pre,1,0,outer,1520,1520,-224,-520,-17080,34,24,-28,0,2241,1
S,5948623,pre,1,0,outer,1520,1520,-328,-488,-17080,37,19,-27,0,2242,1
S,5949623,pre,1,0,outer,1520,1520,-272,-592,-17128,30,18,-25,0,2243,1
S,5950623,pre,1,0,outer,1520,1520,-344,-632,-17120,29,22,-22,0,2244,1
S,5951623,pre,1,0,outer,1520,1520,-296,-584,-17016,32,17,-30,0,2245,1
S,5952623,pre,1,0,outer,1520,1520,-296,-528,-17112,29,20,-27,0,2246,1
S,5953623,pre,1,0,outer,1520,1520,-376,-584,-17112,27,20,-26,0,2247,1
S,5954623,pre,1,0,outer,1520,1520,-360,-544,-17024,32,22,-23,0,2248,1
S,5955623,pre,1,0,outer,1520,1520,-296,-496,-17128,33,17,-24,0,2249,1
S,5956623,pre,1,0,outer,1520,1520,-192,-624,-17072,27,17,-31,0,2250,1
S,5957623,pre,1,0,outer,1520,1520,-288,-584,-17088,31,20,-30,0,2251,1
S,5958623,pre,1,0,outer,1520,1520,-256,-504,-17032,32,16,-29,0,2252,1
S,5959623,pre,1,0,outer,1520,1520,-336,-544,-16992,34,19,-26,0,2253,1
S,5960623,pre,1,0,outer,1520,1520,-328,-568,-17040,32,21,-23,0,2254,1
S,5961623,pre,1,0,outer,1520,1520,-272,-568,-16976,33,17,-26,0,2255,1
S,5962623,pre,1,0,outer,1520,1520,-320,-576,-16992,29,21,-24,0,2256,1
S,5963623,pre,1,0,outer,1520,1520,-240,-512,-17080,38,22,-26,0,2257,1
S,5964623,pre,1,0,outer,1520,1520,-352,-520,-17096,35,22,-26,0,2258,1
S,5965623,pre,1,0,outer,1520,1520,-312,-592,-16976,33,21,-24,0,2259,1
S,5966623,pre,1,0,outer,1520,1520,-288,-568,-16944,28,18,-32,0,2260,1
