rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,326964,health,0,-1,none,1520,1520,-280,-360,-17120,33,21,-26,0,319,4
S,327963,health,0,-1,none,1520,1520,-320,-656,-16976,32,18,-27,0,320,3
S,328962,health,0,-1,none,1520,1520,-240,-640,-17032,29,18,-25,0,321,2
S,329961,health,0,-1,none,1520,1520,-352,-640,-17176,31,19,-27,0,322,1
S,330961,health,0,-1,none,1520,1520,-360,-624,-17096,31,23,-28,0,323,1
S,331971,health,0,-1,none,1520,1520,-200,-656,-17032,30,18,-26,0,324,11
S,332970,health,0,-1,none,1520,1520,-280,-528,-17080,31,21,-21,0,325,10
S,333969,health,0,-1,none,1520,1520,-288,-584,-17000,31,23,-23,0,326,9
S,334968,health,0,-1,none,1520,1520,-168,-608,-16920,34,24,-26,0,327,8
S,335967,health,0,-1,none,1520,1520,-336,-552,-17072,34,24,-27,0,328,7
S,336966,health,0,-1,none,1520,1520,-208,-608,-17112,32,23,-28,0,329,6
S,337965,health,0,-1,none,1520,1520,-312,-536,-17048,31,21,-26,0,330,5
S,338964,health,0,-1,none,1520,1520,-240,-680,-16960,32,22,-33,0,331,4
S,339963,health,0,-1,none,1520,1520,-376,-584,-16944,33,17,-22,0,332,3
S,340962,health,0,-1,none,1520,1520,-312,-464,-17144,35,15,-22,0,333,2
S,341961,health,0,-1,none,1520,1520,-208,-608,-17144,37,18,-24,0,334,1
S,342971,health,0,-1,none,1520,1520,-296,-656,-17072,35,21,-28,0,335,11
S,343970,health,0,-1,none,1520,1520,-192,-584,-17128,31,20,-22,0,336,10
S,344969,health,0,-1,none,1520,1520,-296,-632,-16952,36,23,-21,0,337,9
S,345968,health,0,-1,none,1520,1520,-400,-504,-17120,31,20,-28,0,338,8
S,346967,health,0,-1,none,1520,1520,-352,-688,-17000,36,18,-25,0,339,7
S,347966,health,0,-1,none,1520,1520,-336,-624,-17016,34,19,-25,0,340,6
S,348965,health,0,-1,none,1520,1520,-272,-664,-17008,38,17,-29,0,341,5
S,349964,health,0,-1,none,1520,1520,-248,-552,-17048,33,15,-28,0,342,4
S,350963,health,0,-1,none,1520,1520,-120,-560,-16992,33,20,-27,0,343,3
S,351962,health,0,-1,none,1520,1520,-176,-576,-17128,34,23,-26,0,344,2
S,352961,health,0,-1,none,1520,1520,-264,-672,-17128,35,17,-26,0,345,1
S,353971,health,0,-1,none,1520,1520,-216,-520,-17032,30,14,-27,0,346,11
S,354970,health,0,-1,none,1520,1520,-312,-592,-16992,29,20,-21,0,347,10
S,355969,health,0,-1,none,1520,1520,-344,-504,-17040,28,22,-32,0,348,9
S,356968,health,0,-1,none,1520,1520,-312,-688,-17168,29,24,-21,0,349,8
S,357967,health,0,-1,none,1520,1520,-272,-496,-17192,32,17,-26,0,350,7
S,358966,health,0,-1,none,1520,1520,-304,-624,-17032,36,18,-28,0,351,6
S,359965,health,0,-1,none,1520,1520,-224,-584,-17152,38,14,-21,0,352,5
S,360964,health,0,-1,none,1520,1520,-248,-648,-17104,33,17,-31,0,353,4
S,361963,health,0,-1,none,1520,1520,-256,-696,-17056,34,17,-27,0,354,3
S,362962,health,0,-1,none,1520,1520,-344,-624,-16912,31,17,-21,0,355,2
S,363961,health,0,-1,none,1520,1520,-320,-576,-17032,27,20,-29,0,356,1
S,364961,health,0,-1,none,1520,1520,-320,-504,-17016,27,16,-30,0,357,1
S,365961,health,0,-1,none,1520,1520,-312,-608,-16952,34,16,-27,0,358,1
S,366960,health,0,-1,none,1520,1520,-336,-632,-17080,31,23,-28,0,359,0
S,367971,health,0,-1,none,1520,1520,-272,-544,-17088,33,21,-25,0,360,11
S,368970,health,0,-1,none,1520,1520,-168,-600,-17248,33,18,-26,0,361,10
S,369969,health,0,-1,none,1520,1520,-288,-600,-17144,31,12,-31,0,362,9
S,370968,health,0,-1,none,1520,1520,-280,-640,-16984,27,16,-27,0,363,8
S,371967,health,0,-1,none,1520,1520,-336,-552,-17072,32,20,-30,0,364,7
S,372966,health,0,-1,none,1520,1520,-288,-752,-17040,35,24,-25,0,365,6
S,373965,health,0,-1,none,1520,1520,-304,-552,-17032,36,17,-27,0,366,5
S,374964,health,0,-1,none,1520,1520,-320,-568,-16896,36,18,-26,0,367,4
S,375963,health,0,-1,none,1520,1520,-296,-656,-16992,28,21,-23,0,368,3
S,376962,health,0,-1,none,1520,1520,-128,-424,-17104,30,20,-24,0,369,2
S,377961,health,0,-1,none,1520,1520,-264,-504,-17064,36,20,-24,0,370,1
S,378971,health,0,-1,none,1520,1520,-312,-536,-17152,31,16,-31,0,371,11
S,379970,health,0,-1,none,1520,1520,-200,-656,-17144,31,13,-27,0,372,10
S,380969,health,0,-1,none,1520,1520,-216,-544,-17136,30,18,-22,0,373,9
S,381968,health,0,-1,none,1520,1520,-240,-648,-17032,33,20,-31,0,374,8
S,382967,health,0,-1,none,1520,1520,-264,-568,-17080,34,22,-33,0,375,7
S,383966,health,0,-1,none,1520,1520,-320,-600,-17112,29,17,-27,0,376,6
S,384965,health,0,-1,none,1520,1520,-240,-528,-17032,33,17,-28,0,377,5
S,385964,health,0,-1,none,1520,1520,-336,-544,-16976,29,21,-29,0,378,4
S,386963,health,0,-1,none,1520,1520,-256,-608,-17008,32,17,-26,0,379,3
S,387962,health,0,-1,none,1520,1520,-312,-504,-17112,33,13,-25,0,380,2
S,388961,health,0,-1,none,1520,1520,-312,-568,-17160,26,17,-23,0,381,1
S,389961,health,0,-1,none,1520,1520,-320,-496,-17136,31,19,-28,0,382,1
S,390961,health,0,-1,none,1520,1520,-296,-608,-17064,39,15,-27,0,383,1
S,391971,health,0,-1,none,1520,1520,-280,-512,-17024,38,19,-27,0,384,11
S,392970,health,0,-1,none,1520,1520,-320,-560,-17120,31,23,-21,0,385,10
S,393969,health,0,-1,none,1520,1520,-296,-608,-17088,37,17,-26,0,386,9
S,394968,health,0,-1,none,1520,1520,-288,-512,-17064,33,19,-23,0,387,8
S,395967,health,0,-1,none,1520,1520,-272,-512,-17000,33,25,-21,0,388,7
S,396966,health,0,-1,none,1520,1520,-328,-472,-17064,33,24,-23,0,389,6
S,397965,health,0,-1,none,1520,1520,-376,-472,-17048,31,24,-30,0,390,5
S,398964,health,0,-1,none,1520,1520,-272,-576,-17048,33,20,-25,0,391,4
S,399963,health,0,-1,none,1520,1520,-224,-640,-17088,35,18,-26,0,392,3
S,400962,health,0,-1,none,1520,1520,-240,-584,-17080,31,18,-25,0,393,2
S,401961,health,0,-1,none,1520,1520,-280,-640,-17120,32,19,-25,0,394,1
S,402971,health,0,-1,none,1520,1520,-280,-608,-16928,35,20,-25,0,395,11
S,403970,health,0,-1,none,1520,1520,-216,-688,-17032,36,15,-29,0,396,10
S,404969,health,0,-1,none,1520,1520,-240,-576,-17160,35,22,-25,0,397,9
S,405968,health,0,-1,none,1520,1520,-248,-456,-17104,37,23,-25,0,398,8
S,406967,health,0,-1,none,1520,1520,-232,-696,-17144,33,21,-25,0,399,7
S,407966,health,0,-1,none,1520,1520,-344,-560,-17104,30,20,-30,0,400,6
S,408965,health,0,-1,none,1520,1520,-296,-680,-17072,34,20,-27,0,401,5
S,409964,health,0,-1,none,1520,1520,-184,-528,-17032,31,20,-25,0,402,4
S,410963,health,0,-1,none,1520,1520,-264,-504,-16968,34,24,-30,0,403,3
S,411962,health,0,-1,none,1520,1520,-416,-608,-17104,30,21,-27,0,404,2
S,412961,health,0,-1,none,1520,1520,-280,-576,-17144,31,23,-30,0,405,1
S,413961,health,0,-1,none,1520,1520,-384,-688,-17072,34,23,-25,0,406,1
S,414971,health,0,-1,none,1520,1520,-264,-504,-17064,24,21,-29,0,407,11
S,415970,health,0,-1,none,1520,1520,-192,-592,-17024,31,25,-26,0,408,10
S,416969,health,0,-1,none,1520,1520,-312,-624,-17096,28,24,-24,0,409,9
S,417968,health,0,-1,none,1520,1520,-344,-568,-17048,33,21,-28,0,410,8
S,418967,health,0,-1,none,1520,1520,-304,-584,-17016,34,22,-31,0,411,7
S,419966,health,0,-1,none,1520,1520,-352,-560,-17024,37,15,-28,0,412,6
S,420965,health,0,-1,none,1520,1520,-320,-568,-17000,28,21,-23,0,413,5
S,421964,health,0,-1,none,1520,1520,-416,-480,-17024,39,20,-26,0,414,4
S,422963,health,0,-1,none,1520,1520,-296,-616,-17016,34,21,-26,0,415,3
S,423962,health,0,-1,none,1520,1520,-288,-504,-17080,31,16,-24,0,416,2
S,424961,health,0,-1,none,1520,1520,-216,-720,-17112,32,18,-25,0,417,1
S,425971,health,0,-1,none,1520,1520,-328,-664,-17024,37,19,-29,0,418,11
S,426970,health,0,-1,none,1520,1520,-240,-712,-17056,30,17,-32,0,419,10
S,427969,health,0,-1,none,1520,1520,-312,-576,-17008,33,20,-28,0,420,9
S,428968,health,0,-1,none,1520,1520,-296,-568,-16968,28,15,-25,0,421,8
S,429967,health,0,-1,none,1520,1520,-200,-552,-17000,30,18,-25,0,422,7
S,430966,health,0,-1,none,1520,1520,-376,-544,-17016,27,19,-25,0,423,6
S,431965,health,0,-1,none,1520,1520,-256,-648,-17088,30,14,-32,0,424,5
S,432964,health,0,-1,none,1520,1520,-304,-552,-17016,36,18,-31,0,425,4
S,433963,health,0,-1,none,1520,1520,-240,-536,-17096,32,16,-30,0,426,3
S,434962,health,0,-1,none,1520,1520,-376,-544,-17120,33,21,-25,0,427,2
S,435961,health,0,-1,none,1520,1520,-304,-688,-17040,37,19,-24,0,428,1
S,436971,health,0,-1,none,1520,1520,-256,-616,-17040,38,14,-24,0,429,11
S,437970,health,0,-1,none,1520,1520,-312,-544,-17096,34,14,-28,0,430,10
S,438969,health,0,-1,none,1520,1520,-328,-472,-17008,32,25,-30,0,431,9
S,439968,health,0,-1,none,1520,1520,-280,-584,-17096,33,21,-31,0,432,8
S,440967,health,0,-1,none,1520,1520,-320,-624,-17040,35,18,-29,0,433,7
S,441966,health,0,-1,none,1520,1520,-280,-584,-17000,33,17,-29,0,434,6
S,442965,health,0,-1,none,1520,1520,-304,-544,-17088,34,19,-26,0,435,5
S,443964,health,0,-1,none,1520,1520,-304,-640,-17160,35,22,-28,0,436,4
S,444963,health,0,-1,none,1520,1520,-344,-664,-17192,35,17,-28,0,437,3
S,445962,health,0,-1,none,1520,1520,-344,-600,-17080,34,20,-26,0,438,2
S,446961,health,0,-1,none,1520,1520,-248,-552,-17080,35,19,-27,0,439,1
S,447960,health,0,-1,none,1520,1520,-232,-640,-17096,32,21,-25,0,440,0
S,448971,health,0,-1,none,1520,1520,-240,-648,-17024,30,13,-26,0,441,11
S,449970,health,0,-1,none,1520,1520,-232,-552,-16968,33,20,-26,0,442,10
S,450969,health,0,-1,none,1520,1520,-360,-592,-17072,34,20,-25,0,443,9
S,451968,health,0,-1,none,1520,1520,-376,-688,-16992,37,24,-24,0,444,8
S,452967,health,0,-1,none,1520,1520,-304,-520,-17096,31,17,-27,0,445,7
S,453966,health,0,-1,none,1520,1520,-232,-608,-17080,27,17,-23,0,446,6
S,454965,health,0,-1,none,1520,1520,-320,-688,-17064,33,21,-24,0,447,5
S,455964,health,0,-1,none,1520,1520,-216,-568,-17016,33,15,-24,0,448,4
S,456963,health,0,-1,none,1520,1520,-208,-568,-17064,32,23,-25,0,449,3
S,457962,health,0,-1,none,1520,1520,-328,-584,-17120,32,24,-32,0,450,2
S,458961,health,0,-1,none,1520,1520,-328,-440,-17000,34,18,-22,0,451,1
S,459971,health,0,-1,none,1520,1520,-288,-496,-17144,33,20,-27,0,452,11
S,460970,health,0,-1,none,1520,1520,-144,-576,-17072,33,18,-32,0,453,10
S,461969,health,0,-1,none,1520,1520,-248,-680,-17104,33,21,-30,0,454,9
S,462968,health,0,-1,none,1520,1520,-208,-672,-17048,32,21,-18,0,455,8
S,463967,health,0,-1,none,1520,1520,-200,-616,-17032,31,16,-26,0,456,7
S,464966,health,0,-1,none,1520,1520,-288,-520,-17056,30,25,-25,0,457,6
S,465965,health,0,-1,none,1520,1520,-264,-584,-17136,35,21,-30,0,458,5
S,466964,health,0,-1,none,1520,1520,-192,-560,-17120,41,18,-24,0,459,4
S,467963,health,0,-1,none,1520,1520,-320,-624,-17032,35,23,-21,0,460,3
S,468962,health,0,-1,none,1520,1520,-344,-632,-17016,29,24,-21,0,461,2
S,469961,health,0,-1,none,1520,1520,-384,-560,-17136,34,18,-27,0,462,1
S,470961,health,0,-1,none,1520,1520,-240,-528,-17104,31,19,-25,0,463,1
S,471971,health,0,-1,none,1520,1520,-192,-560,-17056,36,17,-29,0,464,11
S,472970,health,0,-1,none,1520,1520,-304,-688,-17016,36,18,-28,0,465,10
S,473969,health,0,-1,none,1520,1520,-352,-648,-17096,35,22,-28,0,466,9
S,474968,health,0,-1,none,1520,1520,-272,-624,-17120,33,17,-32,0,467,8
S,475967,health,0,-1,none,1520,1520,-288,-656,-16968,36,15,-25,0,468,7
S,476966,health,0,-1,none,1520,1520,-192,-640,-16984,35,16,-26,0,469,6
S,477965,health,0,-1,none,1520,1520,-312,-696,-17056,40,18,-27,0,470,5
S,478964,health,0,-1,none,1520,1520,-312,-656,-17008,40,25,-24,0,471,4
S,479963,health,0,-1,none,1520,1520,-176,-592,-17064,30,22,-27,0,472,3
S,480962,health,0,-1,none,1520,1520,-280,-640,-17024,29,19,-23,0,473,2
S,481961,health,0,-1,none,1520,1520,-416,-568,-17056,34,16,-26,0,474,1
S,482971,health,0,-1,none,1520,1520,-360,-632,-16960,37,25,-23,0,475,11
S,483970,health,0,-1,none,1520,1520,-216,-592,-17048,29,19,-24,0,476,10
S,484969,health,0,-1,none,1520,1520,-272,-568,-16984,30,19,-24,0,477,9
S,485968,health,0,-1,none,1520,1520,-352,-584,-17048,38,26,-26,0,478,8
S,486967,health,0,-1,none,1520,1520,-192,-448,-17040,32,19,-27,0,479,7
S,487966,health,0,-1,none,1520,1520,-288,-544,-17208,29,19,-26,0,480,6
S,488965,health,0,-1,none,1520,1520,-328,-576,-17128,30,25,-25,0,481,5
S,489964,health,0,-1,none,1520,1520,-240,-552,-17016,31,23,-26,0,482,4
S,490963,health,0,-1,none,1520,1520,-240,-552,-17096,29,22,-21,0,483,3
S,491962,health,0,-1,none,1520,1520,-264,-712,-16984,28,17,-31,0,484,2
S,492961,health,0,-1,none,1520,1520,-248,-688,-17112,29,15,-23,0,485,1
S,493961,health,0,-1,none,1520,1520,-304,-592,-17104,31,18,-30,0,486,1
S,494971,health,0,-1,none,1520,1520,-280,-560,-17040,33,15,-23,0,487,11
S,495970,health,0,-1,none,1520,1520,-328,-456,-17224,33,15,-25,0,488,10
S,496969,health,0,-1,none,1520,1520,-240,-608,-17088,30,18,-25,0,489,9
S,497968,health,0,-1,none,1520,1520,-304,-576,-16920,35,22,-23,0,490,8
S,498967,health,0,-1,none,1520,1520,-288,-512,-17080,33,21,-25,0,491,7
S,499967,health,0,-1,none,1520,1520,-304,-592,-17128,35,24,-26,0,492,7
S,500966,health,0,-1,none,1520,1520,-296,-488,-17080,40,27,-23,0,493,6
S,501965,health,0,-1,none,1520,1520,-216,-528,-17128,38,19,-19,0,494,5
S,502964,health,0,-1,none,1520,1520,-152,-616,-17072,37,21,-22,0,495,4
S,503963,health,0,-1,none,1520,1520,-272,-712,-17064,33,23,-32,0,496,3
S,504962,health,0,-1,none,1520,1520,-136,-656,-17080,35,16,-31,0,497,2
S,505961,health,0,-1,none,1520,1520,-248,-680,-17120,34,20,-30,0,498,1
S,506971,health,0,-1,none,1520,1520,-264,-656,-17008,36,19,-27,0,499,11
S,507970,health,0,-1,none,1520,1520,-344,-584,-17048,35,24,-23,0,500,10
S,508969,health,0,-1,none,1520,1520,-336,-512,-17072,32,21,-24,0,501,9
S,509968,health,0,-1,none,1520,1520,-240,-632,-16968,34,22,-26,0,502,8
S,510967,health,0,-1,none,1520,1520,-352,-584,-17128,35,24,-28,0,503,7
S,511966,health,0,-1,none,1520,1520,-272,-520,-17040,33,24,-26,0,504,6
S,512965,health,0,-1,none,1520,1520,-280,-592,-17080,29,22,-25,0,505,5
S,513964,health,0,-1,none,1520,1520,-384,-504,-17128,32,20,-25,0,506,4
S,514963,health,0,-1,none,1520,1520,-296,-552,-17008,36,21,-29,0,507,3
S,515962,health,0,-1,none,1520,1520,-328,-672,-17096,39,23,-25,0,508,2
S,516961,health,0,-1,none,1520,1520,-328,-664,-17064,30,20,-27,0,509,1
S,517961,health,0,-1,none,1520,1520,-288,-568,-17112,38,16,-27,0,510,1
S,518971,health,0,-1,none,1520,1520,-176,-648,-17024,29,21,-28,0,511,11
S,519970,health,0,-1,none,1520,1520,-296,-640,-17016,33,18,-31,0,512,10
S,520969,health,0,-1,none,1520,1520,-160,-472,-17184,31,18,-29,0,513,9
S,521968,health,0,-1,none,1520,1520,-240,-576,-17120,34,16,-21,0,514,8
S,522967,health,0,-1,none,1520,1520,-360,-536,-17120,32,15,-25,0,515,7
S,523966,health,0,-1,none,1520,1520,-264,-592,-17024,29,19,-25,0,516,6
S,524965,health,0,-1,none,1520,1520,-280,-600,-17056,32,18,-24,0,517,5
S,525964,health,0,-1,none,1520,1520,-256,-688,-17072,34,19,-27,0,518,4
S,526963,health,0,-1,none,1520,1520,-192,-552,-17128,27,23,-25,0,519,3
S,527962,health,0,-1,none,1520,1520,-336,-512,-17024,31,20,-27,0,520,2
S,528961,health,0,-1,none,1520,1520,-152,-568,-17152,35,19,-31,0,521,1
S,529971,health,0,-1,none,1520,1520,-352,-536,-17032,31,16,-32,0,522,11
S,530970,health,0,-1,none,1520,1520,-248,-496,-17024,34,22,-24,0,523,10
S,531969,health,0,-1,none,1520,1520,-304,-480,-17000,29,17,-26,0,524,9
S,532968,health,0,-1,none,1520,1520,-184,-608,-17120,31,19,-27,0,525,8
S,533967,health,0,-1,none,1520,1520,-280,-536,-17120,33,18,-27,0,526,7
S,534966,health,0,-1,none,1520,1520,-400,-656,-16960,34,21,-23,0,527,6
S,535965,health,0,-1,none,1520,1520,-248,-624,-17096,33,18,-20,0,528,5
S,536964,health,0,-1,none,1520,1520,-304,-512,-17072,36,21,-20,0,529,4
S,537963,health,0,-1,none,1520,1520,-280,-608,-17120,31,24,-23,0,530,3
S,538962,health,0,-1,none,1520,1520,-304,-632,-17104,40,17,-25,0,531,2
S,539961,health,0,-1,none,1520,1520,-264,-576,-17088,37,19,-25,0,532,1
S,540971,health,0,-1,none,1520,1520,-328,-536,-17008,30,16,-28,0,533,11
S,541970,health,0,-1,none,1520,1520,-264,-640,-17024,34,25,-28,0,534,10
S,542969,health,0,-1,none,1520,1520,-224,-648,-17064,33,21,-23,0,535,9
S,543968,health,0,-1,none,1520,1520,-200,-624,-17120,36,22,-29,0,536,8
S,544967,health,0,-1,none,1520,1520,-384,-624,-17088,37,16,-24,0,537,7
S,545966,health,0,-1,none,1520,1520,-288,-624,-17160,29,21,-33,0,538,6
S,546965,health,0,-1,none,1520,1520,-192,-576,-17176,30,22,-27,0,539,5
S,547964,health,0,-1,none,1520,1520,-304,-544,-17128,29,21,-27,0,540,4
S,548963,health,0,-1,none,1520,1520,-304,-512,-17032,33,19,-26,0,541,3
S,549962,health,0,-1,none,1520,1520,-456,-608,-16944,31,14,-25,0,542,2
S,550961,health,0,-1,none,1520,1520,-336,-608,-17120,35,16,-27,0,543,1
S,551971,health,0,-1,none,1520,1520,-280,-592,-17016,27,22,-27,0,544,11
S,552970,health,0,-1,none,1520,1520,-304,-608,-17200,30,22,-25,0,545,10
S,553969,health,0,-1,none,1520,1520,-248,-736,-17016,36,21,-23,0,546,9
S,554968,health,0,-1,none,1520,1520,-288,-640,-16960,32,17,-24,0,547,8
S,555967,health,0,-1,none,1520,1520,-352,-592,-17112,37,22,-27,0,548,7
S,556966,health,0,-1,none,1520,1520,-280,-568,-17160,28,25,-26,0,549,6
S,557965,health,0,-1,none,1520,1520,-320,-544,-17048,32,16,-27,0,550,5
S,558964,health,0,-1,none,1520,1520,-264,-632,-16976,34,15,-31,0,551,4
S,559963,health,0,-1,none,1520,1520,-312,-576,-17072,34,17,-30,0,552,3
S,560962,health,0,-1,none,1520,1520,-368,-584,-17064,32,18,-26,0,553,2
S,561961,health,0,-1,none,1520,1520,-256,-608,-17152,35,18,-19,0,554,1
S,562961,health,0,-1,none,1520,1520,-288,-576,-17136,32,19,-25,0,555,1
S,563971,health,0,-1,none,1520,1520,-248,-576,-17168,30,18,-22,0,556,11
S,564970,health,0,-1,none,1520,1520,-440,-480,-17120,35,22,-28,0,557,10
S,565969,health,0,-1,none,1520,1520,-328,-448,-17168,28,24,-28,0,558,9
S,566968,health,0,-1,none,1520,1520,-288,-544,-17064,27,24,-26,0,559,8
S,567967,health,0,-1,none,1520,1520,-272,-640,-17056,32,25,-22,0,560,7
S,568966,health,0,-1,none,1520,1520,-256,-568,-17128,33,20,-22,0,561,6
S,569965,health,0,-1,none,1520,1520,-288,-600,-17048,30,19,-25,0,562,5
S,570964,health,0,-1,none,1520,1520,-264,-744,-17040,36,16,-24,0,563,4
S,571963,health,0,-1,none,1520,1520,-320,-624,-16984,35,23,-21,0,564,3
S,572962,health,0,-1,none,1520,1520,-248,-720,-17024,29,18,-27,0,565,2
S,573961,health,0,-1,none,1520,1520,-368,-688,-17008,29,15,-25,0,566,1
S,574971,health,0,-1,none,1520,1520,-296,-648,-17016,29,15,-22,0,567,11
S,575970,health,0,-1,none,1520,1520,-248,-552,-17096,36,18,-26,0,568,10
S,576969,health,0,-1,none,1520,1520,-360,-624,-17120,32,26,-27,0,569,9
S,577968,health,0,-1,none,1520,1520,-304,-560,-17056,30,18,-24,0,570,8
S,578967,health,0,-1,none,1520,1520,-336,-584,-17048,31,21,-27,0,571,7
S,579966,health,0,-1,none,1520,1520,-264,-624,-17024,29,23,-29,0,572,6
S,580965,health,0,-1,none,1520,1520,-400,-592,-17088,29,24,-25,0,573,5
S,581964,health,0,-1,none,1520,1520,-336,-424,-16904,35,27,-25,0,574,4
S,582963,health,0,-1,none,1520,1520,-248,-560,-17072,33,27,-28,0,575,3
S,583962,health,0,-1,none,1520,1520,-152,-648,-17112,29,27,-31,0,576,2
S,584961,health,0,-1,none,1520,1520,-168,-632,-16976,28,23,-21,0,577,1
S,585971,health,0,-1,none,1520,1520,-312,-608,-17184,32,20,-29,0,578,11
S,586970,health,0,-1,none,1520,1520,-432,-544,-17072,24,21,-24,0,579,10
S,587969,health,0,-1,none,1520,1520,-352,-584,-16976,30,24,-19,0,580,9
S,588968,health,0,-1,none,1520,1520,-192,-496,-17096,26,18,-25,0,581,8
S,589967,health,0,-1,none,1520,1520,-304,-576,-17192,24,18,-23,0,582,7
S,590966,health,0,-1,none,1520,1520,-304,-656,-17144,35,21,-24,0,583,6
S,591965,health,0,-1,none,1520,1520,-112,-696,-17072,34,20,-31,0,584,5
S,592964,health,0,-1,none,1520,1520,-200,-536,-17168,34,25,-22,0,585,4
S,593963,health,0,-1,none,1520,1520,-336,-576,-17080,34,17,-27,0,586,3
S,594962,health,0,-1,none,1520,1520,-352,-672,-17032,31,19,-28,0,587,2
S,595961,health,0,-1,none,1520,1520,-320,-560,-17008,28,19,-27,0,588,1
S,596961,health,0,-1,none,1520,1520,-192,-592,-17088,36,22,-23,0,589,1
S,597971,health,0,-1,none,1520,1520,-312,-544,-17120,35,23,-29,0,590,11
S,598970,health,0,-1,none,1520,1520,-208,-576,-17048,29,17,-32,0,591,10
S,599969,health,0,-1,none,1520,1520,-336,-608,-17064,35,16,-23,0,592,9
S,600968,health,0,-1,none,1520,1520,-200,-656,-17144,35,21,-28,0,593,8
S,601967,health,0,-1,none,1520,1520,-360,-464,-17176,40,25,-26,0,594,7
S,602966,health,0,-1,none,1520,1520,-232,-664,-17200,40,18,-23,0,595,6
S,603965,health,0,-1,none,1520,1520,-232,-592,-17000,33,22,-28,0,596,5
S,604964,health,0,-1,none,1520,1520,-208,-592,-17008,34,21,-28,0,597,4
S,605963,health,0,-1,none,1520,1520,-360,-712,-17016,34,20,-31,0,598,3
S,606962,health,0,-1,none,1520,1520,-272,-616,-17008,34,18,-23,0,599,2
S,607961,health,0,-1,none,1520,1520,-336,-576,-16960,27,20,-22,0,600,1
S,608971,health,0,-1,none,1520,1520,-232,-720,-17064,32,23,-19,0,601,11
S,609970,health,0,-1,none,1520,1520,-352,-688,-17200,31,24,-23,0,602,10
S,610969,health,0,-1,none,1520,1520,-296,-632,-17120,34,15,-27,0,603,9
S,611968,health,0,-1,none,1520,1520,-248,-544,-17016,30,17,-26,0,604,8
S,612967,health,0,-1,none,1520,1520,-168,-528,-16984,35,24,-22,0,605,7
S,613966,health,0,-1,none,1520,1520,-280,-592,-17064,32,19,-22,0,606,6
S,614965,health,0,-1,none,1520,1520,-280,-592,-17112,31,24,-24,0,607,5
S,615964,health,0,-1,none,1520,1520,-264,-600,-17304,31,21,-26,0,608,4
S,616963,health,0,-1,none,1520,1520,-272,-656,-17016,35,22,-23,0,609,3
S,617962,health,0,-1,none,1520,1520,-336,-576,-17104,32,20,-29,0,610,2
S,618961,health,0,-1,none,1520,1520,-312,-624,-17128,39,16,-28,0,611,1
S,619971,health,0,-1,none,1520,1520,-320,-592,-16936,35,20,-26,0,612,11
S,620970,health,0,-1,none,1520,1520,-216,-672,-17168,36,20,-27,0,613,10
S,621969,health,0,-1,none,1520,1520,-344,-584,-17048,30,18,-32,0,614,9
S,622968,health,0,-1,none,1520,1520,-304,-536,-17104,36,23,-26,0,615,8
S,623967,health,0,-1,none,1520,1520,-272,-528,-17008,39,23,-24,0,616,7
S,624966,health,0,-1,none,1520,1520,-352,-448,-17008,40,25,-31,0,617,6
S,625965,health,0,-1,none,1520,1520,-208,-552,-17136,36,24,-26,0,618,5
S,626964,health,0,-1,none,1520,1520,-224,-608,-17032,34,23,-25,0,619,4
S,627963,health,0,-1,none,1520,1520,-336,-576,-17040,37,21,-24,0,620,3
S,628962,health,0,-1,none,1520,1520,-344,-792,-17152,30,24,-29,0,621,2
S,629961,health,0,-1,none,1520,1520,-272,-712,-17128,32,17,-25,0,622,1
S,630971,health,0,-1,none,1520,1520,-312,-544,-17016,33,19,-24,0,623,11
S,631970,health,0,-1,none,1520,1520,-312,-488,-17248,30,22,-27,0,624,10
S,632969,health,0,-1,none,1520,1520,-360,-544,-17072,33,17,-25,0,625,9
S,633968,health,0,-1,none,1520,1520,-184,-640,-17136,29,21,-25,0,626,8
S,634967,health,0,-1,none,1520,1520,-304,-464,-17088,26,22,-25,0,627,7
S,635966,health,0,-1,none,1520,1520,-304,-560,-17144,30,22,-27,0,628,6
S,636965,health,0,-1,none,1520,1520,-368,-616,-17048,30,18,-27,0,629,5
S,637964,health,0,-1,none,1520,1520,-304,-584,-16880,35,22,-31,0,630,4
S,638963,health,0,-1,none,1520,1520,-288,-552,-16968,33,18,-25,0,631,3
S,639962,health,0,-1,none,1520,1520,-224,-608,-16984,36,18,-21,0,632,2
S,640961,health,0,-1,none,1520,1520,-208,-504,-17064,33,17,-22,0,633,1
