t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
476540,1000,0.0,-0.1978,-0.7403,-11.0733,0.03422,-0.00274,0.00631,0.0,
476560,1000,0.0,-0.0368,-0.0943,-10.9873,-0.01678,0.02426,0.01031,0.0,
476580,1000,0.0,0.2062,-0.2873,-10.5973,-0.00778,0.06726,0.01631,0.0,
476600,1000,0.0,-0.3128,-0.4453,-10.5603,0.03222,0.02826,0.02431,0.0,
476620,1000,0.0,-0.0938,-0.4863,-11.0083,0.01922,0.01126,0.01531,0.0,
476640,1000,0.0,-0.1238,-0.3243,-10.9233,0.00222,0.02526,0.01531,0.0,
476660,1000,0.0,-0.5508,-0.3623,-10.9163,0.01322,-0.01974,0.00431,0.0,
476680,1000,0.0,-0.4298,-0.4093,-11.5983,0.01522,-0.01974,0.00431,0.0,
476700,1000,0.0,0.1022,-0.3963,-10.7753,0.01122,0.04326,0.01231,0.0,
476720,1000,0.0,0.2312,-0.1983,-10.5943,-0.00778,0.06026,0.01931,0.0,
476740,1000,0.0,0.0442,-0.4853,-10.9963,0.01022,0.00726,0.00431,0.0,
476760,1000,0.0,-0.5878,-0.6903,-10.7713,0.04622,0.03026,0.01431,0.0,
476780,1000,0.0,0.4052,0.2097,-10.1483,-0.02678,0.04626,0.01731,0.0,
476800,1000,0.0,-0.5248,-0.5983,-11.2313,0.03922,-0.00374,0.02231,0.0,
476820,1000,0.0,-0.0188,-0.0973,-11.1033,-0.01678,0.02326,0.01631,0.0,
476840,1000,0.0,-1.2428,-0.4673,-11.2643,0.03422,-0.07574,0.00631,0.0,
476860,1000,0.0,-0.0368,-0.4133,-11.0003,0.01222,0.00426,0.00631,0.0,
476880,1000,0.0,0.0402,-0.4263,-10.9413,0.01122,0.02926,0.02031,0.0,
476900,1000,0.0,0.5172,-0.0933,-10.2903,0.00922,0.05626,0.00731,0.0,
476920,1000,0.0,0.7052,-0.6583,-11.2053,0.02022,0.08926,0.01231,0.0,
476940,1000,0.0,0.1462,-0.6973,-10.8663,0.03722,0.03926,0.01931,0.0,
476960,1000,0.0,-0.8768,0.0877,-10.5103,-0.00878,-0.02274,0.00931,0.0,
476980,1000,0.0,-0.4498,-0.7453,-11.2613,0.04022,-0.01474,0.01731,0.0,
477000,1000,0.0,0.0972,-0.1553,-10.8953,-0.02478,0.04026,0.00631,0.0,
477020,1000,0.0,-0.7848,0.1047,-11.2553,0.02022,-0.03874,0.01131,0.0,
477040,1000,0.0,0.1602,0.2087,-11.1163,-0.05278,0.01726,0.00931,0.0,
477060,1000,0.0,-0.3868,-0.4343,-10.9583,0.01822,-0.02374,0.01731,0.0,
477080,1000,0.0,0.3732,-0.4073,-10.4053,-0.00478,0.05926,0.00931,0.0,
477100,1000,0.0,-0.0148,-0.1703,-11.0753,-0.01778,0.05226,0.02131,0.0,
477120,1000,0.0,-0.2058,-0.2063,-11.1333,-0.01278,0.01026,0.00531,0.0,
477140,1000,0.0,-0.1188,-0.0873,-10.8103,-0.00678,0.05226,0.01331,0.0,
477160,1000,0.0,-0.5668,-0.1003,-10.7953,0.01722,-0.01574,0.02031,0.0,
477180,1000,0.0,-0.1518,-0.3573,-11.3593,0.01022,-0.01374,0.01631,0.0,
477200,1000,0.0,-0.3428,-0.2423,-11.2143,0.00722,-0.02174,0.00631,0.0,
477220,1000,0.0,0.1542,-0.1673,-11.1463,-0.00178,0.02826,0.01731,0.0,
477240,1000,0.0,-0.0898,-0.3823,-10.8883,0.02822,0.01726,0.02431,0.0,
477260,1000,0.0,0.3562,0.5137,-10.5173,-0.06878,0.05326,-0.00369,0.0,
477280,1000,0.0,-0.2688,-0.3283,-10.7273,0.01922,0.01626,0.01831,0.0,
477300,1000,0.0,0.2272,-0.2383,-10.9813,-0.01778,0.03626,0.01331,0.0,
477320,1000,0.0,-0.3548,-0.0853,-10.7233,-0.00078,-0.00274,0.02831,0.0,
477340,1000,0.0,-0.5888,-0.1793,-11.0403,-0.00178,-0.00874,0.03231,0.0,
477360,1000,0.0,-0.4928,-0.3153,-10.9743,-0.00078,0.00426,0.01231,0.0,
477380,1000,0.0,-0.3718,-0.3133,-11.1333,0.02322,-0.01774,0.00331,0.0,
477400,1000,0.0,0.2392,0.3957,-10.8873,-0.04978,0.03926,0.02531,0.0,
477420,1000,0.0,-0.7548,-0.8663,-10.7073,0.04922,-0.04874,0.01631,0.0,
477440,1000,0.0,-0.1598,-0.0513,-10.7283,-0.02678,0.06426,0.01831,0.0,
477460,1000,0.0,0.0552,0.0627,-10.9333,-0.02178,0.00826,0.02131,0.0,
477480,1000,0.0,0.1022,-0.3423,-10.9633,0.02222,0.02726,0.01531,0.0,
477500,1000,0.0,-0.0028,0.0007,-10.4853,-0.01278,0.04826,0.02631,0.0,
477520,1000,0.0,-0.4858,-0.6983,-10.9593,0.04622,-0.00074,0.01031,0.0,
477540,1000,0.0,-0.2668,-0.2683,-10.9403,0.01422,0.00826,0.02231,0.0,
477560,1000,0.0,-0.6228,0.2797,-10.9353,-0.04478,-0.05574,0.01131,0.0,
477580,1000,0.0,0.0602,-0.2933,-11.4493,0.02422,0.01826,0.00531,0.0,
477600,1000,0.0,-0.0148,-0.4893,-10.7933,0.01622,0.02326,0.01431,0.0,
477620,1000,0.0,-0.0168,-0.4723,-10.3483,0.04322,0.01026,0.00831,0.0,
477640,1000,0.0,0.0862,0.0247,-11.1113,-0.02278,0.04626,0.00631,0.0,
477660,1000,0.0,-0.3058,-0.0303,-10.9623,-0.02478,0.00326,0.02331,0.0,
477680,1000,0.0,-0.3058,-0.0523,-10.4933,0.00322,0.03326,0.01431,0.0,
477700,1000,0.0,-0.2978,-0.5923,-11.2063,0.05722,0.00926,0.00631,0.0,
477720,1000,0.0,-0.1838,-0.2983,-11.0513,0.01022,0.01126,0.00931,0.0,
477740,1000,0.0,-0.5838,-0.8333,-11.2423,0.05622,-0.06474,0.00431,0.0,
477760,1000,0.0,-0.4758,0.7107,-10.9373,-0.08078,0.01526,0.02631,0.0,
477780,1000,0.0,-0.0488,0.1317,-11.1033,-0.03278,0.04126,0.02031,0.0,
477800,1000,0.0,0.3712,-0.7213,-9.9513,0.02522,0.06926,0.01431,0.0,
477820,1000,0.0,-0.4138,-0.0633,-11.1473,-0.01078,0.01126,0.01331,0.0,
477840,1000,0.0,-0.2178,-0.3293,-11.1663,0.02322,0.01126,0.01531,0.0,
477860,1000,0.0,0.1502,-0.7193,-10.7083,0.02022,0.05226,0.02731,0.0,
477880,1000,0.0,-0.7498,-0.2033,-11.5973,0.04322,-0.03374,0.01231,0.0,
477900,1000,0.0,-0.0388,0.0737,-10.9423,-0.03978,0.03526,0.01431,0.0,
477920,1000,0.0,-0.4768,-0.9613,-10.9373,0.04522,-0.02774,0.01631,0.0,
477940,1000,0.0,-0.0218,0.1027,-10.9273,-0.03978,0.01626,0.00231,0.0,
477960,1000,0.0,-0.4628,-0.5863,-11.0453,0.01922,0.01526,0.01531,0.0,
477980,1000,0.0,-0.1608,-0.5583,-10.1823,0.02822,-0.00374,0.01331,0.0,
478000,1000,0.0,0.1072,-0.0073,-11.1203,-0.01578,0.05626,0.00731,0.0,
478020,1000,0.0,-0.2368,-0.4943,-10.7823,0.02022,0.03626,0.02831,0.0,
478040,1000,0.0,-0.2238,-0.1703,-10.6673,0.00322,-0.03174,0.02231,0.0,
478060,1000,0.0,-0.2978,-0.5993,-10.9823,0.01422,0.04326,0.01531,0.0,
478080,1000,0.0,0.0672,-0.7213,-10.9603,0.04322,0.02926,0.01431,0.0,
478100,1000,0.0,-0.5328,-0.4213,-11.2473,0.01522,-0.03074,0.01531,0.0,
478120,1000,0.0,0.1592,0.2387,-11.0813,-0.06378,0.04426,0.01331,0.0,
478140,1000,0.0,-0.4088,-0.4043,-10.9423,0.02122,-0.00374,0.01231,0.0,
478160,1000,0.0,0.4122,-0.5963,-10.0253,0.01422,0.08726,0.01931,0.0,
478180,1000,0.0,-0.0038,-0.4103,-11.0523,0.01822,0.05126,0.02631,0.0,
478200,1000,0.0,-0.4878,-0.3473,-10.9583,0.01522,-0.01874,0.01131,0.0,
478220,1000,0.0,-0.3498,-0.2263,-10.5013,0.00522,0.02126,0.02531,0.0,
478240,1000,0.0,-0.4268,-0.3033,-11.3613,0.01322,-0.02174,0.00231,0.0,
478260,1000,0.0,0.1972,-0.2363,-10.8523,0.01122,0.05426,0.01031,0.0,
478280,1000,0.0,-0.9298,-0.3663,-11.0933,-0.00878,-0.05574,0.01931,0.0,
478300,1000,0.0,0.0202,-0.5753,-10.8103,0.03022,0.02026,0.01531,0.0,
478320,1000,0.0,-0.1018,-0.1543,-11.0693,-0.00178,0.02026,0.00831,0.0,
478340,1000,0.0,0.6152,-0.0093,-10.3673,0.02022,0.11526,0.01731,0.0,
478360,1000,0.0,-0.0338,-0.6433,-10.7573,0.00322,0.01926,0.01431,0.0,
478380,1000,0.0,-0.3248,0.0767,-11.1623,-0.01878,0.00126,0.01531,0.0,
478400,1000,0.0,-0.6418,-0.5683,-10.8693,0.04022,0.00626,0.02531,0.0,
478420,1000,0.0,0.0332,-0.0623,-11.0243,-0.04178,0.01426,0.00831,0.0,
478440,1000,0.0,-0.5828,-0.3543,-11.0413,0.02622,0.01526,0.01431,0.0,
478460,1000,0.0,0.1932,-0.1413,-10.7493,-0.00878,0.01126,0.00531,0.0,
478480,1000,0.0,-0.1848,-0.4193,-11.1343,0.02322,0.01426,0.02931,0.0,
478500,1000,0.0,-0.2258,-0.0133,-10.9923,-0.01178,0.02226,0.00431,0.0,
478520,1000,0.0,0.7042,-0.6883,-10.4433,0.02822,0.12826,0.00831,0.0,
478540,1000,0.0,-0.2408,-0.4173,-11.1133,0.02122,0.01126,0.01631,0.0,
478560,1000,0.0,-0.5568,-0.3573,-10.9813,0.03322,-0.02474,0.02131,0.0,
478580,1000,0.0,-0.8578,-0.5783,-11.3153,0.02722,-0.03974,0.02331,0.0,
478600,1000,0.0,-0.0108,0.0117,-10.8693,-0.03278,0.02526,0.01331,0.0,
478620,1000,0.0,-0.1398,-0.5373,-10.9773,0.02022,0.01126,0.01131,0.0,
478640,1000,0.0,-0.0418,-0.0213,-10.7623,-0.02478,0.03526,0.00531,0.0,
478660,1000,0.0,-0.1278,-0.6553,-10.7113,0.04222,-0.00374,0.03031,0.0,
478680,1000,0.0,0.4852,-0.2933,-10.9193,-0.02378,0.08426,0.00831,0.0,
478700,1000,0.0,-0.5888,-0.0603,-10.4013,0.00822,0.00326,0.02231,0.0,
478720,1000,0.0,0.4322,-0.4753,-10.7963,0.01022,0.07826,0.01131,0.0,
478740,1000,0.0,-0.5228,-0.9303,-11.2283,0.04922,0.00726,0.02831,0.0,
478760,1000,0.0,-0.6118,0.3387,-11.3993,-0.02678,-0.05574,0.02031,0.0,
478780,1000,0.0,0.0792,-0.6343,-11.0413,0.02722,0.03626,0.01331,0.0,
478800,1000,0.0,-0.1048,-0.1453,-10.9293,-0.01078,0.02926,0.00631,0.0,
478820,1000,0.0,-0.1798,-0.1433,-10.8533,-0.00778,-0.00474,-0.00169,0.0,
478840,1000,0.0,-0.3368,-0.6043,-11.1423,0.02222,0.01626,0.03431,0.0,
478860,1000,0.0,-0.0478,-0.2533,-11.1133,-0.01878,0.02626,0.00631,0.0,
478880,1000,0.0,-0.2748,-0.5413,-10.5513,0.04422,0.02526,0.01131,0.0,
478900,1000,0.0,-0.4518,0.1847,-10.7633,-0.03378,-0.01474,0.01631,0.0,
478920,1000,0.0,-0.4358,-0.3713,-10.7973,0.01222,-0.00274,0.03231,0.0,
478940,1000,0.0,0.5562,-0.5153,-11.0323,0.03322,0.03826,0.01131,0.0,
478960,1000,0.0,-0.4838,-1.1703,-10.8373,0.08822,0.02526,0.01431,0.0,
478980,1000,0.0,-0.0478,-0.3443,-11.3393,-0.01478,0.02926,0.00731,0.0,
479000,1000,0.0,-0.2598,-0.1133,-10.4373,-0.02078,0.02626,0.01231,0.0,
479020,1000,0.0,0.0392,-0.7573,-10.8653,0.04922,0.05726,0.01831,0.0,
479040,1000,0.0,0.0102,-0.3313,-11.0413,0.01522,-0.00074,0.02031,0.0,
479060,1000,0.0,0.1352,-0.2593,-10.4173,0.01422,0.06226,0.01431,0.0,
479080,1000,0.0,-0.3488,-0.0773,-11.1173,-0.01778,0.01626,0.01731,0.0,
479100,1000,0.0,-0.2208,-0.2473,-10.9293,0.00522,0.03826,0.03031,0.0,
479120,1000,0.0,-0.1848,-0.2383,-11.0483,0.00022,0.00026,0.00731,0.0,
479140,1000,0.0,-0.4888,-0.2803,-11.1033,-0.00678,-0.00274,0.01331,0.0,
479160,1000,0.0,-0.1998,-0.5073,-10.9343,0.01022,0.01826,0.01331,0.0,
479180,1000,0.0,-0.2618,-0.5503,-10.7983,0.02922,0.01526,0.01531,0.0,
479200,1000,0.0,0.0702,-0.1133,-10.6203,-0.02078,0.04926,0.01231,0.0,
479220,1000,0.0,-0.0598,-0.4483,-11.1273,0.06322,0.03626,0.00831,0.0,
479240,1000,0.0,-0.0138,-0.3503,-10.5143,-0.01778,0.04526,0.02931,0.0,
479260,1000,0.0,-0.3608,0.0957,-10.7013,-0.03478,0.01926,0.01831,0.0,
479280,1000,0.0,-0.6118,-0.7013,-11.5073,0.04422,-0.04074,0.00231,0.0,
479300,1000,0.0,-0.1858,-0.7523,-11.0543,0.03422,0.02226,0.03131,0.0,
479320,1000,0.0,0.1112,-0.6813,-11.0423,0.04222,0.01826,-0.00169,0.0,
479340,1000,0.0,0.1112,-0.3393,-11.0583,0.00822,0.03226,0.01431,0.0,
479360,1000,0.0,-0.0118,-0.2793,-10.4063,0.01522,0.04126,0.02931,0.0,
479380,1000,0.0,-0.3318,-0.4453,-10.6283,0.03722,0.00626,0.00131,0.0,
479400,1000,0.0,-0.2508,0.1667,-11.1123,-0.03178,0.00626,0.01331,0.0,
479420,1000,0.0,-0.5538,-0.5903,-11.1493,0.03222,0.00926,0.02331,0.0,
479440,1000,0.0,-0.4698,-0.3263,-10.9263,0.03622,-0.01474,0.01931,0.0,
479460,1000,0.0,-0.0818,-0.0143,-10.8423,-0.04378,0.02426,0.01531,0.0,
479480,1000,0.0,-0.9458,-0.3843,-11.3803,0.01122,-0.10374,0.01631,0.0,
479500,1000,0.0,-0.1598,0.1537,-10.8453,-0.03478,0.04026,0.01531,0.0,
479520,1000,0.0,-0.1268,0.1497,-11.0613,-0.04578,0.03426,0.01731,0.0,
479540,1000,0.0,0.1392,-0.6353,-11.1153,0.00922,0.08826,0.02531,0.0,
479560,1000,0.0,0.4092,-0.3393,-10.4253,0.02322,0.05326,0.00631,0.0,
479580,1000,0.0,-0.1368,-0.4363,-10.6213,0.02822,0.01926,0.00831,0.0,
479600,1000,0.0,-0.3578,-0.7453,-11.1833,0.04422,-0.01974,0.01131,0.0,
479620,1000,0.0,-0.4388,0.2897,-10.8923,-0.04178,-0.02874,0.02631,0.0,
479640,1000,0.0,-0.3658,0.2157,-11.4563,-0.01978,-0.00874,0.01531,0.0,
479660,1000,0.0,-0.1048,-0.6743,-10.6873,0.01422,0.00326,0.01831,0.0,
479680,1000,0.0,0.2072,0.2357,-10.8593,-0.03878,0.03226,-0.00669,0.0,
479700,1000,0.0,-0.3278,-0.5813,-11.0063,0.04722,0.00226,0.01331,0.0,
479720,1000,0.0,0.2282,-0.0133,-11.0393,-0.02678,0.05626,0.02431,0.0,
479740,1000,0.0,-0.1988,-0.1763,-10.7623,0.02722,-0.00374,0.01431,0.0,
479760,1000,0.0,-0.2028,-0.7843,-10.7623,0.04022,0.03226,0.01031,0.0,
479780,1000,0.0,-0.5108,-0.1923,-11.1083,-0.01078,0.00326,0.01631,0.0,
479800,1000,0.0,-0.3378,0.3827,-10.9633,-0.06978,-0.00674,0.01131,0.0,
479820,1000,0.0,0.3522,-0.4583,-10.7263,0.01422,0.06426,0.00831,0.0,
479840,1000,0.0,-0.3828,-1.1613,-11.1073,0.09422,-0.02474,0.00631,0.0,
479860,1000,0.0,-0.3248,-0.2183,-10.5883,-0.02378,-0.01774,-0.00269,0.0,
479880,1000,0.0,0.0402,-0.1613,-10.7203,-0.01678,0.06126,0.03731,0.0,
479900,1000,0.0,-0.4088,-0.1663,-11.2043,0.01022,-0.00074,0.01731,0.0,
479920,1000,0.0,-0.0588,-0.8803,-10.9993,0.05722,0.02426,0.00431,0.0,
479940,1000,0.0,-0.1058,-0.5183,-10.9763,0.02722,0.01126,0.00331,0.0,
479960,1000,0.0,-1.2008,-0.2693,-11.3453,-0.00278,-0.08574,0.00831,0.0,
479980,1000,0.0,-0.1658,-0.6233,-10.7523,0.01322,-0.01074,0.00831,0.0,
480000,1000,0.0,0.0512,-0.2293,-10.8923,-0.00178,0.04226,0.01731,0.0,
480020,1000,0.0,0.2652,-0.2963,-10.7433,0.00822,0.06926,0.00631,0.0,
480040,1000,0.0,-0.0728,-0.3183,-10.5583,-0.00178,0.00426,0.00631,0.0,
480060,1000,0.0,-0.3578,0.1177,-11.0073,-0.02678,-0.00674,0.01431,0.0,
480080,1000,0.0,0.2772,0.3207,-10.8153,-0.04378,0.08326,0.01631,0.0,
480100,1000,0.0,-0.7238,-0.6923,-10.9723,0.04822,-0.03874,0.01531,0.0,
480120,1000,0.0,-0.2068,-0.2463,-10.7403,-0.02478,-0.01874,0.01031,0.0,
480140,1000,0.0,-0.1518,0.1227,-11.4083,-0.02378,0.04326,0.01631,0.0,
480160,1000,0.0,-0.3548,-0.4403,-10.8903,0.00122,-0.02174,-0.00269,0.0,
480180,1000,0.0,-0.0088,-0.5753,-10.9963,0.01122,0.02126,0.02231,0.0,
480200,1000,0.0,0.5252,-0.2703,-10.3633,0.01822,0.10926,0.00831,0.0,
480220,1000,0.0,-0.1478,0.0097,-9.8233,-0.02078,0.03626,0.01331,0.0,
480240,1000,0.0,-1.5068,-0.4943,-9.6373,0.01322,-0.10974,0.02531,0.0,
480260,1000,0.0,0.1892,-0.0243,-8.7493,-0.06478,0.01726,0.01331,0.0,
480280,1000,0.0,0.1172,-0.0533,-8.4423,-0.00278,0.10126,0.01031,0.0,
480300,1000,0.0,-1.3258,-0.3963,-8.9803,0.01922,-0.11974,0.02031,0.0,
480320,1000,0.0,0.5262,0.0117,-6.5783,-0.05178,0.06226,-0.01169,0.0,
480340,1000,0.0,0.4142,0.9117,-7.9483,-0.13478,0.05026,0.03031,0.0,
480360,1000,0.0,-1.0398,-2.4963,-6.2303,0.26622,-0.12074,0.01431,0.0,
480380,1000,0.0,4.1662,-2.8723,-6.2223,0.15022,0.37626,-0.01569,0.0,
480400,1000,0.0,1.5372,-2.7923,-7.0613,0.16822,0.08826,0.01531,0.0,
480420,1000,0.0,-0.3538,-2.3833,-5.5493,0.31922,-0.12274,-0.02269,0.0,
480440,1000,0.0,0.3732,-0.2723,-5.5123,0.02622,0.03826,-0.01969,0.0,
480460,1000,0.0,-0.1528,-0.7473,-3.8753,-0.02278,0.00026,0.01831,0.0,
480480,1000,0.0,1.4612,0.5207,-4.1163,-0.01678,0.17326,0.00931,0.0,
480500,1000,0.0,0.5842,0.3727,-3.0073,-0.01878,0.11226,0.01731,0.0,
480520,1000,0.0,-0.2398,-0.1183,-3.3973,-0.00678,-0.00974,0.00331,0.0,
480540,1000,0.0,-0.5478,-0.3403,-4.0313,0.01322,-0.07274,0.01431,0.0,
480560,1000,0.0,0.8272,-0.2193,-1.6953,0.00822,0.12126,0.00931,0.0,
480580,1000,0.0,-0.5958,0.0527,-2.9433,-0.00678,-0.06674,0.01331,0.0,
480600,1000,0.0,0.9142,-0.3453,-1.4503,0.00722,0.10326,0.01231,0.0,
480620,1000,0.0,0.2772,-0.1483,-2.3493,-0.01278,-0.00474,0.01931,0.0,
480640,1000,0.0,-0.0138,0.1787,-1.8883,-0.00178,-0.00274,0.01431,0.0,
480660,1000,0.0,0.4022,-0.0393,-1.1273,0.00022,0.05526,0.01631,0.0,
480680,1000,0.0,0.4172,-0.1263,-1.3793,-0.01478,0.04426,0.01731,0.0,
480700,1000,0.0,0.0882,-0.6013,-1.4453,0.02922,0.01126,0.00931,0.0,
480720,1000,0.0,0.1532,-0.0513,-1.4683,0.00022,0.01426,0.01131,0.0,
480740,1000,0.0,0.3562,-0.1693,-0.9233,0.00422,0.03826,0.01731,0.0,
480760,1000,0.0,0.0492,-0.2473,-0.6163,0.01222,0.01226,0.01231,0.0,
480780,1000,0.0,0.3862,-0.1383,-0.7173,0.00122,0.04426,0.01131,0.0,
480800,1000,0.0,0.3232,-0.1693,-0.7353,0.00622,0.03226,0.01531,0.0,
480820,1000,0.0,0.0992,-0.2523,-0.8353,-0.00678,0.01726,0.01631,0.0,
480840,1000,0.0,0.3362,-0.1463,-0.6863,0.01622,0.03726,0.00731,0.0,
480860,1000,0.0,-0.0618,-0.0163,-0.4623,-0.01278,0.00526,0.01731,0.0,
480880,1000,0.0,0.4022,0.2707,-0.1463,-0.03378,0.01826,0.01231,0.0,
480900,1000,0.0,0.0632,0.3197,-0.4933,-0.02078,-0.00074,0.01431,0.0,
480920,1000,0.0,0.3092,-0.2353,-0.8373,-0.00778,0.03726,0.01631,0.0,
480940,1000,0.0,0.6322,-1.2123,-0.2953,0.06622,0.07426,0.01431,0.0,
480960,1000,0.0,-0.0018,-0.5583,-0.1243,0.04122,-0.00674,0.01431,0.0,
480980,1000,0.0,0.0712,1.0997,-0.3323,-0.08678,0.01326,0.01231,0.0,
481000,1000,0.0,0.6072,0.7707,-0.6523,-0.08878,0.05826,0.01231,0.0,
481020,1000,0.0,0.2942,-1.3713,-0.1183,0.07822,0.03826,0.02031,0.0,
481040,1000,0.0,0.0362,-0.9503,0.3417,0.07422,-0.00174,0.00731,0.0,
481060,1000,0.0,0.5072,1.2617,-0.5273,-0.09478,0.04626,0.00431,0.0,
481080,1000,0.0,0.8252,-0.3633,-0.1903,0.01222,0.08226,0.01031,0.0,
481100,1000,0.0,-0.2298,-1.0223,0.1317,0.07822,-0.02574,0.01931,0.0,
481120,1000,0.0,0.6172,-0.2043,0.0177,-0.00178,0.06026,0.01131,0.0,
481140,1000,0.0,0.1912,0.0267,-0.2153,0.00022,0.00926,0.00531,0.0,
481160,1000,0.0,0.7902,0.3967,-0.0323,-0.04678,0.07226,0.00731,0.0,
481180,1000,0.0,0.0122,-0.3743,0.0277,0.02022,0.00326,0.02031,0.0,
481200,1000,0.0,0.3182,-0.1793,0.1617,-0.00878,0.03726,0.01131,0.0,
481220,1000,0.0,0.2362,-0.1653,-0.0233,0.01022,0.02526,0.01131,0.0,
481240,1000,0.0,0.4562,0.3357,-0.0003,-0.03478,0.03926,0.01331,0.0,
481260,1000,0.0,0.2702,-0.4753,0.0047,0.03222,0.01726,0.01431,0.0,
481280,1000,0.0,0.5312,-0.4933,0.0987,0.03622,0.04726,0.01031,0.0,
481300,1000,0.0,0.0012,-0.2983,-0.0033,0.00622,0.00326,0.01531,0.0,
481320,1000,0.0,0.4292,-0.1103,0.0857,-0.00678,0.05126,0.01131,0.0,
481340,1000,0.0,0.4312,0.2947,0.2307,-0.03778,0.02626,0.01731,0.0,
481360,1000,0.0,0.3742,-0.5183,0.1937,0.03422,0.03126,0.01431,0.0,
481380,1000,0.0,0.1602,-0.0043,0.0237,-0.02078,0.02226,0.01431,0.0,
481400,1000,0.0,-0.0018,-0.0043,0.1647,-0.01378,-0.00374,0.01831,0.0,
481420,1000,0.0,0.6302,-0.2803,0.2557,0.02322,0.05626,0.00831,0.0,
481440,1000,0.0,0.4422,-0.0193,0.2577,-0.00178,0.02726,0.00931,0.0,
481460,1000,0.0,0.1652,-0.1803,0.2037,0.01122,0.01226,0.01831,0.0,
481480,1000,0.0,0.3172,-0.0493,0.2637,-0.00578,0.03026,0.01231,0.0,
481500,1000,0.0,0.1192,0.1777,0.1067,-0.02078,0.01326,0.01231,0.0,
481520,1000,0.0,0.0682,-0.2653,0.2707,0.01422,0.00426,0.01031,0.0,
481540,1000,0.0,0.5392,-0.1263,0.1717,0.00322,0.04826,0.01431,0.0,
481560,1000,0.0,0.1592,-0.0383,0.2847,-0.00978,0.01426,0.01631,0.0,
481580,1000,0.0,0.2872,-0.2133,0.2467,0.01222,0.01826,0.01331,0.0,
481600,1000,0.0,0.1622,-0.0003,0.0507,-0.01178,0.01426,0.01431,0.0,
481620,1000,0.0,0.1952,-0.2223,0.0987,0.00322,0.02126,0.00931,0.0,
481640,1000,0.0,0.4762,-0.2023,0.1557,0.01222,0.03926,0.01131,0.0,
481660,1000,0.0,0.1502,-0.1543,0.2487,0.00522,0.01726,0.01231,0.0,
481680,1000,0.0,0.0722,-0.1363,-0.0063,-0.00178,0.01226,0.01431,0.0,
481700,1000,0.0,0.5342,0.0847,0.2597,-0.02178,0.04926,0.01531,0.0,
481720,1000,0.0,0.3982,0.2677,0.1487,-0.02778,0.03026,0.01931,0.0,
481740,1000,0.0,0.1252,-0.1033,0.3037,0.00022,0.01326,0.01531,0.0,
481760,1000,0.0,0.2842,-0.4033,0.1407,0.01722,0.03426,0.00931,0.0,
481780,1000,0.0,0.2252,-0.1313,0.1427,-0.00778,0.03126,0.01431,0.0,
481800,1000,0.0,0.2432,-0.1513,0.3147,0.01222,0.01726,0.00731,0.0,
481820,1000,0.0,0.0902,-0.0623,0.1127,-0.00878,0.01626,0.01231,0.0,
481840,1000,0.0,0.1772,-0.2863,0.3487,0.01222,0.02126,0.01031,0.0,
481860,1000,0.0,0.3972,-0.2663,0.3747,0.02022,0.03326,0.00431,0.0,
481880,1000,0.0,0.1912,-0.0633,0.1097,-0.00678,0.01826,0.01031,0.0,
481900,1000,0.0,0.1322,0.1467,0.1657,-0.01878,0.01426,0.01531,0.0,
481920,1000,0.0,0.1892,-0.0713,0.2237,0.00222,0.02126,0.01131,0.0,
481940,1000,0.0,0.2092,-0.0543,0.0957,0.00222,0.01726,0.01431,0.0,
481960,1000,0.0,0.5192,-0.3103,0.1467,0.01622,0.04326,0.01131,0.0,
481980,1000,0.0,-0.2098,0.0457,0.2177,-0.02078,-0.00974,0.01731,0.0,
482000,1000,0.0,0.3632,-0.3753,0.1097,0.02622,0.02826,0.00431,0.0,
482020,1000,0.0,0.3222,-0.2403,0.2517,0.01422,0.02726,0.01031,0.0,
482040,1000,0.0,0.3632,-0.2083,0.2767,0.01122,0.03326,0.00831,0.0,
482060,1000,0.0,0.3002,-0.2253,0.2167,0.01022,0.02326,0.01731,0.0,
482080,1000,0.0,0.2952,-0.1083,0.2657,-0.00178,0.02526,0.01031,0.0,
482100,1000,0.0,0.3262,-0.1673,0.2347,0.01022,0.02526,0.00531,0.0,
482120,1000,0.0,0.0222,0.1037,0.1477,-0.01778,0.00826,0.01131,0.0,
482140,1000,0.0,0.1622,0.2237,0.2377,-0.02878,0.01226,0.02031,0.0,
482160,1000,0.0,-0.2148,-0.1553,0.1607,-0.00178,-0.00974,0.01731,0.0,
482180,1000,0.0,0.2052,-0.2123,0.0857,0.00222,0.02026,0.01731,0.0,
482200,1000,0.0,0.4002,-0.3963,0.4537,0.02522,0.03626,0.01831,0.0,
482220,1000,0.0,0.2872,-0.1013,0.3247,0.00222,0.02526,0.01131,0.0,
482240,1000,0.0,0.2862,0.0047,0.2987,-0.00978,0.02326,0.02031,0.0,
482260,1000,0.0,0.0252,-0.0183,0.0617,-0.00478,-0.00074,0.01431,0.0,
482280,1000,0.0,0.4452,-0.1213,0.2167,0.00022,0.03826,0.01031,0.0,
482300,1000,0.0,0.3042,-0.1723,0.2107,0.00822,0.02526,0.01831,0.0,
482320,1000,0.0,0.2182,-0.3583,0.1767,0.01922,0.02426,0.00831,0.0,
482340,1000,0.0,0.4552,-0.2253,0.3397,0.01622,0.04026,0.01431,0.0,
