rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3019996,health,0,-1,none,1520,1520,-280,-624,-17056,32,22,-26,0,3012,5
S,3020992,health,0,-1,none,1520,1520,-272,-472,-16992,34,19,-27,0,3013,1
S,3021996,health,0,-1,none,1520,1520,-272,-488,-17168,29,19,-29,0,3014,5
S,3022992,health,0,-1,none,1520,1520,-296,-496,-17088,28,18,-24,0,3015,1
S,3023996,health,0,-1,none,1520,1520,-136,-432,-16976,27,25,-25,0,3016,5
S,3024992,health,0,-1,none,1520,1520,-256,-616,-17048,31,26,-22,0,3017,1
S,3025996,health,0,-1,none,1520,1520,-296,-544,-17168,26,14,-27,0,3018,5
S,3026992,health,0,-1,none,1520,1520,-360,-520,-17144,33,19,-26,0,3019,1
S,3027996,health,0,-1,none,1520,1520,-224,-488,-17080,30,16,-23,0,3020,5
S,3028992,health,0,-1,none,1520,1520,-232,-576,-16936,29,18,-26,0,3021,1
S,3029996,health,0,-1,none,1520,1520,-192,-528,-17160,33,19,-28,0,3022,5
S,3030992,health,0,-1,none,1520,1520,-288,-576,-17096,30,19,-27,0,3023,1
S,3031996,health,0,-1,none,1520,1520,-272,-496,-17120,34,21,-25,0,3024,5
S,3032992,health,0,-1,none,1520,1520,-304,-520,-17080,32,15,-27,0,3025,1
S,3033996,health,0,-1,none,1520,1520,-264,-656,-16952,29,23,-25,0,3026,5
S,3034992,health,0,-1,none,1520,1520,-152,-472,-17104,31,20,-30,0,3027,1
S,3035996,health,0,-1,none,1520,1520,-312,-672,-17192,30,21,-26,0,3028,5
S,3036992,health,0,-1,none,1520,1520,-392,-544,-17024,35,24,-28,0,3029,1
S,3037996,health,0,-1,none,1520,1520,-328,-520,-17024,32,20,-22,0,3030,5
S,3038992,health,0,-1,none,1520,1520,-312,-392,-17080,36,18,-22,0,3031,1
S,3039996,health,0,-1,none,1520,1520,-312,-536,-16936,29,22,-24,0,3032,5
S,3040992,health,0,-1,none,1520,1520,-344,-592,-17128,28,21,-24,0,3033,1
S,3041996,health,0,-1,none,1520,1520,-344,-528,-17024,33,17,-28,0,3034,5
S,3042992,health,0,-1,none,1520,1520,-248,-552,-17064,26,20,-26,0,3035,1
S,3043996,health,0,-1,none,1520,1520,-288,-512,-17064,34,14,-26,0,3036,5
S,3044992,health,0,-1,none,1520,1520,-328,-632,-16984,33,19,-25,0,3037,1
S,3045996,health,0,-1,none,1520,1520,-336,-648,-16976,38,21,-26,0,3038,5
S,3046992,health,0,-1,none,1520,1520,-312,-544,-17120,30,17,-25,0,3039,1
S,3047996,health,0,-1,none,1520,1520,-136,-576,-17016,27,21,-30,0,3040,5
S,3048992,health,0,-1,none,1520,1520,-256,-544,-17136,24,19,-32,0,3041,1
S,3049996,health,0,-1,none,1520,1520,-256,-496,-17000,35,15,-26,0,3042,5
S,3050992,health,0,-1,none,1520,1520,-296,-424,-17056,32,15,-21,0,3043,1
S,3051996,health,0,-1,none,1520,1520,-280,-560,-17144,28,18,-26,0,3044,5
S,3052992,health,0,-1,none,1520,1520,-352,-512,-17032,33,15,-21,0,3045,1
S,3053996,health,0,-1,none,1520,1520,-256,-472,-17040,25,24,-25,0,3046,5
S,3054992,health,0,-1,none,1520,1520,-312,-512,-17008,32,18,-29,0,3047,1
S,3055996,health,0,-1,none,1520,1520,-288,-536,-17072,30,16,-27,0,3048,5
S,3056992,health,0,-1,none,1520,1520,-160,-488,-17032,26,13,-23,0,3049,1
S,3057996,health,0,-1,none,1520,1520,-280,-512,-17120,28,17,-23,0,3050,5
S,3058992,health,0,-1,none,1520,1520,-224,-512,-17032,31,23,-28,0,3051,1
S,3059996,health,0,-1,none,1520,1520,-176,-512,-17000,30,21,-26,0,3052,5
S,3060992,health,0,-1,none,1520,1520,-328,-600,-17136,32,28,-24,0,3053,1
S,3061996,health,0,-1,none,1520,1520,-392,-480,-17080,31,21,-24,0,3054,5
S,3062992,health,0,-1,none,1520,1520,-384,-544,-17208,32,18,-27,0,3055,1
S,3063996,health,0,-1,none,1520,1520,-272,-560,-17128,36,19,-28,0,3056,5
S,3064992,health,0,-1,none,1520,1520,-344,-584,-17168,34,21,-27,0,3057,1
S,3065996,health,0,-1,none,1520,1520,-240,-528,-17048,35,24,-24,0,3058,5
S,3066992,health,0,-1,none,1520,1520,-240,-528,-17008,32,18,-28,0,3059,1
S,3067996,health,0,-1,none,1520,1520,-272,-488,-16848,31,19,-31,0,3060,5
S,3068992,health,0,-1,none,1520,1520,-248,-576,-16928,33,18,-31,0,3061,1
S,3069996,health,0,-1,none,1520,1520,-272,-584,-17080,30,24,-27,0,3062,5
S,3070992,health,0,-1,none,1520,1520,-192,-544,-17128,30,20,-25,0,3063,1
S,3071996,health,0,-1,none,1520,1520,-232,-496,-17088,32,18,-22,0,3064,5
S,3072992,health,0,-1,none,1520,1520,-208,-616,-17032,32,20,-25,0,3065,1
S,3073996,health,0,-1,none,1520,1520,-240,-592,-16920,32,23,-26,0,3066,5
S,3074992,health,0,-1,none,1520,1520,-272,-512,-17000,33,21,-25,0,3067,1
S,3075996,health,0,-1,none,1520,1520,-232,-616,-16968,34,14,-18,0,3068,5
S,3076992,health,0,-1,none,1520,1520,-208,-608,-17080,34,19,-23,0,3069,1
S,3077996,health,0,-1,none,1520,1520,-280,-584,-17072,31,13,-22,0,3070,5
S,3078992,health,0,-1,none,1520,1520,-200,-656,-17048,28,22,-25,0,3071,1
S,3079996,health,0,-1,none,1520,1520,-304,-656,-17040,31,21,-26,0,3072,5
S,3080992,health,0,-1,none,1520,1520,-352,-512,-17048,30,22,-23,0,3073,1
S,3081996,health,0,-1,none,1520,1520,-320,-352,-17208,33,20,-26,0,3074,5
S,3082992,health,0,-1,none,1520,1520,-192,-440,-17096,33,19,-26,0,3075,1
S,3083996,health,0,-1,none,1520,1520,-328,-592,-17112,33,19,-22,0,3076,5
S,3084992,health,0,-1,none,1520,1520,-256,-560,-17040,35,21,-23,0,3077,1
S,3085996,health,0,-1,none,1520,1520,-184,-488,-17064,36,22,-27,0,3078,5
S,3086992,health,0,-1,none,1520,1520,-312,-488,-17112,31,18,-33,0,3079,1
S,3087996,health,0,-1,none,1520,1520,-320,-488,-17128,34,23,-28,0,3080,5
S,3088992,health,0,-1,none,1520,1520,-224,-632,-17040,35,19,-24,0,3081,1
S,3089996,health,0,-1,none,1520,1520,-320,-608,-17056,30,18,-34,0,3082,5
S,3090992,health,0,-1,none,1520,1520,-288,-560,-16984,32,16,-31,0,3083,1
S,3091996,health,0,-1,none,1520,1520,-304,-576,-17072,32,18,-23,0,3084,5
S,3092992,health,0,-1,none,1520,1520,-296,-416,-17008,31,17,-24,0,3085,1
S,3093996,health,0,-1,none,1520,1520,-240,-520,-16944,37,18,-28,0,3086,5
S,3094992,health,0,-1,none,1520,1520,-288,-520,-17072,33,24,-25,0,3087,1
S,3095996,health,0,-1,none,1520,1520,-328,-584,-17080,32,24,-30,0,3088,5
S,3096992,health,0,-1,none,1520,1520,-248,-488,-17152,35,22,-29,0,3089,1
S,3097996,health,0,-1,none,1520,1520,-176,-464,-17120,32,23,-28,0,3090,5
S,3098992,health,0,-1,none,1520,1520,-328,-592,-17128,33,24,-21,0,3091,1
S,3099996,health,0,-1,none,1520,1520,-288,-568,-17192,31,22,-23,0,3092,5
S,3100992,health,0,-1,none,1520,1520,-248,-616,-17016,33,21,-26,0,3093,1
S,3101996,health,0,-1,none,1520,1520,-208,-544,-17120,32,22,-29,0,3094,5
S,3102992,health,0,-1,none,1520,1520,-320,-416,-17080,33,20,-27,0,3095,1
S,3103996,health,0,-1,none,1520,1520,-360,-528,-17048,33,25,-26,0,3096,5
S,3104992,health,0,-1,none,1520,1520,-216,-544,-17016,34,18,-28,0,3097,1
S,3105996,health,0,-1,none,1520,1520,-312,-528,-17032,32,14,-31,0,3098,5
S,3106992,health,0,-1,none,1520,1520,-320,-512,-16944,36,16,-18,0,3099,1
S,3107996,health,0,-1,none,1520,1520,-256,-536,-17072,33,23,-33,0,3100,5
S,3108992,health,0,-1,none,1520,1520,-256,-512,-17152,33,22,-29,0,3101,1
S,3109996,health,0,-1,none,1520,1520,-304,-496,-17008,32,20,-28,0,3102,5
S,3110992,health,0,-1,none,1520,1520,-256,-568,-17032,34,18,-24,0,3103,1
S,3111996,health,0,-1,none,1520,1520,-296,-432,-17016,34,18,-22,0,3104,5
S,3112992,health,0,-1,none,1520,1520,-256,-512,-17104,35,23,-28,0,3105,1
S,3113996,health,0,-1,none,1520,1520,-344,-520,-17056,31,18,-24,0,3106,5
S,3114992,health,0,-1,none,1520,1520,-288,-488,-17176,31,19,-27,0,3107,1
S,3115996,health,0,-1,none,1520,1520,-320,-512,-17048,29,19,-23,0,3108,5
S,3116992,health,0,-1,none,1520,1520,-296,-496,-17144,32,17,-31,0,3109,1
S,3117996,health,0,-1,none,1520,1520,-264,-520,-17072,29,24,-29,0,3110,5
S,3118992,health,0,-1,none,1520,1520,-248,-600,-17048,31,20,-32,0,3111,1
S,3119996,health,0,-1,none,1520,1520,-224,-472,-17008,33,20,-24,0,3112,5
S,3120992,health,0,-1,none,1520,1520,-208,-512,-17112,35,31,-24,0,3113,1
S,3121996,health,0,-1,none,1520,1520,-240,-640,-16992,32,26,-26,0,3114,5
S,3122992,health,0,-1,none,1520,1520,-288,-616,-17032,36,19,-23,0,3115,1
S,3123996,health,0,-1,none,1520,1520,-216,-504,-16984,37,19,-23,0,3116,5
S,3124992,health,0,-1,none,1520,1520,-216,-488,-17104,33,13,-24,0,3117,1
S,3125996,health,0,-1,none,1520,1520,-360,-568,-16976,37,20,-27,0,3118,5
S,3126992,health,0,-1,none,1520,1520,-272,-504,-17008,34,17,-30,0,3119,1
S,3127996,health,0,-1,none,1520,1520,-384,-480,-17016,35,20,-27,0,3120,5
S,3128992,health,0,-1,none,1520,1520,-248,-584,-17024,31,15,-29,0,3121,1
S,3129996,health,0,-1,none,1520,1520,-280,-608,-17008,32,16,-32,0,3122,5
S,3130992,health,0,-1,none,1520,1520,-208,-560,-17048,31,14,-24,0,3123,1
S,3131996,health,0,-1,none,1520,1520,-192,-488,-17136,28,20,-13,0,3124,5
S,3132992,health,0,-1,none,1520,1520,-240,-496,-17064,29,19,-27,0,3125,1
S,3133996,health,0,-1,none,1520,1520,-272,-448,-17072,33,24,-27,0,3126,5
S,3134992,health,0,-1,none,1520,1520,-296,-504,-17144,31,21,-31,0,3127,1
S,3135996,health,0,-1,none,1520,1520,-272,-600,-17136,34,17,-29,0,3128,5
S,3136992,health,0,-1,none,1520,1520,-208,-536,-17088,32,16,-27,0,3129,1
S,3137996,health,0,-1,none,1520,1520,-288,-528,-17048,33,15,-27,0,3130,5
S,3138992,health,0,-1,none,1520,1520,-344,-472,-17160,35,21,-30,0,3131,1
S,3139996,health,0,-1,none,1520,1520,-264,-512,-17144,35,18,-30,0,3132,5
S,3140992,health,0,-1,none,1520,1520,-264,-408,-17080,35,19,-26,0,3133,1
S,3141996,health,0,-1,none,1520,1520,-280,-528,-17024,32,22,-23,0,3134,5
S,3142992,health,0,-1,none,1520,1520,-224,-608,-17096,31,21,-22,0,3135,1
S,3143996,health,0,-1,none,1520,1520,-248,-560,-17040,26,15,-26,0,3136,5
S,3144992,health,0,-1,none,1520,1520,-216,-520,-17088,31,20,-26,0,3137,1
S,3145996,health,0,-1,none,1520,1520,-272,-552,-17184,32,23,-29,0,3138,5
S,3146992,health,0,-1,none,1520,1520,-192,-576,-17120,26,15,-21,0,3139,1
S,3147996,health,0,-1,none,1520,1520,-224,-568,-17040,35,17,-21,0,3140,5
S,3148992,health,0,-1,none,1520,1520,-200,-608,-17096,33,24,-26,0,3141,1
S,3149996,health,0,-1,none,1520,1520,-392,-616,-17080,35,19,-27,0,3142,5
S,3150992,health,0,-1,none,1520,1520,-216,-512,-17128,31,13,-28,0,3143,1
S,3151996,health,0,-1,none,1520,1520,-312,-632,-17064,30,15,-29,0,3144,5
S,3152992,health,0,-1,none,1520,1520,-344,-632,-17088,29,20,-26,0,3145,1
S,3153996,health,0,-1,none,1520,1520,-272,-552,-17024,29,18,-29,0,3146,5
S,3154992,health,0,-1,none,1520,1520,-152,-672,-17088,31,19,-24,0,3147,1
S,3155996,health,0,-1,none,1520,1520,-248,-608,-17088,35,20,-27,0,3148,5
S,3156992,health,0,-1,none,1520,1520,-312,-504,-17040,34,19,-26,0,3149,1
S,3157996,health,0,-1,none,1520,1520,-376,-528,-17200,34,17,-27,0,3150,5
S,3158992,health,0,-1,none,1520,1520,-240,-448,-17072,33,21,-28,0,3151,1
S,3159996,health,0,-1,none,1520,1520,-160,-520,-17152,34,20,-35,0,3152,5
S,3160992,health,0,-1,none,1520,1520,-264,-536,-17056,35,17,-26,0,3153,1
S,3161996,health,0,-1,none,1520,1520,-368,-536,-17104,36,21,-26,0,3154,5
S,3162992,health,0,-1,none,1520,1520,-352,-472,-17136,37,23,-28,0,3155,1
S,3163996,health,0,-1,none,1520,1520,-328,-480,-17048,33,16,-28,0,3156,5
S,3164992,health,0,-1,none,1520,1520,-296,-472,-17056,31,14,-27,0,3157,1
S,3165996,health,0,-1,none,1520,1520,-288,-384,-16960,31,16,-27,0,3158,5
S,3166992,health,0,-1,none,1520,1520,-176,-576,-17056,34,21,-28,0,3159,1
S,3167996,health,0,-1,none,1520,1520,-248,-592,-17008,29,23,-29,0,3160,5
S,3168992,health,0,-1,none,1520,1520,-216,-656,-17160,30,23,-26,0,3161,1
S,3169996,health,0,-1,none,1520,1520,-200,-600,-17176,35,19,-21,0,3162,5
S,3170992,health,0,-1,none,1520,1520,-232,-640,-17072,37,18,-22,0,3163,1
S,3171996,health,0,-1,none,1520,1520,-288,-416,-16992,30,17,-29,0,3164,5
S,3172992,health,0,-1,none,1520,1520,-288,-440,-16952,31,14,-21,0,3165,1
S,3173996,health,0,-1,none,1520,1520,-256,-608,-17040,36,20,-27,0,3166,5
S,3174992,health,0,-1,none,1520,1520,-376,-568,-16936,39,22,-25,0,3167,1
S,3175996,health,0,-1,none,1520,1520,-264,-600,-17120,31,20,-24,0,3168,5
S,3176992,health,0,-1,none,1520,1520,-272,-456,-17088,31,21,-29,0,3169,1
S,3177996,health,0,-1,none,1520,1520,-216,-456,-17160,35,18,-29,0,3170,5
S,3178992,health,0,-1,none,1520,1520,-216,-640,-17096,31,18,-24,0,3171,1
S,3179996,health,0,-1,none,1520,1520,-240,-544,-17072,34,17,-28,0,3172,5
S,3180992,health,0,-1,none,1520,1520,-200,-528,-17168,36,18,-28,0,3173,1
S,3181996,health,0,-1,none,1520,1520,-288,-520,-17048,31,19,-30,0,3174,5
S,3182992,health,0,-1,none,1520,1520,-240,-608,-17040,27,16,-31,0,3175,1
S,3183996,health,0,-1,none,1520,1520,-328,-448,-16984,28,15,-29,0,3176,5
S,3184992,health,0,-1,none,1520,1520,-320,-568,-17040,30,22,-23,0,3177,1
S,3185996,health,0,-1,none,1520,1520,-344,-600,-16960,32,13,-26,0,3178,5
S,3186992,health,0,-1,none,1520,1520,-112,-640,-17032,25,17,-28,0,3179,1
S,3187996,health,0,-1,none,1520,1520,-344,-528,-17080,32,18,-28,0,3180,5
S,3188992,health,0,-1,none,1520,1520,-224,-640,-17112,36,23,-28,0,3181,1
S,3189996,health,0,-1,none,1520,1520,-216,-616,-17144,33,22,-23,0,3182,5
S,3190992,health,0,-1,none,1520,1520,-368,-528,-17120,34,20,-25,0,3183,1
S,3191996,health,0,-1,none,1520,1520,-336,-648,-17120,32,18,-29,0,3184,5
S,3192992,health,0,-1,none,1520,1520,-400,-584,-17064,32,17,-22,0,3185,1
S,3193996,health,0,-1,none,1520,1520,-312,-544,-17000,35,22,-23,0,3186,5
S,3194992,health,0,-1,none,1520,1520,-272,-544,-17112,30,15,-24,0,3187,1
S,3195996,health,0,-1,none,1520,1520,-288,-448,-17048,34,16,-25,0,3188,5
S,3196992,health,0,-1,none,1520,1520,-256,-536,-17096,34,18,-25,0,3189,1
S,3197996,health,0,-1,none,1520,1520,-128,-608,-17088,34,18,-25,0,3190,5
S,3198992,health,0,-1,none,1520,1520,-280,-632,-16984,35,22,-29,0,3191,1
S,3199996,health,0,-1,none,1520,1520,-280,-584,-16992,32,18,-22,0,3192,5
S,3200992,health,0,-1,none,1520,1520,-240,-544,-17024,33,22,-24,0,3193,1
S,3201996,health,0,-1,none,1520,1520,-168,-560,-17000,37,23,-30,0,3194,5
S,3202992,health,0,-1,none,1520,1520,-104,-592,-17000,33,17,-25,0,3195,1
S,3203996,health,0,-1,none,1520,1520,-400,-608,-17136,35,17,-31,0,3196,5
S,3204992,health,0,-1,none,1520,1520,-248,-560,-17104,34,21,-23,0,3197,1
S,3205996,health,0,-1,none,1520,1520,-216,-528,-17064,31,14,-22,0,3198,5
S,3206992,health,0,-1,none,1520,1520,-272,-552,-17024,28,17,-25,0,3199,1
S,3207996,health,0,-1,none,1520,1520,-224,-552,-17032,28,16,-28,0,3200,5
S,3208992,health,0,-1,none,1520,1520,-232,-600,-16976,30,19,-23,0,3201,1
S,3209996,health,0,-1,none,1520,1520,-248,-576,-16976,29,21,-26,0,3202,5
S,3210992,health,0,-1,none,1520,1520,-256,-640,-16984,30,23,-24,0,3203,1
S,3211996,health,0,-1,none,1520,1520,-384,-680,-17040,29,17,-27,0,3204,5
S,3212992,health,0,-1,none,1520,1520,-240,-520,-16984,28,21,-25,0,3205,1
S,3213996,health,0,-1,none,1520,1520,-216,-568,-17024,33,24,-25,0,3206,5
S,3214992,health,0,-1,none,1520,1520,-296,-760,-16992,26,22,-29,0,3207,1
S,3215996,health,0,-1,none,1520,1520,-272,-640,-17072,28,21,-32,0,3208,5
S,3216992,health,0,-1,none,1520,1520,-296,-592,-17024,25,20,-27,0,3209,1
S,3217996,health,0,-1,none,1520,1520,-256,-664,-17176,36,25,-27,0,3210,5
S,3218992,health,0,-1,none,1520,1520,-400,-544,-17080,28,24,-23,0,3211,1
S,3219996,health,0,-1,none,1520,1520,-312,-632,-17000,28,23,-20,0,3212,5
S,3220992,health,0,-1,none,1520,1520,-360,-632,-17064,36,23,-24,0,3213,1
S,3221996,health,0,-1,none,1520,1520,-272,-568,-17056,34,25,-23,0,3214,5
S,3222992,health,0,-1,none,1520,1520,-232,-560,-17040,38,19,-19,0,3215,1
S,3223996,health,0,-1,none,1520,1520,-232,-608,-17096,33,17,-22,0,3216,5
S,3224992,health,0,-1,none,1520,1520,-216,-520,-16976,32,19,-22,0,3217,1
S,3225996,health,0,-1,none,1520,1520,-216,-552,-17080,30,23,-23,0,3218,5
S,3226992,health,0,-1,none,1520,1520,-392,-440,-17160,30,18,-24,0,3219,1
S,3227996,health,0,-1,none,1520,1520,-296,-568,-17096,33,17,-27,0,3220,5
S,3228992,health,0,-1,none,1520,1520,-248,-472,-16984,30,15,-23,0,3221,1
S,3229996,health,0,-1,none,1520,1520,-392,-416,-17048,34,15,-22,0,3222,5
S,3230992,health,0,-1,none,1520,1520,-232,-592,-16984,31,24,-28,0,3223,1
S,3231996,health,0,-1,none,1520,1520,-168,-568,-17120,30,18,-26,0,3224,5
S,3232992,health,0,-1,none,1520,1520,-136,-648,-16920,38,19,-29,0,3225,1
S,3233996,health,0,-1,none,1520,1520,-232,-400,-16968,33,18,-35,0,3226,5
S,3234992,health,0,-1,none,1520,1520,-264,-624,-17096,33,15,-30,0,3227,1
S,3235996,health,0,-1,none,1520,1520,-272,-728,-17016,26,20,-30,0,3228,5
S,3236992,health,0,-1,none,1520,1520,-248,-560,-17088,27,18,-30,0,3229,1
S,3237996,health,0,-1,none,1520,1520,-320,-600,-17016,33,17,-28,0,3230,5
S,3238992,health,0,-1,none,1520,1520,-304,-544,-17184,30,22,-24,0,3231,1
S,3239996,health,0,-1,none,1520,1520,-240,-448,-17056,31,22,-25,0,3232,5
S,3240992,health,0,-1,none,1520,1520,-280,-600,-17064,35,20,-24,0,3233,1
S,3241996,health,0,-1,none,1520,1520,-328,-632,-17120,31,17,-27,0,3234,5
S,3242992,health,0,-1,none,1520,1520,-288,-528,-17072,29,19,-29,0,3235,1
S,3243996,health,0,-1,none,1520,1520,-288,-424,-17080,33,20,-30,0,3236,5
S,3244992,health,0,-1,none,1520,1520,-304,-600,-17128,32,18,-28,0,3237,1
S,3245996,health,0,-1,none,1520,1520,-296,-520,-17080,31,16,-28,0,3238,5
S,3246992,health,0,-1,none,1520,1520,-240,-576,-17096,34,17,-27,0,3239,1
S,3247996,health,0,-1,none,1520,1520,-104,-544,-16984,32,15,-24,0,3240,5
S,3248992,health,0,-1,none,1520,1520,-232,-576,-17104,30,17,-24,0,3241,1
S,3249996,health,0,-1,none,1520,1520,-232,-608,-17032,32,20,-23,0,3242,5
S,3250992,health,0,-1,none,1520,1520,-152,-536,-17176,30,15,-17,0,3243,1
S,3251996,health,0,-1,none,1520,1520,-216,-432,-17056,40,22,-27,0,3244,5
S,3252992,health,0,-1,none,1520,1520,-336,-552,-17016,29,18,-20,0,3245,1
S,3253996,health,0,-1,none,1520,1520,-312,-560,-16936,33,24,-27,0,3246,5
S,3254992,health,0,-1,none,1520,1520,-264,-392,-16928,36,18,-29,0,3247,1
S,3255996,health,0,-1,none,1520,1520,-264,-464,-17064,35,17,-25,0,3248,5
S,3256992,health,0,-1,none,1520,1520,-216,-528,-17128,34,19,-27,0,3249,1
S,3257996,health,0,-1,none,1520,1520,-224,-560,-17224,32,17,-29,0,3250,5
S,3258992,health,0,-1,none,1520,1520,-336,-512,-17088,33,20,-26,0,3251,1
S,3259996,health,0,-1,none,1520,1520,-232,-528,-17056,30,21,-30,0,3252,5
S,3260992,health,0,-1,none,1520,1520,-208,-520,-17032,35,18,-23,0,3253,1
S,3261996,health,0,-1,none,1520,1520,-224,-632,-17000,32,16,-28,0,3254,5
S,3262992,health,0,-1,none,1520,1520,-240,-640,-17112,26,14,-28,0,3255,1
S,3263996,health,0,-1,none,1520,1520,-224,-672,-17040,32,21,-23,0,3256,5
S,3264992,health,0,-1,none,1520,1520,-280,-536,-17136,33,18,-24,0,3257,1
S,3265996,health,0,-1,none,1520,1520,-288,-608,-17040,32,18,-22,0,3258,5
S,3266992,health,0,-1,none,1520,1520,-360,-576,-17120,36,14,-31,0,3259,1
S,3267996,health,0,-1,none,1520,1520,-352,-664,-17112,39,16,-21,0,3260,5
S,3268992,health,0,-1,none,1520,1520,-168,-584,-17040,33,16,-27,0,3261,1
S,3269996,health,0,-1,none,1520,1520,-208,-592,-17104,33,18,-26,0,3262,5
S,3270992,health,0,-1,none,1520,1520,-304,-584,-17040,24,18,-25,0,3263,1
S,3271996,health,0,-1,none,1520,1520,-344,-504,-17056,35,24,-26,0,3264,5
S,3272992,health,0,-1,none,1520,1520,-320,-608,-17128,36,19,-26,0,3265,1
S,3273996,health,0,-1,none,1520,1520,-232,-624,-17152,27,21,-28,0,3266,5
S,3274992,health,0,-1,none,1520,1520,-320,-560,-17168,32,14,-30,0,3267,1
S,3275996,health,0,-1,none,1520,1520,-328,-512,-17024,37,22,-29,0,3268,5
S,3276992,health,0,-1,none,1520,1520,-328,-528,-16984,31,25,-28,0,3269,1
S,3277996,health,0,-1,none,1520,1520,-160,-568,-17088,29,21,-28,0,3270,5
S,3278992,health,0,-1,none,1520,1520,-344,-512,-17024,30,24,-24,0,3271,1
S,3279996,health,0,-1,none,1520,1520,-296,-408,-17080,33,15,-28,0,3272,5
S,3280992,health,0,-1,none,1520,1520,-312,-640,-17208,36,14,-25,0,3273,1
S,3281996,health,0,-1,none,1520,1520,-184,-552,-17080,33,21,-24,0,3274,5
S,3282992,health,0,-1,none,1520,1520,-104,-512,-16952,32,20,-23,0,3275,1
S,3283996,health,0,-1,none,1520,1520,-296,-544,-17072,31,22,-27,0,3276,5
S,3284992,health,0,-1,none,1520,1520,-312,-568,-17152,32,19,-26,0,3277,1
S,3285996,health,0,-1,none,1520,1520,-408,-584,-17072,33,13,-24,0,3278,5
S,3286992,health,0,-1,none,1520,1520,-432,-640,-17048,31,18,-30,0,3279,1
S,3287996,health,0,-1,none,1520,1520,-304,-512,-17056,30,16,-21,0,3280,5
S,3288992,health,0,-1,none,1520,1520,-232,-544,-17016,32,11,-25,0,3281,1
S,3289996,health,0,-1,none,1520,1520,-320,-624,-17160,37,18,-26,0,3282,5
S,3290992,health,0,-1,none,1520,1520,-288,-576,-17056,31,20,-31,0,3283,1
S,3291996,health,0,-1,none,1520,1520,-248,-576,-17048,26,23,-21,0,3284,5
S,3292992,health,0,-1,none,1520,1520,-288,-600,-17096,31,20,-25,0,3285,1
S,3293996,health,0,-1,none,1520,1520,-256,-520,-17136,33,21,-26,0,3286,5
S,3294992,health,0,-1,none,1520,1520,-240,-520,-17088,31,19,-22,0,3287,1
S,3295996,health,0,-1,none,1520,1520,-360,-536,-17040,33,20,-25,0,3288,5
S,3296992,health,0,-1,none,1520,1520,-208,-608,-17000,30,18,-31,0,3289,1
S,3297996,health,0,-1,none,1520,1520,-320,-488,-17032,29,16,-27,0,3290,5
S,3298992,health,0,-1,none,1520,1520,-256,-496,-16992,30,18,-30,0,3291,1
S,3299996,health,0,-1,none,1520,1520,-264,-656,-17208,29,18,-25,0,3292,5
S,3300992,health,0,-1,none,1520,1520,-256,-488,-16968,30,17,-24,0,3293,1
S,3301996,health,0,-1,none,1520,1520,-480,-536,-17072,33,23,-28,0,3294,5
S,3302992,health,0,-1,none,1520,1520,-288,-496,-16976,34,19,-25,0,3295,1
S,3303996,health,0,-1,none,1520,1520,-200,-568,-17192,38,24,-23,0,3296,5
S,3304992,health,0,-1,none,1520,1520,-216,-456,-17120,37,16,-25,0,3297,1
S,3305996,health,0,-1,none,1520,1520,-296,-488,-17056,35,21,-32,0,3298,5
S,3306992,health,0,-1,none,1520,1520,-296,-536,-17064,36,18,-31,0,3299,1
S,3307996,health,0,-1,none,1520,1520,-136,-512,-17112,34,19,-29,0,3300,5
S,3308992,health,0,-1,none,1520,1520,-256,-448,-17032,36,12,-28,0,3301,1
S,3309996,health,0,-1,none,1520,1520,-192,-560,-17096,33,17,-24,0,3302,5
S,3310992,health,0,-1,none,1520,1520,-240,-488,-16936,32,20,-25,0,3303,1
S,3311996,health,0,-1,none,1520,1520,-144,-496,-17096,30,24,-25,0,3304,5
S,3312992,health,0,-1,none,1520,1520,-184,-728,-17048,32,20,-30,0,3305,1
S,3313996,health,0,-1,none,1520,1520,-280,-440,-17016,32,19,-23,0,3306,5
S,3314992,health,0,-1,none,1520,1520,-128,-464,-16976,33,21,-26,0,3307,1
S,3315996,health,0,-1,none,1520,1520,-216,-520,-17032,32,20,-25,0,3308,5
S,3316992,health,0,-1,none,1520,1520,-200,-464,-17008,32,17,-19,0,3309,1
S,3317996,health,0,-1,none,1520,1520,-288,-432,-17080,29,19,-20,0,3310,5
S,3318992,health,0,-1,none,1520,1520,-256,-456,-17216,29,19,-20,0,3311,1
S,3319996,health,0,-1,none,1520,1520,-152,-464,-17064,34,16,-22,0,3312,5
S,3320992,health,0,-1,none,1520,1520,-240,-600,-17104,32,18,-25,0,3313,1
S,3321996,health,0,-1,none,1520,1520,-216,-552,-17056,33,20,-24,0,3314,5
S,3322992,health,0,-1,none,1520,1520,-272,-528,-17080,35,15,-25,0,3315,1
S,3323996,health,0,-1,none,1520,1520,-368,-600,-16968,38,13,-29,0,3316,5
S,3324992,health,0,-1,none,1520,1520,-144,-456,-16960,32,19,-29,0,3317,1
S,3325996,health,0,-1,none,1520,1520,-280,-544,-17088,32,19,-28,0,3318,5
S,3326992,health,0,-1,none,1520,1520,-264,-416,-17088,32,17,-27,0,3319,1
S,3327996,health,0,-1,none,1520,1520,-272,-560,-17176,31,20,-22,0,3320,5
