rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,329930,health,0,-1,none,1520,1520,-136,-600,-17136,36,11,-25,0,322,5
S,330927,health,0,-1,none,1520,1520,-160,-560,-17208,28,16,-29,0,323,2
S,331936,health,0,-1,none,1520,1520,-264,-584,-16952,25,21,-31,0,324,11
S,332934,health,0,-1,none,1520,1520,-144,-576,-17008,36,22,-27,0,325,9
S,333931,health,0,-1,none,1520,1520,-192,-520,-17016,34,20,-27,0,326,6
S,334928,health,0,-1,none,1520,1520,-152,-648,-17048,35,20,-25,0,327,3
S,335936,health,0,-1,none,1520,1520,-232,-584,-17008,31,22,-33,0,328,11
S,336934,health,0,-1,none,1520,1520,-288,-544,-17040,30,16,-25,0,329,9
S,337932,health,0,-1,none,1520,1520,-304,-600,-17024,26,18,-21,0,330,7
S,338929,health,0,-1,none,1520,1520,-232,-496,-17128,30,16,-25,0,331,4
S,339926,health,0,-1,none,1520,1520,-312,-544,-16976,36,19,-27,0,332,1
S,340935,health,0,-1,none,1520,1520,-168,-440,-17040,38,17,-27,0,333,10
S,341932,health,0,-1,none,1520,1520,-232,-592,-17056,35,14,-25,0,334,7
S,342929,health,0,-1,none,1520,1520,-152,-592,-17056,38,17,-23,0,335,4
S,343926,health,0,-1,none,1520,1520,-184,-496,-16992,33,18,-24,0,336,1
S,344934,health,0,-1,none,1520,1520,-296,-528,-16968,31,19,-25,0,337,9
S,345931,health,0,-1,none,1520,1520,-264,-528,-17000,32,22,-25,0,338,6
S,346928,health,0,-1,none,1520,1520,-240,-576,-16920,32,21,-29,0,339,3
S,347926,health,0,-1,none,1520,1520,-192,-568,-17064,34,23,-25,0,340,1
S,348934,health,0,-1,none,1520,1520,-192,-488,-16952,30,23,-21,0,341,9
S,349931,health,0,-1,none,1520,1520,-216,-568,-16992,26,23,-26,0,342,6
S,350929,health,0,-1,none,1520,1520,-176,-568,-17016,30,23,-27,0,343,4
S,351926,health,0,-1,none,1520,1520,-336,-648,-16856,29,17,-27,0,344,1
S,352934,health,0,-1,none,1520,1520,-264,-544,-17104,33,18,-27,0,345,9
S,353932,health,0,-1,none,1520,1520,-296,-616,-17040,24,21,-25,0,346,7
S,354929,health,0,-1,none,1520,1520,-336,-584,-17088,34,16,-23,0,347,4
S,355926,health,0,-1,none,1520,1520,-288,-536,-16984,33,17,-24,0,348,1
S,356934,health,0,-1,none,1520,1520,-224,-560,-17024,39,18,-24,0,349,9
S,357931,health,0,-1,none,1520,1520,-208,-464,-17072,35,18,-25,0,350,6
S,358928,health,0,-1,none,1520,1520,-280,-632,-16992,33,18,-28,0,351,3
S,359926,health,0,-1,none,1520,1520,-192,-688,-17128,32,14,-30,0,352,1
S,360934,health,0,-1,none,1520,1520,-336,-656,-17120,27,20,-23,0,353,9
S,361931,health,0,-1,none,1520,1520,-264,-592,-17024,32,18,-23,0,354,6
S,362928,health,0,-1,none,1520,1520,-168,-528,-16976,28,19,-32,0,355,3
S,363936,health,0,-1,none,1520,1520,-216,-648,-17040,33,18,-28,0,356,11
S,364934,health,0,-1,none,1520,1520,-296,-696,-17080,37,18,-28,0,357,9
S,365931,health,0,-1,none,1520,1520,-272,-448,-17096,28,22,-31,0,358,6
S,366929,health,0,-1,none,1520,1520,-256,-616,-16920,28,18,-29,0,359,4
S,367926,health,0,-1,none,1520,1520,-296,-512,-17072,30,16,-29,0,360,1
S,368934,health,0,-1,none,1520,1520,-296,-688,-17088,27,16,-29,0,361,9
S,369932,health,0,-1,none,1520,1520,-312,-544,-17016,28,20,-31,0,362,7
S,370930,health,0,-1,none,1520,1520,-296,-616,-17064,31,20,-29,0,363,5
S,371927,health,0,-1,none,1520,1520,-272,-608,-17064,28,21,-24,0,364,2
S,372935,health,0,-1,none,1520,1520,-280,-648,-16936,29,19,-27,0,365,10
S,373933,health,0,-1,none,1520,1520,-256,-400,-17152,26,15,-30,0,366,8
S,374930,health,0,-1,none,1520,1520,-272,-416,-16944,24,13,-27,0,367,5
S,375928,health,0,-1,none,1520,1520,-128,-640,-17112,33,17,-25,0,368,3
S,376936,health,0,-1,none,1520,1520,-192,-536,-17072,33,20,-26,0,369,11
S,377934,health,0,-1,none,1520,1520,-336,-608,-17104,35,17,-28,0,370,9
S,378931,health,0,-1,none,1520,1520,-264,-608,-16976,31,18,-25,0,371,6
S,379929,health,0,-1,none,1520,1520,-112,-488,-16984,43,18,-30,0,372,4
S,380926,health,0,-1,none,1520,1520,-216,-584,-17096,36,16,-30,0,373,1
S,381934,health,0,-1,none,1520,1520,-352,-680,-17048,40,19,-17,0,374,9
S,382932,health,0,-1,none,1520,1520,-232,-456,-17080,33,11,-23,0,375,7
S,383929,health,0,-1,none,1520,1520,-96,-472,-16992,31,18,-26,0,376,4
S,384926,health,0,-1,none,1520,1520,-288,-672,-17072,32,22,-22,0,377,1
S,385934,health,0,-1,none,1520,1520,-256,-648,-16984,28,16,-30,0,378,9
S,386932,health,0,-1,none,1520,1520,-192,-464,-17056,33,23,-32,0,379,7
S,387929,health,0,-1,none,1520,1520,-200,-600,-17072,35,21,-27,0,380,4
S,388926,health,0,-1,none,1520,1520,-264,-472,-17144,33,19,-31,0,381,1
S,389934,health,0,-1,none,1520,1520,-192,-544,-16952,33,21,-26,0,382,9
S,390931,health,0,-1,none,1520,1520,-88,-552,-17056,35,20,-24,0,383,6
S,391928,health,0,-1,none,1520,1520,-256,-608,-17064,27,19,-28,0,384,3
S,392936,health,0,-1,none,1520,1520,-272,-552,-17000,28,15,-28,0,385,11
S,393934,health,0,-1,none,1520,1520,-240,-616,-16952,33,17,-24,0,386,9
S,394932,health,0,-1,none,1520,1520,-352,-600,-17136,32,23,-20,0,387,7
S,395929,health,0,-1,none,1520,1520,-208,-560,-17064,29,16,-21,0,388,4
S,396926,health,0,-1,none,1520,1520,-224,-424,-17024,29,17,-26,0,389,1
S,397934,health,0,-1,none,1520,1520,-184,-680,-16968,30,18,-25,0,390,9
S,398932,health,0,-1,none,1520,1520,-304,-600,-16896,30,21,-25,0,391,7
S,399929,health,0,-1,none,1520,1520,-160,-624,-17016,35,22,-26,0,392,4
S,400926,health,0,-1,none,1520,1520,-176,-632,-17104,31,18,-21,0,393,1
S,401934,health,0,-1,none,1520,1520,-368,-760,-17040,32,15,-27,0,394,9
S,402932,health,0,-1,none,1520,1520,-264,-520,-17040,32,18,-25,0,395,7
S,403929,health,0,-1,none,1520,1520,-288,-552,-17056,29,19,-29,0,396,4
S,404926,health,0,-1,none,1520,1520,-208,-656,-16992,33,21,-29,0,397,1
S,405934,health,0,-1,none,1520,1520,-216,-640,-17032,33,22,-23,0,398,9
S,406932,health,0,-1,none,1520,1520,-184,-552,-17080,32,21,-20,0,399,7
S,407929,health,0,-1,none,1520,1520,-192,-624,-17112,32,18,-24,0,400,4
S,408926,health,0,-1,none,1520,1520,-120,-456,-17008,27,17,-31,0,401,1
S,409935,health,0,-1,none,1520,1520,-272,-608,-17048,33,22,-28,0,402,10
S,410933,health,0,-1,none,1520,1520,-272,-496,-17104,34,20,-30,0,403,8
S,411930,health,0,-1,none,1520,1520,-216,-584,-17096,32,25,-31,0,404,5
S,412927,health,0,-1,none,1520,1520,-200,-648,-17056,34,20,-26,0,405,2
S,413936,health,0,-1,none,1520,1520,-224,-512,-17056,35,22,-30,0,406,11
S,414934,health,0,-1,none,1520,1520,-216,-520,-16920,31,23,-31,0,407,9
S,415931,health,0,-1,none,1520,1520,-296,-512,-17096,37,15,-22,0,408,6
S,416928,health,0,-1,none,1520,1520,-128,-560,-17112,29,19,-32,0,409,3
S,417926,health,0,-1,none,1520,1520,-192,-536,-17008,26,20,-25,0,410,1
S,418934,health,0,-1,none,1520,1520,-288,-608,-17024,34,20,-27,0,411,9
S,419932,health,0,-1,none,1520,1520,-232,-584,-16912,34,16,-21,0,412,7
S,420929,health,0,-1,none,1520,1520,-296,-536,-17144,38,16,-26,0,413,4
S,421927,health,0,-1,none,1520,1520,-184,-552,-17032,31,23,-27,0,414,2
S,422936,health,0,-1,none,1520,1520,-184,-592,-17080,31,26,-29,0,415,11
S,423934,health,0,-1,none,1520,1520,-272,-552,-17056,31,24,-26,0,416,9
S,424931,health,0,-1,none,1520,1520,-280,-728,-17096,32,22,-25,0,417,6
S,425928,health,0,-1,none,1520,1520,-280,-608,-16984,31,17,-26,0,418,3
S,426936,health,0,-1,none,1520,1520,-264,-584,-17088,30,22,-23,0,419,11
S,427934,health,0,-1,none,1520,1520,-240,-504,-17072,36,18,-25,0,420,9
S,428931,health,0,-1,none,1520,1520,-296,-720,-16944,32,19,-27,0,421,6
S,429928,health,0,-1,none,1520,1520,-240,-688,-17200,31,18,-28,0,422,3
S,430925,health,0,-1,none,1520,1520,-192,-480,-17088,36,18,-28,0,423,0
S,431934,health,0,-1,none,1520,1520,-168,-600,-17120,31,15,-27,0,424,9
S,432931,health,0,-1,none,1520,1520,-240,-552,-17072,24,16,-30,0,425,6
S,433928,health,0,-1,none,1520,1520,-312,-496,-17016,28,26,-23,0,426,3
S,434936,health,0,-1,none,1520,1520,-352,-544,-17048,30,22,-30,0,427,11
S,435934,health,0,-1,none,1520,1520,-120,-496,-17000,34,12,-27,0,428,9
S,436931,health,0,-1,none,1520,1520,-208,-688,-16912,32,16,-26,0,429,6
S,437929,health,0,-1,none,1520,1520,-264,-464,-17072,29,18,-30,0,430,4
S,438926,health,0,-1,none,1520,1520,-232,-528,-17104,33,20,-26,0,431,1
S,439934,health,0,-1,none,1520,1520,-176,-616,-17120,33,23,-30,0,432,9
S,440932,health,0,-1,none,1520,1520,-288,-456,-17008,34,23,-26,0,433,7
S,441930,health,0,-1,none,1520,1520,-128,-624,-17032,31,17,-23,0,434,5
S,442927,health,0,-1,none,1520,1520,-328,-624,-16976,30,18,-32,0,435,2
S,443935,health,0,-1,none,1520,1520,-224,-512,-17040,33,20,-31,0,436,10
S,444933,health,0,-1,none,1520,1520,-256,-560,-17056,34,23,-21,0,437,8
S,445930,health,0,-1,none,1520,1520,-264,-536,-17000,33,16,-27,0,438,5
S,446927,health,0,-1,none,1520,1520,-328,-544,-17048,32,12,-24,0,439,2
S,447935,health,0,-1,none,1520,1520,-256,-512,-16960,29,18,-26,0,440,10
S,448933,health,0,-1,none,1520,1520,-192,-448,-17104,31,18,-27,0,441,8
S,449930,health,0,-1,none,1520,1520,-208,-616,-17064,32,16,-32,0,442,5
S,450927,health,0,-1,none,1520,1520,-224,-512,-17024,26,21,-27,0,443,2
S,451936,health,0,-1,none,1520,1520,-376,-624,-17024,33,19,-29,0,444,11
S,452934,health,0,-1,none,1520,1520,-344,-672,-17064,36,19,-21,0,445,9
S,453931,health,0,-1,none,1520,1520,-248,-592,-17056,30,20,-28,0,446,6
S,454929,health,0,-1,none,1520,1520,-320,-584,-16960,31,18,-30,0,447,4
S,455926,health,0,-1,none,1520,1520,-288,-640,-17136,37,19,-27,0,448,1
S,456934,health,0,-1,none,1520,1520,-240,-544,-17120,35,16,-32,0,449,9
S,457931,health,0,-1,none,1520,1520,-296,-496,-17064,34,21,-26,0,450,6
S,458929,health,0,-1,none,1520,1520,-224,-552,-17080,32,23,-20,0,451,4
S,459926,health,0,-1,none,1520,1520,-280,-648,-17024,29,19,-21,0,452,1
S,460934,health,0,-1,none,1520,1520,-296,-480,-17048,31,9,-29,0,453,9
S,461932,health,0,-1,none,1520,1520,-368,-760,-17200,36,15,-28,0,454,7
S,462930,health,0,-1,none,1520,1520,-208,-584,-17080,32,18,-24,0,455,5
S,463927,health,0,-1,none,1520,1520,-136,-584,-17152,34,21,-24,0,456,2
S,464935,health,0,-1,none,1520,1520,-256,-568,-17040,31,22,-28,0,457,10
S,465933,health,0,-1,none,1520,1520,-168,-640,-17088,29,17,-26,0,458,8
S,466931,health,0,-1,none,1520,1520,-312,-656,-17144,31,17,-28,0,459,6
S,467928,health,0,-1,none,1520,1520,-320,-576,-17096,27,18,-28,0,460,3
S,468925,health,0,-1,none,1520,1520,-272,-600,-17152,32,19,-27,0,461,0
S,469934,health,0,-1,none,1520,1520,-352,-568,-17160,31,19,-25,0,462,9
S,470931,health,0,-1,none,1520,1520,-296,-624,-17008,35,19,-28,0,463,6
S,471928,health,0,-1,none,1520,1520,-288,-536,-17112,35,22,-29,0,464,3
S,472936,health,0,-1,none,1520,1520,-152,-680,-17048,32,24,-27,0,465,11
S,473934,health,0,-1,none,1520,1520,-248,-600,-16960,34,22,-29,0,466,9
S,474932,health,0,-1,none,1520,1520,-328,-696,-16936,30,19,-29,0,467,7
S,475929,health,0,-1,none,1520,1520,-312,-672,-17072,30,19,-27,0,468,4
S,476926,health,0,-1,none,1520,1520,-208,-600,-17016,28,24,-21,0,469,1
S,477934,health,0,-1,none,1520,1520,-272,-432,-17160,26,22,-26,0,470,9
S,478932,health,0,-1,none,1520,1520,-272,-480,-17112,28,22,-32,0,471,7
S,479929,health,0,-1,none,1520,1520,-328,-512,-17136,29,20,-23,0,472,4
S,480926,health,0,-1,none,1520,1520,-328,-568,-17232,30,20,-23,0,473,1
S,481934,health,0,-1,none,1520,1520,-240,-640,-17016,38,19,-25,0,474,9
S,482932,health,0,-1,none,1520,1520,-240,-512,-16984,30,20,-26,0,475,7
S,483929,health,0,-1,none,1520,1520,-280,-688,-17144,33,23,-32,0,476,4
S,484927,health,0,-1,none,1520,1520,-168,-688,-17064,32,27,-27,0,477,2
S,485935,health,0,-1,none,1520,1520,-224,-560,-17016,30,23,-22,0,478,10
S,486933,health,0,-1,none,1520,1520,-272,-800,-17096,30,23,-22,0,479,8
S,487930,health,0,-1,none,1520,1520,-336,-632,-17080,32,23,-32,0,480,5
S,488928,health,0,-1,none,1520,1520,-336,-608,-17008,30,19,-33,0,481,3
S,489936,health,0,-1,none,1520,1520,-304,-720,-17160,24,10,-27,0,482,11
S,490934,health,0,-1,none,1520,1520,-144,-512,-17112,34,22,-25,0,483,9
S,491932,health,0,-1,none,1520,1520,-208,-480,-17088,32,18,-25,0,484,7
S,492930,health,0,-1,none,1520,1520,-248,-688,-17072,27,18,-26,0,485,5
S,493927,health,0,-1,none,1520,1520,-40,-536,-17048,31,16,-26,0,486,2
S,494935,health,0,-1,none,1520,1520,-320,-664,-17072,29,19,-24,0,487,10
S,495933,health,0,-1,none,1520,1520,-224,-576,-17152,30,19,-29,0,488,8
S,496930,health,0,-1,none,1520,1520,-264,-664,-17192,32,22,-25,0,489,5
S,497927,health,0,-1,none,1520,1520,-272,-744,-17096,31,21,-31,0,490,2
S,498935,health,0,-1,none,1520,1520,-232,-568,-17112,32,21,-29,0,491,10
S,499933,health,0,-1,none,1520,1520,-216,-560,-17184,31,18,-26,0,492,8
S,500931,health,0,-1,none,1520,1520,-240,-608,-17048,33,20,-26,0,493,6
S,501928,health,0,-1,none,1520,1520,-224,-568,-17176,33,23,-26,0,494,3
S,502926,health,0,-1,none,1520,1520,-160,-552,-17144,27,23,-28,0,495,1
S,503935,health,0,-1,none,1520,1520,-184,-544,-17120,35,20,-32,0,496,10
S,504932,health,0,-1,none,1520,1520,-336,-560,-17120,30,17,-33,0,497,7
S,505929,health,0,-1,none,1520,1520,-256,-592,-17048,31,14,-29,0,498,4
S,506926,health,0,-1,none,1520,1520,-360,-528,-17016,29,17,-32,0,499,1
S,507935,health,0,-1,none,1520,1520,-296,-584,-17112,32,19,-27,0,500,10
S,508933,health,0,-1,none,1520,1520,-200,-648,-17120,36,17,-28,0,501,8
S,509930,health,0,-1,none,1520,1520,-240,-688,-17120,31,19,-28,0,502,5
S,510928,health,0,-1,none,1520,1520,-240,-592,-17096,25,18,-25,0,503,3
S,511926,health,0,-1,none,1520,1520,-344,-584,-16992,32,17,-25,0,504,1
S,512934,health,0,-1,none,1520,1520,-176,-600,-17040,31,10,-29,0,505,9
S,513932,health,0,-1,none,1520,1520,-256,-616,-17160,30,19,-26,0,506,7
S,514929,health,0,-1,none,1520,1520,-352,-632,-17144,30,23,-27,0,507,4
S,515926,health,0,-1,none,1520,1520,-312,-584,-17048,30,20,-30,0,508,1
S,516934,health,0,-1,none,1520,1520,-280,-568,-17176,32,22,-26,0,509,9
S,517932,health,0,-1,none,1520,1520,-312,-560,-17016,34,16,-26,0,510,7
S,518929,health,0,-1,none,1520,1520,-128,-432,-17008,38,15,-24,0,511,4
S,519926,health,0,-1,none,1520,1520,-248,-576,-17056,34,21,-28,0,512,1
S,520934,health,0,-1,none,1520,1520,-352,-648,-17056,30,20,-23,0,513,9
S,521932,health,0,-1,none,1520,1520,-256,-552,-17048,33,25,-28,0,514,7
S,522929,health,0,-1,none,1520,1520,-168,-496,-16920,34,19,-33,0,515,4
S,523926,health,0,-1,none,1520,1520,-136,-608,-17016,36,20,-30,0,516,1
S,524934,health,0,-1,none,1520,1520,-272,-640,-17072,28,15,-21,0,517,9
S,525932,health,0,-1,none,1520,1520,-152,-608,-16984,30,19,-25,0,518,7
S,526929,health,0,-1,none,1520,1520,-336,-592,-17112,33,17,-30,0,519,4
S,527926,health,0,-1,none,1520,1520,-248,-536,-16968,30,14,-21,0,520,1
S,528934,health,0,-1,none,1520,1520,-232,-520,-17008,30,20,-27,0,521,9
S,529931,health,0,-1,none,1520,1520,-272,-744,-17088,31,20,-27,0,522,6
S,530929,health,0,-1,none,1520,1520,-264,-544,-17232,28,22,-27,0,523,4
S,531926,health,0,-1,none,1520,1520,-224,-520,-17104,35,18,-26,0,524,1
S,532934,health,0,-1,none,1520,1520,-272,-616,-17088,31,19,-27,0,525,9
S,533931,health,0,-1,none,1520,1520,-320,-496,-16968,30,16,-25,0,526,6
S,534928,health,0,-1,none,1520,1520,-392,-680,-17088,32,18,-29,0,527,3
S,535936,health,0,-1,none,1520,1520,-192,-656,-17016,32,24,-29,0,528,11
S,536934,health,0,-1,none,1520,1520,-328,-648,-17024,29,16,-24,0,529,9
S,537931,health,0,-1,none,1520,1520,-224,-656,-17016,33,19,-20,0,530,6
S,538928,health,0,-1,none,1520,1520,-296,-424,-17040,32,19,-29,0,531,3
S,539936,health,0,-1,none,1520,1520,-232,-624,-17080,30,22,-25,0,532,11
S,540934,health,0,-1,none,1520,1520,-312,-600,-17048,31,16,-21,0,533,9
S,541931,health,0,-1,none,1520,1520,-296,-688,-17048,35,24,-24,0,534,6
S,542928,health,0,-1,none,1520,1520,-232,-544,-17016,35,22,-24,0,535,3
S,543936,health,0,-1,none,1520,1520,-256,-688,-17112,35,22,-27,0,536,11
S,544934,health,0,-1,none,1520,1520,-192,-608,-17104,26,19,-26,0,537,9
S,545931,health,0,-1,none,1520,1520,-248,-656,-16984,37,20,-24,0,538,6
S,546928,health,0,-1,none,1520,1520,-176,-608,-17088,37,16,-29,0,539,3
S,547936,health,0,-1,none,1520,1520,-192,-600,-17008,36,19,-22,0,540,11
S,548934,health,0,-1,none,1520,1520,-264,-640,-17064,32,19,-19,0,541,9
S,549931,health,0,-1,none,1520,1520,-208,-608,-17064,36,21,-25,0,542,6
S,550928,health,0,-1,none,1520,1520,-208,-552,-17160,29,23,-29,0,543,3
S,551936,health,0,-1,none,1520,1520,-304,-568,-17080,29,24,-27,0,544,11
S,552934,health,0,-1,none,1520,1520,-224,-552,-17040,32,18,-22,0,545,9
S,553931,health,0,-1,none,1520,1520,-280,-592,-16952,35,18,-26,0,546,6
S,554928,health,0,-1,none,1520,1520,-232,-512,-17104,34,21,-33,0,547,3
S,555925,health,0,-1,none,1520,1520,-168,-568,-17056,37,21,-35,0,548,0
S,556934,health,0,-1,none,1520,1520,-304,-584,-16904,27,17,-29,0,549,9
S,557931,health,0,-1,none,1520,1520,-96,-600,-17024,33,23,-23,0,550,6
S,558928,health,0,-1,none,1520,1520,-144,-552,-17144,29,22,-29,0,551,3
S,559936,health,0,-1,none,1520,1520,-336,-472,-17032,32,22,-24,0,552,11
S,560934,health,0,-1,none,1520,1520,-200,-432,-17072,30,17,-26,0,553,9
S,561932,health,0,-1,none,1520,1520,-352,-616,-17112,34,18,-31,0,554,7
S,562929,health,0,-1,none,1520,1520,-136,-616,-17056,31,16,-28,0,555,4
S,563926,health,0,-1,none,1520,1520,-56,-640,-17120,29,23,-26,0,556,1
S,564934,health,0,-1,none,1520,1520,-240,-640,-17216,30,20,-29,0,557,9
S,565932,health,0,-1,none,1520,1520,-184,-648,-17072,29,24,-20,0,558,7
S,566929,health,0,-1,none,1520,1520,-336,-624,-17024,26,22,-19,0,559,4
S,567926,health,0,-1,none,1520,1520,-280,-696,-17192,34,22,-29,0,560,1
S,568934,health,0,-1,none,1520,1520,-320,-520,-17064,33,16,-28,0,561,9
S,569931,health,0,-1,none,1520,1520,-256,-520,-17040,34,19,-25,0,562,6
S,570928,health,0,-1,none,1520,1520,-232,-528,-17136,36,17,-22,0,563,3
S,571936,health,0,-1,none,1520,1520,-376,-464,-17152,30,24,-28,0,564,11
S,572934,health,0,-1,none,1520,1520,-336,-624,-16936,32,22,-28,0,565,9
S,573931,health,0,-1,none,1520,1520,-232,-624,-17016,29,20,-25,0,566,6
S,574929,health,0,-1,none,1520,1520,-224,-608,-16968,33,24,-26,0,567,4
S,575926,health,0,-1,none,1520,1520,-304,-656,-17128,35,21,-29,0,568,1
S,576935,health,0,-1,none,1520,1520,-288,-776,-17032,31,16,-29,0,569,10
S,577933,health,0,-1,none,1520,1520,-272,-536,-17168,34,15,-26,0,570,8
S,578930,health,0,-1,none,1520,1520,-336,-504,-16928,32,19,-25,0,571,5
S,579927,health,0,-1,none,1520,1520,-344,-496,-17048,33,21,-28,0,572,2
S,580935,health,0,-1,none,1520,1520,-344,-600,-16968,36,15,-25,0,573,10
S,581933,health,0,-1,none,1520,1520,-376,-552,-17144,34,21,-24,0,574,8
S,582931,health,0,-1,none,1520,1520,-264,-600,-17152,31,14,-27,0,575,6
S,583928,health,0,-1,none,1520,1520,-240,-664,-17080,33,19,-25,0,576,3
S,584926,health,0,-1,none,1520,1520,-408,-680,-17024,29,19,-23,0,577,1
S,585934,health,0,-1,none,1520,1520,-304,-664,-16992,30,18,-26,0,578,9
S,586931,health,0,-1,none,1520,1520,-208,-408,-17000,31,15,-25,0,579,6
S,587928,health,0,-1,none,1520,1520,-256,-448,-17072,31,16,-24,0,580,3
S,588926,health,0,-1,none,1520,1520,-208,-560,-17128,35,20,-29,0,581,1
S,589935,health,0,-1,none,1520,1520,-184,-504,-17032,34,19,-24,0,582,10
S,590933,health,0,-1,none,1520,1520,-208,-512,-16872,33,20,-30,0,583,8
S,591930,health,0,-1,none,1520,1520,-200,-568,-17000,33,20,-31,0,584,5
S,592927,health,0,-1,none,1520,1520,-264,-608,-17152,31,18,-26,0,585,2
S,593935,health,0,-1,none,1520,1520,-192,-608,-17064,32,19,-26,0,586,10
S,594933,health,0,-1,none,1520,1520,-232,-576,-17104,34,20,-31,0,587,8
S,595930,health,0,-1,none,1520,1520,-288,-552,-17064,29,18,-27,0,588,5
S,596927,health,0,-1,none,1520,1520,-256,-504,-17104,27,18,-26,0,589,2
S,597935,health,0,-1,none,1520,1520,-368,-536,-17112,36,17,-26,0,590,10
S,598933,health,0,-1,none,1520,1520,-216,-640,-17088,30,14,-31,0,591,8
S,599931,health,0,-1,none,1520,1520,-160,-608,-17040,28,15,-28,0,592,6
S,600928,health,0,-1,none,1520,1520,-264,-520,-17120,29,14,-28,0,593,3
S,601925,health,0,-1,none,1520,1520,-192,-552,-17072,33,22,-31,0,594,0
S,602934,health,0,-1,none,1520,1520,-272,-584,-17120,32,19,-28,0,595,9
S,603931,health,0,-1,none,1520,1520,-264,-576,-17136,33,24,-26,0,596,6
S,604929,health,0,-1,none,1520,1520,-248,-528,-16968,32,22,-28,0,597,4
S,605926,health,0,-1,none,1520,1520,-352,-608,-17040,36,19,-22,0,598,1
S,606934,health,0,-1,none,1520,1520,-192,-472,-17104,33,18,-25,0,599,9
S,607932,health,0,-1,none,1520,1520,-272,-584,-17064,30,18,-24,0,600,7
S,608929,health,0,-1,none,1520,1520,-216,-688,-17056,34,21,-26,0,601,4
S,609926,health,0,-1,none,1520,1520,-240,-680,-17000,33,18,-27,0,602,1
S,610934,health,0,-1,none,1520,1520,-288,-512,-17080,36,16,-29,0,603,9
S,611931,health,0,-1,none,1520,1520,-304,-704,-17056,33,18,-27,0,604,6
S,612929,health,0,-1,none,1520,1520,-368,-664,-17104,32,18,-25,0,605,4
S,613926,health,0,-1,none,1520,1520,-184,-608,-17040,29,17,-24,0,606,1
S,614934,health,0,-1,none,1520,1520,-288,-528,-17176,28,22,-27,0,607,9
S,615931,health,0,-1,none,1520,1520,-144,-560,-17104,33,21,-24,0,608,6
S,616928,health,0,-1,none,1520,1520,-248,-600,-17080,32,16,-26,0,609,3
S,617926,health,0,-1,none,1520,1520,-208,-544,-16960,22,20,-24,0,610,1
S,618935,health,0,-1,none,1520,1520,-200,-608,-17120,38,20,-29,0,611,10
S,619933,health,0,-1,none,1520,1520,-248,-656,-16952,36,22,-33,0,612,8
S,620931,health,0,-1,none,1520,1520,-272,-568,-17072,33,18,-23,0,613,6
S,621928,health,0,-1,none,1520,1520,-216,-672,-17032,32,19,-23,0,614,3
S,622926,health,0,-1,none,1520,1520,-264,-592,-17040,30,17,-28,0,615,1
S,623934,health,0,-1,none,1520,1520,-248,-568,-17064,25,24,-25,0,616,9
S,624931,health,0,-1,none,1520,1520,-224,-648,-17168,38,19,-23,0,617,6
S,625928,health,0,-1,none,1520,1520,-288,-512,-17016,35,27,-27,0,618,3
S,626925,health,0,-1,none,1520,1520,-328,-536,-17088,30,22,-24,0,619,0
S,627934,health,0,-1,none,1520,1520,-208,-456,-17152,32,20,-23,0,620,9
S,628931,health,0,-1,none,1520,1520,-184,-448,-17104,33,16,-28,0,621,6
S,629928,health,0,-1,none,1520,1520,-216,-520,-17120,26,14,-26,0,622,3
S,630936,health,0,-1,none,1520,1520,-288,-536,-17040,32,14,-25,0,623,11
S,631934,health,0,-1,none,1520,1520,-272,-544,-17056,32,15,-26,0,624,9
S,632932,health,0,-1,none,1520,1520,-256,-584,-17128,33,16,-29,0,625,7
S,633929,health,0,-1,none,1520,1520,-264,-632,-17160,33,18,-28,0,626,4
S,634926,health,0,-1,none,1520,1520,-352,-520,-17176,33,20,-26,0,627,1
S,635934,health,0,-1,none,1520,1520,-200,-552,-17032,32,23,-29,0,628,9
S,636932,health,0,-1,none,1520,1520,-240,-536,-17064,31,14,-22,0,629,7
S,637930,health,0,-1,none,1520,1520,-328,-512,-17136,35,20,-29,0,630,5
S,638927,health,0,-1,none,1520,1520,-208,-520,-17088,35,16,-27,0,631,2
S,639935,health,0,-1,none,1520,1520,-296,-696,-16944,31,17,-24,0,632,10
S,640933,health,0,-1,none,1520,1520,-184,-448,-17040,25,22,-27,0,633,8
S,641930,health,0,-1,none,1520,1520,-272,-552,-17040,30,22,-23,0,634,5
