rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3317943,health,0,-1,none,1520,1520,-240,-584,-17096,30,22,-26,0,3310,7
S,3318937,health,0,-1,none,1520,1520,-360,-512,-17024,30,19,-25,0,3311,1
S,3319941,health,0,-1,none,1520,1520,-184,-608,-17064,32,21,-24,0,3312,5
S,3320946,health,0,-1,none,1520,1520,-208,-568,-17024,27,19,-21,0,3313,10
S,3321940,health,0,-1,none,1520,1520,-256,-536,-17016,32,20,-22,0,3314,4
S,3322945,health,0,-1,none,1520,1520,-208,-632,-17008,39,18,-32,0,3315,9
S,3323939,health,0,-1,none,1520,1520,-312,-512,-16992,31,20,-29,0,3316,3
S,3324943,health,0,-1,none,1520,1520,-224,-456,-17032,33,21,-30,0,3317,7
S,3325937,health,0,-1,none,1520,1520,-216,-688,-17088,36,18,-29,0,3318,1
S,3326941,health,0,-1,none,1520,1520,-472,-632,-17016,32,17,-27,0,3319,5
S,3327946,health,0,-1,none,1520,1520,-312,-696,-17096,33,19,-23,0,3320,10
S,3328940,health,0,-1,none,1520,1520,-456,-616,-17008,31,20,-25,0,3321,4
S,3329945,health,0,-1,none,1520,1520,-288,-536,-17136,30,23,-29,0,3322,9
S,3330939,health,0,-1,none,1520,1520,-288,-560,-17120,31,21,-24,0,3323,3
S,3331943,health,0,-1,none,1520,1520,-224,-512,-17024,34,23,-24,0,3324,7
S,3332937,health,0,-1,none,1520,1520,-248,-560,-16952,33,24,-26,0,3325,1
S,3333941,health,0,-1,none,1520,1520,-328,-552,-17176,34,18,-29,0,3326,5
S,3334946,health,0,-1,none,1520,1520,-200,-720,-17160,32,17,-28,0,3327,10
S,3335940,health,0,-1,none,1520,1520,-288,-448,-17008,25,17,-34,0,3328,4
S,3336945,health,0,-1,none,1520,1520,-344,-488,-17000,31,18,-21,0,3329,9
S,3337939,health,0,-1,none,1520,1520,-248,-520,-17072,37,16,-25,0,3330,3
S,3338944,health,0,-1,none,1520,1520,-208,-496,-17056,36,16,-21,0,3331,8
S,3339938,health,0,-1,none,1520,1520,-192,-560,-17192,31,17,-25,0,3332,2
S,3340943,health,0,-1,none,1520,1520,-280,-544,-17104,31,17,-28,0,3333,7
S,3341937,health,0,-1,none,1520,1520,-312,-584,-17088,30,14,-26,0,3334,1
S,3342941,health,0,-1,none,1520,1520,-208,-504,-17080,33,24,-29,0,3335,5
S,3343946,health,0,-1,none,1520,1520,-288,-592,-17104,32,19,-28,0,3336,10
S,3344940,health,0,-1,none,1520,1520,-344,-616,-17048,37,19,-24,0,3337,4
S,3345945,health,0,-1,none,1520,1520,-424,-656,-17056,37,16,-25,0,3338,9
S,3346939,health,0,-1,none,1520,1520,-240,-568,-17072,31,17,-28,0,3339,3
S,3347944,health,0,-1,none,1520,1520,-232,-680,-17136,32,15,-25,0,3340,8
S,3348938,health,0,-1,none,1520,1520,-208,-696,-16952,33,22,-33,0,3341,2
S,3349942,health,0,-1,none,1520,1520,-376,-672,-17072,34,22,-26,0,3342,6
S,3350947,health,0,-1,none,1520,1520,-296,-592,-17176,31,21,-25,0,3343,11
S,3351941,health,0,-1,none,1520,1520,-320,-536,-17016,32,18,-26,0,3344,5
S,3352946,health,0,-1,none,1520,1520,-232,-640,-16984,24,22,-28,0,3345,10
S,3353940,health,0,-1,none,1520,1520,-256,-568,-17000,38,25,-31,0,3346,4
S,3354945,health,0,-1,none,1520,1520,-320,-648,-16904,31,21,-30,0,3347,9
S,3355939,health,0,-1,none,1520,1520,-256,-648,-17200,32,23,-27,0,3348,3
S,3356943,health,0,-1,none,1520,1520,-216,-584,-17008,34,16,-22,0,3349,7
S,3357937,health,0,-1,none,1520,1520,-264,-600,-17016,34,26,-20,0,3350,1
S,3358941,health,0,-1,none,1520,1520,-256,-704,-16984,33,22,-24,0,3351,5
S,3359946,health,0,-1,none,1520,1520,-376,-576,-17000,35,23,-32,0,3352,10
S,3360940,health,0,-1,none,1520,1520,-400,-568,-17072,31,18,-33,0,3353,4
S,3361945,health,0,-1,none,1520,1520,-360,-688,-17032,29,15,-27,0,3354,9
S,3362939,health,0,-1,none,1520,1520,-272,-552,-16944,28,17,-22,0,3355,3
S,3363943,health,0,-1,none,1520,1520,-328,-568,-17168,35,18,-30,0,3356,7
S,3364937,health,0,-1,none,1520,1520,-424,-656,-17024,38,24,-25,0,3357,1
S,3365941,health,0,-1,none,1520,1520,-288,-568,-17016,34,19,-24,0,3358,5
S,3366946,health,0,-1,none,1520,1520,-320,-472,-17080,35,15,-22,0,3359,10
S,3367940,health,0,-1,none,1520,1520,-408,-536,-16952,32,18,-25,0,3360,4
S,3368945,health,0,-1,none,1520,1520,-392,-640,-17000,31,19,-33,0,3361,9
S,3369939,health,0,-1,none,1520,1520,-296,-632,-17024,36,17,-23,0,3362,3
S,3370944,health,0,-1,none,1520,1520,-344,-424,-16968,34,16,-31,0,3363,8
S,3371938,health,0,-1,none,1520,1520,-264,-544,-17032,34,20,-28,0,3364,2
S,3372942,health,0,-1,none,1520,1520,-304,-480,-17152,35,17,-28,0,3365,6
S,3373947,health,0,-1,none,1520,1520,-192,-704,-17128,33,22,-27,0,3366,11
S,3374941,health,0,-1,none,1520,1520,-200,-624,-16984,29,25,-27,0,3367,5
S,3375946,health,0,-1,none,1520,1520,-264,-560,-17088,30,20,-29,0,3368,10
S,3376940,health,0,-1,none,1520,1520,-376,-480,-16992,36,20,-26,0,3369,4
S,3377945,health,0,-1,none,1520,1520,-256,-560,-17040,35,16,-25,0,3370,9
S,3378939,health,0,-1,none,1520,1520,-168,-560,-17088,35,21,-30,0,3371,3
S,3379944,health,0,-1,none,1520,1520,-80,-624,-16936,29,18,-29,0,3372,8
S,3380938,health,0,-1,none,1520,1520,-256,-584,-17072,34,20,-27,0,3373,2
S,3381943,health,0,-1,none,1520,1520,-224,-536,-17040,37,20,-26,0,3374,7
S,3382937,health,0,-1,none,1520,1520,-216,-584,-17056,32,20,-20,0,3375,1
S,3383941,health,0,-1,none,1520,1520,-176,-528,-17056,29,20,-18,0,3376,5
S,3384946,health,0,-1,none,1520,1520,-168,-592,-17048,35,20,-23,0,3377,10
S,3385940,health,0,-1,none,1520,1520,-368,-744,-17088,32,20,-22,0,3378,4
S,3386945,health,0,-1,none,1520,1520,-296,-664,-16960,36,24,-28,0,3379,9
S,3387939,health,0,-1,none,1520,1520,-200,-520,-17016,33,22,-28,0,3380,3
S,3388943,health,0,-1,none,1520,1520,-208,-648,-17120,34,19,-27,0,3381,7
S,3389937,health,0,-1,none,1520,1520,-312,-616,-16920,33,16,-25,0,3382,1
S,3390941,health,0,-1,none,1520,1520,-312,-488,-17072,35,19,-22,0,3383,5
S,3391946,health,0,-1,none,1520,1520,-232,-480,-17048,31,18,-26,0,3384,10
S,3392940,health,0,-1,none,1520,1520,-272,-560,-17064,32,24,-27,0,3385,4
S,3393944,health,0,-1,none,1520,1520,-216,-752,-17080,33,25,-24,0,3386,8
S,3394938,health,0,-1,none,1520,1520,-296,-576,-17112,32,20,-29,0,3387,2
S,3395943,health,0,-1,none,1520,1520,-304,-512,-16992,30,15,-26,0,3388,7
S,3396937,health,0,-1,none,1520,1520,-360,-512,-17064,34,16,-20,0,3389,1
S,3397941,health,0,-1,none,1520,1520,-368,-568,-17136,32,18,-30,0,3390,5
S,3398946,health,0,-1,none,1520,1520,-256,-544,-17080,34,24,-26,0,3391,10
S,3399940,health,0,-1,none,1520,1520,-336,-640,-17232,28,22,-26,0,3392,4
S,3400945,health,0,-1,none,1520,1520,-440,-504,-16976,33,23,-23,0,3393,9
S,3401939,health,0,-1,none,1520,1520,-288,-504,-16976,37,24,-24,0,3394,3
S,3402944,health,0,-1,none,1520,1520,-328,-624,-17104,37,19,-23,0,3395,8
S,3403938,health,0,-1,none,1520,1520,-272,-720,-17168,35,19,-25,0,3396,2
S,3404943,health,0,-1,none,1520,1520,-280,-608,-17040,31,23,-25,0,3397,7
S,3405937,health,0,-1,none,1520,1520,-312,-656,-17096,36,22,-27,0,3398,1
S,3406941,health,0,-1,none,1520,1520,-256,-568,-17000,35,22,-26,0,3399,5
S,3407946,health,0,-1,none,1520,1520,-264,-648,-17000,32,20,-24,0,3400,10
S,3408940,health,0,-1,none,1520,1520,-280,-560,-17024,41,20,-25,0,3401,4
S,3409945,health,0,-1,none,1520,1520,-224,-536,-17152,33,18,-26,0,3402,9
S,3410939,health,0,-1,none,1520,1520,-248,-512,-17104,32,21,-29,0,3403,3
S,3411943,health,0,-1,none,1520,1520,-248,-520,-17032,34,20,-24,0,3404,7
S,3412937,health,0,-1,none,1520,1520,-296,-528,-17048,34,22,-31,0,3405,1
S,3413941,health,0,-1,none,1520,1520,-336,-680,-17064,39,21,-27,0,3406,5
S,3414946,health,0,-1,none,1520,1520,-392,-520,-17032,37,18,-25,0,3407,10
S,3415940,health,0,-1,none,1520,1520,-312,-568,-17000,40,22,-25,0,3408,4
S,3416945,health,0,-1,none,1520,1520,-360,-496,-17072,34,21,-29,0,3409,9
S,3417939,health,0,-1,none,1520,1520,-336,-616,-16920,30,18,-25,0,3410,3
S,3418944,health,0,-1,none,1520,1520,-400,-552,-17024,31,19,-21,0,3411,8
S,3419938,health,0,-1,none,1520,1520,-248,-672,-17024,31,19,-28,0,3412,2
S,3420942,health,0,-1,none,1520,1520,-312,-688,-17008,33,18,-26,0,3413,6
S,3421947,health,0,-1,none,1520,1520,-320,-736,-17040,32,21,-26,0,3414,11
S,3422941,health,0,-1,none,1520,1520,-264,-528,-16928,29,17,-28,0,3415,5
S,3423946,health,0,-1,none,1520,1520,-216,-560,-17056,36,22,-27,0,3416,10
S,3424940,health,0,-1,none,1520,1520,-288,-568,-16888,36,18,-33,0,3417,4
S,3425945,health,0,-1,none,1520,1520,-304,-568,-16952,33,19,-26,0,3418,9
S,3426939,health,0,-1,none,1520,1520,-336,-520,-17040,28,23,-27,0,3419,3
S,3427944,health,0,-1,none,1520,1520,-352,-616,-17128,31,25,-31,0,3420,8
S,3428938,health,0,-1,none,1520,1520,-216,-624,-17144,35,22,-28,0,3421,2
S,3429942,health,0,-1,none,1520,1520,-272,-528,-16992,33,18,-25,0,3422,6
S,3430936,health,0,-1,none,1520,1520,-256,-648,-17016,34,20,-27,0,3423,0
S,3431941,health,0,-1,none,1520,1520,-312,-592,-17016,34,22,-23,0,3424,5
S,3432946,health,0,-1,none,1520,1520,-368,-552,-17120,33,20,-25,0,3425,10
S,3433940,health,0,-1,none,1520,1520,-176,-480,-17200,33,19,-29,0,3426,4
S,3434945,health,0,-1,none,1520,1520,-216,-664,-17096,34,18,-27,0,3427,9
S,3435939,health,0,-1,none,1520,1520,-240,-408,-16960,32,23,-23,0,3428,3
S,3436944,health,0,-1,none,1520,1520,-296,-392,-16976,28,17,-21,0,3429,8
S,3437938,health,0,-1,none,1520,1520,-168,-536,-17016,26,19,-29,0,3430,2
S,3438943,health,0,-1,none,1520,1520,-216,-496,-17080,28,21,-26,0,3431,7
S,3439937,health,0,-1,none,1520,1520,-264,-608,-16880,35,14,-24,0,3432,1
S,3440941,health,0,-1,none,1520,1520,-304,-416,-17008,32,21,-23,0,3433,5
S,3441946,health,0,-1,none,1520,1520,-256,-664,-17080,31,20,-22,0,3434,10
S,3442940,health,0,-1,none,1520,1520,-184,-496,-16984,35,21,-25,0,3435,4
S,3443945,health,0,-1,none,1520,1520,-160,-520,-17000,39,19,-31,0,3436,9
S,3444939,health,0,-1,none,1520,1520,-224,-648,-17048,36,22,-27,0,3437,3
S,3445944,health,0,-1,none,1520,1520,-368,-632,-17064,36,23,-33,0,3438,8
S,3446938,health,0,-1,none,1520,1520,-328,-600,-17000,36,18,-29,0,3439,2
S,3447942,health,0,-1,none,1520,1520,-216,-560,-17128,30,18,-23,0,3440,6
S,3448947,health,0,-1,none,1520,1520,-256,-632,-17008,35,21,-26,0,3441,11
S,3449941,health,0,-1,none,1520,1520,-288,-544,-16984,37,20,-24,0,3442,5
S,3450946,health,0,-1,none,1520,1520,-160,-416,-17184,36,16,-26,0,3443,10
S,3451940,health,0,-1,none,1520,1520,-240,-544,-17160,31,20,-25,0,3444,4
S,3452945,health,0,-1,none,1520,1520,-272,-592,-17000,33,23,-23,0,3445,9
S,3453939,health,0,-1,none,1520,1520,-440,-592,-17064,36,21,-25,0,3446,3
S,3454943,health,0,-1,none,1520,1520,-448,-664,-17056,40,21,-25,0,3447,7
S,3455937,health,0,-1,none,1520,1520,-336,-656,-17032,34,13,-29,0,3448,1
S,3456942,health,0,-1,none,1520,1520,-320,-552,-16992,27,22,-24,0,3449,6
S,3457936,health,0,-1,none,1520,1520,-288,-568,-17072,33,22,-21,0,3450,0
S,3458941,health,0,-1,none,1520,1520,-296,-592,-17080,30,26,-26,0,3451,5
S,3459946,health,0,-1,none,1520,1520,-328,-616,-17072,30,23,-30,0,3452,10
S,3460939,health,0,-1,none,1520,1520,-280,-592,-17104,30,24,-21,0,3453,3
S,3461944,health,0,-1,none,1520,1520,-320,-704,-16928,34,22,-25,0,3454,8
S,3462938,health,0,-1,none,1520,1520,-192,-568,-17040,30,20,-32,0,3455,2
S,3463943,health,0,-1,none,1520,1520,-264,-544,-17024,31,17,-32,0,3456,7
S,3464937,health,0,-1,none,1520,1520,-264,-544,-17080,35,23,-28,0,3457,1
S,3465941,health,0,-1,none,1520,1520,-320,-752,-17072,31,21,-26,0,3458,5
S,3466946,health,0,-1,none,1520,1520,-264,-504,-17080,34,18,-21,0,3459,10
S,3467940,health,0,-1,none,1520,1520,-192,-568,-17032,37,20,-31,0,3460,4
S,3468945,health,0,-1,none,1520,1520,-312,-488,-17136,32,14,-26,0,3461,9
S,3469939,health,0,-1,none,1520,1520,-480,-584,-17016,34,21,-28,0,3462,3
S,3470944,health,0,-1,none,1520,1520,-296,-584,-17072,40,21,-22,0,3463,8
S,3471938,health,0,-1,none,1520,1520,-288,-520,-17216,31,22,-25,0,3464,2
S,3472942,health,0,-1,none,1520,1520,-224,-512,-17048,27,27,-26,0,3465,6
S,3473947,health,0,-1,none,1520,1520,-400,-568,-17040,35,23,-26,0,3466,11
S,3474941,health,0,-1,none,1520,1520,-264,-648,-17072,34,20,-25,0,3467,5
S,3475946,health,0,-1,none,1520,1520,-232,-408,-17168,35,24,-24,0,3468,10
S,3476940,health,0,-1,none,1520,1520,-280,-472,-16920,33,20,-26,0,3469,4
S,3477945,health,0,-1,none,1520,1520,-360,-640,-17208,36,17,-27,0,3470,9
S,3478939,health,0,-1,none,1520,1520,-240,-632,-17088,31,19,-31,0,3471,3
S,3479944,health,0,-1,none,1520,1520,-184,-680,-17088,25,15,-18,0,3472,8
S,3480938,health,0,-1,none,1520,1520,-328,-616,-16952,31,17,-28,0,3473,2
S,3481942,health,0,-1,none,1520,1520,-296,-552,-17056,35,18,-25,0,3474,6
S,3482947,health,0,-1,none,1520,1520,-264,-704,-16944,33,17,-29,0,3475,11
S,3483941,health,0,-1,none,1520,1520,-176,-536,-16976,31,22,-24,0,3476,5
S,3484946,health,0,-1,none,1520,1520,-320,-664,-17088,32,24,-27,0,3477,10
S,3485940,health,0,-1,none,1520,1520,-320,-536,-17056,32,21,-28,0,3478,4
S,3486945,health,0,-1,none,1520,1520,-368,-528,-17056,34,18,-28,0,3479,9
S,3487939,health,0,-1,none,1520,1520,-216,-568,-16920,32,21,-32,0,3480,3
S,3488943,health,0,-1,none,1520,1520,-280,-688,-17120,36,23,-31,0,3481,7
S,3489937,health,0,-1,none,1520,1520,-304,-624,-17032,37,18,-24,0,3482,1
S,3490942,health,0,-1,none,1520,1520,-336,-512,-17096,36,21,-25,0,3483,6
S,3491947,health,0,-1,none,1520,1520,-200,-448,-17064,31,21,-22,0,3484,11
S,3492941,health,0,-1,none,1520,1520,-248,-544,-17048,33,26,-27,0,3485,5
S,3493946,health,0,-1,none,1520,1520,-248,-672,-17008,30,22,-24,0,3486,10
S,3494940,health,0,-1,none,1520,1520,-344,-608,-17032,32,22,-27,0,3487,4
S,3495945,health,0,-1,none,1520,1520,-320,-528,-17072,31,18,-25,0,3488,9
S,3496939,health,0,-1,none,1520,1520,-248,-640,-17080,32,20,-25,0,3489,3
S,3497944,health,0,-1,none,1520,1520,-256,-632,-17064,35,19,-25,0,3490,8
S,3498938,health,0,-1,none,1520,1520,-160,-504,-16944,33,18,-32,0,3491,2
S,3499942,health,0,-1,none,1520,1520,-376,-576,-17016,32,20,-21,0,3492,6
S,3500946,health,0,-1,none,1520,1520,-288,-600,-16872,27,23,-20,0,3493,10
S,3501940,health,0,-1,none,1520,1520,-88,-512,-17008,35,20,-23,0,3494,4
S,3502945,health,0,-1,none,1520,1520,-136,-464,-17136,33,16,-28,0,3495,9
S,3503939,health,0,-1,none,1520,1520,-432,-568,-17128,33,20,-32,0,3496,3
S,3504944,health,0,-1,none,1520,1520,-216,-552,-17040,33,17,-27,0,3497,8
S,3505938,health,0,-1,none,1520,1520,-288,-464,-17064,29,16,-28,0,3498,2
S,3506942,health,0,-1,none,1520,1520,-392,-528,-17008,30,16,-27,0,3499,6
S,3507946,health,0,-1,none,1520,1520,-352,-480,-16928,34,16,-27,0,3500,10
S,3508940,health,0,-1,none,1520,1520,-336,-504,-16984,37,16,-32,0,3501,4
S,3509945,health,0,-1,none,1520,1520,-224,-488,-17112,34,16,-31,0,3502,9
S,3510939,health,0,-1,none,1520,1520,-256,-512,-17016,31,20,-31,0,3503,3
S,3511944,health,0,-1,none,1520,1520,-232,-384,-17008,33,26,-28,0,3504,8
S,3512938,health,0,-1,none,1520,1520,-288,-464,-17152,34,24,-31,0,3505,2
S,3513942,health,0,-1,none,1520,1520,-400,-680,-17072,30,21,-30,0,3506,6
S,3514947,health,0,-1,none,1520,1520,-280,-552,-17040,30,18,-26,0,3507,11
S,3515941,health,0,-1,none,1520,1520,-208,-496,-17088,32,20,-24,0,3508,5
S,3516946,health,0,-1,none,1520,1520,-184,-656,-17040,35,22,-23,0,3509,10
S,3517940,health,0,-1,none,1520,1520,-288,-584,-16984,32,17,-20,0,3510,4
S,3518945,health,0,-1,none,1520,1520,-208,-464,-16992,35,17,-26,0,3511,9
S,3519939,health,0,-1,none,1520,1520,-128,-592,-16984,34,20,-27,0,3512,3
S,3520943,health,0,-1,none,1520,1520,-240,-640,-17080,32,23,-27,0,3513,7
S,3521937,health,0,-1,none,1520,1520,-248,-488,-17152,37,17,-27,0,3514,1
S,3522941,health,0,-1,none,1520,1520,-264,-592,-17064,36,19,-27,0,3515,5
S,3523946,health,0,-1,none,1520,1520,-312,-488,-17096,32,14,-23,0,3516,10
S,3524940,health,0,-1,none,1520,1520,-392,-616,-17056,34,20,-29,0,3517,4
S,3525945,health,0,-1,none,1520,1520,-272,-592,-17040,31,19,-33,0,3518,9
S,3526939,health,0,-1,none,1520,1520,-400,-632,-17104,36,18,-26,0,3519,3
S,3527943,health,0,-1,none,1520,1520,-248,-504,-17016,38,19,-23,0,3520,7
S,3528937,health,0,-1,none,1520,1520,-376,-536,-17088,31,16,-27,0,3521,1
S,3529941,health,0,-1,none,1520,1520,-304,-520,-17112,36,19,-27,0,3522,5
S,3530946,health,0,-1,none,1520,1520,-320,-632,-17032,38,20,-28,0,3523,10
S,3531940,health,0,-1,none,1520,1520,-344,-536,-17112,40,19,-31,0,3524,4
S,3532945,health,0,-1,none,1520,1520,-312,-576,-17032,38,23,-27,0,3525,9
S,3533939,health,0,-1,none,1520,1520,-256,-560,-17032,30,18,-22,0,3526,3
S,3534944,health,0,-1,none,1520,1520,-296,-544,-17160,27,18,-30,0,3527,8
S,3535938,health,0,-1,none,1520,1520,-352,-528,-17040,35,22,-27,0,3528,2
S,3536942,health,0,-1,none,1520,1520,-264,-576,-16992,35,19,-31,0,3529,6
S,3537947,health,0,-1,none,1520,1520,-232,-536,-17024,31,14,-30,0,3530,11
S,3538941,health,0,-1,none,1520,1520,-344,-640,-17064,31,18,-31,0,3531,5
S,3539946,health,0,-1,none,1520,1520,-304,-568,-17080,36,22,-27,0,3532,10
S,3540940,health,0,-1,none,1520,1520,-344,-632,-17032,34,20,-34,0,3533,4
S,3541945,health,0,-1,none,1520,1520,-264,-584,-17000,33,19,-23,0,3534,9
S,3542939,health,0,-1,none,1520,1520,-416,-432,-17080,32,15,-25,0,3535,3
S,3543943,health,0,-1,none,1520,1520,-288,-472,-17032,33,20,-29,0,3536,7
S,3544937,health,0,-1,none,1520,1520,-328,-528,-17136,35,18,-32,0,3537,1
S,3545941,health,0,-1,none,1520,1520,-336,-544,-17080,34,21,-30,0,3538,5
S,3546946,health,0,-1,none,1520,1520,-440,-560,-17008,34,21,-28,0,3539,10
S,3547940,health,0,-1,none,1520,1520,-280,-448,-16856,39,25,-28,0,3540,4
S,3548945,health,0,-1,none,1520,1520,-432,-584,-17144,32,18,-23,0,3541,9
S,3549939,health,0,-1,none,1520,1520,-176,-664,-17040,29,20,-26,0,3542,3
S,3550943,health,0,-1,none,1520,1520,-280,-544,-17072,38,17,-25,0,3543,7
S,3551937,health,0,-1,none,1520,1520,-296,-528,-17024,35,19,-27,0,3544,1
S,3552941,health,0,-1,none,1520,1520,-336,-624,-17112,31,16,-27,0,3545,5
S,3553946,health,0,-1,none,1520,1520,-288,-656,-16952,36,17,-26,0,3546,10
S,3554940,health,0,-1,none,1520,1520,-344,-560,-16944,34,21,-24,0,3547,4
S,3555945,health,0,-1,none,1520,1520,-240,-432,-17016,32,27,-18,0,3548,9
S,3556939,health,0,-1,none,1520,1520,-416,-464,-16920,32,21,-22,0,3549,3
S,3557944,health,0,-1,none,1520,1520,-392,-544,-16944,30,22,-27,0,3550,8
S,3558938,health,0,-1,none,1520,1520,-296,-584,-17024,34,21,-29,0,3551,2
S,3559942,health,0,-1,none,1520,1520,-392,-464,-17064,33,18,-26,0,3552,6
S,3560947,health,0,-1,none,1520,1520,-344,-552,-17144,28,20,-29,0,3553,11
S,3561941,health,0,-1,none,1520,1520,-192,-608,-16992,36,18,-28,0,3554,5
S,3562946,health,0,-1,none,1520,1520,-224,-568,-16952,34,17,-26,0,3555,10
S,3563940,health,0,-1,none,1520,1520,-328,-576,-17152,32,19,-23,0,3556,4
S,3564945,health,0,-1,none,1520,1520,-344,-472,-17112,34,23,-27,0,3557,9
S,3565939,health,0,-1,none,1520,1520,-344,-504,-17072,36,21,-22,0,3558,3
S,3566944,health,0,-1,none,1520,1520,-376,-464,-17040,35,26,-24,0,3559,8
S,3567938,health,0,-1,none,1520,1520,-328,-520,-17112,34,21,-28,0,3560,2
S,3568942,health,0,-1,none,1520,1520,-304,-544,-16944,29,22,-28,0,3561,6
S,3569947,health,0,-1,none,1520,1520,-240,-616,-16968,33,22,-26,0,3562,11
S,3570941,health,0,-1,none,1520,1520,-256,-608,-17120,33,17,-25,0,3563,5
S,3571946,health,0,-1,none,1520,1520,-408,-504,-17056,36,14,-25,0,3564,10
S,3572940,health,0,-1,none,1520,1520,-352,-552,-17088,33,22,-32,0,3565,4
S,3573944,health,0,-1,none,1520,1520,-296,-584,-17224,33,23,-29,0,3566,8
S,3574938,health,0,-1,none,1520,1520,-272,-456,-17080,30,17,-27,0,3567,2
S,3575943,health,0,-1,none,1520,1520,-280,-624,-17024,33,21,-25,0,3568,7
S,3576937,health,0,-1,none,1520,1520,-152,-640,-17120,33,21,-21,0,3569,1
S,3577941,health,0,-1,none,1520,1520,-240,-584,-17032,34,20,-27,0,3570,5
S,3578946,health,0,-1,none,1520,1520,-336,-632,-16976,36,19,-22,0,3571,10
S,3579939,health,0,-1,none,1520,1520,-320,-608,-17016,34,12,-21,0,3572,3
S,3580944,health,0,-1,none,1520,1520,-288,-688,-17080,33,17,-27,0,3573,8
S,3581938,health,0,-1,none,1520,1520,-296,-632,-17064,34,17,-27,0,3574,2
S,3582942,health,0,-1,none,1520,1520,-312,-616,-17032,32,23,-21,0,3575,6
S,3583947,health,0,-1,none,1520,1520,-352,-552,-17096,31,17,-29,0,3576,11
S,3584941,health,0,-1,none,1520,1520,-304,-552,-17136,29,20,-25,0,3577,5
S,3585946,health,0,-1,none,1520,1520,-312,-624,-17184,37,15,-25,0,3578,10
S,3586940,health,0,-1,none,1520,1520,-304,-608,-17040,38,22,-27,0,3579,4
S,3587945,health,0,-1,none,1520,1520,-240,-456,-17064,38,20,-25,0,3580,9
S,3588939,health,0,-1,none,1520,1520,-280,-528,-17032,39,19,-27,0,3581,3
S,3589944,health,0,-1,none,1520,1520,-224,-616,-17064,36,27,-27,0,3582,8
S,3590938,health,0,-1,none,1520,1520,-296,-608,-16952,38,17,-25,0,3583,2
S,3591943,health,0,-1,none,1520,1520,-192,-648,-17072,34,15,-23,0,3584,7
S,3592937,health,0,-1,none,1520,1520,-192,-544,-16976,31,20,-26,0,3585,1
S,3593941,health,0,-1,none,1520,1520,-280,-576,-17048,32,19,-24,0,3586,5
S,3594946,health,0,-1,none,1520,1520,-224,-592,-17008,34,15,-27,0,3587,10
S,3595940,health,0,-1,none,1520,1520,-256,-520,-17032,33,19,-26,0,3588,4
S,3596945,health,0,-1,none,1520,1520,-384,-552,-17080,32,18,-25,0,3589,9
S,3597939,health,0,-1,none,1520,1520,-240,-568,-17056,32,18,-34,0,3590,3
S,3598944,health,0,-1,none,1520,1520,-368,-520,-17032,33,16,-30,0,3591,8
S,3599938,health,0,-1,none,1520,1520,-272,-568,-16976,30,20,-26,0,3592,2
S,3600943,health,0,-1,none,1520,1520,-344,-544,-17112,34,20,-23,0,3593,7
S,3601937,health,0,-1,none,1520,1520,-248,-576,-17104,32,15,-28,0,3594,1
S,3602941,health,0,-1,none,1520,1520,-152,-488,-16944,39,19,-23,0,3595,5
S,3603946,health,0,-1,none,1520,1520,-304,-656,-16976,34,16,-23,0,3596,10
S,3604940,health,0,-1,none,1520,1520,-320,-704,-16896,30,22,-21,0,3597,4
S,3605945,health,0,-1,none,1520,1520,-408,-528,-17064,34,19,-24,0,3598,9
S,3606939,health,0,-1,none,1520,1520,-312,-648,-17056,30,21,-28,0,3599,3
S,3607943,health,0,-1,none,1520,1520,-360,-632,-16976,39,20,-20,0,3600,7
S,3608937,health,0,-1,none,1520,1520,-376,-536,-16952,31,21,-27,0,3601,1
S,3609941,health,0,-1,none,1520,1520,-328,-464,-17080,29,21,-28,0,3602,5
S,3610946,health,0,-1,none,1520,1520,-416,-544,-17024,34,24,-26,0,3603,10
S,3611940,health,0,-1,none,1520,1520,-216,-592,-17112,30,22,-20,0,3604,4
S,3612945,health,0,-1,none,1520,1520,-184,-520,-17104,34,17,-25,0,3605,9
S,3613939,health,0,-1,none,1520,1520,-192,-496,-17064,27,17,-28,0,3606,3
S,3614944,health,0,-1,none,1520,1520,-280,-544,-17000,32,20,-25,0,3607,8
S,3615938,health,0,-1,none,1520,1520,-304,-616,-17000,33,16,-26,0,3608,2
S,3616942,health,0,-1,none,1520,1520,-352,-472,-16936,31,20,-26,0,3609,6
S,3617947,health,0,-1,none,1520,1520,-280,-600,-17064,31,19,-24,0,3610,11
S,3618941,health,0,-1,none,1520,1520,-264,-440,-17104,31,20,-26,0,3611,5
S,3619946,health,0,-1,none,1520,1520,-304,-496,-17024,39,18,-27,0,3612,10
S,3620940,health,0,-1,none,1520,1520,-288,-456,-17088,41,18,-34,0,3613,4
S,3621945,health,0,-1,none,1520,1520,-208,-576,-17032,33,21,-25,0,3614,9
S,3622939,health,0,-1,none,1520,1520,-400,-608,-17160,35,19,-27,0,3615,3
S,3623943,health,0,-1,none,1520,1520,-264,-720,-17016,33,24,-24,0,3616,7
S,3624937,health,0,-1,none,1520,1520,-248,-584,-17112,30,19,-32,0,3617,1
S,3625941,health,0,-1,none,1520,1520,-320,-368,-17080,34,19,-27,0,3618,5
