t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784878252.9989612,777846199,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.434,25.11,1
1784878253.0515082,777895575,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.267,25.15,1
1784878253.0998173,777946494,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.267,25.15,1
1784878253.150362,777995958,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.303,25.21,1
1784878253.1997533,778046821,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.303,25.21,1
1784878253.2537234,778099240,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.271,25.11,1
1784878253.2997603,778145708,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.271,25.11,1
1784878253.353258,778198123,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.377,25.52,1
1784878253.3989716,778245998,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.377,25.52,1
1784878253.4511104,778295462,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.403,25.4,1
1784878253.4989352,778346327,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.403,25.4,1
1784878253.5514793,778395755,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.438,25.19,1
1784878253.6008155,778448155,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.438,25.19,1
1784878253.6501527,778496078,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.348,25.09,1
1784878253.6998224,778545497,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.348,25.09,1
1784878253.7534828,778597908,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.313,25.4,1
1784878253.7988567,778645851,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.313,25.4,1
1784878253.851525,778698249,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.497,25.13,1
1784878253.9008992,778746163,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.497,25.13,1
1784878253.9536498,778795581,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.364,25.33,1
1784878254.0009027,778848001,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.364,25.33,1
1784878254.050709,778894540,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.303,25.14,1
1784878254.1008713,778946882,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.303,25.14,1
1784878254.1507087,778994753,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.357,25.44,1
1784878254.200012,779047222,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.357,25.44,1
1784878254.2531812,779098080,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.416,25.38,1
1784878254.300134,779147494,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.416,25.38,1
1784878254.354068,779196917,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.324,25.22,1
1784878254.4009922,779247832,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.324,25.22,1
1784878254.4502463,779294256,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.451,25.29,1
1784878254.5002248,779345216,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.451,25.29,1
1784878254.550367,779394587,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.304,25.22,1
1784878254.5990694,779445500,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.304,25.22,1
1784878254.6532907,779497921,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.365,25.08,1
1784878254.6991384,779547340,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.365,25.08,1
1784878254.751704,779596753,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.408,25.39,1
1784878254.7993915,779644671,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.408,25.39,1
1784878254.8514102,779697094,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.302,25.15,1
1784878254.9011288,779748086,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.302,25.15,1
1784878254.952636,779794420,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.262,25.13,1
1784878255.0001326,779847521,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.262,25.13,1
1784878255.0533378,779897795,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.442,25.39,1
1784878255.099055,779945675,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.442,25.39,1
1784878255.1536508,779998084,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.351,25.41,1
1784878255.1990628,780046040,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.351,25.41,1
1784878255.2513375,780095427,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.421,25.14,1
1784878255.301048,780147836,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.421,25.14,1
1784878255.3504505,780195759,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.336,25.23,1
1784878255.4000607,780245173,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.336,25.23,1
1784878255.450725,780296094,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.351,25.29,1
1784878255.5001004,780345511,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.351,25.29,1
1784878255.5536087,780398004,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.449,25.14,1
1784878255.5992305,780445849,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.449,25.14,1
1784878255.651458,780495281,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.34,25.2,1
1784878255.6991155,780546175,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.34,25.2,1
1784878255.7518218,780595596,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.372,25.3,1
1784878255.8011596,780648008,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.372,25.3,1
1784878255.8504295,780695993,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.329,25.31,1
1784878255.900157,780745352,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.329,25.31,1
1784878255.9529314,780796304,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.278,25.1,1
1784878256.0002103,780845678,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.278,25.1,1
1784878256.0504527,780896595,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.388,25.35,1
1784878256.1004934,780944516,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.388,25.35,1
1784878256.1516697,780996929,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.386,25.35,1
1784878256.2012002,781047840,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.386,25.35,1
1784878256.250551,781094268,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.332,25.25,1
1784878256.3001864,781146700,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.332,25.25,1
1784878256.3506017,781194682,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.415,25.12,1
1784878256.3995473,781244017,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.415,25.12,1
1784878256.4535525,781297976,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.346,25.24,1
1784878256.4992504,781344356,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.346,25.24,1
1784878256.5516624,781396765,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.326,25.26,1
1784878256.6012244,781447725,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.326,25.26,1
1784878256.6515894,781497094,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.42,25.13,1
1784878256.6994536,781546511,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.42,25.13,1
1784878256.7537487,781597475,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,25.32,1
1784878256.8002522,781646846,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,25.32,1
1784878256.8535247,781697786,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.306,25.19,1
1784878256.8992505,781744192,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.306,25.19,1
1784878256.955528,781796602,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.271,25.07,1
1784878256.9993083,781844564,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.271,25.07,1
1784878257.0517921,781895436,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.345,25.14,1
1784878257.1012602,781947844,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.345,25.14,1
1784878257.150711,781995769,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.327,25.11,1
1784878257.2012784,782048178,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.327,25.11,1
1784878257.250599,782096100,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.284,25.01,1
1784878257.299483,782145522,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.284,25.01,1
1784878257.3548214,782197936,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.331,25.19,1
1784878257.3993294,782245850,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.331,25.19,1
1784878257.4516451,782295271,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.345,25.18,1
1784878257.501362,782346234,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.345,25.18,1
1784878257.5522985,782395606,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.315,25.06,1
1784878257.599558,782446531,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.315,25.06,1
1784878257.6516867,782495993,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.344,25.24,1
1784878257.7013988,782548400,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.344,25.24,1
1784878257.7514012,782596279,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.308,25.27,1
1784878257.8003607,782645738,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.308,25.27,1
1784878257.8507638,782696633,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.278,25.1,1
1784878257.9004123,782746028,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.278,25.1,1
1784878257.9559171,782798440,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.348,25.22,1
1784878258.0004559,782846358,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.348,25.22,1
1784878258.0507257,782894279,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.337,25.03,1
1784878258.1004224,782946689,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.337,25.03,1
1784878258.1508193,782994609,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.405,25.05,1
1784878258.2006223,783047023,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.405,25.05,1
1784878258.253719,783097938,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,25.19,1
1784878258.299445,783144369,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.335,25.19,1
1784878258.3521876,783196834,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.483,24.99,1
1784878258.4004462,783247686,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.483,24.99,1
1784878258.451748,783297184,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.513,24.99,1
1784878258.5014892,783348020,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.513,24.99,1
1784878258.5518875,783397442,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.315,25.05,1
1784878258.6014814,783446908,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.315,25.05,1
1784878258.6537793,783497774,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.26,25.02,1
1784878258.699482,783544268,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.26,25.02,1
1784878258.7540772,783596662,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.468,24.86,1
1784878258.7994912,783644536,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.468,24.86,1
1784878258.8518052,783696942,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.355,25.19,1
1784878258.9015574,783747894,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.355,25.19,1
1784878258.9540796,783797274,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.307,25.04,1
1784878259.0020502,783846695,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.307,25.04,1
1784878259.0513275,783896239,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.436,25.04,1
1784878259.1005206,783945533,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.436,25.04,1
1784878259.1540685,783997946,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.368,25.36,1
1784878259.1995869,784045915,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.368,25.36,1
1784878259.2518728,784098325,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.302,25.08,1
1784878259.3015492,784146196,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.302,25.08,1
1784878259.3509734,784195663,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.276,24.93,1
1784878259.3995843,784246531,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.276,24.93,1
1784878259.4520464,784295954,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.285,24.99,1
1784878259.4996507,784345420,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.285,24.99,1
1784878259.5541112,784396282,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.408,25.32,1
1784878259.600811,784445697,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.408,25.32,1
1784878259.6539307,784498110,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.292,25.16,1
1784878259.7006118,784546037,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.292,25.16,1
1784878259.7510507,784595456,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.275,24.94,1
1784878259.8016262,784646368,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.275,24.94,1
1784878259.8509374,784695781,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.3,25.06,1
1784878259.900649,784746703,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.3,25.06,1
1784878259.9570875,784799111,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.311,24.95,1
1784878260.0008755,784845588,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.311,24.95,1
1784878260.0541365,784897952,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.329,25.17,1
1784878260.099699,784944425,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.329,25.17,1
1784878260.152144,784996831,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.439,25.05,1
1784878260.1997387,785044709,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.439,25.05,1
1784878260.2520368,785097122,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.358,25.12,1
1784878260.2996783,785145046,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.358,25.12,1
1784878260.3521342,785197455,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.322,25.17,1
1784878260.399829,785246869,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.322,25.17,1
1784878260.4540355,785297786,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.282,24.86,1
1784878260.500128,785344292,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.282,24.86,1
1784878260.554403,785398116,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.322,25.26,1
1784878260.5998309,785444545,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.322,25.26,1
1784878260.6521223,785496976,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.255,24.95,1
1784878260.7017503,785547868,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.255,24.95,1
1784878260.7513046,785594290,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.279,25.01,1
1784878260.800752,785645210,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.279,25.01,1
1784878260.8542392,785697674,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.259,24.96,1
1784878260.8999422,785745588,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.259,24.96,1
1784878260.9562407,785799454,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.291,25.01,1
1784878260.9999413,785844378,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.291,25.01,1
1784878261.052099,785896792,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.327,25.13,1
1784878261.1020768,785947749,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.327,25.13,1
1784878261.1515932,785995662,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.299,25.11,1
1784878261.1999228,786045116,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.299,25.11,1
1784878261.253073,786095969,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.218,25.06,1
1784878261.3018517,786148372,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.218,25.06,1
1784878261.3522246,786197792,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.311,25.2,1
1784878261.399914,786245722,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.311,25.2,1
1784878261.4522219,786295129,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.329,25.16,1
1784878261.5009332,786347543,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.329,25.16,1
1784878261.5543573,786398456,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.287,25.07,1
1784878261.6000082,786446373,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.287,25.07,1
1784878261.6522138,786495791,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.342,24.99,1
1784878261.7019148,786548207,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.342,24.99,1
1784878261.751805,786596128,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.435,25.06,1
1784878261.801,786645548,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.435,25.06,1
1784878261.8543735,786697962,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.31,25.16,1
1784878261.9000404,786745878,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.31,25.16,1
1784878261.954789,786795296,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.296,25.15,1
1784878262.0019395,786847741,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.296,25.15,1
1784878262.051227,786895628,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.272,25.04,1
1784878262.1019473,786946542,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.272,25.04,1
1784878262.1513455,786996010,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.287,24.96,1
1784878262.2009463,787046916,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.287,24.96,1
1784878262.251238,787096297,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.308,25.36,1
1784878262.3000214,787145763,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.308,25.36,1
1784878262.3524036,787196630,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.475,24.95,1
1784878262.3999524,787246049,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.475,24.95,1
1784878262.4522681,787296962,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.279,25.02,1
1784878262.5000155,787346433,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.279,25.02,1
1784878262.5549421,787398796,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.273,24.92,1
1784878262.601016,787446709,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.273,24.92,1
1784878262.6543348,787496134,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.436,25.05,1
1784878262.7010255,787547162,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.436,25.05,1
1784878262.7544994,787596466,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.382,25.22,1
1784878262.800007,787645881,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.382,25.22,1
1784878262.854297,787698292,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.297,24.98,1
1784878262.902055,787746218,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.297,24.98,1
1784878262.9546309,787797176,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.322,25.28,1
1784878263.002084,787846552,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.322,25.28,1
1784878263.0513484,787895975,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.368,25.12,1
1784878263.1000543,787945386,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.368,25.12,1
1784878263.155065,787997818,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.396,24.89,1
1784878263.2000887,788045718,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.396,24.89,1
1784878263.2523727,788095143,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.311,24.95,1
1784878263.3002434,788146053,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.311,24.95,1
1784878263.352691,788195468,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.361,24.81,1
1784878263.4020927,788247882,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.361,24.81,1
1784878263.45139,788295804,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.258,24.8,1
1784878263.501156,788345223,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.258,24.8,1
1784878263.5515146,788396182,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.375,25.25,1
1784878263.6021304,788448593,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.375,25.25,1
1784878263.6522505,788497979,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.312,25.22,1
