rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,327914,health,0,-1,none,1520,1520,-336,-624,-17128,31,23,-20,0,320,2
S,328920,health,0,-1,none,1520,1520,-200,-624,-17088,33,26,-27,0,321,8
S,329913,health,0,-1,none,1520,1520,-312,-560,-17152,34,23,-23,0,322,1
S,330919,health,0,-1,none,1520,1520,-320,-568,-17016,35,21,-28,0,323,7
S,331923,health,0,-1,none,1520,1520,-296,-680,-17008,30,21,-25,0,324,11
S,332916,health,0,-1,none,1520,1520,-184,-672,-17048,30,15,-26,0,325,4
S,333920,health,0,-1,none,1520,1520,-416,-496,-17096,33,19,-28,0,326,8
S,334913,health,0,-1,none,1520,1520,-248,-616,-17128,33,23,-27,0,327,1
S,335919,health,0,-1,none,1520,1520,-224,-584,-17080,39,18,-24,0,328,7
S,336912,health,0,-1,none,1520,1520,-256,-584,-17040,32,18,-21,0,329,0
S,337918,health,0,-1,none,1520,1520,-96,-608,-17080,33,18,-28,0,330,6
S,338922,health,0,-1,none,1520,1520,-232,-568,-16992,29,22,-29,0,331,10
S,339915,health,0,-1,none,1520,1520,-232,-544,-17064,31,18,-31,0,332,3
S,340921,health,0,-1,none,1520,1520,-232,-584,-16952,32,26,-29,0,333,9
S,341914,health,0,-1,none,1520,1520,-208,-576,-17072,34,25,-23,0,334,2
S,342920,health,0,-1,none,1520,1520,-192,-584,-16952,31,23,-27,0,335,8
S,343913,health,0,-1,none,1520,1520,-128,-568,-17120,29,16,-22,0,336,1
S,344919,health,0,-1,none,1520,1520,-264,-576,-17024,36,18,-22,0,337,7
S,345923,health,0,-1,none,1520,1520,-248,-568,-17040,44,18,-25,0,338,11
S,346916,health,0,-1,none,1520,1520,-280,-536,-17064,40,19,-31,0,339,4
S,347920,health,0,-1,none,1520,1520,-320,-632,-17040,39,22,-30,0,340,8
S,348913,health,0,-1,none,1520,1520,-272,-600,-17096,31,23,-31,0,341,1
S,349919,health,0,-1,none,1520,1520,-136,-536,-17024,27,21,-27,0,342,7
S,350912,health,0,-1,none,1520,1520,-344,-592,-16952,32,13,-24,0,343,0
S,351918,health,0,-1,none,1520,1520,-208,-536,-17040,36,19,-27,0,344,6
S,352922,health,0,-1,none,1520,1520,-184,-592,-17000,35,17,-23,0,345,10
S,353915,health,0,-1,none,1520,1520,-120,-616,-16952,37,21,-28,0,346,3
S,354920,health,0,-1,none,1520,1520,-152,-464,-17040,33,19,-25,0,347,8
S,355913,health,0,-1,none,1520,1520,-312,-648,-17096,31,22,-28,0,348,1
S,356919,health,0,-1,none,1520,1520,-256,-664,-17048,32,21,-29,0,349,7
S,357912,health,0,-1,none,1520,1520,-248,-496,-17000,30,16,-29,0,350,0
S,358918,health,0,-1,none,1520,1520,-296,-576,-16976,33,18,-26,0,351,6
S,359922,health,0,-1,none,1520,1520,-184,-616,-17136,36,20,-28,0,352,10
S,360915,health,0,-1,none,1520,1520,-216,-568,-17016,36,23,-24,0,353,3
S,361920,health,0,-1,none,1520,1520,-248,-664,-17088,34,18,-30,0,354,8
S,362913,health,0,-1,none,1520,1520,-224,-664,-17088,30,16,-29,0,355,1
S,363919,health,0,-1,none,1520,1520,-360,-696,-16976,35,20,-27,0,356,7
S,364912,health,0,-1,none,1520,1520,-288,-528,-16952,36,21,-27,0,357,0
S,365918,health,0,-1,none,1520,1520,-192,-600,-17056,34,16,-25,0,358,6
S,366922,health,0,-1,none,1520,1520,-152,-632,-16968,31,18,-28,0,359,10
S,367915,health,0,-1,none,1520,1520,-168,-600,-17096,34,17,-19,0,360,3
S,368920,health,0,-1,none,1520,1520,-264,-544,-16968,30,16,-27,0,361,8
S,369913,health,0,-1,none,1520,1520,-264,-528,-17176,31,17,-28,0,362,1
S,370919,health,0,-1,none,1520,1520,-344,-544,-17120,37,19,-29,0,363,7
S,371923,health,0,-1,none,1520,1520,-152,-640,-17032,38,23,-29,0,364,11
S,372916,health,0,-1,none,1520,1520,-200,-672,-17040,34,14,-27,0,365,4
S,373920,health,0,-1,none,1520,1520,-184,-568,-17000,34,18,-27,0,366,8
S,374913,health,0,-1,none,1520,1520,-56,-608,-17000,33,21,-25,0,367,1
S,375919,health,0,-1,none,1520,1520,-200,-592,-16968,34,17,-24,0,368,7
S,376923,health,0,-1,none,1520,1520,-400,-640,-16944,32,21,-31,0,369,11
S,377916,health,0,-1,none,1520,1520,-336,-496,-16936,36,17,-31,0,370,4
S,378920,health,0,-1,none,1520,1520,-112,-464,-17040,33,19,-27,0,371,8
S,379913,health,0,-1,none,1520,1520,-264,-568,-17072,30,17,-24,0,372,1
S,380919,health,0,-1,none,1520,1520,-256,-496,-17032,36,17,-24,0,373,7
S,381912,health,0,-1,none,1520,1520,-160,-616,-17040,36,23,-31,0,374,0
S,382918,health,0,-1,none,1520,1520,-224,-384,-17080,38,22,-28,0,375,6
S,383922,health,0,-1,none,1520,1520,-296,-544,-17096,34,18,-32,0,376,10
S,384915,health,0,-1,none,1520,1520,-328,-672,-16960,33,22,-32,0,377,3
S,385921,health,0,-1,none,1520,1520,-344,-696,-17032,39,20,-25,0,378,9
S,386914,health,0,-1,none,1520,1520,-200,-592,-16960,31,19,-24,0,379,2
S,387920,health,0,-1,none,1520,1520,-360,-520,-17016,40,13,-30,0,380,8
S,388913,health,0,-1,none,1520,1520,-160,-552,-17000,36,22,-27,0,381,1
S,389919,health,0,-1,none,1520,1520,-248,-632,-17064,34,22,-21,0,382,7
S,390923,health,0,-1,none,1520,1520,-168,-448,-16968,33,25,-23,0,383,11
S,391916,health,0,-1,none,1520,1520,-168,-696,-16984,32,22,-24,0,384,4
S,392920,health,0,-1,none,1520,1520,-248,-552,-17040,32,21,-24,0,385,8
S,393913,health,0,-1,none,1520,1520,-240,-600,-17072,22,20,-28,0,386,1
S,394919,health,0,-1,none,1520,1520,-168,-656,-16912,31,21,-30,0,387,7
S,395923,health,0,-1,none,1520,1520,-192,-640,-17064,31,21,-32,0,388,11
S,396916,health,0,-1,none,1520,1520,-328,-512,-17064,32,23,-24,0,389,4
S,397920,health,0,-1,none,1520,1520,-144,-656,-16968,31,23,-28,0,390,8
S,398913,health,0,-1,none,1520,1520,-152,-672,-16960,33,20,-30,0,391,1
S,399919,health,0,-1,none,1520,1520,-320,-632,-17008,36,21,-32,0,392,7
S,400923,health,0,-1,none,1520,1520,-200,-728,-17064,32,15,-28,0,393,11
S,401916,health,0,-1,none,1520,1520,-232,-760,-17104,37,15,-26,0,394,4
S,402920,health,0,-1,none,1520,1520,-160,-640,-17040,36,21,-28,0,395,8
S,403913,health,0,-1,none,1520,1520,-208,-712,-16992,33,23,-29,0,396,1
S,404919,health,0,-1,none,1520,1520,-248,-576,-17064,35,21,-28,0,397,7
S,405923,health,0,-1,none,1520,1520,-192,-648,-17080,33,18,-31,0,398,11
S,406916,health,0,-1,none,1520,1520,-224,-616,-17136,33,17,-26,0,399,4
S,407920,health,0,-1,none,1520,1520,-216,-672,-17000,35,20,-30,0,400,8
S,408913,health,0,-1,none,1520,1520,-224,-536,-17040,35,24,-31,0,401,1
S,409919,health,0,-1,none,1520,1520,-328,-528,-17008,36,17,-21,0,402,7
S,410912,health,0,-1,none,1520,1520,-152,-624,-17080,31,18,-29,0,403,0
S,411918,health,0,-1,none,1520,1520,-240,-600,-17112,37,19,-27,0,404,6
S,412922,health,0,-1,none,1520,1520,-264,-776,-17064,34,17,-30,0,405,10
S,413915,health,0,-1,none,1520,1520,-280,-632,-17000,36,21,-22,0,406,3
S,414921,health,0,-1,none,1520,1520,-232,-608,-16944,30,21,-27,0,407,9
S,415914,health,0,-1,none,1520,1520,-208,-640,-17120,30,20,-22,0,408,2
S,416920,health,0,-1,none,1520,1520,-192,-776,-17008,32,18,-25,0,409,8
S,417913,health,0,-1,none,1520,1520,-184,-616,-16992,37,24,-24,0,410,1
S,418919,health,0,-1,none,1520,1520,-176,-696,-17144,38,26,-26,0,411,7
S,419923,health,0,-1,none,1520,1520,-176,-624,-17040,33,19,-23,0,412,11
S,420916,health,0,-1,none,1520,1520,-256,-584,-17096,33,18,-32,0,413,4
S,421920,health,0,-1,none,1520,1520,-176,-616,-17112,35,19,-31,0,414,8
S,422913,health,0,-1,none,1520,1520,-80,-640,-17080,33,21,-31,0,415,1
S,423919,health,0,-1,none,1520,1520,-216,-520,-17048,36,21,-29,0,416,7
S,424923,health,0,-1,none,1520,1520,-248,-672,-17056,36,22,-26,0,417,11
S,425916,health,0,-1,none,1520,1520,-376,-608,-16968,33,22,-25,0,418,4
S,426920,health,0,-1,none,1520,1520,-304,-640,-17056,36,22,-21,0,419,8
S,427913,health,0,-1,none,1520,1520,-280,-560,-17032,33,19,-28,0,420,1
S,428919,health,0,-1,none,1520,1520,-256,-560,-16992,34,17,-26,0,421,7
S,429923,health,0,-1,none,1520,1520,-144,-576,-17056,37,21,-27,0,422,11
S,430916,health,0,-1,none,1520,1520,-80,-544,-17072,37,22,-29,0,423,4
S,431920,health,0,-1,none,1520,1520,-248,-592,-16992,30,16,-25,0,424,8
S,432913,health,0,-1,none,1520,1520,-232,-664,-17016,31,20,-19,0,425,1
S,433919,health,0,-1,none,1520,1520,-264,-504,-17040,34,16,-23,0,426,7
S,434923,health,0,-1,none,1520,1520,-376,-608,-16976,38,17,-32,0,427,11
S,435916,health,0,-1,none,1520,1520,-256,-528,-17128,32,15,-23,0,428,4
S,436920,health,0,-1,none,1520,1520,-160,-552,-17096,35,16,-28,0,429,8
S,437913,health,0,-1,none,1520,1520,-296,-664,-17104,41,23,-26,0,430,1
S,438919,health,0,-1,none,1520,1520,-192,-544,-17160,40,25,-27,0,431,7
S,439923,health,0,-1,none,1520,1520,-176,-688,-16976,32,16,-25,0,432,11
S,440916,health,0,-1,none,1520,1520,-160,-616,-17136,30,16,-34,0,433,4
S,441920,health,0,-1,none,1520,1520,-200,-448,-17128,26,22,-31,0,434,8
S,442913,health,0,-1,none,1520,1520,-288,-576,-17024,32,23,-27,0,435,1
S,443919,health,0,-1,none,1520,1520,-232,-608,-16976,36,21,-24,0,436,7
S,444923,health,0,-1,none,1520,1520,-272,-576,-17112,35,20,-23,0,437,11
S,445916,health,0,-1,none,1520,1520,-136,-616,-17064,31,23,-26,0,438,4
S,446920,health,0,-1,none,1520,1520,-288,-664,-17048,32,26,-28,0,439,8
S,447913,health,0,-1,none,1520,1520,-248,-624,-17104,33,22,-28,0,440,1
S,448919,health,0,-1,none,1520,1520,-80,-560,-17064,33,17,-22,0,441,7
S,449912,health,0,-1,none,1520,1520,-184,-600,-17152,30,18,-30,0,442,0
S,450918,health,0,-1,none,1520,1520,-168,-632,-17024,33,23,-29,0,443,6
S,451922,health,0,-1,none,1520,1520,-280,-640,-17088,32,19,-27,0,444,10
S,452915,health,0,-1,none,1520,1520,-264,-560,-17048,33,21,-31,0,445,3
S,453920,health,0,-1,none,1520,1520,-328,-752,-16928,31,22,-28,0,446,8
S,454913,health,0,-1,none,1520,1520,-104,-512,-17080,36,19,-31,0,447,1
S,455919,health,0,-1,none,1520,1520,-240,-592,-17008,31,21,-24,0,448,7
S,456923,health,0,-1,none,1520,1520,-168,-544,-17032,35,25,-26,0,449,11
S,457916,health,0,-1,none,1520,1520,-280,-640,-16992,35,20,-33,0,450,4
S,458920,health,0,-1,none,1520,1520,-304,-624,-17032,33,20,-32,0,451,8
S,459913,health,0,-1,none,1520,1520,-256,-568,-16968,33,20,-26,0,452,1
S,460919,health,0,-1,none,1520,1520,-136,-544,-17096,31,23,-25,0,453,7
S,461923,health,0,-1,none,1520,1520,-200,-472,-17072,39,18,-31,0,454,11
S,462916,health,0,-1,none,1520,1520,-232,-456,-17040,36,19,-29,0,455,4
S,463920,health,0,-1,none,1520,1520,-176,-616,-17144,31,24,-30,0,456,8
S,464913,health,0,-1,none,1520,1520,-344,-560,-17040,36,22,-20,0,457,1
S,465919,health,0,-1,none,1520,1520,-232,-656,-17016,33,25,-23,0,458,7
S,466923,health,0,-1,none,1520,1520,-168,-616,-17016,31,27,-31,0,459,11
S,467916,health,0,-1,none,1520,1520,-136,-592,-17120,34,16,-31,0,460,4
S,468920,health,0,-1,none,1520,1520,-200,-520,-17064,38,18,-27,0,461,8
S,469913,health,0,-1,none,1520,1520,-160,-432,-16992,30,15,-26,0,462,1
S,470919,health,0,-1,none,1520,1520,-200,-576,-17056,28,12,-29,0,463,7
S,471912,health,0,-1,none,1520,1520,-256,-608,-17000,33,12,-22,0,464,0
S,472918,health,0,-1,none,1520,1520,-232,-632,-17000,32,21,-23,0,465,6
S,473922,health,0,-1,none,1520,1520,-312,-592,-16960,28,22,-27,0,466,10
S,474915,health,0,-1,none,1520,1520,-224,-672,-16944,31,18,-33,0,467,3
S,475920,health,0,-1,none,1520,1520,-264,-656,-16896,34,14,-27,0,468,8
S,476923,health,0,-1,none,1520,1520,-136,-648,-16976,35,17,-30,0,469,11
S,477916,health,0,-1,none,1520,1520,-152,-664,-17120,33,21,-25,0,470,4
S,478920,health,0,-1,none,1520,1520,-336,-584,-17056,34,22,-24,0,471,8
S,479913,health,0,-1,none,1520,1520,-336,-608,-17112,34,19,-27,0,472,1
S,480919,health,0,-1,none,1520,1520,-176,-728,-17024,36,17,-30,0,473,7
S,481923,health,0,-1,none,1520,1520,-184,-760,-16952,37,15,-27,0,474,11
S,482916,health,0,-1,none,1520,1520,-160,-584,-16968,29,19,-28,0,475,4
S,483921,health,0,-1,none,1520,1520,-184,-592,-17088,29,23,-21,0,476,9
S,484913,health,0,-1,none,1520,1520,-296,-512,-17040,31,19,-25,0,477,1
S,485919,health,0,-1,none,1520,1520,-240,-632,-17032,31,19,-24,0,478,7
S,486912,health,0,-1,none,1520,1520,-136,-584,-17040,30,21,-27,0,479,0
S,487918,health,0,-1,none,1520,1520,-160,-472,-17072,34,20,-28,0,480,6
S,488922,health,0,-1,none,1520,1520,-176,-616,-17072,33,15,-25,0,481,10
S,489915,health,0,-1,none,1520,1520,-208,-560,-16992,35,15,-24,0,482,3
S,490921,health,0,-1,none,1520,1520,-312,-608,-17096,35,18,-24,0,483,9
S,491914,health,0,-1,none,1520,1520,-256,-528,-17080,35,20,-24,0,484,2
S,492920,health,0,-1,none,1520,1520,-368,-520,-17064,28,22,-27,0,485,8
S,493913,health,0,-1,none,1520,1520,-248,-576,-17032,32,24,-32,0,486,1
S,494919,health,0,-1,none,1520,1520,-208,-568,-17136,35,21,-26,0,487,7
S,495923,health,0,-1,none,1520,1520,-152,-536,-17096,34,20,-30,0,488,11
S,496916,health,0,-1,none,1520,1520,-328,-696,-16976,33,20,-29,0,489,4
S,497920,health,0,-1,none,1520,1520,-288,-536,-16984,31,19,-23,0,490,8
S,498923,health,0,-1,none,1520,1520,-272,-672,-17104,24,24,-30,0,491,11
S,499916,health,0,-1,none,1520,1520,-168,-656,-17056,31,25,-26,0,492,4
S,500920,health,0,-1,none,1520,1520,-216,-712,-16928,35,20,-27,0,493,8
S,501913,health,0,-1,none,1520,1520,-336,-768,-17096,33,22,-24,0,494,1
S,502919,health,0,-1,none,1520,1520,-248,-552,-17008,32,22,-24,0,495,7
S,503923,health,0,-1,none,1520,1520,-176,-728,-16992,34,22,-29,0,496,11
S,504916,health,0,-1,none,1520,1520,-208,-480,-16992,35,22,-25,0,497,4
S,505920,health,0,-1,none,1520,1520,-176,-608,-17000,33,22,-33,0,498,8
S,506913,health,0,-1,none,1520,1520,-160,-440,-17056,34,17,-30,0,499,1
S,507919,health,0,-1,none,1520,1520,-208,-576,-17064,37,25,-25,0,500,7
S,508923,health,0,-1,none,1520,1520,-320,-640,-17024,34,22,-25,0,501,11
S,509916,health,0,-1,none,1520,1520,-312,-688,-17152,35,16,-27,0,502,4
S,510920,health,0,-1,none,1520,1520,-312,-584,-17040,32,15,-22,0,503,8
S,511913,health,0,-1,none,1520,1520,-264,-536,-17016,30,17,-26,0,504,1
S,512919,health,0,-1,none,1520,1520,-192,-616,-16976,27,17,-24,0,505,7
S,513923,health,0,-1,none,1520,1520,-360,-640,-17104,33,17,-25,0,506,11
S,514916,health,0,-1,none,1520,1520,-248,-608,-17136,36,18,-24,0,507,4
S,515920,health,0,-1,none,1520,1520,-152,-528,-17080,27,14,-28,0,508,8
S,516913,health,0,-1,none,1520,1520,-280,-616,-17064,30,22,-27,0,509,1
S,517919,health,0,-1,none,1520,1520,-160,-576,-17024,36,16,-26,0,510,7
S,518923,health,0,-1,none,1520,1520,-144,-560,-17120,37,21,-24,0,511,11
S,519916,health,0,-1,none,1520,1520,-168,-552,-16976,36,17,-25,0,512,4
S,520921,health,0,-1,none,1520,1520,-256,-600,-17072,38,17,-25,0,513,9
S,521914,health,0,-1,none,1520,1520,-240,-720,-17088,33,24,-25,0,514,2
S,522920,health,0,-1,none,1520,1520,-120,-600,-17080,35,21,-28,0,515,8
S,523913,health,0,-1,none,1520,1520,-408,-624,-17080,34,20,-22,0,516,1
S,524919,health,0,-1,none,1520,1520,-240,-464,-17016,35,18,-29,0,517,7
S,525912,health,0,-1,none,1520,1520,-360,-608,-16896,24,19,-27,0,518,0
S,526918,health,0,-1,none,1520,1520,-248,-536,-17056,30,22,-28,0,519,6
S,527922,health,0,-1,none,1520,1520,-256,-680,-17024,33,21,-23,0,520,10
S,528915,health,0,-1,none,1520,1520,-264,-600,-17112,33,19,-23,0,521,3
S,529920,health,0,-1,none,1520,1520,-160,-576,-17032,39,13,-26,0,522,8
S,530913,health,0,-1,none,1520,1520,-384,-608,-16992,33,20,-30,0,523,1
S,531919,health,0,-1,none,1520,1520,-336,-648,-17048,37,24,-28,0,524,7
S,532922,health,0,-1,none,1520,1520,-352,-552,-17056,35,21,-26,0,525,10
S,533915,health,0,-1,none,1520,1520,-256,-648,-17048,30,17,-28,0,526,3
S,534921,health,0,-1,none,1520,1520,-352,-552,-16984,30,20,-30,0,527,9
S,535914,health,0,-1,none,1520,1520,-360,-648,-16944,26,21,-34,0,528,2
S,536920,health,0,-1,none,1520,1520,-176,-576,-17008,37,18,-25,0,529,8
S,537913,health,0,-1,none,1520,1520,-288,-632,-17016,34,21,-26,0,530,1
S,538919,health,0,-1,none,1520,1520,-296,-520,-17096,34,15,-24,0,531,7
S,539923,health,0,-1,none,1520,1520,-344,-528,-17096,32,19,-25,0,532,11
S,540916,health,0,-1,none,1520,1520,-272,-616,-17064,32,18,-24,0,533,4
S,541920,health,0,-1,none,1520,1520,-136,-568,-16976,35,21,-24,0,534,8
S,542913,health,0,-1,none,1520,1520,-208,-664,-17016,35,22,-30,0,535,1
S,543919,health,0,-1,none,1520,1520,-216,-536,-17032,32,20,-31,0,536,7
S,544923,health,0,-1,none,1520,1520,-240,-624,-17016,33,24,-29,0,537,11
S,545916,health,0,-1,none,1520,1520,-184,-600,-17184,35,18,-30,0,538,4
S,546920,health,0,-1,none,1520,1520,-136,-608,-17080,34,16,-28,0,539,8
S,547913,health,0,-1,none,1520,1520,-152,-752,-17120,32,21,-28,0,540,1
S,548919,health,0,-1,none,1520,1520,-232,-616,-17160,31,19,-29,0,541,7
S,549923,health,0,-1,none,1520,1520,-144,-624,-17032,32,21,-29,0,542,11
S,550916,health,0,-1,none,1520,1520,-224,-648,-17008,35,18,-30,0,543,4
S,551920,health,0,-1,none,1520,1520,-336,-520,-17000,31,21,-29,0,544,8
S,552913,health,0,-1,none,1520,1520,-272,-424,-16992,36,21,-26,0,545,1
S,553919,health,0,-1,none,1520,1520,-344,-560,-17064,32,15,-27,0,546,7
S,554923,health,0,-1,none,1520,1520,-296,-672,-17240,33,23,-29,0,547,11
S,555916,health,0,-1,none,1520,1520,-216,-648,-17080,32,16,-24,0,548,4
S,556920,health,0,-1,none,1520,1520,-200,-544,-16992,34,16,-30,0,549,8
S,557913,health,0,-1,none,1520,1520,-240,-528,-16976,34,21,-23,0,550,1
S,558919,health,0,-1,none,1520,1520,-136,-544,-17160,33,20,-23,0,551,7
S,559912,health,0,-1,none,1520,1520,-264,-560,-17136,39,18,-28,0,552,0
S,560918,health,0,-1,none,1520,1520,-296,-496,-16976,31,22,-35,0,553,6
S,561922,health,0,-1,none,1520,1520,-184,-632,-17040,37,22,-27,0,554,10
S,562915,health,0,-1,none,1520,1520,-248,-664,-17080,28,15,-27,0,555,3
S,563920,health,0,-1,none,1520,1520,-120,-640,-17128,35,20,-26,0,556,8
S,564913,health,0,-1,none,1520,1520,-272,-624,-17040,29,20,-25,0,557,1
S,565919,health,0,-1,none,1520,1520,-320,-624,-17072,32,20,-28,0,558,7
S,566912,health,0,-1,none,1520,1520,-208,-592,-17008,27,23,-27,0,559,0
S,567918,health,0,-1,none,1520,1520,-160,-576,-17048,34,22,-27,0,560,6
S,568922,health,0,-1,none,1520,1520,-232,-632,-17080,34,23,-27,0,561,10
S,569915,health,0,-1,none,1520,1520,-288,-720,-17008,34,23,-30,0,562,3
S,570920,health,0,-1,none,1520,1520,-176,-656,-16936,30,22,-28,0,563,8
S,571913,health,0,-1,none,1520,1520,-232,-592,-16976,31,19,-24,0,564,1
S,572919,health,0,-1,none,1520,1520,-208,-560,-17088,33,15,-29,0,565,7
S,573923,health,0,-1,none,1520,1520,-216,-688,-17128,34,21,-28,0,566,11
S,574916,health,0,-1,none,1520,1520,-224,-456,-16984,35,20,-27,0,567,4
S,575920,health,0,-1,none,1520,1520,-200,-592,-17000,35,18,-30,0,568,8
S,576913,health,0,-1,none,1520,1520,-232,-544,-17008,34,19,-26,0,569,1
S,577919,health,0,-1,none,1520,1520,-208,-456,-17080,34,18,-28,0,570,7
S,578923,health,0,-1,none,1520,1520,-304,-520,-17144,30,21,-27,0,571,11
S,579916,health,0,-1,none,1520,1520,-272,-544,-17040,35,22,-29,0,572,4
S,580920,health,0,-1,none,1520,1520,-160,-592,-17056,38,17,-27,0,573,8
S,581913,health,0,-1,none,1520,1520,-256,-616,-17160,34,17,-30,0,574,1
S,582919,health,0,-1,none,1520,1520,-80,-632,-17008,37,18,-30,0,575,7
S,583923,health,0,-1,none,1520,1520,-208,-552,-16960,35,18,-28,0,576,11
S,584916,health,0,-1,none,1520,1520,-160,-592,-17176,35,20,-26,0,577,4
S,585920,health,0,-1,none,1520,1520,-232,-600,-17032,31,18,-21,0,578,8
S,586913,health,0,-1,none,1520,1520,-232,-536,-17000,33,19,-29,0,579,1
S,587919,health,0,-1,none,1520,1520,-320,-624,-17112,32,17,-27,0,580,7
S,588923,health,0,-1,none,1520,1520,-336,-664,-17136,42,20,-26,0,581,11
S,589916,health,0,-1,none,1520,1520,-216,-688,-17096,39,23,-31,0,582,4
S,590920,health,0,-1,none,1520,1520,-168,-632,-17088,35,21,-29,0,583,8
S,591913,health,0,-1,none,1520,1520,-184,-592,-17032,32,21,-23,0,584,1
S,592919,health,0,-1,none,1520,1520,-280,-624,-17208,34,17,-24,0,585,7
S,593923,health,0,-1,none,1520,1520,-208,-640,-16968,35,22,-19,0,586,11
S,594916,health,0,-1,none,1520,1520,-240,-624,-17056,34,18,-25,0,587,4
S,595920,health,0,-1,none,1520,1520,-80,-624,-17056,35,20,-26,0,588,8
S,596913,health,0,-1,none,1520,1520,-240,-584,-17048,35,23,-21,0,589,1
S,597919,health,0,-1,none,1520,1520,-256,-520,-17040,36,24,-25,0,590,7
S,598923,health,0,-1,none,1520,1520,-152,-568,-17120,36,18,-29,0,591,11
S,599916,health,0,-1,none,1520,1520,-296,-544,-17200,35,16,-26,0,592,4
S,600920,health,0,-1,none,1520,1520,-200,-448,-17080,29,19,-30,0,593,8
S,601913,health,0,-1,none,1520,1520,-280,-648,-17032,32,21,-28,0,594,1
S,602919,health,0,-1,none,1520,1520,-144,-536,-17088,31,22,-27,0,595,7
S,603923,health,0,-1,none,1520,1520,-152,-560,-17048,31,23,-29,0,596,11
S,604916,health,0,-1,none,1520,1520,-176,-624,-16992,35,25,-28,0,597,4
S,605920,health,0,-1,none,1520,1520,-224,-608,-17112,35,12,-27,0,598,8
S,606913,health,0,-1,none,1520,1520,-184,-624,-17032,34,23,-28,0,599,1
S,607919,health,0,-1,none,1520,1520,-272,-608,-17072,36,24,-29,0,600,7
S,608923,health,0,-1,none,1520,1520,-200,-552,-17112,31,21,-30,0,601,11
S,609916,health,0,-1,none,1520,1520,-312,-672,-16952,32,21,-30,0,602,4
S,610920,health,0,-1,none,1520,1520,-240,-704,-17024,37,21,-29,0,603,8
S,611913,health,0,-1,none,1520,1520,-272,-688,-17048,31,20,-27,0,604,1
S,612919,health,0,-1,none,1520,1520,-128,-544,-17104,33,20,-32,0,605,7
S,613923,health,0,-1,none,1520,1520,-240,-680,-17056,35,18,-26,0,606,11
S,614916,health,0,-1,none,1520,1520,-184,-624,-17192,32,16,-25,0,607,4
S,615920,health,0,-1,none,1520,1520,-280,-512,-17088,36,19,-25,0,608,8
S,616913,health,0,-1,none,1520,1520,-280,-568,-17008,33,22,-28,0,609,1
S,617919,health,0,-1,none,1520,1520,-176,-560,-16968,34,17,-29,0,610,7
S,618923,health,0,-1,none,1520,1520,-176,-576,-17144,39,22,-26,0,611,11
S,619916,health,0,-1,none,1520,1520,-240,-664,-17080,40,22,-26,0,612,4
S,620920,health,0,-1,none,1520,1520,-312,-632,-17040,35,20,-24,0,613,8
S,621913,health,0,-1,none,1520,1520,-264,-512,-16984,28,20,-26,0,614,1
S,622919,health,0,-1,none,1520,1520,-168,-568,-17032,31,18,-28,0,615,7
S,623923,health,0,-1,none,1520,1520,-192,-616,-16936,28,19,-27,0,616,11
S,624916,health,0,-1,none,1520,1520,-152,-648,-17032,24,18,-33,0,617,4
S,625920,health,0,-1,none,1520,1520,-248,-552,-16984,29,26,-30,0,618,8
S,626913,health,0,-1,none,1520,1520,-240,-608,-17048,34,21,-30,0,619,1
S,627919,health,0,-1,none,1520,1520,-280,-680,-17120,34,14,-22,0,620,7
S,628923,health,0,-1,none,1520,1520,-208,-624,-17120,30,20,-27,0,621,11
S,629916,health,0,-1,none,1520,1520,-248,-512,-17120,33,22,-24,0,622,4
S,630920,health,0,-1,none,1520,1520,-248,-632,-17256,29,18,-26,0,623,8
S,631913,health,0,-1,none,1520,1520,-248,-472,-17008,33,19,-24,0,624,1
S,632919,health,0,-1,none,1520,1520,-376,-680,-17000,35,21,-31,0,625,7
S,633912,health,0,-1,none,1520,1520,-280,-600,-17080,40,24,-30,0,626,0
S,634918,health,0,-1,none,1520,1520,-184,-608,-17008,37,25,-32,0,627,6
S,635922,health,0,-1,none,1520,1520,-216,-640,-17088,33,23,-28,0,628,10
S,636915,health,0,-1,none,1520,1520,-192,-576,-17104,37,13,-21,0,629,3
S,637920,health,0,-1,none,1520,1520,-152,-496,-17056,36,16,-30,0,630,8
S,638913,health,0,-1,none,1520,1520,-224,-504,-17192,33,20,-29,0,631,1
S,639919,health,0,-1,none,1520,1520,-208,-616,-17056,32,19,-26,0,632,7
S,640923,health,0,-1,none,1520,1520,-192,-552,-17008,35,24,-23,0,633,11
