rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,324981,health,0,-1,none,1520,1520,-328,-632,-17080,28,17,-29,0,317,11
S,325970,health,0,-1,none,1520,1520,-256,-544,-17168,32,22,-33,0,318,0
S,326980,health,0,-1,none,1520,1520,-272,-520,-17064,29,18,-24,0,319,10
S,327979,health,0,-1,none,1520,1520,-224,-592,-17000,34,18,-30,0,320,9
S,328978,health,0,-1,none,1520,1520,-288,-760,-17184,31,21,-30,0,321,8
S,329977,health,0,-1,none,1520,1520,-400,-560,-17000,33,20,-27,0,322,7
S,330976,health,0,-1,none,1520,1520,-368,-560,-17048,39,21,-24,0,323,6
S,331975,health,0,-1,none,1520,1520,-272,-464,-16912,29,14,-28,0,324,5
S,332974,health,0,-1,none,1520,1520,-192,-568,-17120,30,11,-28,0,325,4
S,333973,health,0,-1,none,1520,1520,-280,-712,-17072,30,13,-26,0,326,3
S,334972,health,0,-1,none,1520,1520,-272,-680,-17016,27,16,-27,0,327,2
S,335971,health,0,-1,none,1520,1520,-200,-656,-17040,29,22,-29,0,328,1
S,336981,health,0,-1,none,1520,1520,-272,-704,-17016,33,17,-28,0,329,11
S,337980,health,0,-1,none,1520,1520,-440,-776,-17016,32,16,-25,0,330,10
S,338979,health,0,-1,none,1520,1520,-232,-656,-16896,34,19,-23,0,331,9
S,339978,health,0,-1,none,1520,1520,-256,-600,-17048,34,16,-21,0,332,8
S,340977,health,0,-1,none,1520,1520,-264,-568,-17104,30,22,-22,0,333,7
S,341976,health,0,-1,none,1520,1520,-352,-528,-17040,30,26,-24,0,334,6
S,342975,health,0,-1,none,1520,1520,-376,-536,-17176,32,19,-25,0,335,5
S,343974,health,0,-1,none,1520,1520,-288,-576,-16952,31,15,-21,0,336,4
S,344973,health,0,-1,none,1520,1520,-208,-648,-17016,32,21,-27,0,337,3
S,345973,health,0,-1,none,1520,1520,-200,-576,-17024,32,21,-32,0,338,3
S,346972,health,0,-1,none,1520,1520,-328,-624,-17016,32,14,-27,0,339,2
S,347971,health,0,-1,none,1520,1520,-240,-680,-16952,27,20,-23,0,340,1
S,348970,health,0,-1,none,1520,1520,-296,-584,-17016,33,17,-24,0,341,0
S,349980,health,0,-1,none,1520,1520,-208,-712,-16992,26,25,-25,0,342,10
S,350979,health,0,-1,none,1520,1520,-184,-584,-17008,24,22,-22,0,343,9
S,351978,health,0,-1,none,1520,1520,-264,-552,-17064,26,25,-26,0,344,8
S,352977,health,0,-1,none,1520,1520,-296,-656,-17080,31,28,-27,0,345,7
S,353976,health,0,-1,none,1520,1520,-232,-600,-17040,33,24,-24,0,346,6
S,354975,health,0,-1,none,1520,1520,-312,-696,-17000,29,17,-31,0,347,5
S,355974,health,0,-1,none,1520,1520,-232,-592,-16944,34,19,-23,0,348,4
S,356973,health,0,-1,none,1520,1520,-248,-544,-17024,31,18,-26,0,349,3
S,357972,health,0,-1,none,1520,1520,-232,-696,-17000,31,25,-17,0,350,2
S,358971,health,0,-1,none,1520,1520,-296,-632,-17072,32,29,-27,0,351,1
S,359970,health,0,-1,none,1520,1520,-296,-680,-17088,28,24,-27,0,352,0
S,360980,health,0,-1,none,1520,1520,-280,-736,-17024,30,20,-31,0,353,10
S,361979,health,0,-1,none,1520,1520,-256,-608,-17032,32,18,-26,0,354,9
S,362978,health,0,-1,none,1520,1520,-328,-736,-17040,28,17,-27,0,355,8
S,363977,health,0,-1,none,1520,1520,-336,-624,-17040,31,22,-25,0,356,7
S,364976,health,0,-1,none,1520,1520,-208,-656,-17144,35,20,-25,0,357,6
S,365975,health,0,-1,none,1520,1520,-248,-568,-17176,30,22,-27,0,358,5
S,366974,health,0,-1,none,1520,1520,-240,-432,-17040,34,27,-24,0,359,4
S,367974,health,0,-1,none,1520,1520,-344,-568,-17072,30,16,-29,0,360,4
S,368974,health,0,-1,none,1520,1520,-208,-560,-17048,28,17,-34,0,361,4
S,369973,health,0,-1,none,1520,1520,-352,-560,-17200,29,18,-29,0,362,3
S,370972,health,0,-1,none,1520,1520,-200,-592,-16984,30,19,-24,0,363,2
S,371971,health,0,-1,none,1520,1520,-264,-704,-17064,26,21,-28,0,364,1
S,372981,health,0,-1,none,1520,1520,-344,-632,-17136,33,24,-27,0,365,11
S,373980,health,0,-1,none,1520,1520,-304,-616,-17016,32,18,-30,0,366,10
S,374979,health,0,-1,none,1520,1520,-312,-552,-17176,28,18,-22,0,367,9
S,375978,health,0,-1,none,1520,1520,-232,-624,-17056,31,20,-25,0,368,8
S,376977,health,0,-1,none,1520,1520,-296,-648,-17072,27,19,-27,0,369,7
S,377976,health,0,-1,none,1520,1520,-216,-640,-17168,33,16,-26,0,370,6
S,378975,health,0,-1,none,1520,1520,-120,-496,-16984,30,15,-26,0,371,5
S,379974,health,0,-1,none,1520,1520,-272,-624,-17000,34,19,-24,0,372,4
S,380973,health,0,-1,none,1520,1520,-376,-688,-16960,36,20,-27,0,373,3
S,381972,health,0,-1,none,1520,1520,-344,-464,-17032,35,19,-28,0,374,2
S,382971,health,0,-1,none,1520,1520,-240,-656,-17056,29,15,-22,0,375,1
S,383981,health,0,-1,none,1520,1520,-320,-680,-17144,33,19,-25,0,376,11
S,384980,health,0,-1,none,1520,1520,-288,-680,-17136,28,15,-24,0,377,10
S,385979,health,0,-1,none,1520,1520,-344,-544,-17128,28,19,-26,0,378,9
S,386978,health,0,-1,none,1520,1520,-208,-656,-17032,30,18,-27,0,379,8
S,387977,health,0,-1,none,1520,1520,-264,-648,-17104,33,19,-31,0,380,7
S,388976,health,0,-1,none,1520,1520,-232,-528,-17048,32,16,-30,0,381,6
S,389975,health,0,-1,none,1520,1520,-136,-648,-17040,33,19,-27,0,382,5
S,390974,health,0,-1,none,1520,1520,-352,-600,-17112,35,20,-22,0,383,4
S,391973,health,0,-1,none,1520,1520,-280,-608,-17104,34,12,-25,0,384,3
S,392972,health,0,-1,none,1520,1520,-248,-536,-17008,29,16,-20,0,385,2
S,393971,health,0,-1,none,1520,1520,-216,-688,-17080,33,20,-26,0,386,1
S,394981,health,0,-1,none,1520,1520,-224,-536,-17144,32,15,-25,0,387,11
S,395980,health,0,-1,none,1520,1520,-216,-528,-17056,28,15,-23,0,388,10
S,396979,health,0,-1,none,1520,1520,-248,-632,-17136,22,18,-24,0,389,9
S,397978,health,0,-1,none,1520,1520,-304,-528,-17056,32,16,-26,0,390,8
S,398977,health,0,-1,none,1520,1520,-296,-640,-17120,32,20,-24,0,391,7
S,399976,health,0,-1,none,1520,1520,-264,-592,-17088,28,23,-25,0,392,6
S,400975,health,0,-1,none,1520,1520,-312,-520,-16920,28,23,-30,0,393,5
S,401974,health,0,-1,none,1520,1520,-256,-544,-17072,32,19,-26,0,394,4
S,402973,health,0,-1,none,1520,1520,-256,-632,-17104,35,20,-25,0,395,3
S,403972,health,0,-1,none,1520,1520,-288,-496,-16968,32,21,-27,0,396,2
S,404971,health,0,-1,none,1520,1520,-304,-600,-17144,34,22,-29,0,397,1
S,405970,health,0,-1,none,1520,1520,-264,-576,-17080,35,23,-24,0,398,0
S,406980,health,0,-1,none,1520,1520,-256,-584,-16984,32,22,-27,0,399,10
S,407979,health,0,-1,none,1520,1520,-248,-648,-17056,39,25,-24,0,400,9
S,408978,health,0,-1,none,1520,1520,-232,-656,-17080,36,20,-23,0,401,8
S,409977,health,0,-1,none,1520,1520,-264,-584,-17048,33,19,-24,0,402,7
S,410976,health,0,-1,none,1520,1520,-384,-640,-17080,37,22,-23,0,403,6
S,411975,health,0,-1,none,1520,1520,-240,-800,-17000,32,24,-22,0,404,5
S,412974,health,0,-1,none,1520,1520,-416,-640,-17048,34,17,-29,0,405,4
S,413973,health,0,-1,none,1520,1520,-272,-608,-17096,36,16,-26,0,406,3
S,414973,health,0,-1,none,1520,1520,-264,-648,-17104,32,15,-22,0,407,3
S,415972,health,0,-1,none,1520,1520,-400,-672,-17200,35,20,-34,0,408,2
S,416971,health,0,-1,none,1520,1520,-296,-600,-17056,31,19,-31,0,409,1
S,417981,health,0,-1,none,1520,1520,-304,-696,-17072,33,17,-25,0,410,11
S,418980,health,0,-1,none,1520,1520,-280,-632,-17072,38,14,-25,0,411,10
S,419979,health,0,-1,none,1520,1520,-296,-704,-16992,35,12,-26,0,412,9
S,420978,health,0,-1,none,1520,1520,-240,-552,-17056,30,24,-23,0,413,8
S,421977,health,0,-1,none,1520,1520,-384,-544,-16968,29,21,-31,0,414,7
S,422976,health,0,-1,none,1520,1520,-296,-584,-17040,27,12,-26,0,415,6
S,423975,health,0,-1,none,1520,1520,-192,-648,-17128,33,12,-28,0,416,5
S,424974,health,0,-1,none,1520,1520,-280,-560,-16960,34,22,-24,0,417,4
S,425973,health,0,-1,none,1520,1520,-312,-672,-17136,33,17,-26,0,418,3
S,426973,health,0,-1,none,1520,1520,-320,-632,-17040,36,18,-26,0,419,3
S,427972,health,0,-1,none,1520,1520,-320,-592,-16984,36,20,-23,0,420,2
S,428971,health,0,-1,none,1520,1520,-288,-592,-16968,39,19,-22,0,421,1
S,429981,health,0,-1,none,1520,1520,-248,-632,-17224,33,17,-25,0,422,11
S,430970,health,0,-1,none,1520,1520,-232,-592,-17104,36,15,-27,0,423,0
S,431981,health,0,-1,none,1520,1520,-384,-720,-17152,24,20,-21,0,424,11
S,432980,health,0,-1,none,1520,1520,-272,-552,-17032,27,25,-23,0,425,10
S,433979,health,0,-1,none,1520,1520,-328,-584,-17136,28,17,-27,0,426,9
S,434978,health,0,-1,none,1520,1520,-368,-592,-17080,36,11,-27,0,427,8
S,435977,health,0,-1,none,1520,1520,-216,-744,-17144,31,12,-28,0,428,7
S,436976,health,0,-1,none,1520,1520,-184,-728,-17032,29,14,-26,0,429,6
S,437975,health,0,-1,none,1520,1520,-216,-664,-17064,31,23,-24,0,430,5
S,438974,health,0,-1,none,1520,1520,-240,-600,-17072,30,22,-25,0,431,4
S,439973,health,0,-1,none,1520,1520,-368,-592,-17280,39,20,-30,0,432,3
S,440973,health,0,-1,none,1520,1520,-264,-640,-17048,38,14,-28,0,433,3
S,441972,health,0,-1,none,1520,1520,-280,-592,-17080,39,19,-31,0,434,2
S,442971,health,0,-1,none,1520,1520,-336,-592,-17048,32,19,-27,0,435,1
S,443970,health,0,-1,none,1520,1520,-296,-592,-17024,35,17,-25,0,436,0
S,444980,health,0,-1,none,1520,1520,-248,-616,-17048,37,18,-26,0,437,10
S,445979,health,0,-1,none,1520,1520,-344,-512,-17024,35,19,-29,0,438,9
S,446978,health,0,-1,none,1520,1520,-248,-536,-17144,30,17,-27,0,439,8
S,447977,health,0,-1,none,1520,1520,-288,-528,-17048,28,19,-26,0,440,7
S,448976,health,0,-1,none,1520,1520,-288,-440,-16968,34,17,-20,0,441,6
S,449975,health,0,-1,none,1520,1520,-288,-552,-17056,34,19,-29,0,442,5
S,450974,health,0,-1,none,1520,1520,-232,-528,-17096,37,22,-29,0,443,4
S,451973,health,0,-1,none,1520,1520,-200,-568,-16984,29,19,-30,0,444,3
S,452972,health,0,-1,none,1520,1520,-224,-632,-17096,35,18,-27,0,445,2
S,453971,health,0,-1,none,1520,1520,-272,-688,-17144,33,16,-25,0,446,1
S,454981,health,0,-1,none,1520,1520,-280,-592,-17088,32,22,-24,0,447,11
S,455980,health,0,-1,none,1520,1520,-384,-608,-17008,34,18,-21,0,448,10
S,456979,health,0,-1,none,1520,1520,-216,-680,-17144,33,20,-30,0,449,9
S,457978,health,0,-1,none,1520,1520,-256,-744,-17168,31,18,-25,0,450,8
S,458977,health,0,-1,none,1520,1520,-344,-600,-16992,32,15,-25,0,451,7
S,459976,health,0,-1,none,1520,1520,-264,-680,-17032,34,21,-26,0,452,6
S,460975,health,0,-1,none,1520,1520,-336,-568,-17040,32,13,-21,0,453,5
S,461974,health,0,-1,none,1520,1520,-216,-720,-17072,31,16,-26,0,454,4
S,462973,health,0,-1,none,1520,1520,-240,-648,-17176,34,14,-23,0,455,3
S,463972,health,0,-1,none,1520,1520,-304,-704,-17208,31,20,-25,0,456,2
S,464971,health,0,-1,none,1520,1520,-288,-752,-17008,29,26,-26,0,457,1
S,465981,health,0,-1,none,1520,1520,-232,-848,-17152,35,21,-27,0,458,11
S,466980,health,0,-1,none,1520,1520,-240,-648,-17112,40,16,-31,0,459,10
S,467979,health,0,-1,none,1520,1520,-320,-584,-16952,37,18,-27,0,460,9
S,468978,health,0,-1,none,1520,1520,-304,-616,-17096,33,13,-37,0,461,8
S,469977,health,0,-1,none,1520,1520,-360,-712,-16992,29,16,-28,0,462,7
S,470976,health,0,-1,none,1520,1520,-248,-560,-16944,30,14,-26,0,463,6
S,471975,health,0,-1,none,1520,1520,-248,-568,-17024,31,16,-23,0,464,5
S,472974,health,0,-1,none,1520,1520,-208,-744,-17096,31,18,-22,0,465,4
S,473973,health,0,-1,none,1520,1520,-288,-616,-17120,30,20,-24,0,466,3
S,474972,health,0,-1,none,1520,1520,-304,-624,-17008,31,18,-28,0,467,2
S,475971,health,0,-1,none,1520,1520,-264,-680,-17032,29,20,-23,0,468,1
S,476981,health,0,-1,none,1520,1520,-280,-616,-16912,33,23,-26,0,469,11
S,477980,health,0,-1,none,1520,1520,-200,-608,-17040,36,19,-23,0,470,10
S,478979,health,0,-1,none,1520,1520,-224,-632,-17032,31,11,-29,0,471,9
S,479979,health,0,-1,none,1520,1520,-192,-552,-16976,30,18,-23,0,472,9
S,480978,health,0,-1,none,1520,1520,-216,-656,-17080,33,25,-23,0,473,8
S,481977,health,0,-1,none,1520,1520,-376,-600,-17104,32,18,-23,0,474,7
S,482976,health,0,-1,none,1520,1520,-272,-648,-17088,36,23,-29,0,475,6
S,483976,health,0,-1,none,1520,1520,-304,-800,-17040,30,21,-25,0,476,6
S,484975,health,0,-1,none,1520,1520,-288,-576,-17168,31,18,-23,0,477,5
S,485974,health,0,-1,none,1520,1520,-240,-552,-17128,36,23,-20,0,478,4
S,486973,health,0,-1,none,1520,1520,-328,-616,-17056,31,20,-35,0,479,3
S,487972,health,0,-1,none,1520,1520,-264,-632,-16984,32,22,-23,0,480,2
S,488971,health,0,-1,none,1520,1520,-248,-616,-17080,33,20,-22,0,481,1
S,489970,health,0,-1,none,1520,1520,-232,-552,-17160,28,18,-30,0,482,0
S,490980,health,0,-1,none,1520,1520,-392,-688,-17144,30,18,-26,0,483,10
S,491979,health,0,-1,none,1520,1520,-264,-592,-17040,26,19,-28,0,484,9
S,492978,health,0,-1,none,1520,1520,-328,-664,-17080,30,18,-23,0,485,8
S,493977,health,0,-1,none,1520,1520,-312,-576,-17016,34,22,-28,0,486,7
S,494976,health,0,-1,none,1520,1520,-304,-664,-17120,29,19,-27,0,487,6
S,495975,health,0,-1,none,1520,1520,-336,-600,-17104,27,21,-26,0,488,5
S,496975,health,0,-1,none,1520,1520,-272,-680,-17024,33,18,-28,0,489,5
S,497974,health,0,-1,none,1520,1520,-312,-720,-17072,32,25,-24,0,490,4
S,498973,health,0,-1,none,1520,1520,-248,-624,-16968,31,22,-26,0,491,3
S,499973,health,0,-1,none,1520,1520,-272,-512,-17088,30,17,-27,0,492,3
S,500972,health,0,-1,none,1520,1520,-232,-488,-17080,35,15,-26,0,493,2
S,501971,health,0,-1,none,1520,1520,-280,-568,-17064,30,16,-29,0,494,1
S,502970,health,0,-1,none,1520,1520,-464,-648,-17160,32,20,-25,0,495,0
S,503980,health,0,-1,none,1520,1520,-256,-712,-17056,37,20,-26,0,496,10
S,504979,health,0,-1,none,1520,1520,-336,-624,-17048,34,23,-33,0,497,9
S,505978,health,0,-1,none,1520,1520,-264,-680,-17232,34,17,-24,0,498,8
S,506977,health,0,-1,none,1520,1520,-280,-504,-17232,29,17,-24,0,499,7
S,507976,health,0,-1,none,1520,1520,-304,-688,-17080,35,20,-28,0,500,6
S,508975,health,0,-1,none,1520,1520,-264,-672,-17096,34,19,-29,0,501,5
S,509974,health,0,-1,none,1520,1520,-248,-640,-17072,25,23,-25,0,502,4
S,510973,health,0,-1,none,1520,1520,-240,-544,-17000,30,16,-25,0,503,3
S,511972,health,0,-1,none,1520,1520,-280,-632,-16968,29,19,-22,0,504,2
S,512971,health,0,-1,none,1520,1520,-296,-648,-17096,36,16,-23,0,505,1
S,513981,health,0,-1,none,1520,1520,-296,-560,-17056,28,15,-26,0,506,11
S,514980,health,0,-1,none,1520,1520,-256,-600,-17040,31,19,-32,0,507,10
S,515979,health,0,-1,none,1520,1520,-288,-600,-16968,31,15,-25,0,508,9
S,516978,health,0,-1,none,1520,1520,-320,-608,-17016,31,13,-27,0,509,8
S,517977,health,0,-1,none,1520,1520,-248,-624,-17120,33,20,-23,0,510,7
S,518976,health,0,-1,none,1520,1520,-240,-728,-17112,34,24,-27,0,511,6
S,519975,health,0,-1,none,1520,1520,-248,-616,-17000,32,22,-30,0,512,5
S,520974,health,0,-1,none,1520,1520,-272,-704,-17064,32,16,-23,0,513,4
S,521973,health,0,-1,none,1520,1520,-264,-640,-17056,30,21,-25,0,514,3
S,522972,health,0,-1,none,1520,1520,-416,-624,-17024,25,23,-24,0,515,2
S,523971,health,0,-1,none,1520,1520,-328,-584,-17048,30,23,-31,0,516,1
S,524981,health,0,-1,none,1520,1520,-352,-688,-17000,31,19,-30,0,517,11
S,525980,health,0,-1,none,1520,1520,-344,-616,-17104,36,19,-25,0,518,10
S,526979,health,0,-1,none,1520,1520,-352,-600,-17048,31,20,-25,0,519,9
S,527978,health,0,-1,none,1520,1520,-384,-584,-17024,28,18,-28,0,520,8
S,528977,health,0,-1,none,1520,1520,-184,-648,-17024,31,16,-24,0,521,7
S,529976,health,0,-1,none,1520,1520,-320,-584,-17080,37,19,-28,0,522,6
S,530975,health,0,-1,none,1520,1520,-264,-544,-17064,31,19,-29,0,523,5
S,531974,health,0,-1,none,1520,1520,-248,-680,-17096,34,15,-27,0,524,4
S,532973,health,0,-1,none,1520,1520,-256,-704,-17096,29,12,-25,0,525,3
S,533972,health,0,-1,none,1520,1520,-200,-640,-17064,33,15,-31,0,526,2
S,534971,health,0,-1,none,1520,1520,-328,-544,-16920,30,21,-25,0,527,1
S,535981,health,0,-1,none,1520,1520,-232,-560,-17000,29,17,-27,0,528,11
S,536980,health,0,-1,none,1520,1520,-296,-584,-16976,25,22,-29,0,529,10
S,537979,health,0,-1,none,1520,1520,-152,-552,-17160,31,22,-28,0,530,9
S,538978,health,0,-1,none,1520,1520,-136,-560,-17216,34,25,-30,0,531,8
S,539977,health,0,-1,none,1520,1520,-224,-640,-17168,30,21,-32,0,532,7
S,540976,health,0,-1,none,1520,1520,-168,-728,-17104,32,13,-25,0,533,6
S,541975,health,0,-1,none,1520,1520,-224,-544,-17136,31,16,-27,0,534,5
S,542974,health,0,-1,none,1520,1520,-256,-488,-17000,34,17,-32,0,535,4
S,543973,health,0,-1,none,1520,1520,-184,-672,-17104,25,17,-27,0,536,3
S,544972,health,0,-1,none,1520,1520,-360,-584,-17016,27,18,-26,0,537,2
S,545971,health,0,-1,none,1520,1520,-344,-640,-16992,29,20,-22,0,538,1
S,546981,health,0,-1,none,1520,1520,-272,-632,-17088,29,18,-32,0,539,11
S,547980,health,0,-1,none,1520,1520,-200,-592,-17008,32,16,-23,0,540,10
S,548979,health,0,-1,none,1520,1520,-320,-552,-16984,31,17,-28,0,541,9
S,549978,health,0,-1,none,1520,1520,-376,-560,-17000,32,16,-32,0,542,8
S,550977,health,0,-1,none,1520,1520,-176,-592,-17008,29,16,-27,0,543,7
S,551976,health,0,-1,none,1520,1520,-192,-520,-17080,30,21,-25,0,544,6
S,552975,health,0,-1,none,1520,1520,-264,-592,-17120,33,22,-28,0,545,5
S,553974,health,0,-1,none,1520,1520,-320,-576,-17096,33,13,-29,0,546,4
S,554973,health,0,-1,none,1520,1520,-304,-656,-17168,38,19,-27,0,547,3
S,555973,health,0,-1,none,1520,1520,-280,-624,-17000,36,22,-28,0,548,3
S,556972,health,0,-1,none,1520,1520,-304,-624,-16992,28,18,-30,0,549,2
S,557971,health,0,-1,none,1520,1520,-224,-640,-17032,29,22,-26,0,550,1
S,558970,health,0,-1,none,1520,1520,-304,-592,-17176,33,18,-26,0,551,0
S,559980,health,0,-1,none,1520,1520,-240,-568,-17056,36,17,-22,0,552,10
S,560979,health,0,-1,none,1520,1520,-224,-680,-17064,32,16,-25,0,553,9
S,561978,health,0,-1,none,1520,1520,-288,-560,-17192,35,17,-24,0,554,8
S,562977,health,0,-1,none,1520,1520,-392,-616,-17128,29,21,-22,0,555,7
S,563976,health,0,-1,none,1520,1520,-312,-592,-17040,32,26,-26,0,556,6
S,564975,health,0,-1,none,1520,1520,-328,-536,-17064,31,19,-26,0,557,5
S,565974,health,0,-1,none,1520,1520,-280,-584,-17016,34,20,-30,0,558,4
S,566973,health,0,-1,none,1520,1520,-248,-568,-16976,28,14,-27,0,559,3
S,567973,health,0,-1,none,1520,1520,-200,-680,-17168,26,20,-24,0,560,3
S,568972,health,0,-1,none,1520,1520,-336,-528,-17056,26,18,-25,0,561,2
S,569971,health,0,-1,none,1520,1520,-240,-576,-17016,31,20,-21,0,562,1
S,570981,health,0,-1,none,1520,1520,-224,-544,-17016,39,22,-27,0,563,11
S,571980,health,0,-1,none,1520,1520,-288,-544,-17016,33,20,-24,0,564,10
S,572979,health,0,-1,none,1520,1520,-400,-656,-17048,33,23,-27,0,565,9
S,573978,health,0,-1,none,1520,1520,-312,-608,-17096,33,19,-29,0,566,8
S,574977,health,0,-1,none,1520,1520,-368,-624,-17064,35,22,-30,0,567,7
S,575976,health,0,-1,none,1520,1520,-240,-616,-17144,32,18,-28,0,568,6
S,576975,health,0,-1,none,1520,1520,-272,-544,-16952,29,17,-26,0,569,5
S,577974,health,0,-1,none,1520,1520,-280,-584,-17056,31,21,-26,0,570,4
S,578973,health,0,-1,none,1520,1520,-312,-632,-16984,26,27,-26,0,571,3
S,579973,health,0,-1,none,1520,1520,-328,-600,-17000,29,25,-22,0,572,3
S,580972,health,0,-1,none,1520,1520,-248,-520,-16912,33,21,-26,0,573,2
S,581971,health,0,-1,none,1520,1520,-360,-640,-17072,31,19,-27,0,574,1
S,582970,health,0,-1,none,1520,1520,-304,-680,-17024,30,20,-28,0,575,0
S,583980,health,0,-1,none,1520,1520,-328,-576,-17096,30,18,-29,0,576,10
S,584979,health,0,-1,none,1520,1520,-344,-584,-16968,27,22,-24,0,577,9
S,585978,health,0,-1,none,1520,1520,-400,-624,-17176,30,16,-27,0,578,8
S,586977,health,0,-1,none,1520,1520,-280,-624,-17176,26,22,-31,0,579,7
S,587976,health,0,-1,none,1520,1520,-280,-544,-17136,34,18,-27,0,580,6
S,588975,health,0,-1,none,1520,1520,-232,-592,-17040,32,20,-25,0,581,5
S,589974,health,0,-1,none,1520,1520,-336,-640,-17136,28,15,-25,0,582,4
S,590973,health,0,-1,none,1520,1520,-256,-664,-17112,26,17,-29,0,583,3
S,591972,health,0,-1,none,1520,1520,-288,-536,-17136,32,19,-29,0,584,2
S,592971,health,0,-1,none,1520,1520,-368,-704,-17024,31,17,-23,0,585,1
S,593970,health,0,-1,none,1520,1520,-232,-680,-16976,33,13,-30,0,586,0
S,594980,health,0,-1,none,1520,1520,-352,-656,-17040,34,16,-30,0,587,10
S,595979,health,0,-1,none,1520,1520,-376,-600,-17136,35,15,-27,0,588,9
S,596978,health,0,-1,none,1520,1520,-296,-536,-17056,38,16,-22,0,589,8
S,597977,health,0,-1,none,1520,1520,-360,-664,-17040,33,21,-23,0,590,7
S,598976,health,0,-1,none,1520,1520,-264,-616,-17032,33,22,-20,0,591,6
S,599975,health,0,-1,none,1520,1520,-272,-560,-17104,30,13,-26,0,592,5
S,600974,health,0,-1,none,1520,1520,-280,-584,-17136,31,17,-23,0,593,4
S,601973,health,0,-1,none,1520,1520,-248,-640,-17128,34,19,-21,0,594,3
S,602973,health,0,-1,none,1520,1520,-320,-584,-17080,31,17,-25,0,595,3
S,603972,health,0,-1,none,1520,1520,-240,-600,-17112,25,18,-26,0,596,2
S,604971,health,0,-1,none,1520,1520,-304,-584,-17104,31,17,-27,0,597,1
S,605981,health,0,-1,none,1520,1520,-224,-624,-17184,40,23,-26,0,598,11
S,606980,health,0,-1,none,1520,1520,-336,-608,-17104,32,16,-27,0,599,10
S,607979,health,0,-1,none,1520,1520,-352,-544,-17008,32,21,-33,0,600,9
S,608978,health,0,-1,none,1520,1520,-248,-512,-17120,31,21,-30,0,601,8
S,609977,health,0,-1,none,1520,1520,-192,-520,-17016,31,16,-26,0,602,7
S,610976,health,0,-1,none,1520,1520,-312,-736,-17136,35,16,-26,0,603,6
S,611975,health,0,-1,none,1520,1520,-320,-592,-17024,32,16,-25,0,604,5
S,612974,health,0,-1,none,1520,1520,-256,-624,-17024,30,17,-30,0,605,4
S,613973,health,0,-1,none,1520,1520,-248,-576,-17000,33,19,-20,0,606,3
S,614972,health,0,-1,none,1520,1520,-312,-576,-17080,32,18,-20,0,607,2
S,615971,health,0,-1,none,1520,1520,-88,-584,-16936,36,20,-25,0,608,1
S,616981,health,0,-1,none,1520,1520,-400,-592,-16960,29,18,-23,0,609,11
S,617980,health,0,-1,none,1520,1520,-320,-560,-17120,30,19,-24,0,610,10
S,618979,health,0,-1,none,1520,1520,-304,-640,-17008,31,16,-30,0,611,9
S,619978,health,0,-1,none,1520,1520,-368,-488,-17056,30,14,-29,0,612,8
S,620977,health,0,-1,none,1520,1520,-336,-656,-17032,33,17,-23,0,613,7
S,621976,health,0,-1,none,1520,1520,-256,-640,-17000,31,17,-25,0,614,6
S,622975,health,0,-1,none,1520,1520,-264,-696,-17112,31,22,-27,0,615,5
S,623974,health,0,-1,none,1520,1520,-296,-656,-17128,29,17,-28,0,616,4
S,624973,health,0,-1,none,1520,1520,-200,-512,-17056,27,21,-30,0,617,3
S,625973,health,0,-1,none,1520,1520,-136,-536,-17080,29,18,-30,0,618,3
S,626972,health,0,-1,none,1520,1520,-248,-624,-17072,32,20,-22,0,619,2
S,627971,health,0,-1,none,1520,1520,-376,-656,-17008,31,14,-24,0,620,1
S,628981,health,0,-1,none,1520,1520,-400,-696,-17024,34,16,-30,0,621,11
S,629980,health,0,-1,none,1520,1520,-384,-688,-17048,30,24,-28,0,622,10
S,630979,health,0,-1,none,1520,1520,-344,-624,-17064,32,18,-27,0,623,9
S,631978,health,0,-1,none,1520,1520,-256,-600,-17032,31,18,-27,0,624,8
S,632977,health,0,-1,none,1520,1520,-176,-648,-17040,27,18,-22,0,625,7
S,633976,health,0,-1,none,1520,1520,-248,-552,-17072,36,18,-20,0,626,6
S,634975,health,0,-1,none,1520,1520,-184,-632,-17144,35,21,-26,0,627,5
S,635974,health,0,-1,none,1520,1520,-264,-528,-17120,30,20,-24,0,628,4
S,636973,health,0,-1,none,1520,1520,-184,-544,-17096,33,22,-19,0,629,3
S,637972,health,0,-1,none,1520,1520,-280,-632,-17096,35,21,-26,0,630,2
S,638971,health,0,-1,none,1520,1520,-328,-664,-16936,31,23,-28,0,631,1
S,639981,health,0,-1,none,1520,1520,-280,-680,-17040,35,20,-26,0,632,11
S,640980,health,0,-1,none,1520,1520,-192,-656,-17160,33,17,-24,0,633,10
