rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3226960,health,0,-1,none,1520,1520,-336,-656,-17112,30,18,-28,0,3219,3
S,3227960,health,0,-1,none,1520,1520,-336,-600,-17232,32,14,-36,0,3220,3
S,3228960,health,0,-1,none,1520,1520,-168,-784,-17192,28,20,-34,0,3221,3
S,3229959,health,0,-1,none,1520,1520,-224,-656,-17072,33,19,-24,0,3222,2
S,3230959,health,0,-1,none,1520,1520,-288,-568,-17104,31,25,-25,0,3223,2
S,3231959,health,0,-1,none,1520,1520,-256,-568,-16960,27,19,-27,0,3224,2
S,3232958,health,0,-1,none,1520,1520,-288,-600,-17096,26,17,-27,0,3225,1
S,3233958,health,0,-1,none,1520,1520,-328,-568,-17064,28,22,-26,0,3226,1
S,3234968,health,0,-1,none,1520,1520,-256,-600,-17056,27,21,-28,0,3227,11
S,3235967,health,0,-1,none,1520,1520,-200,-624,-16904,34,20,-27,0,3228,10
S,3236966,health,0,-1,none,1520,1520,-288,-496,-17080,38,18,-27,0,3229,9
S,3237965,health,0,-1,none,1520,1520,-272,-656,-16976,34,21,-22,0,3230,8
S,3238964,health,0,-1,none,1520,1520,-320,-624,-17080,26,18,-30,0,3231,7
S,3239963,health,0,-1,none,1520,1520,-304,-632,-17248,34,21,-32,0,3232,6
S,3240962,health,0,-1,none,1520,1520,-344,-624,-17096,32,23,-33,0,3233,5
S,3241961,health,0,-1,none,1520,1520,-288,-608,-17152,28,18,-30,0,3234,4
S,3242960,health,0,-1,none,1520,1520,-360,-688,-17152,30,21,-25,0,3235,3
S,3243960,health,0,-1,none,1520,1520,-448,-624,-16960,28,16,-27,0,3236,3
S,3244959,health,0,-1,none,1520,1520,-376,-512,-17096,31,16,-29,0,3237,2
S,3245959,health,0,-1,none,1520,1520,-376,-528,-17000,35,17,-24,0,3238,2
S,3246958,health,0,-1,none,1520,1520,-368,-608,-17048,29,19,-27,0,3239,1
S,3247968,health,0,-1,none,1520,1520,-272,-648,-16968,32,22,-29,0,3240,11
S,3248967,health,0,-1,none,1520,1520,-352,-632,-16952,38,17,-27,0,3241,10
S,3249966,health,0,-1,none,1520,1520,-384,-520,-17000,30,19,-26,0,3242,9
S,3250965,health,0,-1,none,1520,1520,-328,-472,-17024,27,21,-28,0,3243,8
S,3251964,health,0,-1,none,1520,1520,-264,-608,-17048,32,23,-23,0,3244,7
S,3252963,health,0,-1,none,1520,1520,-328,-568,-17112,32,21,-26,0,3245,6
S,3253962,health,0,-1,none,1520,1520,-336,-576,-17128,30,18,-29,0,3246,5
S,3254961,health,0,-1,none,1520,1520,-312,-632,-17088,31,22,-28,0,3247,4
S,3255960,health,0,-1,none,1520,1520,-424,-640,-17024,32,15,-29,0,3248,3
S,3256959,health,0,-1,none,1520,1520,-328,-632,-17048,32,21,-27,0,3249,2
S,3257958,health,0,-1,none,1520,1520,-304,-552,-17128,29,18,-26,0,3250,1
S,3258968,health,0,-1,none,1520,1520,-208,-688,-17120,35,16,-22,0,3251,11
S,3259967,health,0,-1,none,1520,1520,-192,-560,-17008,37,21,-28,0,3252,10
S,3260966,health,0,-1,none,1520,1520,-384,-552,-17000,33,23,-22,0,3253,9
S,3261965,health,0,-1,none,1520,1520,-272,-600,-17048,30,21,-28,0,3254,8
S,3262964,health,0,-1,none,1520,1520,-280,-656,-17200,29,13,-27,0,3255,7
S,3263963,health,0,-1,none,1520,1520,-320,-600,-17224,31,18,-26,0,3256,6
S,3264962,health,0,-1,none,1520,1520,-248,-584,-17032,38,19,-24,0,3257,5
S,3265961,health,0,-1,none,1520,1520,-248,-688,-17200,33,21,-28,0,3258,4
S,3266961,health,0,-1,none,1520,1520,-328,-584,-17016,29,20,-28,0,3259,4
S,3267960,health,0,-1,none,1520,1520,-328,-624,-17088,38,16,-25,0,3260,3
S,3268959,health,0,-1,none,1520,1520,-328,-512,-17192,33,18,-27,0,3261,2
S,3269959,health,0,-1,none,1520,1520,-208,-528,-17104,33,20,-28,0,3262,2
S,3270958,health,0,-1,none,1520,1520,-168,-600,-17064,33,21,-26,0,3263,1
S,3271958,health,0,-1,none,1520,1520,-248,-624,-17040,29,19,-22,0,3264,1
S,3272968,health,0,-1,none,1520,1520,-296,-600,-17176,30,21,-25,0,3265,11
S,3273967,health,0,-1,none,1520,1520,-192,-640,-17096,29,19,-28,0,3266,10
S,3274966,health,0,-1,none,1520,1520,-320,-600,-17160,32,22,-30,0,3267,9
S,3275965,health,0,-1,none,1520,1520,-264,-688,-17072,36,24,-24,0,3268,8
S,3276964,health,0,-1,none,1520,1520,-320,-560,-17080,32,17,-31,0,3269,7
S,3277963,health,0,-1,none,1520,1520,-328,-536,-17128,27,17,-29,0,3270,6
S,3278962,health,0,-1,none,1520,1520,-320,-536,-16920,26,16,-27,0,3271,5
S,3279961,health,0,-1,none,1520,1520,-328,-608,-17016,29,18,-25,0,3272,4
S,3280960,health,0,-1,none,1520,1520,-344,-448,-17040,30,19,-25,0,3273,3
S,3281959,health,0,-1,none,1520,1520,-312,-512,-17072,36,10,-20,0,3274,2
S,3282959,health,0,-1,none,1520,1520,-392,-664,-17104,39,16,-23,0,3275,2
S,3283958,health,0,-1,none,1520,1520,-280,-608,-17056,36,22,-29,0,3276,1
S,3284968,health,0,-1,none,1520,1520,-344,-624,-17056,34,18,-26,0,3277,11
S,3285967,health,0,-1,none,1520,1520,-376,-600,-17056,38,15,-27,0,3278,10
S,3286966,health,0,-1,none,1520,1520,-288,-520,-17048,34,20,-31,0,3279,9
S,3287965,health,0,-1,none,1520,1520,-320,-576,-17048,32,14,-24,0,3280,8
S,3288964,health,0,-1,none,1520,1520,-264,-664,-17056,31,16,-20,0,3281,7
S,3289963,health,0,-1,none,1520,1520,-360,-496,-17072,35,19,-20,0,3282,6
S,3290962,health,0,-1,none,1520,1520,-224,-504,-17128,28,22,-27,0,3283,5
S,3291961,health,0,-1,none,1520,1520,-304,-672,-17112,31,18,-26,0,3284,4
S,3292960,health,0,-1,none,1520,1520,-408,-696,-16968,32,25,-27,0,3285,3
S,3293960,health,0,-1,none,1520,1520,-288,-520,-17064,30,24,-26,0,3286,3
S,3294959,health,0,-1,none,1520,1520,-496,-608,-17144,30,19,-31,0,3287,2
S,3295959,health,0,-1,none,1520,1520,-240,-536,-17088,34,20,-28,0,3288,2
S,3296959,health,0,-1,none,1520,1520,-240,-520,-16992,32,23,-26,0,3289,2
S,3297959,health,0,-1,none,1520,1520,-400,-640,-17104,35,20,-28,0,3290,2
S,3298958,health,0,-1,none,1520,1520,-464,-560,-17080,31,19,-27,0,3291,1
S,3299968,health,0,-1,none,1520,1520,-256,-504,-16976,30,22,-28,0,3292,11
S,3300967,health,0,-1,none,1520,1520,-272,-544,-16960,33,19,-21,0,3293,10
S,3301966,health,0,-1,none,1520,1520,-328,-480,-17048,32,17,-24,0,3294,9
S,3302965,health,0,-1,none,1520,1520,-232,-592,-17016,38,16,-26,0,3295,8
S,3303964,health,0,-1,none,1520,1520,-232,-584,-17104,35,18,-25,0,3296,7
S,3304963,health,0,-1,none,1520,1520,-320,-648,-17088,30,16,-28,0,3297,6
S,3305962,health,0,-1,none,1520,1520,-344,-632,-17000,32,15,-31,0,3298,5
S,3306961,health,0,-1,none,1520,1520,-272,-496,-16928,33,21,-21,0,3299,4
S,3307960,health,0,-1,none,1520,1520,-232,-568,-16920,33,24,-31,0,3300,3
S,3308960,health,0,-1,none,1520,1520,-216,-624,-17032,31,20,-21,0,3301,3
S,3309959,health,0,-1,none,1520,1520,-304,-528,-17056,32,24,-25,0,3302,2
S,3310959,health,0,-1,none,1520,1520,-288,-616,-17024,32,10,-27,0,3303,2
S,3311959,health,0,-1,none,1520,1520,-240,-696,-17064,33,11,-24,0,3304,2
S,3312958,health,0,-1,none,1520,1520,-352,-568,-17080,32,17,-18,0,3305,1
S,3313968,health,0,-1,none,1520,1520,-320,-560,-17032,32,19,-26,0,3306,11
S,3314967,health,0,-1,none,1520,1520,-352,-512,-17056,34,21,-31,0,3307,10
S,3315966,health,0,-1,none,1520,1520,-216,-568,-17112,28,15,-22,0,3308,9
S,3316965,health,0,-1,none,1520,1520,-352,-504,-17048,35,18,-26,0,3309,8
S,3317964,health,0,-1,none,1520,1520,-296,-624,-17072,34,18,-26,0,3310,7
S,3318963,health,0,-1,none,1520,1520,-304,-696,-17024,37,20,-36,0,3311,6
S,3319962,health,0,-1,none,1520,1520,-312,-528,-17016,34,21,-26,0,3312,5
S,3320961,health,0,-1,none,1520,1520,-336,-576,-16912,34,18,-24,0,3313,4
S,3321960,health,0,-1,none,1520,1520,-360,-504,-17072,35,18,-33,0,3314,3
S,3322960,health,0,-1,none,1520,1520,-368,-592,-17088,29,16,-24,0,3315,3
S,3323959,health,0,-1,none,1520,1520,-264,-616,-17120,32,18,-22,0,3316,2
S,3324959,health,0,-1,none,1520,1520,-256,-432,-16968,34,21,-29,0,3317,2
S,3325958,health,0,-1,none,1520,1520,-304,-672,-17032,34,14,-24,0,3318,1
S,3326968,health,0,-1,none,1520,1520,-152,-656,-17128,35,17,-28,0,3319,11
S,3327967,health,0,-1,none,1520,1520,-360,-536,-17136,28,14,-26,0,3320,10
S,3328966,health,0,-1,none,1520,1520,-288,-400,-17152,31,18,-29,0,3321,9
S,3329965,health,0,-1,none,1520,1520,-272,-504,-16984,36,19,-28,0,3322,8
S,3330964,health,0,-1,none,1520,1520,-288,-696,-17080,32,18,-25,0,3323,7
S,3331963,health,0,-1,none,1520,1520,-328,-504,-16968,27,17,-28,0,3324,6
S,3332962,health,0,-1,none,1520,1520,-256,-504,-17016,30,16,-29,0,3325,5
S,3333961,health,0,-1,none,1520,1520,-304,-600,-17056,36,19,-28,0,3326,4
S,3334960,health,0,-1,none,1520,1520,-256,-544,-16952,31,20,-32,0,3327,3
S,3335959,health,0,-1,none,1520,1520,-272,-536,-17096,26,19,-28,0,3328,2
S,3336959,health,0,-1,none,1520,1520,-320,-536,-17160,35,20,-23,0,3329,2
S,3337958,health,0,-1,none,1520,1520,-320,-664,-17056,35,24,-23,0,3330,1
S,3338968,health,0,-1,none,1520,1520,-296,-544,-17136,29,20,-26,0,3331,11
S,3339967,health,0,-1,none,1520,1520,-408,-624,-17144,30,25,-24,0,3332,10
S,3340966,health,0,-1,none,1520,1520,-272,-520,-17048,25,25,-26,0,3333,9
S,3341965,health,0,-1,none,1520,1520,-312,-576,-17016,30,25,-25,0,3334,8
S,3342964,health,0,-1,none,1520,1520,-264,-536,-17112,30,17,-28,0,3335,7
S,3343963,health,0,-1,none,1520,1520,-312,-528,-17064,35,19,-26,0,3336,6
S,3344962,health,0,-1,none,1520,1520,-256,-536,-17032,32,22,-27,0,3337,5
S,3345961,health,0,-1,none,1520,1520,-272,-576,-17096,32,15,-28,0,3338,4
S,3346960,health,0,-1,none,1520,1520,-328,-480,-16992,29,17,-28,0,3339,3
S,3347960,health,0,-1,none,1520,1520,-280,-600,-17080,30,23,-24,0,3340,3
S,3348959,health,0,-1,none,1520,1520,-368,-456,-17032,27,23,-23,0,3341,2
S,3349958,health,0,-1,none,1520,1520,-304,-648,-17072,30,21,-23,0,3342,1
S,3350968,health,0,-1,none,1520,1520,-296,-528,-16952,26,20,-26,0,3343,11
S,3351967,health,0,-1,none,1520,1520,-248,-576,-17080,32,21,-24,0,3344,10
S,3352966,health,0,-1,none,1520,1520,-336,-648,-17072,32,22,-29,0,3345,9
S,3353965,health,0,-1,none,1520,1520,-256,-528,-17048,35,22,-27,0,3346,8
S,3354964,health,0,-1,none,1520,1520,-288,-696,-17128,35,17,-24,0,3347,7
S,3355963,health,0,-1,none,1520,1520,-264,-680,-17040,32,15,-31,0,3348,6
S,3356962,health,0,-1,none,1520,1520,-328,-552,-17072,31,18,-28,0,3349,5
S,3357961,health,0,-1,none,1520,1520,-312,-672,-17136,32,21,-22,0,3350,4
S,3358960,health,0,-1,none,1520,1520,-344,-776,-16944,33,21,-29,0,3351,3
S,3359959,health,0,-1,none,1520,1520,-200,-480,-16992,36,18,-27,0,3352,2
S,3360958,health,0,-1,none,1520,1520,-224,-600,-16960,35,13,-26,0,3353,1
S,3361968,health,0,-1,none,1520,1520,-328,-592,-16960,34,16,-30,0,3354,11
S,3362967,health,0,-1,none,1520,1520,-240,-608,-16976,31,21,-29,0,3355,10
S,3363966,health,0,-1,none,1520,1520,-296,-608,-17024,34,15,-31,0,3356,9
S,3364965,health,0,-1,none,1520,1520,-112,-576,-17008,32,18,-32,0,3357,8
S,3365964,health,0,-1,none,1520,1520,-264,-608,-17080,36,23,-32,0,3358,7
S,3366963,health,0,-1,none,1520,1520,-336,-648,-17048,31,21,-27,0,3359,6
S,3367962,health,0,-1,none,1520,1520,-344,-616,-17088,33,17,-28,0,3360,5
S,3368961,health,0,-1,none,1520,1520,-352,-600,-17136,36,16,-27,0,3361,4
S,3369960,health,0,-1,none,1520,1520,-496,-728,-16984,28,22,-21,0,3362,3
S,3370959,health,0,-1,none,1520,1520,-304,-560,-17040,32,20,-28,0,3363,2
S,3371958,health,0,-1,none,1520,1520,-328,-656,-17184,37,18,-25,0,3364,1
S,3372968,health,0,-1,none,1520,1520,-192,-496,-17064,28,19,-22,0,3365,11
S,3373967,health,0,-1,none,1520,1520,-312,-624,-17048,30,20,-24,0,3366,10
S,3374966,health,0,-1,none,1520,1520,-160,-592,-17192,36,20,-26,0,3367,9
S,3375965,health,0,-1,none,1520,1520,-176,-584,-17112,36,15,-27,0,3368,8
S,3376964,health,0,-1,none,1520,1520,-264,-576,-17176,30,19,-27,0,3369,7
S,3377963,health,0,-1,none,1520,1520,-296,-560,-17112,28,19,-22,0,3370,6
S,3378962,health,0,-1,none,1520,1520,-344,-536,-17032,33,20,-26,0,3371,5
S,3379961,health,0,-1,none,1520,1520,-352,-544,-17096,36,17,-29,0,3372,4
S,3380960,health,0,-1,none,1520,1520,-240,-624,-17056,35,20,-24,0,3373,3
S,3381960,health,0,-1,none,1520,1520,-200,-632,-17112,39,16,-24,0,3374,3
S,3382959,health,0,-1,none,1520,1520,-376,-512,-17056,35,18,-24,0,3375,2
S,3383959,health,0,-1,none,1520,1520,-256,-568,-17000,31,15,-24,0,3376,2
S,3384958,health,0,-1,none,1520,1520,-304,-704,-17056,31,14,-29,0,3377,1
S,3385958,health,0,-1,none,1520,1520,-248,-664,-16960,34,22,-24,0,3378,1
S,3386968,health,0,-1,none,1520,1520,-176,-648,-17008,29,14,-28,0,3379,11
S,3387967,health,0,-1,none,1520,1520,-352,-752,-17064,31,18,-24,0,3380,10
S,3388966,health,0,-1,none,1520,1520,-328,-704,-17096,30,15,-26,0,3381,9
S,3389965,health,0,-1,none,1520,1520,-304,-552,-17088,33,16,-25,0,3382,8
S,3390964,health,0,-1,none,1520,1520,-288,-552,-17008,33,18,-29,0,3383,7
S,3391963,health,0,-1,none,1520,1520,-336,-576,-17032,31,24,-24,0,3384,6
S,3392962,health,0,-1,none,1520,1520,-304,-496,-17048,29,21,-28,0,3385,5
S,3393961,health,0,-1,none,1520,1520,-304,-624,-17224,33,16,-29,0,3386,4
S,3394961,health,0,-1,none,1520,1520,-368,-536,-17056,34,17,-26,0,3387,4
S,3395960,health,0,-1,none,1520,1520,-88,-656,-17080,28,22,-23,0,3388,3
S,3396959,health,0,-1,none,1520,1520,-360,-592,-17240,34,23,-26,0,3389,2
S,3397959,health,0,-1,none,1520,1520,-224,-528,-17008,34,16,-27,0,3390,2
S,3398959,health,0,-1,none,1520,1520,-352,-720,-16952,29,22,-26,0,3391,2
S,3399959,health,0,-1,none,1520,1520,-272,-640,-16960,33,18,-22,0,3392,2
S,3400959,health,0,-1,none,1520,1520,-328,-720,-17024,31,17,-29,0,3393,2
S,3401958,health,0,-1,none,1520,1520,-336,-512,-16952,32,20,-26,0,3394,1
S,3402968,health,0,-1,none,1520,1520,-176,-648,-16960,29,21,-22,0,3395,11
S,3403967,health,0,-1,none,1520,1520,-312,-672,-17128,30,24,-27,0,3396,10
S,3404966,health,0,-1,none,1520,1520,-288,-688,-17000,29,21,-31,0,3397,9
S,3405965,health,0,-1,none,1520,1520,-248,-512,-17056,27,25,-26,0,3398,8
S,3406964,health,0,-1,none,1520,1520,-328,-576,-16984,34,23,-28,0,3399,7
S,3407963,health,0,-1,none,1520,1520,-288,-616,-17072,35,22,-29,0,3400,6
S,3408962,health,0,-1,none,1520,1520,-184,-632,-16936,31,25,-27,0,3401,5
S,3409961,health,0,-1,none,1520,1520,-232,-488,-16944,31,21,-31,0,3402,4
S,3410960,health,0,-1,none,1520,1520,-208,-672,-17016,32,25,-32,0,3403,3
S,3411960,health,0,-1,none,1520,1520,-248,-552,-17032,22,22,-25,0,3404,3
S,3412959,health,0,-1,none,1520,1520,-368,-464,-16960,30,19,-25,0,3405,2
S,3413959,health,0,-1,none,1520,1520,-224,-464,-17080,35,17,-25,0,3406,2
S,3414958,health,0,-1,none,1520,1520,-168,-576,-17056,30,21,-23,0,3407,1
S,3415968,health,0,-1,none,1520,1520,-352,-752,-17096,31,24,-27,0,3408,11
S,3416967,health,0,-1,none,1520,1520,-240,-688,-17112,34,22,-26,0,3409,10
S,3417966,health,0,-1,none,1520,1520,-432,-704,-17000,33,13,-22,0,3410,9
S,3418965,health,0,-1,none,1520,1520,-240,-496,-17096,40,17,-25,0,3411,8
S,3419964,health,0,-1,none,1520,1520,-272,-632,-17072,35,16,-22,0,3412,7
S,3420963,health,0,-1,none,1520,1520,-360,-536,-17016,33,20,-27,0,3413,6
S,3421962,health,0,-1,none,1520,1520,-312,-592,-17160,28,17,-27,0,3414,5
S,3422961,health,0,-1,none,1520,1520,-288,-552,-17024,35,21,-29,0,3415,4
S,3423961,health,0,-1,none,1520,1520,-352,-632,-17144,34,21,-25,0,3416,4
S,3424960,health,0,-1,none,1520,1520,-216,-584,-17048,38,20,-28,0,3417,3
S,3425959,health,0,-1,none,1520,1520,-208,-592,-16992,38,11,-23,0,3418,2
S,3426958,health,0,-1,none,1520,1520,-280,-672,-16952,28,17,-27,0,3419,1
S,3427968,health,0,-1,none,1520,1520,-336,-512,-17040,30,20,-26,0,3420,11
S,3428967,health,0,-1,none,1520,1520,-400,-744,-17144,39,19,-22,0,3421,10
S,3429966,health,0,-1,none,1520,1520,-344,-720,-17088,34,19,-26,0,3422,9
S,3430965,health,0,-1,none,1520,1520,-256,-560,-17088,31,14,-30,0,3423,8
S,3431964,health,0,-1,none,1520,1520,-400,-600,-17056,35,19,-30,0,3424,7
S,3432963,health,0,-1,none,1520,1520,-288,-432,-17096,37,22,-28,0,3425,6
S,3433962,health,0,-1,none,1520,1520,-392,-632,-17032,30,20,-25,0,3426,5
S,3434961,health,0,-1,none,1520,1520,-312,-600,-17032,33,18,-27,0,3427,4
S,3435960,health,0,-1,none,1520,1520,-336,-456,-17072,37,14,-29,0,3428,3
S,3436959,health,0,-1,none,1520,1520,-272,-632,-17128,30,20,-19,0,3429,2
S,3437959,health,0,-1,none,1520,1520,-320,-560,-17056,35,21,-21,0,3430,2
S,3438958,health,0,-1,none,1520,1520,-136,-576,-17032,30,13,-21,0,3431,1
S,3439958,health,0,-1,none,1520,1520,-272,-608,-17088,33,18,-22,0,3432,1
S,3440957,health,0,-1,none,1520,1520,-240,-520,-17056,34,22,-27,0,3433,0
S,3441968,health,0,-1,none,1520,1520,-304,-632,-17008,37,20,-29,0,3434,11
S,3442967,health,0,-1,none,1520,1520,-304,-616,-17072,32,16,-28,0,3435,10
S,3443966,health,0,-1,none,1520,1520,-216,-696,-17040,31,18,-27,0,3436,9
S,3444965,health,0,-1,none,1520,1520,-280,-544,-16976,36,20,-23,0,3437,8
S,3445964,health,0,-1,none,1520,1520,-304,-640,-17080,33,22,-28,0,3438,7
S,3446963,health,0,-1,none,1520,1520,-264,-696,-17008,29,20,-26,0,3439,6
S,3447962,health,0,-1,none,1520,1520,-248,-552,-17104,28,16,-26,0,3440,5
S,3448961,health,0,-1,none,1520,1520,-240,-536,-17064,30,17,-26,0,3441,4
S,3449960,health,0,-1,none,1520,1520,-280,-632,-16904,35,19,-26,0,3442,3
S,3450960,health,0,-1,none,1520,1520,-328,-552,-17024,31,21,-28,0,3443,3
S,3451959,health,0,-1,none,1520,1520,-112,-456,-16976,26,18,-26,0,3444,2
S,3452958,health,0,-1,none,1520,1520,-280,-496,-17040,30,22,-28,0,3445,1
S,3453968,health,0,-1,none,1520,1520,-296,-608,-16968,30,24,-27,0,3446,11
S,3454967,health,0,-1,none,1520,1520,-312,-720,-17000,33,29,-26,0,3447,10
S,3455966,health,0,-1,none,1520,1520,-360,-592,-17016,35,24,-27,0,3448,9
S,3456965,health,0,-1,none,1520,1520,-216,-728,-17056,34,24,-25,0,3449,8
S,3457964,health,0,-1,none,1520,1520,-280,-608,-17184,28,22,-26,0,3450,7
S,3458963,health,0,-1,none,1520,1520,-240,-568,-17008,37,16,-28,0,3451,6
S,3459962,health,0,-1,none,1520,1520,-272,-568,-17032,29,18,-30,0,3452,5
S,3460961,health,0,-1,none,1520,1520,-232,-656,-17008,35,19,-28,0,3453,4
S,3461960,health,0,-1,none,1520,1520,-224,-584,-17080,28,18,-26,0,3454,3
S,3462960,health,0,-1,none,1520,1520,-272,-632,-17056,29,22,-28,0,3455,3
S,3463960,health,0,-1,none,1520,1520,-264,-616,-17048,30,19,-24,0,3456,3
S,3464959,health,0,-1,none,1520,1520,-216,-608,-17192,34,17,-27,0,3457,2
S,3465959,health,0,-1,none,1520,1520,-264,-640,-17184,35,15,-20,0,3458,2
S,3466958,health,0,-1,none,1520,1520,-304,-568,-17112,28,15,-28,0,3459,1
S,3467968,health,0,-1,none,1520,1520,-344,-688,-17088,25,25,-27,0,3460,11
S,3468967,health,0,-1,none,1520,1520,-352,-736,-17184,32,24,-23,0,3461,10
S,3469966,health,0,-1,none,1520,1520,-216,-576,-17200,28,21,-28,0,3462,9
S,3470965,health,0,-1,none,1520,1520,-328,-608,-17048,30,17,-26,0,3463,8
S,3471964,health,0,-1,none,1520,1520,-360,-568,-17072,24,17,-28,0,3464,7
S,3472963,health,0,-1,none,1520,1520,-272,-600,-17040,33,13,-21,0,3465,6
S,3473962,health,0,-1,none,1520,1520,-328,-472,-17160,33,13,-22,0,3466,5
S,3474961,health,0,-1,none,1520,1520,-232,-560,-17056,28,22,-29,0,3467,4
S,3475960,health,0,-1,none,1520,1520,-256,-520,-17048,32,22,-32,0,3468,3
S,3476960,health,0,-1,none,1520,1520,-272,-552,-16936,33,21,-22,0,3469,3
S,3477959,health,0,-1,none,1520,1520,-336,-584,-17064,34,23,-28,0,3470,2
S,3478959,health,0,-1,none,1520,1520,-280,-552,-17088,30,20,-24,0,3471,2
S,3479958,health,0,-1,none,1520,1520,-232,-600,-17152,35,15,-26,0,3472,1
S,3480968,health,0,-1,none,1520,1520,-264,-552,-17000,29,20,-31,0,3473,11
S,3481967,health,0,-1,none,1520,1520,-336,-496,-17040,33,22,-26,0,3474,10
S,3482966,health,0,-1,none,1520,1520,-304,-616,-17008,29,19,-28,0,3475,9
S,3483965,health,0,-1,none,1520,1520,-272,-640,-17048,30,17,-28,0,3476,8
S,3484964,health,0,-1,none,1520,1520,-296,-648,-17048,40,16,-28,0,3477,7
S,3485963,health,0,-1,none,1520,1520,-216,-560,-17032,28,24,-23,0,3478,6
S,3486962,health,0,-1,none,1520,1520,-280,-688,-17152,29,26,-23,0,3479,5
S,3487961,health,0,-1,none,1520,1520,-304,-528,-17112,29,18,-28,0,3480,4
S,3488961,health,0,-1,none,1520,1520,-256,-616,-17096,34,22,-28,0,3481,4
S,3489960,health,0,-1,none,1520,1520,-304,-584,-17032,33,23,-29,0,3482,3
S,3490959,health,0,-1,none,1520,1520,-368,-576,-17040,36,19,-25,0,3483,2
S,3491959,health,0,-1,none,1520,1520,-200,-424,-17072,34,19,-24,0,3484,2
S,3492958,health,0,-1,none,1520,1520,-240,-608,-17080,31,15,-24,0,3485,1
S,3493968,health,0,-1,none,1520,1520,-344,-616,-17120,31,17,-29,0,3486,11
S,3494967,health,0,-1,none,1520,1520,-272,-400,-17096,35,20,-22,0,3487,10
S,3495966,health,0,-1,none,1520,1520,-312,-688,-17088,33,16,-25,0,3488,9
S,3496965,health,0,-1,none,1520,1520,-208,-552,-16960,30,19,-27,0,3489,8
S,3497964,health,0,-1,none,1520,1520,-312,-648,-17080,26,17,-31,0,3490,7
S,3498963,health,0,-1,none,1520,1520,-296,-464,-17088,26,20,-31,0,3491,6
S,3499962,health,0,-1,none,1520,1520,-328,-632,-17000,33,19,-28,0,3492,5
S,3500961,health,0,-1,none,1520,1520,-136,-664,-17056,34,21,-28,0,3493,4
S,3501960,health,0,-1,none,1520,1520,-216,-584,-17184,31,22,-25,0,3494,3
S,3502959,health,0,-1,none,1520,1520,-384,-632,-16984,32,9,-29,0,3495,2
S,3503959,health,0,-1,none,1520,1520,-328,-576,-17000,31,24,-26,0,3496,2
S,3504958,health,0,-1,none,1520,1520,-384,-632,-16992,31,18,-27,0,3497,1
S,3505968,health,0,-1,none,1520,1520,-352,-640,-17088,30,20,-23,0,3498,11
S,3506967,health,0,-1,none,1520,1520,-280,-496,-17088,36,19,-29,0,3499,10
S,3507966,health,0,-1,none,1520,1520,-424,-480,-17096,35,17,-24,0,3500,9
S,3508965,health,0,-1,none,1520,1520,-208,-656,-17112,27,21,-31,0,3501,8
S,3509964,health,0,-1,none,1520,1520,-312,-648,-17192,33,20,-30,0,3502,7
S,3510963,health,0,-1,none,1520,1520,-296,-584,-17032,32,20,-28,0,3503,6
S,3511962,health,0,-1,none,1520,1520,-296,-600,-17040,37,18,-29,0,3504,5
S,3512961,health,0,-1,none,1520,1520,-256,-656,-17104,37,18,-25,0,3505,4
S,3513960,health,0,-1,none,1520,1520,-264,-640,-17024,29,16,-32,0,3506,3
S,3514959,health,0,-1,none,1520,1520,-192,-496,-17224,27,19,-30,0,3507,2
S,3515959,health,0,-1,none,1520,1520,-320,-576,-17136,32,20,-26,0,3508,2
S,3516958,health,0,-1,none,1520,1520,-336,-608,-17088,32,21,-34,0,3509,1
S,3517968,health,0,-1,none,1520,1520,-304,-544,-17016,32,17,-24,0,3510,11
S,3518967,health,0,-1,none,1520,1520,-296,-648,-17176,29,14,-23,0,3511,10
S,3519966,health,0,-1,none,1520,1520,-352,-576,-17032,34,14,-26,0,3512,9
S,3520965,health,0,-1,none,1520,1520,-224,-560,-17088,32,20,-29,0,3513,8
S,3521964,health,0,-1,none,1520,1520,-256,-576,-17160,28,24,-33,0,3514,7
S,3522963,health,0,-1,none,1520,1520,-336,-504,-17072,24,21,-25,0,3515,6
S,3523962,health,0,-1,none,1520,1520,-320,-656,-17152,29,19,-23,0,3516,5
S,3524961,health,0,-1,none,1520,1520,-376,-648,-17088,31,23,-27,0,3517,4
S,3525960,health,0,-1,none,1520,1520,-360,-512,-16992,35,23,-28,0,3518,3
S,3526960,health,0,-1,none,1520,1520,-240,-528,-16984,30,19,-26,0,3519,3
S,3527960,health,0,-1,none,1520,1520,-336,-584,-17024,28,16,-27,0,3520,3
S,3528959,health,0,-1,none,1520,1520,-280,-560,-17192,31,17,-26,0,3521,2
S,3529959,health,0,-1,none,1520,1520,-400,-592,-17032,35,20,-28,0,3522,2
S,3530958,health,0,-1,none,1520,1520,-320,-664,-17080,32,22,-32,0,3523,1
S,3531968,health,0,-1,none,1520,1520,-376,-648,-16952,36,22,-27,0,3524,11
S,3532967,health,0,-1,none,1520,1520,-264,-560,-16992,33,17,-23,0,3525,10
